"111年06月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6416","瑞祺電通","31,357","42","2,668,496","85.10","86.30","84.00","85.30","+","0.20","84.90","1","85.30","1","29.52",
"6426","統新","42,128","48","2,821,149","68.50","68.50","66.50","66.60","-","1.40","66.50","2","67.00","3","74.00",
"6431","光麗-KY","48,001","34","1,274,077","26.40","27.30","26.05","27.30","-","0.35","26.50","1","27.45","2","0.00",
"6438","迅得","647,803","402","67,630,272","104.50","105.00","104.00","104.50","+","0.50","104.00","119","104.50","1","10.85",
"6442","光聖","23,491","26","935,469","39.65","40.50","39.65","39.90","+","0.20","39.70","2","39.80","2","16.09",
"6443","元晶","17,621,887","9,941","637,047,146","36.50","36.55","35.90","36.15","-","0.65","36.15","191","36.20","136","225.94",
"6449","鈺邦","8,207","24","415,291","50.70","50.70","50.50","50.50","-","0.20","50.50","3","50.80","1","13.99",
"6451","訊芯-KY","48,195","45","3,729,983","76.80","77.90","76.80","77.70","+","0.90","77.00","1","77.70","1","115.97",
"6456","GIS-KY","509,284","389","44,562,272","87.80","88.10","87.20","87.20"," ","0.00","87.20","3","87.30","5","6.55",
"6464","台數科","5,200","9","456,260","87.50","88.00","87.50","87.60","-","0.40","87.60","3","87.80","1","10.70",
"6477","安集","3,207,660","2,501","164,502,226","52.30","52.40","50.70","51.20","-","1.40","51.10","9","51.20","6","41.97",
"6491","晶碩","466,237","493","196,940,493","425.00","433.00","419.00","422.50","-","4.50","422.50","1","423.00","1","21.37",
"6504","南六","41,590","52","3,496,960","83.60","84.40","83.50","84.40","+","1.50","83.80","1","84.40","1","383.64",
"6505","台塑化","1,599,466","1,312","153,850,121","96.40","96.40","95.90","96.10","+","0.80","96.10","19","96.20","9","20.27",
"6515","穎崴","318,880","348","131,882,896","412.50","419.50","408.00","414.50","+","2.50","414.00","5","414.50","1","25.34",
"6525","捷敏-KY","672,697","790","60,059,739","88.40","90.10","87.60","89.70","+","2.50","89.50","1","89.80","8","12.67",
"6531","愛普*","7,433,937","6,261","2,303,860,889","307.00","315.00","305.00","307.00","+","5.00","307.00","30","307.50","12","22.20",
"6533","晶心科","813,629","868","267,192,555","331.00","336.50","322.50","322.50","-","6.00","322.50","6","323.00","9","63.24",
"6541","泰福-KY","288,141","222","15,427,255","53.90","54.00","53.20","53.30","-","0.60","53.20","22","53.40","1","0.00",
"6550","北極星藥業-KY","1,424,289","1,331","133,707,196","91.00","95.40","91.00","93.90","+","3.20","93.80","11","93.90","2","0.00",
"6552","易華電","18,540","38","880,430","47.50","47.75","47.40","47.50"," ","0.00","47.40","3","47.50","1","11.47",
"6558","興能高","57,148","49","1,388,515","24.35","24.50","24.10","24.25","-","0.05","24.15","1","24.25","3","0.00",
"6573","虹揚-KY","181,000","89","3,126,550","17.30","17.65","17.05","17.30","-","0.05","17.30","1","17.35","2","0.00",
"6579","研揚","33,007","32","2,728,977","83.20","83.20","82.10","82.70","+","0.50","82.40","3","82.70","2","22.60",
"6581","鋼聯","85,020","74","7,710,740","91.00","91.10","90.20","91.00","+","0.30","90.80","3","91.00","5","15.45",
"6582","申豐","106,742","108","10,851,203","102.50","102.50","101.00","101.50"," ","0.00","101.00","29","101.50","1","4.20",
"6585","鼎基","438,080","337","28,619,078","63.20","66.20","63.20","65.90","+","2.70","65.60","1","66.00","17","14.48",
"6591","動力-KY","215,333","182","13,859,170","64.80","64.80","63.90","64.30","-","0.10","64.00","1","64.30","1","7.74",
"6592","和潤企業","575,053","492","59,051,879","103.00","103.00","102.00","103.00","+","0.50","102.50","74","103.00","17","16.45",
"6598","ABC-KY","474,174","346","17,063,219","36.30","36.30","35.65","35.95","+","0.20","35.95","6","36.00","2","0.00",
"6605","帝寶","1,678,776","1,308","119,454,454","72.00","72.40","70.60","71.50","-","0.30","71.10","3","71.50","15","8.99",
"6625","必應","6,402","13","184,134","28.80","28.80","28.50","28.50","-","0.35","28.60","1","28.70","1","0.00",
"6641","基士德-KY","5,815","13","358,908","62.10","62.10","61.40","61.90","-","0.20","61.50","3","61.70","1","10.15",
"6655","科定","3,000","3","370,500","124.50","124.50","123.00","123.00"," ","0.00","122.50","2","124.50","1","15.07",
"6666","羅麗芬-KY","10,444","15","642,913","62.00","62.00","61.10","61.30","+","1.60","60.70","1","61.00","1","40.33",
"6668","中揚光","199,578","199","8,823,728","45.90","45.90","43.25","43.25","-","0.95","43.25","1","43.35","1","0.00",
"6669","緯穎","539,434","655","484,351,197","891.00","918.00","885.00","887.00","-","2.00","885.00","4","887.00","3","16.69",
"6670","復盛應用","109,402","209","22,684,660","206.00","209.00","206.00","207.00","+","0.50","206.50","5","207.00","3","10.46",
"6671","三能-KY","0","0","0","--","--","--","--"," ","0.00","46.75","1","47.05","1","14.70",
"6672","騰輝電子-KY","1,092,076","947","100,386,030","93.00","93.10","90.20","90.60","-","4.30","90.60","5","90.70","1","8.56",
"6674","鋐寶科技","26,000","6","724,350","27.80","28.35","27.80","28.15","+","0.35","27.60","1","28.15","2","51.18",
"6691","洋基工程","25,888","42","4,696,321","182.50","182.50","181.00","181.50","+","0.50","181.50","1","182.00","4","10.83",
"6698","旭暉應材","168,472","127","6,049,922","36.10","36.20","35.60","35.70","-","0.30","35.70","5","35.75","3","187.89",
"6706","惠特","1,059,575","1,032","164,155,169","158.00","158.00","153.50","153.50","-","2.50","153.50","79","154.00","8","9.34",
"6715","嘉基","1,938,287","1,579","238,208,037","113.00","123.50","113.00","123.50","+","11.00","123.50","49","--","0","36.22",
"6719","力智","1,162,947","1,682","647,571,718","567.00","570.00","546.00","548.00","-","10.00","548.00","3","549.00","5","38.54",
"6743","安普新","210,069","247","10,073,278","47.40","48.75","47.40","47.50","+","0.10","47.50","5","47.70","1","0.00",
"6754","匯僑設計","34,015","23","1,551,740","45.60","45.70","45.55","45.65","+","0.05","45.55","2","45.65","3","11.95",
"6756","威鋒電子","1,314,413","1,294","420,015,984","321.00","327.00","312.00","313.50","+","1.50","313.50","19","315.00","4","21.82",
"6768","志強-KY","1,128,967","653","85,510,923","74.80","76.40","74.10","76.40","+","3.60","76.30","3","76.40","10","21.22",
"6770","力積電","15,280,511","7,331","848,068,066","55.50","56.10","55.20","55.30","-","0.40","55.30","24","55.40","81","12.34",
"6776","展碁國際","79,201","60","3,345,787","42.40","42.50","42.15","42.40","+","0.25","42.35","1","42.40","2","9.38",
"6781","AES-KY","1,290,004","1,383","1,489,789,050","1,155.00","1,185.00","1,120.00","1,145.00","+","5.00","1,145.00","2","1,150.00","28","38.12",
"6790","永豐實","93,897","70","4,076,266","43.35","43.55","43.30","43.30","-","0.10","43.30","18","43.35","3","12.59",
"6792","詠業","82,405","99","8,884,134","108.00","108.50","107.00","107.50","-","0.50","107.50","2","108.00","6","16.44",
"6796","晉弘","182,021","152","9,240,449","51.10","51.20","50.50","50.60","-","0.30","50.50","9","50.60","9","22.79",
"6799","來頡","556,299","592","115,109,654","208.50","213.00","202.00","204.00","-","9.00","204.00","11","205.50","1","27.16",
"6806","森崴能源","320,577","350","29,743,049","92.50","93.20","92.50","92.50","+","0.40","92.50","25","92.60","1","57.45",
"6807","峰源-KY","22,001","20","663,030","30.00","30.40","30.00","30.40","+","0.15","30.30","4","30.45","1","6.45",
"8011","台通","3,840,184","1,162","64,310,764","16.60","17.00","16.45","16.45","-","0.25","16.45","127","16.50","1","0.00",
"8016","矽創","2,653,978","2,895","674,854,453","258.00","258.00","252.00","252.50","-","8.00","252.00","83","252.50","1","4.56",
"8021","尖點","301,884","258","10,399,879","34.45","34.60","34.30","34.30","-","0.15","34.30","24","34.35","5","10.69",
"8028","昇陽半導體","32,368,035","18,958","2,151,426,734","66.50","67.60","65.20","66.00","+","0.50","66.00","11","66.10","58","33.00",
"8033","雷虎","956,089","430","18,140,048","19.00","19.10","18.80","18.95","-","0.05","18.95","6","19.00","382","172.27",
"8039","台虹","228,542","193","10,685,834","46.50","47.00","46.50","46.90","+","0.30","46.90","16","46.95","6","12.74",
"8046","南電","3,950,595","4,153","1,454,301,344","371.50","372.50","365.00","365.00","-","2.50","365.00","130","366.00","4","18.31",
"8070","長華*","639,887","657","23,691,996","37.30","37.30","36.85","36.95","+","0.10","36.95","4","37.00","2","12.24",
"8072","陞泰","20,642","129","500,466","24.25","24.25","24.15","24.15","-","0.10","24.15","3","24.20","1","40.93",
"8081","致新","302,566","317","67,314,730","225.00","225.00","221.00","221.00","-","1.50","221.00","15","221.50","4","7.67",
"8101","華冠","133,564","51","325,426","2.46","2.46","2.40","2.40","-","0.05","2.41","31","2.45","8","6.86",
"8103","瀚荃","210,765","162","8,639,313","40.60","41.20","40.60","40.70"," ","0.00","40.70","14","40.80","1","9.08",
"8104","錸寶","237,541","207","11,401,967","48.35","48.45","47.85","47.85"," ","0.00","47.85","18","48.10","2","37.09",
"8105","凌巨","448,102","217","5,007,681","11.20","11.25","11.10","11.20","+","0.10","11.15","30","11.20","26","11.31",
"8110","華東","428,931","265","6,282,651","14.65","14.75","14.60","14.60"," ","0.00","14.60","23","14.65","7","30.42",
"8112","至上","1,263,078","896","60,972,136","48.20","48.35","48.15","48.30","-","0.20","48.30","4","48.35","42","7.00",
"8112A","至上甲特","48,235","39","1,985,596","41.15","41.20","41.15","41.20","+","0.05","41.15","5","41.20","7","0.00",
"8114","振樺電","237,504","219","28,921,852","121.00","123.50","120.50","121.00","+","0.50","121.00","40","121.50","1","13.92",
"8131","福懋科","245,588","199","10,194,875","41.40","41.65","41.40","41.55","+","0.20","41.50","2","41.55","9","11.08",
"8150","南茂","2,857,054","1,822","143,966,833","50.50","50.50","50.10","50.50","+","0.20","50.40","43","50.50","376","6.90",
"8163","達方","487,203","328","21,427,092","44.15","44.15","43.80","44.00","+","0.20","44.00","1","44.05","1","10.33",
"8201","無敵","173,228","86","2,143,432","12.50","12.55","12.20","12.25","-","0.10","12.20","17","12.30","2","7.38",
"8210","勤誠","232,009","188","16,187,146","68.30","70.90","68.30","70.90","+","2.60","70.70","1","70.90","3","12.73",
"8213","志超","1,184,266","801","62,750,439","53.10","53.30","52.80","52.90","-","0.10","52.90","7","53.00","48","6.03",
"8215","明基材","2,910,786","1,746","103,537,460","35.20","36.10","35.05","35.15","-","0.25","35.15","12","35.30","4","10.28",
"8222","寶一","292,206","243","4,338,832","15.20","15.20","14.55","14.95","-","0.10","14.95","28","15.05","40","0.00",
"8249","菱光","85,551","73","1,970,480","23.10","23.30","22.90","23.10","+","0.20","23.05","3","23.15","1","20.09",
"8261","富鼎","15,199,760","9,552","2,037,939,869","134.50","136.50","131.50","135.50","+","1.50","135.00","70","135.50","92","13.35",
"8271","宇瞻","153,370","163","6,674,154","43.60","43.65","43.35","43.40","-","0.10","43.35","12","43.50","1","8.49",
"8341","日友","72,047","158","15,313,495","211.00","213.50","209.00","212.50","+","3.00","212.50","1","213.00","2","23.02",
"8367","建新國際","26,140","24","1,170,635","44.85","44.85","44.70","44.70","+","0.25","44.65","6","44.70","1","6.96",
"8374","羅昇","17,500","17","528,599","30.10","30.50","30.10","30.35","+","0.25","30.25","2","30.50","2","24.67",
"8404","百和興業-KY","89,185","82","3,049,300","34.25","34.40","34.00","34.30","+","0.05","34.30","3","34.35","4","10.75",
"8411","福貞-KY","53,332","99","854,246","16.05","16.05","15.90","16.05","+","0.05","15.90","2","16.05","3","7.23",
"8422","可寧衛","327,903","711","59,367,125","182.00","182.00","180.50","180.50","-","1.00","180.00","101","181.00","2","18.84",
"8429","金麗-KY","289,898","321","3,205,591","11.20","11.30","10.95","10.95","-","0.15","10.95","11","11.00","2","0.00",
"8438","昶昕","108,499","83","4,125,255","37.90","38.10","37.90","38.10","+","0.20","38.00","18","38.10","3","12.10",
"8442","威宏-KY","76,186","66","4,778,880","62.80","62.90","62.30","62.70","-","0.10","62.60","2","62.80","4","20.36",
"8443","阿瘦","26,496","88","301,701","11.40","11.40","11.35","11.40"," ","0.00","11.35","4","11.40","4","0.00",
"8454","富邦媒","604,286","1,108","513,923,237","846.00","865.00","841.00","845.00","-","9.00","844.00","8","845.00","22","46.28",
"8462","柏文","24,027","56","2,960,780","122.00","124.50","122.00","124.00","+","1.50","123.00","4","124.50","3","0.00",
"8463","潤泰材","262,288","172","5,791,418","22.50","22.50","21.90","21.90","-","0.40","21.90","1","22.05","1","0.00",
"8464","億豐","1,271,025","1,167","422,688,791","339.00","344.00","324.00","325.00","-","5.50","324.50","8","325.00","15","17.19",
"8466","美吉吉-KY","19,000","17","934,400","48.75","49.95","48.70","49.75","-","0.25","49.75","1","49.85","1","40.78",
"8467","波力-KY","6,000","6","239,700","39.20","40.40","39.20","40.40","+","0.80","40.00","1","40.60","1","16.42",
"8473","山林水","41,916","33","1,280,597","30.55","30.60","30.45","30.60","+","0.05","30.55","1","30.65","3","32.55",
"8478","東哥遊艇","7,671,063","6,443","1,721,179,221","226.50","232.50","219.00","221.00","-","3.50","221.00","63","221.50","2","15.77",
"8480","泰昇-KY","26,001","20","1,820,470","70.20","70.20","69.90","69.90"," ","0.00","69.60","1","70.00","3","11.75",
"8481","政伸","27,125","29","1,882,880","69.60","69.90","69.10","69.10","-","0.10","69.10","2","69.70","1","11.20",
"8482","商億-KY","7,014","7","522,964","74.00","75.00","74.00","74.50","+","0.40","74.20","1","74.90","1","8.64",
"8488","吉源-KY","2,000","1","32,900","16.45","16.45","16.45","16.45","X","0.00","16.35","2","16.40","1","19.58",
"8499","鼎炫-KY","67,285","65","7,567,335","113.50","113.50","111.50","112.00","-","1.50","112.00","1","113.00","6","7.56",
"8926","台汽電","201,643","237","7,703,067","38.25","38.30","38.15","38.25","+","0.05","38.20","11","38.30","7","25.50",
"8940","新天地","2,449,487","1,340","43,805,635","17.30","19.10","16.55","18.85","+","1.05","18.85","63","18.90","21","0.00",
"8996","高力","3,438,505","2,188","230,466,256","65.50","68.50","65.30","66.90","+","1.00","66.80","1","66.90","9","33.79",
"9103","美德醫療-DR","2,785,906","1,173","27,043,911","9.43","9.95","9.43","9.62","+","0.22","9.62","19","9.63","22","0.00",
"910322","康師傅-DR","7,010","6","175,451","25.10","25.10","24.90","24.90","-","0.35","25.10","6","25.65","1","0.00",
"9105","泰金寶-DR","470,570","187","1,856,964","3.91","3.97","3.91","3.95"," ","0.00","3.95","51","3.96","22","0.00",
"910861","神州-DR","132,000","17","970,070","7.29","7.39","7.28","7.28","-","0.05","7.08","6","7.35","14","0.00",
"9110","越南控-DR","39,000","13","114,040","2.98","2.99","2.91","2.95"," ","0.00","2.93","9","2.95","2","0.00",
"911608","明輝-DR","156,000","40","467,770","3.00","3.04","2.98","2.99","-","0.05","2.99","20","3.02","9","0.00",
"911622","泰聚亨-DR","121,049","55","744,221","6.10","6.26","6.07","6.17","+","0.02","6.16","1","6.17","1","0.00",
"911868","同方友友-DR","143,280","34","163,303","1.14","1.14","1.13","1.14"," ","0.00","1.13","28","1.15","44","0.00",
"912000","晨訊科-DR","552,000","135","1,367,670","2.45","2.52","2.45","2.48","+","0.04","2.48","68","2.49","10","0.00",
"9136","巨騰-DR","780,001","222","4,918,556","6.25","6.36","6.25","6.26","+","0.03","6.26","14","6.28","9","0.00",
"9802","鈺齊-KY","1,746,208","1,405","290,910,710","165.50","168.00","164.50","167.00","+","2.00","167.00","4","167.50","29","22.09",
"9902","台火","356,489","89","4,197,673","11.80","11.85","11.70","11.80"," ","0.00","11.75","57","11.80","10","10.54",
"9904","寶成","13,114,561","5,508","418,010,918","31.90","32.25","31.60","31.90","+","0.45","31.80","4","31.90","293","7.35",
"9905","大華","33,233","25","860,858","25.95","25.95","25.90","25.90","+","0.05","25.85","19","25.90","3","13.49",
"9906","欣巴巴","35,367","38","1,990,488","56.60","56.60","55.60","56.50","+","0.80","56.10","1","56.50","4","10.76",
"9907","統一實","3,727,620","1,228","60,775,303","16.10","16.45","16.05","16.45","+","0.35","16.40","93","16.45","209","11.34",
"9908","大台北","55,180","55","1,821,817","32.90","33.10","32.90","33.00","+","0.10","33.00","6","33.15","11","19.88",
"9910","豐泰","1,227,641","1,034","243,175,501","195.00","199.50","194.50","197.50","+","3.00","197.00","34","197.50","6","35.02",
"9911","櫻花","98,532","141","6,570,072","66.60","66.80","66.50","66.60","+","0.10","66.60","12","66.70","4","14.26",
"9912","偉聯","22,586","40","202,948","9.00","9.00","8.92","9.00"," ","0.00","8.94","1","9.00","7","24.32",
"9914","美利達","157,123","1,141","40,676,674","261.00","261.50","256.00","258.50","+","0.50","257.00","1","258.50","5","16.43",
"9917","中保科","133,621","152","14,329,778","106.50","108.50","106.50","108.00","+","2.50","107.50","5","108.00","6","18.03",
"9918","欣天然","14,726","28","666,027","45.05","45.25","45.05","45.25","-","0.05","45.20","11","45.35","2","26.31",
"9919","康那香","389,355","259","8,040,587","20.80","20.80","20.60","20.60","-","0.05","20.60","42","20.70","46","89.57",
"9921","巨大","584,405","578","150,561,735","257.50","261.50","255.00","256.50","-","0.50","256.50","2","257.00","1","15.90",
"9924","福興","100,999","84","4,272,576","42.25","42.40","42.25","42.25","+","0.10","42.20","3","42.35","2","12.84",
"9925","新保","62,702","73","2,484,787","39.55","39.70","39.55","39.60","+","0.05","39.60","103","39.65","1","15.53",
"9926","新海","5,009","5","255,259","50.90","51.00","50.90","51.00"," ","0.00","50.90","2","51.00","11","20.48",
"9927","泰銘","188,089","155","8,419,828","44.90","44.90","44.70","44.80","+","0.05","44.75","17","44.85","9","9.11",
"9928","中視","32,595","13","531,620","16.30","16.45","16.25","16.25","-","0.25","16.30","1","16.65","1","0.00",
"9929","秋雨","83,001","42","724,918","8.87","8.96","8.63","8.68","-","0.11","8.68","1","8.79","1","0.00",
"9930","中聯資源","49,293","46","2,358,162","47.65","48.00","47.65","47.70","+","0.05","47.70","1","47.85","1","16.98",
"9931","欣高","2,374","9","96,182","40.50","40.50","40.40","40.40","-","0.30","40.40","2","40.80","1","21.15",
"9933","中鼎","731,555","568","33,372,678","45.50","45.80","45.40","45.80","+","0.50","45.80","26","45.85","7","14.01",
"9934","成霖","68,235","43","832,020","12.20","12.25","12.15","12.20"," ","0.00","12.15","13","12.25","12","0.00",
"9935","慶豐富","65,030","39","1,148,522","17.70","17.70","17.65","17.70"," ","0.00","17.65","1","17.70","11","0.00",
"9937","全國","2,671","5","130,175","48.95","48.95","48.95","48.95","+","0.35","48.60","4","49.00","7","19.82",
"9938","百和","299,762","264","20,672,300","69.40","69.40","68.60","68.90","-","0.10","68.80","2","69.00","19","10.57",
"9939","宏全","625,398","531","47,432,607","75.40","76.60","75.10","76.50","+","1.30","76.40","4","76.50","3","10.79",
"9940","信義","1,761,723","725","56,334,141","32.00","32.10","31.70","32.05","X","0.00","32.05","11","32.10","10","9.98",
"9941","裕融","885,807","876","195,785,370","219.00","222.50","219.00","222.00","+","3.50","221.50","37","222.00","41","18.80",
"9941A","裕融甲特","23,096","19","1,198,172","51.70","51.90","51.70","51.90","+","0.30","51.70","10","51.90","5","0.00",
"9942","茂順","54,450","44","4,693,777","86.00","87.00","86.00","86.20","+","0.20","86.20","1","86.30","1","12.94",
"9943","好樂迪","41,571","66","2,355,334","56.90","56.90","56.50","56.50","-","0.30","56.40","5","56.50","2","297.37",
"9944","新麗","78,524","111","1,595,359","20.30","20.40","20.30","20.30","+","0.05","20.25","5","20.30","13","4.06",
"9945","潤泰新","4,385,344","3,883","341,895,163","78.20","78.50","77.50","77.90","+","0.10","77.80","61","77.90","91","11.70",
"9946","三發地產","179,166","104","2,365,781","13.25","13.45","13.00","13.20"," ","0.00","13.15","2","13.20","3","18.86",
"9955","佳龍","249,271","177","5,721,259","22.90","23.10","22.85","22.85","-","0.05","22.85","1","22.90","5","0.00",
"9958","世紀鋼","1,763,144","1,268","200,108,084","114.50","115.00","112.50","113.50","-","0.50","113.50","15","114.00","256","19.43",
