"111年08月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6285","啟碁","14,247,220","12,792","1,165,427,860","83.40","84.10","80.50","81.50","-","0.70","81.40","15","81.50","8","21.17",
"6288","聯嘉","745,263","386","16,671,934","22.45","22.95","21.90","22.75","+","0.90","22.75","2","22.80","6","1,137.50",
"6289","華上","34,604","26","91,421","2.74","2.74","2.57","2.72","-","0.02","2.72","4","2.74","4","0.00",
"6405","悅城","21,008","17","464,328","22.40","22.40","21.95","22.25","-","0.05","22.10","1","22.25","2","30.07",
"6409","旭隼","180,401","325","292,822,145","1,620.00","1,675.00","1,585.00","1,620.00"," ","0.00","1,620.00","2","1,625.00","1","45.58",
"6412","群電","233,039","212","16,730,351","72.00","72.20","71.60","71.80","+","0.10","71.80","2","71.90","7","9.11",
"6414","樺漢","4,666,591","7,166","1,135,833,183","248.00","250.00","237.50","242.50","+","4.50","242.50","44","243.00","24","16.16",
"6415","矽力*-KY","2,033,521","2,120","1,191,641,984","576.00","596.00","574.00","588.00","+","26.00","587.00","11","588.00","15","35.25",
"6416","瑞祺電通","235,493","215","22,063,020","95.50","95.60","92.10","93.70","+","0.80","93.60","1","93.70","4","32.42",
"6426","統新","959,272","867","68,940,510","70.00","74.20","70.00","71.80","+","1.10","71.80","2","72.30","2","54.81",
"6431","光麗-KY","31,020","32","684,731","22.00","23.00","21.95","22.25","+","0.10","22.25","1","22.50","1","0.00",
"6438","迅得","273,075","253","24,952,033","90.40","91.80","90.40","91.50","+","2.20","91.50","3","91.70","4","9.50",
"6442","光聖","9,050,750","6,063","566,862,700","64.50","64.70","60.90","61.20","+","0.90","61.10","14","61.20","6","19.12",
"6443","元晶","39,903,449","21,908","1,481,870,751","37.20","37.80","36.65","36.75","+","0.35","36.75","248","36.80","125","229.69",
"6449","鈺邦","51,013","53","2,044,682","40.50","40.50","40.00","40.10","+","0.20","40.00","3","40.10","1","11.11",
"6451","訊芯-KY","375,546","406","29,796,369","81.20","81.20","78.10","79.30","-","1.00","79.30","5","79.50","4","118.36",
"6456","GIS-KY","1,645,970","1,165","124,401,261","74.20","76.90","74.10","76.60","+","2.80","76.60","26","76.70","14","6.51",
"6464","台數科","5,101","6","423,733","83.40","83.40","82.80","82.80"," ","0.00","82.80","2","83.00","1","10.34",
"6477","安集","6,767,890","4,202","374,190,328","55.60","56.00","54.40","54.40","+","0.10","54.40","56","54.50","2","44.59",
"6491","晶碩","403,144","496","162,759,279","408.00","412.00","399.00","401.50","-","3.00","401.50","12","402.00","1","19.64",
"6504","南六","41,079","42","3,347,963","81.60","81.70","81.30","81.40","-","0.20","81.40","1","81.60","9","226.11",
"6505","台塑化","1,497,515","1,191","123,613,073","82.50","82.80","82.20","82.70","+","0.80","82.70","22","82.80","27","16.25",
"6515","穎崴","240,864","287","91,730,428","384.50","389.50","374.00","374.00","-","4.50","374.00","5","375.50","1","18.73",
"6525","捷敏-KY","343,465","329","25,335,319","74.50","74.50","72.50","73.70","-","0.30","73.70","1","73.80","4","9.65",
"6531","愛普*","3,672,832","3,054","695,221,026","189.00","191.00","186.00","190.00","+","7.00","189.50","7","190.00","3","12.79",
"6533","晶心科","3,138,158","3,482","828,281,948","256.50","270.00","255.50","267.00","+","16.50","267.00","28","267.50","6","50.09",
"6541","泰福-KY","1,051,653","797","50,694,049","47.50","49.30","47.40","48.30","+","1.00","48.30","9","48.35","1","0.00",
"6550","北極星藥業-KY","2,144,647","1,527","267,587,565","123.50","126.50","123.00","124.50","+","2.00","124.00","21","124.50","109","0.00",
"6552","易華電","84,060","53","3,271,145","38.80","39.30","38.65","39.20","+","0.50","39.10","1","39.20","1","10.92",
"6558","興能高","142,013","113","3,116,445","21.80","22.15","21.80","22.00","-","0.10","21.95","1","22.00","2","0.00",
"6573","虹揚-KY","75,167","60","1,200,356","16.10","16.10","15.90","15.90","-","0.10","15.85","7","16.00","2","0.00",
"6579","研揚","163,825","150","14,628,932","92.00","92.10","88.30","88.60","-","1.40","88.50","2","88.90","4","16.14",
"6581","鋼聯","118,327","94","10,668,270","90.00","91.50","89.50","89.50","+","0.30","89.50","1","89.60","1","11.26",
"6582","申豐","135,428","152","11,256,613","83.60","83.60","82.90","83.00","+","0.20","83.00","7","83.20","1","6.74",
"6585","鼎基","132,001","79","9,033,468","68.60","69.00","68.10","68.20","-","0.60","68.20","1","68.80","51","18.09",
"6591","動力-KY","93,148","90","4,175,615","44.95","45.25","44.50","44.60","+","0.25","44.60","1","44.70","1","5.37",
"6592","和潤企業","498,481","502","53,486,942","108.00","108.00","106.00","107.50","+","2.00","107.00","29","107.50","23","16.04",
"6598","ABC-KY","265,780","184","7,240,419","27.25","27.50","26.95","27.15","+","0.35","27.15","4","27.20","1","0.00",
"6605","帝寶","4,311,557","3,291","346,258,459","78.70","82.00","78.40","80.50","+","3.70","80.00","59","80.50","45","8.65",
"6625","必應","19,582","24","569,133","28.75","29.40","28.75","29.00","+","0.50","28.60","5","29.30","2","0.00",
"6641","基士德-KY","3,135","8","181,226","57.80","57.80","57.80","57.80","+","0.20","57.70","1","58.40","1","9.48",
"6655","科定","22,305","15","2,996,757","133.50","135.50","133.50","135.50","+","2.00","134.50","2","136.00","4","16.23",
"6666","羅麗芬-KY","8,641","26","484,500","56.30","56.30","55.40","55.70","-","0.10","55.10","2","55.50","1","36.64",
"6668","中揚光","794,969","606","36,048,702","45.50","47.00","44.60","45.00","-","0.35","44.95","13","45.00","1","0.00",
"6669","緯穎","528,247","665","388,690,213","735.00","740.00","729.00","732.00","+","17.00","731.00","6","732.00","6","12.13",
"6670","復盛應用","412,282","495","79,221,084","192.50","193.50","190.50","192.00","+","0.50","191.50","20","192.00","33","7.46",
"6671","三能-KY","13,005","12","528,364","40.85","40.85","40.50","40.60","-","0.20","40.45","1","40.60","1","12.69",
"6672","騰輝電子-KY","810,854","755","53,664,696","63.20","67.70","63.20","67.60","+","5.40","67.40","3","67.70","7","7.99",
"6674","鋐寶科技","7,000","6","187,450","26.35","26.90","26.35","26.85","-","0.05","26.65","1","26.90","4","167.81",
"6691","洋基工程","68,342","85","11,094,699","163.50","163.50","161.50","162.50","+","1.00","162.00","1","162.50","5","8.79",
"6698","旭暉應材","75,806","76","2,287,258","30.45","30.45","30.00","30.20","-","0.05","30.20","4","30.30","4","75.50",
"6706","惠特","1,490,646","1,275","166,533,652","110.50","114.00","109.50","113.00","+","2.50","113.00","2","113.50","14","6.22",
"6715","嘉基","832,162","1,021","132,681,082","164.00","165.50","156.50","156.50","-","6.00","156.50","4","157.50","5","45.89",
"6719","力智","2,036,285","2,085","612,317,034","295.50","308.50","295.00","299.00","+","9.50","299.00","21","299.50","32","15.37",
"6743","安普新","172,609","143","6,241,694","37.10","37.10","35.90","36.00","-","0.90","36.00","5","36.25","2","0.00",
"6754","匯僑設計","141,150","124","6,058,055","43.60","43.60","42.30","43.05","-","2.15","43.05","1","43.10","1","12.09",
"6756","威鋒電子","608,654","607","139,013,980","227.00","232.00","225.50","226.50","+","5.50","226.50","8","227.00","6","15.04",
"6768","志強-KY","900,075","627","68,189,585","74.60","77.30","73.60","75.50","+","1.50","75.40","6","75.50","6","20.97",
"6770","力積電","60,069,832","10,823","2,023,840,698","33.90","34.10","33.70","33.85","+","0.60","33.85","196","33.90","624","5.01",
"6776","展碁國際","59,631","60","2,310,034","38.85","39.15","38.40","38.60","+","0.10","38.45","4","38.70","1","8.11",
"6781","AES-KY","1,023,104","1,176","993,142,209","978.00","986.00","954.00","963.00","+","27.00","963.00","6","964.00","2","32.06",
"6789","采鈺","531,353","761","167,141,478","316.00","317.50","312.00","313.50","+","2.00","313.00","10","313.50","1","39.78",
"6790","永豐實","72,487","77","2,829,624","38.90","39.10","38.90","39.00","+","0.05","38.95","10","39.00","3","13.22",
"6792","詠業","70,519","105","6,157,408","87.50","87.90","86.90","87.40","+","0.90","87.20","1","87.50","7","13.36",
"6796","晉弘","927,561","863","111,732,466","119.50","123.50","118.00","119.50","-","4.50","119.50","46","120.00","2","53.83",
"6799","來頡","410,067","454","58,312,272","143.00","146.00","139.00","141.50","-","0.50","141.00","6","141.50","1","17.15",
"6806","森崴能源","661,241","646","52,992,217","79.50","80.80","79.30","80.50","+","1.80","80.50","3","80.60","11","50.00",
"6807","峰源-KY","32,000","24","904,000","28.25","28.45","28.00","28.05","+","0.10","28.05","1","28.30","2","5.96",
"8011","台通","2,562,734","1,491","42,362,547","16.90","16.95","16.30","16.40","-","0.45","16.40","36","16.45","21","0.00",
"8016","矽創","1,844,375","1,627","310,607,832","166.50","170.00","166.00","168.50","+","5.50","168.50","2","169.00","21","3.27",
"8021","尖點","355,118","287","10,258,679","29.05","29.05","28.75","28.90","+","0.05","28.85","28","28.90","2","8.92",
"8028","昇陽半導體","13,963,362","9,423","953,159,380","67.00","69.50","66.40","68.60","+","2.80","68.60","25","68.70","167","29.07",
"8033","雷虎","460,806","252","7,803,784","17.00","17.05","16.75","17.00"," ","0.00","16.95","1","17.00","51","154.55",
"8039","台虹","103,768","104","4,235,085","40.90","40.95","40.70","40.85","+","0.50","40.70","12","40.85","33","10.69",
"8046","南電","12,486,636","9,491","3,185,612,159","255.00","259.50","251.50","254.00","+","8.50","254.00","41","254.50","11","10.65",
"8070","長華*","1,023,908","485","34,042,826","33.00","33.80","32.80","33.60","+","0.85","33.60","26","33.65","13","10.06",
"8072","陞泰","20,422","52","469,628","23.00","23.10","22.90","22.90","+","0.15","22.95","2","23.00","4","25.16",
"8081","致新","465,647","490","66,045,491","138.50","144.00","138.50","142.50","+","6.50","142.50","9","143.00","6","4.95",
"8101","華冠","202,606","34","449,218","2.22","2.22","2.20","2.21","-","0.01","2.20","51","2.21","18","6.31",
"8103","瀚荃","1,522,096","1,164","58,757,435","39.40","39.40","38.05","38.05","-","1.40","38.05","23","38.25","1","7.75",
"8104","錸寶","1,288,614","933","53,357,777","40.25","42.25","40.25","41.25","+","1.45","41.25","3","41.30","1","31.98",
"8105","凌巨","13,903,933","4,655","175,715,446","13.05","13.05","12.35","12.45","+","0.05","12.40","101","12.45","10","9.43",
"8110","華東","993,465","483","12,540,699","12.65","12.75","12.55","12.60","+","0.35","12.60","88","12.65","28","25.71",
"8112","至上","1,685,736","1,148","63,446,033","37.45","37.80","37.25","37.75","+","0.65","37.75","1","37.80","77","5.47",
"8112A","至上甲特","28,105","32","1,184,055","42.10","42.25","42.10","42.25","+","0.15","42.20","2","42.30","4","0.00",
"8114","振樺電","4,173,408","3,134","651,449,493","155.50","159.00","154.00","155.50"," ","0.00","155.50","45","156.00","39","17.89",
"8131","福懋科","339,694","221","12,967,936","38.10","38.40","38.05","38.15","+","0.15","38.10","6","38.15","1","8.50",
"8150","南茂","2,874,567","1,516","102,444,041","35.50","35.85","35.40","35.70","+","0.60","35.65","57","35.70","39","4.84",
"8163","達方","1,050,058","764","43,825,670","41.85","42.05","41.25","41.75","+","0.35","41.75","7","41.80","11","9.99",
"8201","無敵","569,000","216","7,183,000","12.80","12.85","12.50","12.50","-","0.15","12.50","13","12.55","8","7.53",
"8210","勤誠","169,319","150","12,205,243","72.80","72.80","71.80","72.00","+","0.40","71.80","5","72.00","14","12.93",
"8213","志超","1,903,614","1,040","70,169,357","37.15","37.20","36.70","36.95","-","0.40","36.90","12","37.00","26","4.51",
"8215","明基材","1,464,042","911","44,575,021","30.80","30.80","30.20","30.20","-","0.15","30.20","34","30.25","10","8.93",
"8222","寶一","3,086,456","1,639","69,455,885","22.80","23.00","22.15","22.40","-","0.30","22.40","7","22.45","10","0.00",
"8249","菱光","61,068","91","1,292,701","21.10","21.30","21.05","21.30","+","0.35","21.20","2","21.30","10","18.52",
"8261","富鼎","2,719,498","2,032","281,215,225","102.50","104.50","102.50","102.50","+","2.00","102.50","72","103.00","40","12.23",
"8271","宇瞻","282,408","215","11,556,045","40.95","41.30","40.65","40.65","+","0.35","40.65","3","40.70","11","8.31",
"8341","日友","163,771","595","29,044,931","177.00","179.00","176.50","178.00","+","1.00","177.00","3","178.00","1","20.00",
"8367","建新國際","40,679","30","1,390,133","34.45","34.45","34.00","34.00"," ","0.00","34.00","5","34.30","1","13.93",
"8374","羅昇","15,158","22","469,289","30.80","31.10","30.75","31.05","+","0.05","31.00","1","31.20","1","24.64",
"8404","百和興業-KY","124,410","76","3,559,976","28.50","28.80","28.45","28.80","+","0.35","28.65","2","28.80","7","9.03",
"8411","福貞-KY","56,699","61","912,405","16.20","16.20","16.05","16.05","-","0.15","16.05","14","16.10","2","7.23",
"8422","可寧衛","204,984","348","35,667,705","174.00","175.00","173.00","175.00","+","2.50","174.50","7","175.00","31","16.75",
"8429","金麗-KY","99,134","155","944,688","9.62","9.62","9.49","9.55","-","0.02","9.55","4","9.58","2","0.00",
"8438","昶昕","118,047","90","3,445,914","30.50","30.50","28.55","29.60","-","0.90","29.10","1","29.60","2","10.65",
"8442","威宏-KY","752,413","393","52,808,995","67.50","72.90","67.10","72.30","+","4.80","72.20","5","72.30","10","23.47",
"8443","阿瘦","131,488","147","1,565,420","11.85","11.95","11.80","11.95","+","0.25","11.90","3","11.95","15","0.00",
"8454","富邦媒","517,002","908","387,197,234","746.00","757.00","735.00","749.00","+","29.00","749.00","1","752.00","4","41.68",
"8462","柏文","55,392","98","6,724,055","122.00","122.50","119.50","121.00","-","0.50","121.00","2","122.50","4","0.00",
"8463","潤泰材","159,211","105","3,245,862","20.35","20.70","20.15","20.60","+","0.75","20.55","1","20.65","4","0.00",
"8464","億豐","224,110","537","64,333,154","286.00","289.00","282.50","288.00","+","7.00","288.00","3","289.00","15","14.12",
"8466","美吉吉-KY","43,060","20","1,869,740","43.00","44.00","42.80","44.00","+","0.70","43.65","1","45.55","1","36.07",
"8467","波力-KY","259,942","190","16,344,714","63.20","63.80","61.80","62.80","-","0.10","62.70","6","63.00","1","25.53",
"8473","山林水","53,905","58","1,593,378","29.50","29.65","29.40","29.60","X","0.00","29.55","20","29.60","2","31.49",
"8478","東哥遊艇","10,475,618","12,289","2,281,461,351","216.00","223.50","212.00","213.50","+","2.50","213.50","4","214.00","8","13.70",
"8480","泰昇-KY","6,154","9","393,856","63.00","64.90","63.00","64.90","X","0.00","64.40","1","64.90","2","10.91",
"8481","政伸","32,250","35","1,908,877","59.50","59.80","58.80","59.30","+","0.10","59.10","2","59.30","4","11.67",
"8482","商億-KY","1,000","1","72,300","72.30","72.30","72.30","72.30","+","0.80","72.10","1","72.50","1","8.39",
"8488","吉源-KY","32,000","22","513,250","16.40","16.40","16.00","16.00"," ","0.00","15.90","4","16.00","2","19.05",
"8499","鼎炫-KY","53,697","62","5,945,868","111.00","111.50","110.00","110.50","-","2.50","110.50","7","111.00","2","7.46",
"8926","台汽電","242,887","252","9,062,051","37.50","37.50","37.25","37.35","-","0.05","37.30","5","37.35","7","24.90",
"8940","新天地","91,745","89","1,355,158","14.95","14.95","14.60","14.75","+","0.20","14.70","10","14.80","7","0.00",
"8996","高力","16,227,340","10,068","1,341,984,396","80.10","85.20","79.00","85.20","+","7.70","85.20","167","--","0","40.96",
"9103","美德醫療-DR","629,300","253","4,711,814","7.49","7.56","7.42","7.52","+","0.10","7.51","16","7.54","10","0.00",
"910322","康師傅-DR","3,370","7","80,080","23.85","23.85","23.85","23.85","+","0.05","23.80","2","24.30","1","0.00",
"9105","泰金寶-DR","3,032,060","805","11,566,651","3.85","3.86","3.80","3.80","+","0.01","3.80","529","3.81","35","0.00",
"910861","神州-DR","46,000","13","305,670","6.62","6.74","6.61","6.65","-","0.04","6.64","1","6.68","3","0.00",
"9110","越南控-DR","23,000","7","71,260","3.10","3.11","3.08","3.08","-","0.03","3.08","13","3.11","2","0.00",
"911608","明輝-DR","76,400","39","228,993","3.02","3.05","2.97","3.02"," ","0.00","2.98","30","3.03","10","0.00",
"911622","泰聚亨-DR","9,000","5","45,730","5.00","5.15","5.00","5.15","+","0.05","5.08","1","5.16","15","0.00",
"911868","同方友友-DR","467,000","91","552,300","1.17","1.20","1.17","1.19","+","0.02","1.17","10","1.19","169","0.00",
"912000","晨訊科-DR","528,000","88","1,247,760","2.30","2.41","2.30","2.35","+","0.06","2.34","14","2.36","7","0.00",
"9136","巨騰-DR","181,000","74","1,183,260","6.56","6.59","6.49","6.54","+","0.04","6.54","1","6.55","7","0.00",
"9802","鈺齊-KY","2,686,715","1,964","431,648,570","162.00","163.00","157.50","162.00","+","2.00","162.00","22","162.50","26","21.43",
"9902","台火","118,098","88","1,257,200","10.65","10.75","10.60","10.65","+","0.10","10.65","26","10.70","7","0.00",
"9904","寶成","8,262,858","3,261","233,499,637","28.00","28.45","28.00","28.30","+","0.70","28.25","86","28.30","33","6.52",
"9905","大華","20,550","26","517,722","25.20","25.25","25.15","25.25","+","0.15","25.20","4","25.25","5","14.27",
"9906","欣巴巴","5,534","94","274,683","49.65","49.80","49.60","49.60"," ","0.00","49.30","2","49.60","12","9.45",
"9907","統一實","34,862,725","11,143","674,045,649","19.40","19.75","19.00","19.40","+","0.40","19.40","35","19.45","381","11.34",
"9908","大台北","135,964","155","4,473,229","33.00","33.00","32.85","32.90","+","0.05","32.85","8","32.90","1","19.82",
"9910","豐泰","1,885,172","1,755","328,058,847","170.00","177.00","169.00","175.00","+","8.00","174.50","23","175.00","45","26.36",
"9911","櫻花","129,793","179","8,319,188","63.80","64.70","63.80","64.20"," ","0.00","64.20","4","64.30","1","13.78",
"9912","偉聯","1,620,099","822","22,315,519","14.00","14.35","13.50","13.90","-","0.45","13.90","16","13.95","6","37.57",
"9914","美利達","1,151,036","1,005","265,354,311","229.50","232.50","227.50","232.50","X","0.00","232.00","16","232.50","22","14.78",
"9917","中保科","165,036","237","17,023,346","102.50","103.50","102.50","103.50","+","0.50","103.00","6","104.00","56","17.63",
"9918","欣天然","16,733","33","721,943","43.25","43.25","43.00","43.20","-","0.20","43.10","1","43.35","2","25.12",
"9919","康那香","745,003","291","12,452,987","16.75","16.80","16.60","16.70","+","0.10","16.70","1","16.75","62","0.00",
"9921","巨大","2,504,956","1,539","646,065,979","254.00","263.50","253.00","263.00","+","13.00","262.00","24","263.00","18","16.43",
"9924","福興","68,590","74","2,852,412","41.90","41.95","41.50","41.55","+","0.05","41.50","2","41.55","3","10.21",
"9925","新保","99,320","101","3,892,106","39.20","39.30","39.10","39.25","+","0.15","39.20","2","39.30","20","15.39",
"9926","新海","3,096","6","161,027","51.80","52.20","51.80","52.20","+","0.40","51.90","1","52.50","1","20.96",
"9927","泰銘","255,315","214","10,674,329","41.40","42.00","41.40","41.90","+","0.50","41.90","4","41.95","18","8.73",
"9928","中視","15,225","20","266,133","17.30","17.65","17.30","17.40","+","0.10","17.35","2","17.60","2","158.18",
"9929","秋雨","117,022","46","1,067,462","9.33","9.36","9.01","9.21","-","0.10","9.21","4","9.28","15","0.00",
"9930","中聯資源","49,376","39","2,306,017","46.80","46.80","46.60","46.65","-","0.10","46.60","8","46.70","1","15.60",
"9931","欣高","22,096","19","874,163","39.55","39.75","39.45","39.75","+","0.15","39.70","1","39.75","2","19.49",
"9933","中鼎","1,289,938","945","57,129,656","44.20","44.50","44.00","44.50","+","0.40","44.40","7","44.50","14","13.09",
"9934","成霖","438,060","138","5,429,609","12.60","12.60","12.30","12.35","-","0.10","12.35","35","12.40","5","0.00",
"9935","慶豐富","101,304","67","1,778,802","17.70","17.70","17.45","17.50","+","0.05","17.50","9","17.65","2","0.00",
"9937","全國","12,048","20","589,140","49.00","49.10","48.80","49.10","+","0.15","49.00","1","49.10","1","19.88",
"9938","百和","877,109","599","52,804,138","59.40","60.80","59.40","60.30","+","1.30","60.20","11","60.30","2","9.25",
"9939","宏全","1,092,720","540","80,713,396","74.20","74.40","73.70","73.90","+","0.10","73.80","23","73.90","7","10.59",
"9940","信義","140,166","133","4,256,694","30.35","30.50","30.25","30.45"," ","0.00","30.40","2","30.45","2","10.25",
"9941","裕融","1,129,165","1,131","204,729,397","180.50","182.00","180.50","182.00","+","2.00","181.50","21","182.00","74","15.37",
"9941A","裕融甲特","10,000","5","505,300","50.60","50.60","50.50","50.60","+","0.10","50.50","11","50.60","12","0.00",
"9942","茂順","66,291","67","5,746,255","86.80","87.30","86.30","86.40","+","0.10","86.40","1","86.60","3","13.82",
"9943","好樂迪","58,328","73","3,200,961","55.00","55.00","54.70","54.70"," ","0.00","54.70","5","55.00","3","80.44",
"9944","新麗","70,417","46","1,439,783","20.40","20.55","20.40","20.45","-","0.05","20.45","1","20.50","4","4.09",
"9945","潤泰新","15,059,568","9,382","958,363,989","62.50","64.60","62.30","64.50","+","3.00","64.50","6","64.60","87","10.03",
"9946","三發地產","63,750","31","825,559","12.95","13.00","12.95","13.00","+","0.05","12.95","3","13.00","2","20.63",
"9955","佳龍","1,615,444","893","34,612,855","21.50","21.80","21.25","21.40","-","0.40","21.35","35","21.40","4","0.00",
"9958","世紀鋼","1,766,339","1,273","175,234,900","99.50","99.80","98.70","99.10","-","1.90","99.10","35","99.20","3","16.97",
