"111年05月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2477","美隆電","159,957","115","3,938,683","24.80","24.85","24.45","24.80","-","0.05","24.75","7","24.85","6","3.00",
"2478","大毅","215,549","430","11,829,709","55.70","55.80","54.20","54.30","-","1.60","54.20","4","54.60","2","8.29",
"2480","敦陽科","139,873","202","12,594,383","90.50","90.50","89.90","90.10","-","0.50","90.00","3","90.10","2","14.17",
"2481","強茂","17,126,351","10,956","1,322,600,479","75.70","78.40","75.30","77.10","+","1.60","77.10","79","77.20","1","15.30",
"2482","連宇","1,508,308","563","20,213,280","13.10","13.60","13.10","13.60","+","1.20","13.60","1,126","--","0","123.64",
"2483","百容","153,287","66","3,528,922","23.50","23.50","22.90","23.00","-","0.35","22.90","1","23.00","15","12.64",
"2484","希華","16,780,061","9,448","626,222,497","36.75","38.80","36.00","36.05","-","1.10","36.05","52","36.10","16","11.67",
"2485","兆赫","868,444","1,418","14,196,724","16.45","16.70","16.20","16.40","-","0.25","16.35","3","16.40","4","0.00",
"2486","一詮","1,021,930","720","35,773,413","36.00","36.00","34.55","34.65","-","1.10","34.60","46","34.65","5","23.73",
"2488","漢平","108,009","83","2,768,824","25.50","25.85","25.25","25.65","+","0.60","25.60","5","25.65","1","13.86",
"2489","瑞軒","1,658,080","1,039","20,678,555","12.65","12.70","12.35","12.45","-","0.30","12.45","12","12.50","15","0.00",
"2491","吉祥全","42,836","35","640,042","14.95","15.00","14.80","14.95"," ","0.00","14.95","7","15.00","31","23.73",
"2492","華新科","3,187,672","2,929","341,579,431","108.50","109.00","105.50","107.00","-","2.50","106.50","72","107.00","9","7.60",
"2493","揚博","134,666","116","5,394,934","39.55","40.75","39.55","40.25","+","0.05","40.15","10","40.25","1","11.43",
"2495","普安","299,027","184","4,396,927","14.90","14.95","14.60","14.70","-","0.30","14.70","1","14.75","2","24.92",
"2496","卓越","844","4","44,309","--","--","--","--"," ","0.00","47.60","1","48.00","2","15.95",
"2497","怡利電","4,635,000","3,057","344,024,721","74.50","75.60","73.10","74.60","-","1.50","74.50","4","74.60","7","57.83",
"2498","宏達電","15,486,916","8,201","705,432,198","46.10","46.45","44.45","46.15","-","0.30","46.10","1","46.15","14","0.00",
"2501","國建","397,252","170","7,097,368","17.85","18.00","17.85","17.90","-","0.10","17.85","3","17.90","59","24.52",
"2504","國產","3,899,920","1,742","102,935,814","26.75","26.75","26.20","26.35","-","0.50","26.35","38","26.40","9","7.05",
"2505","國揚","113,748","144","2,268,384","19.85","20.05","19.85","19.85","-","0.15","19.85","7","19.90","11","7.69",
"2506","太設","251,679","113","2,419,465","9.48","9.68","9.45","9.58","+","0.08","9.58","3","9.60","12","0.00",
"2509","全坤建","95,566","351","1,446,675","15.20","15.20","15.05","15.10","-","0.10","15.10","1","15.15","6","0.00",
"2511","太子","473,488","263","5,635,750","11.95","12.00","11.85","11.90","-","0.15","11.90","4","11.95","76","17.00",
"2514","龍邦","35,236","28","594,223","16.80","16.90","16.75","16.90","+","0.05","16.85","12","16.95","7","6.84",
"2515","中工","4,320,673","1,567","39,164,891","9.20","9.20","9.02","9.06","-","0.10","9.05","6","9.06","6","5.18",
"2516","新建","293,027","107","1,552,432","5.38","5.38","5.26","5.28","-","0.10","5.27","24","5.28","2","11.23",
"2520","冠德","781,858","608","26,575,274","33.60","34.35","33.35","34.05","+","0.40","34.00","2","34.05","18","4.86",
"2524","京城","164,000","126","5,447,400","33.00","33.55","32.90","33.45","-","0.20","33.15","1","33.50","3","8.02",
"2527","宏璟","260,296","185","7,025,843","27.10","27.15","26.80","27.05","-","0.20","27.05","4","27.10","13","4.37",
"2528","皇普","269,012","101","5,057,631","19.40","19.40","18.50","18.65","-","0.75","18.65","6","18.75","1","13.42",
"2530","華建","418,911","110","6,053,717","14.50","14.50","14.35","14.45","-","0.10","14.45","73","14.50","18","0.00",
"2534","宏盛","932,324","497","22,219,304","23.80","23.95","23.65","23.95","-","0.20","23.85","6","23.95","4","13.46",
"2535","達欣工","319,059","284","9,924,481","31.75","31.75","31.00","31.00","-","0.25","31.00","17","31.10","4","7.85",
"2536","宏普","274,645","91","5,638,506","20.65","20.65","20.50","20.60","-","0.05","20.60","1","20.65","22","128.75",
"2537","聯上發","2,282,299","664","22,940,376","10.15","10.15","10.00","10.05","-","0.10","10.05","68","10.10","34","7.28",
"2538","基泰","771,837","169","9,383,628","12.15","12.25","12.10","12.25","+","0.05","12.20","10","12.25","58","0.00",
"2539","櫻花建","167,098","91","5,363,259","32.00","32.30","31.95","32.15","-","0.05","32.15","50","32.20","15","27.72",
"2540","愛山林","93,134","96","10,502,134","112.50","118.00","111.00","112.50","-","1.00","112.50","1","113.00","5","16.03",
"2542","興富發","3,381,194","2,308","156,710,207","46.40","46.65","46.25","46.25","-","0.25","46.25","45","46.30","31","7.59",
"2543","皇昌","251,337","86","2,024,827","8.02","8.13","8.01","8.01","-","0.01","8.01","11","8.10","31","5.13",
"2545","皇翔","651,113","471","34,987,273","53.30","54.10","53.30","53.80","+","0.20","53.80","4","53.90","8","7.21",
"2546","根基","91,149","114","4,744,482","52.30","52.30","51.80","52.20","-","0.10","52.10","4","52.20","3","7.20",
"2547","日勝生","981,643","446","9,368,481","9.68","9.68","9.50","9.52","-","0.18","9.51","17","9.53","35","158.67",
"2548","華固","484,006","520","44,446,262","91.70","92.20","91.70","91.80","+","0.10","91.80","11","91.90","9","7.44",
"2597","潤弘","57,690","90","6,956,663","121.50","121.50","120.00","121.00","-","1.00","120.50","2","121.00","1","12.15",
"2601","益航","5,300,892","1,893","55,640,030","10.75","10.80","10.40","10.40","-","0.35","10.40","276","10.45","88","57.78",
"2603","長榮","82,004,378","50,325","12,018,686,064","148.50","150.00","144.50","144.50","-","4.50","144.50","3,246","145.00","544","2.51",
"2605","新興","17,101,621","8,900","480,991,009","28.80","29.10","27.50","27.90","-","1.35","27.85","49","27.90","10","25.60",
"2606","裕民","15,591,192","8,957","981,293,947","64.90","65.40","62.00","62.70","-","2.00","62.60","2","62.70","84","9.83",
"2607","榮運","11,309,915","4,867","405,822,788","36.05","36.50","35.50","35.80","-","0.80","35.75","101","35.80","28","35.80",
"2608","嘉里大榮","664,999","536","27,984,882","42.20","42.35","41.90","42.00","-","0.20","42.00","84","42.05","11","14.05",
"2609","陽明","39,476,085","30,265","4,941,418,375","126.00","127.00","124.00","124.00","-","3.50","124.00","3,419","124.50","61","2.62",
"2610","華航","80,299,983","28,426","2,193,008,649","27.65","27.75","27.05","27.10","-","0.75","27.10","1,910","27.15","333","12.04",
"2611","志信","1,620,274","926","38,065,562","23.70","23.85","23.30","23.40","-","0.30","23.40","16","23.45","8","13.76",
"2612","中航","1,070,311","788","54,465,018","51.60","52.10","50.50","50.60","-","0.80","50.60","26","50.80","3","9.94",
"2613","中櫃","1,927,207","1,135","71,395,164","37.50","37.50","36.75","36.95","-","0.55","36.90","15","37.00","17","22.67",
"2614","東森","3,340,012","2,263","85,276,186","26.00","26.00","25.30","25.40","-","0.80","25.40","57","25.45","30","17.16",
"2615","萬海","14,008,687","8,322","2,125,865,173","150.50","153.50","150.00","151.50"," ","0.00","151.00","234","151.50","89","3.58",
"2616","山隆","354,213","331","13,009,924","37.05","37.05","36.60","36.65","-","0.40","36.65","3","36.70","6","11.98",
"2617","台航","1,955,233","1,273","70,903,552","36.55","36.80","36.00","36.05","-","0.40","36.05","5","36.15","34","11.41",
"2618","長榮航","116,041,882","39,499","4,052,936,907","35.20","35.50","34.55","34.55","-","1.15","34.55","415","34.60","140","15.02",
"2630","亞航","68,183","58","1,223,933","17.95","18.10","17.85","17.90","-","0.05","17.85","7","18.00","1","68.85",
"2633","台灣高鐵","4,289,551","2,910","115,742,396","27.10","27.20","26.90","26.95","-","0.20","26.95","299","27.00","216","53.90",
"2634","漢翔","7,035,468","3,036","234,328,242","33.30","33.80","32.85","32.90","-","0.70","32.90","87","32.95","23","30.18",
"2636","台驊投控","1,243,949","1,036","148,045,917","120.50","121.50","118.00","119.00","-","2.00","118.50","24","119.00","11","3.78",
"2637","慧洋-KY","30,549,571","21,192","3,026,808,198","101.50","103.00","96.50","98.00","-","3.00","98.00","74","98.10","15","7.29",
"2642","宅配通","1,268,217","991","92,239,487","73.50","74.20","71.20","71.80","-","1.20","71.80","5","72.00","2","31.77",
"2701","萬企","193,142","67","2,267,574","11.80","11.80","11.60","11.80","+","0.05","11.70","10","11.80","4","62.11",
"2702","華園","605,036","367","15,702,188","26.25","26.60","25.45","25.60","-","0.55","25.60","6","25.75","1","1.51",
"2704","國賓","23,043","29","719,836","31.15","31.70","31.15","31.25"," ","0.00","31.20","2","31.25","1","0.00",
"2705","六福","101,359","64","1,701,601","16.85","16.90","16.65","16.80","-","0.05","16.75","6","16.80","4","0.00",
"2706","第一店","70,243","91","961,782","13.70","13.75","13.65","13.70","+","0.05","13.65","2","13.70","7","85.62",
"2707","晶華","223,635","301","37,212,390","168.00","168.00","165.50","165.50","-","2.50","165.50","4","166.00","1","9.76",
"2712","遠雄來","22,008","23","739,915","35.45","35.45","33.00","33.10","-","1.60","33.10","1","34.10","1","0.00",
"2722","夏都","22,255","22","667,704","30.80","30.80","29.80","30.00"," ","0.00","30.00","1","30.05","4","130.43",
"2723","美食-KY","391,215","383","35,182,354","90.90","90.90","89.10","89.90","-","0.70","89.90","2","90.00","2","14.81",
"2727","王品","136,732","301","14,373,573","106.00","107.00","104.50","104.50","-","1.50","104.50","26","105.00","2","0.00",
"2731","雄獅","701,237","706","68,759,045","98.00","99.80","97.50","97.60","-","0.60","97.60","7","98.00","5","0.00",
"2739","寒舍","39,053","25","855,061","21.90","22.00","21.70","22.00"," ","0.00","21.85","2","22.00","4","0.00",
"2748","雲品","16,483","23","657,190","39.90","39.95","39.70","39.85"," ","0.00","40.00","1","40.05","1","0.00",
"2753","八方雲集","308,641","690","42,416,823","139.00","139.00","136.00","137.00"," ","0.00","137.00","3","137.50","9","16.71",
"2801","彰銀","11,831,362","3,395","210,575,629","17.75","17.90","17.70","17.80","-","0.15","17.75","411","17.80","3,783","21.19",
"2809","京城銀","1,932,658","832","73,075,042","37.80","38.20","37.70","37.70","-","0.10","37.70","99","37.75","7","13.04",
"2812","台中銀","4,462,846","1,868","62,014,593","13.95","14.05","13.80","13.85","-","0.05","13.80","629","13.85","4","13.07",
"2816","旺旺保","65,847","38","1,194,487","18.10","18.20","18.10","18.20"," ","0.00","18.15","6","18.20","3","9.63",
"2820","華票","916,662","446","15,315,305","16.75","16.75","16.60","16.75","-","0.10","16.70","190","16.75","49","12.14",
"2832","台產","127,415","121","2,454,402","19.20","19.40","19.20","19.35"," ","0.00","19.30","1","19.40","27","15.00",
"2834","臺企銀","30,684,780","6,693","363,334,279","11.85","11.95","11.75","11.85","-","0.05","11.80","211","11.85","699","17.95",
"2836","高雄銀","776,955","338","10,348,510","13.25","13.45","13.20","13.30","-","0.05","13.30","6","13.35","22","16.62",
"2836A","高雄銀甲特","4,120","3","98,044","23.80","23.80","23.80","23.80"," ","0.00","23.75","2","23.80","4","0.00",
"2838","聯邦銀","2,402,745","852","35,450,783","14.85","14.85","14.65","14.75","-","0.30","14.75","11","14.80","14","11.52",
"2838A","聯邦銀甲特","313,040","46","16,681,020","53.30","53.40","53.10","53.20","-","0.20","53.20","6","53.30","72","0.00",
"2845","遠東銀","3,354,364","924","38,148,165","11.45","11.50","11.30","11.40","-","0.05","11.35","58","11.40","800","13.57",
"2849","安泰銀","233,313","91","3,519,970","15.15","15.20","15.00","15.20"," ","0.00","15.15","21","15.20","37","12.16",
"2850","新產","278,564","289","14,339,869","51.10","51.90","51.00","51.70","+","0.30","51.50","3","51.70","2","7.25",
"2851","中再保","514,365","302","14,509,188","28.50","28.50","28.00","28.25","-","0.05","28.20","10","28.30","2","8.69",
"2852","第一保","536,408","158","8,281,592","15.45","15.65","15.35","15.40","-","0.15","15.35","19","15.40","39","7.74",
"2855","統一證","2,161,442","1,512","42,568,093","20.00","20.00","19.60","19.60","-","0.45","19.60","92","19.65","54","11.46",
"2867","三商壽","3,170,330","1,287","22,385,690","7.02","7.09","7.02","7.09","+","0.03","7.08","4","7.09","136","17.29",
"2880","華南金","10,231,232","3,032","228,039,212","22.25","22.35","22.15","22.35"," ","0.00","22.30","32","22.35","183","17.19",
"2881","富邦金","30,775,815","18,427","2,036,809,145","66.80","66.80","65.90","66.20","-","0.90","66.10","14","66.20","393","6.14",
"2881A","富邦特","150,930","125","9,505,875","63.10","63.10","62.90","62.90","-","0.30","62.90","28","63.00","46","0.00",
"2881B","富邦金乙特","50,617","44","3,148,819","62.30","62.40","62.10","62.40"," ","0.00","62.20","3","62.40","43","0.00",
"2881C","富邦金丙特","36,358","63","2,175,089","59.90","59.90","59.80","59.80"," ","0.00","59.80","146","59.90","42","0.00",
"2882","國泰金","38,485,023","20,798","2,176,717,376","57.60","57.70","56.00","56.20","-","1.80","56.20","2","56.30","337","5.92",
"2882A","國泰特","25,023","26","1,562,541","62.50","62.60","62.30","62.60"," ","0.00","62.50","5","62.60","57","0.00",
"2882B","國泰金乙特","23,633","28","1,474,518","62.40","62.60","62.30","62.60","-","0.10","62.20","9","62.60","40","0.00",
"2883","開發金","48,816,928","21,340","806,621,415","16.70","16.80","16.40","16.40","-","0.30","16.40","5,599","16.45","1,074","8.63",
"2883B","開發金乙特","4,416,739","959","39,294,487","8.94","8.94","8.85","8.87","-","0.06","8.87","11","8.88","227","0.00",
"2884","玉山金","32,193,870","9,170","982,420,393","30.25","30.70","30.20","30.65","+","0.30","30.60","17","30.65","150","19.90",
"2885","元大金","27,025,689","10,662","661,456,103","24.65","24.70","24.40","24.45","-","0.30","24.40","2,044","24.45","250","8.52",
"2886","兆豐金","24,105,950","9,846","919,989,581","38.00","38.35","37.90","38.35","+","0.15","38.30","77","38.35","132","20.29",
"2887","台新金","28,689,238","12,223","498,706,873","17.50","17.60","17.30","17.35","-","0.15","17.35","280","17.40","719","10.45",
"2887E","台新戊特","20,273","15","1,079,484","53.20","53.30","53.20","53.30"," ","0.00","53.20","10","53.30","27","0.00",
"2887F","台新戊特二","62,384","157","3,206,098","51.50","51.60","51.30","51.60"," ","0.00","51.30","20","51.60","10","0.00",
"2888","新光金","72,974,589","12,128","664,187,526","9.14","9.18","9.06","9.08","-","0.10","9.08","624","9.09","738","5.78",
"2888A","新光金甲特","10,336","11","436,236","42.20","42.20","42.20","42.20","-","0.10","42.20","1","42.25","2","0.00",
"2888B","新光金乙特","22,761","22","962,031","42.30","42.30","42.25","42.25","-","0.10","42.25","30","42.30","1","0.00",
"2889","國票金","3,644,267","1,425","57,074,541","15.65","15.80","15.60","15.60","-","0.05","15.60","1,100","15.65","35","12.00",
"2890","永豐金","18,112,442","5,672","313,986,755","17.35","17.50","17.25","17.35","-","0.15","17.30","530","17.35","1,376","12.05",
"2891","中信金","40,401,876","15,006","1,094,890,288","27.30","27.40","26.90","27.10","-","0.45","27.05","777","27.10","2,137","10.00",
"2891B","中信金乙特","26,184","27","1,647,282","63.10","63.10","62.80","63.10"," ","0.00","62.60","1","63.10","13","0.00",
"2891C","中信金丙特","29,061","26","1,781,337","61.30","61.50","61.20","61.50"," ","0.00","61.20","1","61.50","25","0.00",
"2892","第一金","17,344,595","5,118","455,782,405","26.20","26.40","26.10","26.35"," ","0.00","26.30","52","26.35","142","17.34",
"2897","王道銀行","6,386,131","2,266","56,007,033","8.87","8.87","8.69","8.76","-","0.19","8.75","21","8.76","10","14.36",
"2897A","王道銀甲特","109,000","31","1,117,250","10.25","10.25","10.25","10.25"," ","0.00","10.25","26","10.30","110","0.00",
"2901","欣欣","161,562","606","3,884,788","24.15","24.15","23.90","23.90","-","0.40","23.85","6","23.90","8","298.75",
"2903","遠百","244,420","203","5,000,680","20.50","20.55","20.40","20.40","-","0.15","20.40","48","20.50","20","23.72",
"2904","匯僑","25,191","24","552,385","21.90","22.00","21.85","21.95","+","0.10","21.95","5","22.00","16","25.23",
"2905","三商","126,090","174","2,535,658","20.10","20.20","20.05","20.15","-","0.10","20.10","2","20.15","12","9.24",
"2906","高林","4,566,662","2,110","76,617,512","17.00","17.20","16.30","17.15","+","0.05","17.10","3","17.15","62","39.88",
"2908","特力","167,320","82","3,593,339","21.55","21.60","21.40","21.60","-","0.05","21.50","1","21.60","13","13.67",
"2910","統領","5,000","5","166,200","32.90","33.55","32.90","33.55","-","0.05","33.10","2","33.60","1","52.42",
"2911","麗嬰房","113,369","186","797,138","7.08","7.08","7.00","7.00","-","0.09","7.00","78","7.04","11","0.00",
"2912","統一超","1,093,560","3,959","289,165,140","264.00","267.00","263.00","264.50","-","1.00","264.50","24","265.00","14","33.06",
"2913","農林","850,342","528","15,420,498","18.20","18.35","18.00","18.15","-","0.45","18.10","43","18.15","20","0.00",
"2915","潤泰全","11,576,550","8,756","1,011,823,043","88.00","88.80","86.30","86.50","-","1.10","86.40","174","86.50","50","3.88",
"2923","鼎固-KY","34,000","27","808,550","23.40","24.35","23.40","24.35","+","0.05","24.00","1","24.40","2","36.34",
"2929","淘帝-KY","143,014","112","1,208,549","8.46","8.51","8.39","8.43","-","0.07","8.43","1","8.46","1","0.00",
"2936","客思達-KY","65,000","48","2,541,550","39.15","39.15","39.10","39.10"," ","0.00","39.10","699","39.15","1","9.73",
"2939","凱羿-KY","23,000","18","580,600","25.80","25.80","25.00","25.40","-","0.05","25.20","2","25.60","5","0.00",
"2945","三商家購","121,511","126","6,176,466","50.50","52.50","50.10","51.00","+","0.80","50.70","1","51.40","1","17.71",
"3002","歐格","28,000","22","326,600","11.70","11.75","11.60","11.60","-","0.15","11.55","6","11.70","6","0.00",
"3003","健和興","449,264","474","31,248,248","69.50","70.40","68.70","69.60","+","0.20","69.60","3","69.70","2","13.98",
"3004","豐達科","61,000","48","3,235,600","53.20","53.70","52.60","52.60","-","1.10","52.60","1","52.80","1","0.00",
"3005","神基","1,390,231","1,194","63,443,550","46.00","46.00","45.45","45.50","-","0.50","45.50","113","45.55","3","6.36",
"3006","晶豪科","7,766,883","5,016","913,413,471","118.50","120.50","116.00","117.00","-","3.00","116.50","174","117.00","6","6.03",
"3008","大立光","484,988","1,305","784,423,230","1,625.00","1,640.00","1,600.00","1,615.00","-","5.00","1,610.00","9","1,615.00","1","11.42",
"3010","華立","668,590","626","66,859,084","100.50","101.00","99.50","99.50","-","2.50","99.50","36","99.60","4","8.26",
"3011","今皓","5,122,656","1,978","101,965,011","19.50","20.35","19.50","19.50","+","0.15","19.50","30","19.55","4","24.07",
"3013","晟銘電","89,657","70","1,195,387","13.30","13.40","13.20","13.40","+","0.15","13.40","1","13.45","1","0.00",
"3014","聯陽","505,513","858","48,185,792","95.70","96.10","94.70","95.00","-","0.70","95.00","3","95.20","2","8.33",
"3015","全漢","87,874","82","3,572,906","41.00","41.00","40.50","40.50","-","0.50","40.50","21","40.55","3","10.02",
"3016","嘉晶","4,378,623","3,608","416,817,580","95.10","96.60","93.10","96.00","+","2.40","95.90","6","96.00","37","71.64",
"3017","奇鋐","7,229,012","4,285","754,641,461","106.00","107.00","102.50","103.50","-","2.00","103.50","28","104.00","63","12.61",
"3018","同開","782,915","868","11,656,146","15.30","15.65","14.85","14.85","-","1.65","--","0","14.85","97","0.00",
"3019","亞光","1,050,941","1,153","66,898,532","64.70","64.70","63.00","63.20","-","1.80","63.20","24","63.40","1","13.95",
"3021","鴻名","64,500","32","1,330,120","20.85","20.85","20.30","20.55","+","0.10","20.45","2","20.55","3","12.76",
"3022","威強電","72,255","61","3,197,054","44.25","44.50","44.20","44.25","-","0.45","44.25","12","44.30","3","9.16",
"3023","信邦","548,617","492","136,425,414","248.50","251.00","246.00","248.00","-","0.50","248.00","12","249.50","1","23.94",
"3024","憶聲","300,863","165","3,600,405","11.75","12.20","11.75","12.00","+","0.25","11.95","5","12.00","3","16.00",
"3025","星通","161,003","90","3,122,707","19.55","19.80","19.10","19.10","-","0.40","19.10","12","19.25","2","40.64",
"3026","禾伸堂","476,935","441","52,719,947","113.00","113.00","109.50","110.50","-","2.00","110.50","16","111.00","17","9.19",
"3027","盛達","240,009","140","4,138,257","17.70","17.70","17.10","17.15","-","0.30","17.15","3","17.30","10","61.25",
"3028","增你強","419,005","1,018","15,495,100","37.25","37.30","36.85","36.90","-","0.35","36.90","2","36.95","9","9.00",
"3029","零壹","163,916","242","6,787,163","41.80","41.80","41.30","41.35","-","0.55","41.35","4","41.40","5","11.09",
"3030","德律","551,693","413","35,068,837","62.50","64.10","62.50","63.60","+","0.10","63.50","11","63.60","1","10.16",
"3031","佰鴻","56,000","43","1,045,250","18.80","18.80","18.45","18.70","-","0.20","18.70","1","18.75","1","12.99",
"3032","偉訓","46,087","48","1,305,787","28.50","28.60","28.20","28.60","+","0.05","28.50","1","28.65","3","10.92",
"3033","威健","2,009,803","1,132","60,051,472","30.00","30.10","29.70","29.95","-","0.15","29.95","11","30.00","37","7.23",
"3034","聯詠","3,869,969","5,738","1,510,181,049","386.00","393.50","384.00","391.50","+","1.00","391.00","9","391.50","20","5.40",
"3035","智原","32,381,465","30,462","8,161,850,091","253.00","258.50","244.00","257.50","+","2.50","257.00","6","257.50","68","38.66",
"3036","文曄","4,563,746","2,682","313,815,658","68.80","69.40","68.10","68.70","-","0.20","68.70","2","68.80","36","8.08",
"3036A","文曄甲特","56,070","23","2,771,658","49.45","49.50","49.40","49.50","-","0.05","49.40","14","49.50","4","0.00",
"3037","欣興","17,428,516","18,687","3,717,417,756","216.50","217.00","211.00","212.00","-","4.50","212.00","28","212.50","60","18.73",
"3038","全台","173,006","109","3,122,205","18.05","18.20","17.90","18.00","+","0.15","18.00","9","18.10","2","11.25",
"3040","遠見","22,586","27","754,171","33.45","33.90","33.25","33.90","+","0.40","33.70","1","34.05","2","20.06",
"3041","揚智","1,126,195","726","31,065,274","27.55","27.80","27.20","27.55","-","0.40","27.55","1","27.60","19","0.00",
"3042","晶技","723,970","734","64,857,093","90.00","90.00","89.20","89.30","-","1.00","89.30","4","89.40","13","8.88",
"3043","科風","86,469","30","366,567","4.20","4.28","4.20","4.25","+","0.07","4.25","36","4.26","12","35.42",
"3044","健鼎","2,307,393","1,078","277,162,348","123.00","123.00","118.50","119.00","-","4.00","119.00","164","119.50","3","10.62",
"3045","台灣大","3,334,671","2,311","357,195,736","106.00","107.50","106.00","107.50","+","0.50","107.00","561","107.50","356","27.56",
"3046","建碁","90,054","77","2,578,893","29.60","29.60","28.25","28.50","-","0.25","28.50","4","28.55","1","15.66",
"3047","訊舟","467,005","235","4,991,247","10.95","10.95","10.60","10.65","-","0.20","10.65","4","10.70","7","532.50",
"3048","益登","557,846","407","19,339,587","35.10","35.10","34.45","34.50","-","0.55","34.45","23","34.50","42","7.45",
"3049","和鑫","1,878,734","802","20,974,956","11.35","11.35","11.05","11.10","-","0.20","11.05","100","11.10","26","10.99",
"3050","鈺德","2,648,014","834","48,815,602","18.35","18.80","18.10","18.25","-","0.05","18.20","55","18.25","22","20.28",
"3051","力特","862,506","592","15,805,435","18.60","18.75","17.90","18.55","-","0.05","18.50","8","18.60","10","3.90",
"3052","夆典","107,714","73","1,073,836","9.95","10.00","9.93","10.00"," ","0.00","9.97","2","10.00","45","19.23",
"3054","立萬利","8,000","8","149,500","18.60","18.90","18.60","18.80","-","0.15","18.70","2","18.90","2","98.95",
"3055","蔚華科","128,531","133","3,474,400","27.30","27.30","26.55","26.90","-","0.05","26.85","2","26.90","3","0.00",
"3056","總太","792,716","458","27,176,675","34.40","34.60","34.00","34.60","-","0.20","34.50","7","34.60","5","0.00",
"3057","喬鼎","47,730","195","588,473","12.35","12.35","12.25","12.25","-","0.15","12.25","16","12.30","1","0.00",
"3058","立德","235,171","156","2,381,906","10.30","10.30","10.05","10.10","-","0.20","10.10","14","10.15","1","0.00",
"3059","華晶科","9,148,455","5,154","308,033,311","34.90","34.90","33.00","33.30","-","2.80","33.30","37","33.35","3","40.12",
"3060","銘異","212,612","245","4,242,996","20.10","20.10","19.65","19.90","-","0.45","19.90","15","20.10","12","14.63",
"3062","建漢","2,228,502","1,322","47,595,468","21.60","21.80","20.95","21.35","-","0.40","21.30","14","21.35","1","0.00",
"3090","日電貿","145,858","142","7,785,390","53.40","53.60","53.10","53.30"," ","0.00","53.30","14","53.40","1","10.79",
"3092","鴻碩","3,880,708","2,092","211,072,979","57.80","58.30","53.10","53.10","-","5.90","--","0","53.10","509","2,655.00",
"3094","聯傑","468,525","355","13,546,285","28.65","29.25","28.30","28.90","+","0.30","28.90","2","29.00","13","32.47",
"3130","一零四","121,197","113","24,000,083","202.50","202.50","197.50","198.50","+","1.00","197.50","5","199.00","2","16.92",
"3138","耀登","144,439","216","21,817,878","152.50","153.50","150.00","150.00","-","2.50","150.00","5","151.00","1","25.38",
"3149","正達","596,207","345","13,511,846","23.15","23.15","22.35","22.45","-","0.70","22.45","10","22.65","3","0.00",
"3164","景岳","31,635","41","830,162","26.45","26.50","26.00","26.40","-","0.05","26.15","2","26.45","5","20.15",
"3167","大量","175,080","109","9,709,280","55.00","56.60","54.50","55.90","+","0.60","55.70","1","55.90","1","10.15",
"3189","景碩","7,450,697","7,026","1,261,229,453","171.00","171.50","167.00","168.00","-","4.00","168.00","22","168.50","2","14.76",
"3209","全科","1,424,598","1,056","56,120,326","39.95","39.95","38.95","39.00","-","0.70","39.00","22","39.10","3","9.63",
"3229","晟鈦","12,345","10","267,249","21.60","21.70","21.60","21.65","-","1.25","21.65","2","22.15","1","0.00",
"3231","緯創","7,349,952","4,591","200,888,304","27.30","27.45","27.20","27.30","-","0.10","27.30","580","27.35","10","8.17",
"3257","虹冠電","79,956","87","5,704,318","71.30","72.00","70.70","70.80","-","0.50","70.80","3","71.10","1","14.66",
"3266","昇陽","415,617","176","5,458,585","13.40","13.40","12.95","13.05","-","0.35","13.05","9","13.10","8","13.59",
"3296","勝德","203,230","101","3,082,171","15.00","15.50","14.95","15.50","+","0.50","15.50","2","15.55","1","0.00",
"3305","昇貿","5,949,551","4,058","406,832,875","70.50","70.50","66.90","66.90","-","2.90","66.90","15","67.00","12","14.36",
"3308","聯德","95,888","94","1,557,382","16.60","16.60","16.05","16.05"," ","0.00","16.05","2","16.10","4","0.00",
"3311","閎暉","44,733","43","1,443,631","32.65","32.65","32.15","32.20","-","0.45","32.15","6","32.55","1","32.20",
"3312","弘憶股","1,832,875","854","44,576,885","24.75","24.75","23.90","24.10","-","0.15","24.05","61","24.10","3","7.44",
"3321","同泰","65,888","48","726,406","11.25","11.25","11.00","11.00","-","0.05","11.00","17","11.05","24","0.00",
"3338","泰碩","226,287","199","9,587,711","42.50","43.10","42.00","42.05","-","0.45","42.05","2","42.20","1","15.52",
"3346","麗清","228,332","210","6,564,536","29.65","29.65","28.50","28.55","-","0.65","28.55","16","28.70","11","28.55",
"3356","奇偶","1,788,640","1,261","55,563,396","31.75","32.00","30.60","30.90","-","1.35","30.90","3","31.10","2","15.69",
"3376","新日興","153,952","169","12,884,229","83.00","84.30","83.00","83.70","-","0.90","83.60","1","83.70","2","13.77",
"3380","明泰","872,630","501","23,156,459","26.70","27.05","26.35","26.40","-","0.60","26.40","4","26.50","11","31.43",
"3383","新世紀","56,275","35","364,934","6.41","6.58","6.41","6.46","+","0.09","6.46","4","6.55","1","0.00",
"3406","玉晶光","1,123,112","1,297","395,941,736","353.00","356.50","349.00","352.00","-","1.00","352.00","5","352.50","2","17.20",
"3413","京鼎","564,917","548","118,785,869","206.50","213.00","204.50","212.00","+","6.00","212.00","1","212.50","4","12.51",
"3416","融程電","17,709","23","1,356,816","76.60","76.70","76.50","76.60"," ","0.00","76.60","2","76.70","1","15.08",
