"111年04月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6431","光麗-KY","17,000","15","491,150","28.70","29.25","28.65","28.65","-","0.65","28.65","1","29.15","1","57.30",
"6438","迅得","309,210","318","33,247,614","108.00","109.00","106.00","107.00","+","0.50","107.00","28","107.50","6","11.37",
"6442","光聖","10,028","13","368,370","36.45","37.00","36.45","37.00","+","0.55","36.80","1","37.00","1","23.72",
"6443","元晶","31,728,240","14,962","1,425,166,201","45.10","45.60","44.15","44.15","-","0.30","44.15","42","44.20","2","441.50",
"6449","鈺邦","21,073","28","1,134,716","53.30","54.40","53.30","54.00","+","0.70","54.00","1","54.40","3","15.70",
"6451","訊芯-KY","188,365","186","14,118,795","75.10","76.80","73.20","73.50","-","0.50","73.50","5","74.20","1","19.60",
"6456","GIS-KY","509,233","382","46,841,029","92.50","92.90","91.50","91.70","-","0.20","91.60","13","91.80","4","7.07",
"6464","台數科","7,000","6","616,900","87.60","88.90","87.60","88.90","+","0.10","88.90","1","89.00","8","10.75",
"6477","安集","8,522,799","5,207","528,558,535","63.20","63.20","61.20","61.30","-","0.30","61.30","12","61.50","5","53.30",
"6491","晶碩","513,667","611","212,662,923","422.00","424.50","406.50","409.50","-","7.50","409.50","2","411.00","6","22.95",
"6504","南六","40,553","56","3,835,114","94.30","95.60","94.30","94.30"," ","0.00","94.30","3","94.60","1","58.21",
"6505","台塑化","2,884,922","2,595","261,851,854","88.30","92.50","88.30","91.60","+","2.40","91.50","6","91.60","11","17.65",
"6515","穎崴","268,023","265","95,005,148","352.00","362.00","348.00","349.50","+","3.50","349.50","3","352.50","1","24.36",
"6525","捷敏-KY","111,195","190","8,797,681","80.00","80.00","78.30","79.30","+","1.30","79.20","1","79.40","2","11.92",
"6531","愛普*","1,742,757","2,872","440,306,252","253.00","257.00","248.50","251.00","+","4.00","251.00","12","251.50","14","18.39",
"6533","晶心科","1,238,859","1,325","367,767,405","295.00","303.00","292.00","297.00","+","8.50","297.00","14","297.50","6","93.10",
"6541","泰福-KY","448,204","363","25,122,812","55.70","56.90","55.60","55.70","+","0.10","55.70","1","55.80","2","0.00",
"6552","易華電","43,142","55","1,975,967","46.10","46.50","45.25","45.25","-","0.60","45.20","3","45.60","1","11.57",
"6558","興能高","83,113","83","2,031,935","24.45","25.00","24.25","24.30"," ","0.00","24.30","3","24.70","1","810.00",
"6573","虹揚-KY","54,496","45","896,341","16.50","16.70","16.25","16.25","-","0.15","16.25","4","16.50","8","0.00",
"6579","研揚","269,120","215","23,597,806","86.10","88.60","86.10","88.10","+","2.70","88.10","7","88.20","3","28.98",
"6581","鋼聯","262,175","259","26,994,132","102.50","104.00","101.50","103.00","+","0.50","103.00","6","103.50","2","20.28",
"6582","申豐","318,479","294","33,412,129","103.50","106.50","103.50","105.00","+","2.00","104.50","26","105.00","8","3.21",
"6591","動力-KY","1,075,690","879","71,130,484","64.70","67.20","64.20","66.00","+","2.90","66.00","2","66.20","10","9.69",
"6592","和潤企業","1,156,963","884","127,354,350","107.50","112.00","107.00","111.50","+","5.00","111.00","11","111.50","38","18.28",
"6598","ABC-KY","1,311,790","927","58,121,353","44.50","45.35","43.75","44.45","-","0.65","44.35","1","44.50","9","0.00",
"6605","帝寶","106,197","67","6,124,778","57.40","58.00","57.40","57.60","+","0.20","57.60","9","57.90","1","8.41",
"6625","必應","11,100","11","299,450","26.90","27.30","26.90","27.25","+","0.05","27.10","2","27.30","4","0.00",
"6641","基士德-KY","5,050","7","318,775","63.80","63.80","62.80","62.80","+","0.20","62.70","1","63.20","2","10.63",
"6655","科定","16,877","27","1,925,143","114.00","114.50","114.00","114.00"," ","0.00","114.00","1","114.50","7","14.86",
"6666","羅麗芬-KY","49,705","54","2,689,665","54.50","55.00","53.10","54.30","-","0.20","53.50","1","53.90","1","36.69",
"6668","中揚光","78,262","72","3,228,246","41.50","41.85","40.50","40.50","-","0.40","40.45","2","41.05","1","0.00",
"6669","緯穎","623,515","695","634,561,415","1,020.00","1,035.00","1,010.00","1,020.00","+","15.00","1,015.00","12","1,020.00","1","20.62",
"6670","復盛應用","340,941","316","73,944,338","214.00","220.00","214.00","219.00","+","7.50","216.00","7","219.50","8","12.15",
"6671","三能-KY","10,030","17","471,164","46.50","47.30","46.50","47.25","+","0.05","47.00","1","47.25","1","13.50",
"6672","騰輝電子-KY","435,355","413","40,620,422","92.50","94.40","92.20","93.50","+","2.30","93.40","16","93.50","2","8.07",
"6674","鋐寶科技","64,034","35","1,894,352","28.95","29.80","28.95","29.70","+","0.35","29.10","2","29.75","5","61.88",
"6691","洋基工程","26,475","32","4,806,274","180.00","182.00","180.00","182.00","+","2.50","181.50","5","182.00","3","12.92",
"6698","旭暉應材","119,028","87","4,451,439","37.20","37.80","36.80","37.05","+","0.30","37.00","2","37.50","2","92.62",
"6706","惠特","662,967","782","107,032,790","162.50","163.50","159.50","160.50","+","1.50","160.00","10","160.50","3","11.73",
"6715","嘉基","32,226","31","3,246,150","100.00","102.00","100.00","102.00","+","1.50","101.00","3","102.00","7","33.44",
"6719","力智","1,183,361","1,298","562,782,216","478.00","486.50","466.50","468.00","+","1.50","468.00","7","469.00","19","29.73",
"6743","安普新","107,082","106","5,110,923","47.40","48.25","47.35","47.80","+","0.55","47.75","1","47.80","2","0.00",
"6754","匯僑設計","61,050","53","2,824,970","45.75","46.40","45.75","46.35","+","0.15","46.10","1","46.35","2","13.17",
"6756","威鋒電子","823,901","1,114","250,374,235","302.00","309.00","299.00","301.00","+","7.50","300.50","4","301.00","18","23.30",
"6768","志強-KY","55,030","35","3,969,051","71.40","72.50","71.40","72.20","+","0.10","72.20","6","72.50","1","21.88",
"6770","力積電","21,273,370","8,954","1,137,143,746","54.00","54.20","53.10","53.60","+","0.80","53.50","244","53.60","184","11.78",
"6776","展碁國際","24,150","22","1,013,846","41.60","42.00","41.60","42.00"," ","0.00","41.95","5","42.05","4","10.05",
"6781","AES-KY","1,069,667","1,141","992,422,688","942.00","962.00","903.00","920.00","+","7.00","920.00","2","927.00","1","32.27",
"6790","永豐實","100,794","119","4,658,663","46.25","46.45","46.10","46.25","-","0.05","46.20","1","46.25","1","11.62",
"6792","詠業","117,565","125","13,319,519","110.50","114.50","110.50","113.00","+","3.50","112.50","2","113.00","1","18.59",
"6806","森崴能源","2,991,341","2,717","332,695,816","115.50","116.00","109.00","110.50","-","4.50","110.50","43","111.00","55","35.53",
"6807","峰源-KY","542,468","371","20,875,686","39.10","39.25","37.95","38.00","-","1.25","37.95","6","38.00","7","8.07",
"8011","台通","176,552","238","2,800,393","15.80","16.00","15.70","15.80","+","0.10","15.80","8","15.85","2","0.00",
"8016","矽創","1,488,718","1,560","385,183,419","258.00","261.50","256.00","257.50","+","8.00","257.50","15","258.00","25","5.14",
"8021","尖點","292,132","320","9,784,173","33.30","33.70","33.30","33.35","+","0.15","33.35","11","33.40","4","10.62",
"8028","昇陽半導體","3,696,575","2,341","206,745,181","55.60","56.60","55.10","55.50","+","1.20","55.50","14","55.60","57","33.04",
"8033","雷虎","3,635,456","1,757","66,553,721","18.40","18.50","18.00","18.25","-","0.05","18.25","26","18.30","6","107.35",
"8039","台虹","206,901","196","9,058,077","44.00","44.45","43.55","43.80","-","0.20","43.80","3","43.95","2","11.90",
"8046","南電","5,211,572","5,448","2,112,343,068","407.00","411.50","398.00","404.00","+","9.00","404.00","74","404.50","77","24.68",
"8070","長華*","1,002,920","456","35,374,768","35.00","35.55","35.00","35.30","+","0.30","35.20","80","35.30","11","14.12",
"8072","陞泰","8,087","68","193,357","23.70","24.05","23.70","23.75","-","0.15","23.75","1","24.00","1","60.90",
"8081","致新","781,092","666","157,221,566","200.50","204.00","199.00","201.00","+","3.50","200.50","13","201.00","1","7.90",
"8101","華冠","148,327","67","350,736","2.39","2.39","2.36","2.38","-","0.01","2.37","15","2.38","13","79.33",
"8103","瀚荃","177,873","179","7,115,206","40.10","40.50","39.60","39.60","-","0.25","39.60","9","39.85","1","9.23",
"8104","錸寶","315,697","272","16,146,072","51.70","52.30","50.50","50.60","-","0.10","50.50","3","50.60","1","17.63",
"8105","凌巨","377,457","194","4,020,031","10.75","10.80","10.55","10.55","-","0.05","10.55","6","10.60","1","50.24",
"8110","華東","783,096","393","11,693,942","15.00","15.15","14.75","14.80","+","0.05","14.80","22","14.85","17","34.42",
"8112","至上","1,592,685","1,037","73,263,942","45.70","46.25","45.60","46.25","+","1.10","46.20","20","46.25","7","6.88",
"8112A","至上甲特","20,676","37","852,352","41.20","41.30","41.20","41.30","+","0.15","41.30","2","41.40","2","0.00",
"8114","振樺電","1,189,812","1,070","145,846,261","123.00","126.00","119.00","119.00","-","2.50","118.50","22","119.50","1","19.16",
"8131","福懋科","192,633","150","7,511,068","38.95","39.10","38.90","38.90","+","0.05","38.90","2","39.10","24","11.05",
"8150","南茂","4,381,083","2,977","206,425,853","47.80","47.80","46.70","46.70","+","0.10","46.70","56","46.80","37","6.71",
"8163","達方","867,919","614","41,363,118","47.80","48.05","47.40","47.40","+","0.15","47.40","50","47.55","5","11.59",
"8201","無敵","1,046,992","543","13,011,534","12.40","12.70","12.15","12.25","+","0.45","12.25","20","12.45","10","7.00",
"8210","勤誠","139,940","145","9,492,950","67.70","69.40","67.10","67.40","-","0.30","67.30","2","67.40","5","12.10",
"8213","志超","879,417","543","43,237,211","49.35","49.50","49.00","49.05"," ","0.00","49.05","1","49.10","8","5.74",
"8215","明基材","888,740","557","28,473,486","32.20","32.30","31.80","31.80","+","0.10","31.80","31","31.85","8","10.50",
"8222","寶一","74,663","125","1,088,362","14.55","14.65","14.55","14.55","-","0.05","14.55","13","14.60","31","0.00",
"8249","菱光","61,038","40","1,283,401","21.10","21.10","20.90","21.00","+","0.05","20.95","4","21.05","2","16.67",
"8261","富鼎","1,872,275","1,442","169,988,934","90.90","92.00","89.70","89.90","+","1.10","89.80","12","89.90","13","11.20",
"8271","宇瞻","261,666","211","10,930,856","41.80","42.20","41.55","41.70","+","0.45","41.70","1","41.75","6","8.16",
"8341","日友","673,713","1,465","153,439,241","234.00","236.00","222.50","225.00","-","8.50","225.00","5","225.50","11","26.56",
"8367","建新國際","119,356","90","5,737,087","47.35","48.50","47.35","47.60","+","0.50","47.60","9","47.80","1","6.70",
"8374","羅昇","58,100","38","1,752,005","31.00","31.00","29.75","29.75","+","0.25","29.70","2","29.80","1","22.54",
"8404","百和興業-KY","150,248","107","5,319,824","35.50","35.70","35.25","35.25","-","0.50","35.25","13","35.55","10","8.90",
"8411","福貞-KY","41,298","31","692,453","16.65","16.85","16.65","16.85","+","0.10","16.75","1","16.85","5","7.59",
"8422","可寧衛","152,808","825","30,631,902","201.00","202.00","199.00","200.50","-","0.50","200.50","2","201.00","11","18.93",
"8429","金麗-KY","97,508","158","1,027,854","10.55","10.60","10.50","10.50","-","0.05","10.45","8","10.50","2","87.50",
"8438","昶昕","78,750","76","3,052,758","39.20","39.20","38.50","38.75","-","0.05","38.60","2","38.80","13","10.88",
"8442","威宏-KY","28,000","23","1,439,800","50.80","52.00","50.80","51.50"," ","0.00","51.20","1","51.50","1","40.87",
"8443","阿瘦","29,731","103","340,842","11.55","11.55","11.35","11.50"," ","0.00","11.45","1","11.50","18","0.00",
"8454","富邦媒","1,311,324","3,559","1,038,105,953","807.00","818.00","764.00","791.00","-","5.00","790.00","1","791.00","2","43.32",
"8462","柏文","38,637","109","4,630,875","119.00","120.00","119.00","119.50"," ","0.00","119.50","5","120.00","3","0.00",
"8463","潤泰材","1,250,728","896","39,767,180","32.30","32.50","30.60","32.35"," ","0.00","32.30","1","32.35","7","0.00",
"8464","億豐","290,549","353","91,054,890","309.00","317.50","309.00","313.50","+","4.00","313.50","5","314.50","1","17.27",
"8466","美吉吉-KY","3,000","3","145,200","47.85","48.85","47.85","48.50","-","0.05","48.10","1","48.50","6","46.63",
"8467","波力-KY","5,000","5","180,950","36.15","36.60","36.00","36.60","+","0.60","36.00","2","36.40","2","18.48",
"8473","山林水","53,986","54","1,700,105","31.55","31.70","31.40","31.50","+","0.10","31.50","2","31.60","4","23.16",
"8478","東哥遊艇","1,831,514","1,567","285,235,902","154.50","160.50","152.00","153.50","+","5.00","153.50","21","154.00","5","15.81",
"8480","泰昇-KY","5,569","14","386,747","69.20","69.50","69.10","69.50","+","0.40","69.30","1","70.00","1","9.82",
"8481","政伸","18,043","16","1,224,090","67.00","68.50","67.00","67.50","+","0.50","67.40","1","67.50","2","11.07",
"8482","商億-KY","12,000","12","870,200","72.50","72.80","72.30","72.80","+","0.20","72.50","1","73.00","2","9.13",
"8488","吉源-KY","3,000","3","49,600","16.40","16.60","16.40","16.60","X","0.00","16.50","1","16.65","1","22.13",
"8499","鼎炫-KY","21,000","18","2,396,500","113.50","115.00","113.50","115.00","+","1.50","114.00","2","115.00","6","8.13",
"8926","台汽電","552,235","339","20,957,643","37.85","38.20","37.65","38.20","+","0.40","38.00","3","38.20","11","25.13",
"8940","新天地","59,411","107","798,485","13.35","13.75","13.30","13.65","+","0.35","13.65","5","13.70","3","0.00",
"8996","高力","885,323","589","48,044,608","53.50","55.80","52.60","53.50","+","0.40","53.50","15","53.60","1","32.04",
"9103","美德醫療-DR","281,995","116","2,884,534","10.30","10.30","10.20","10.20","-","0.05","10.20","79","10.25","7","0.00",
"910322","康師傅-DR","2,000","2","54,550","27.25","27.30","27.25","27.30","+","0.05","26.90","3","27.25","6","0.00",
"9105","泰金寶-DR","2,327,060","583","9,660,374","4.15","4.17","4.14","4.14"," ","0.00","4.13","120","4.14","5","0.00",
"910861","神州-DR","397,000","40","2,685,740","6.68","6.93","6.67","6.88","+","0.20","6.82","2","6.88","3","0.00",
"9110","越南控-DR","128,044","40","375,668","2.96","2.98","2.89","2.98","+","0.04","2.94","5","2.98","38","0.00",
"911608","明輝-DR","471,000","106","1,524,510","3.27","3.31","3.17","3.30","+","0.03","3.23","1","3.30","9","0.00",
"911622","泰聚亨-DR","44,000","14","254,330","5.93","5.93","5.74","5.76","+","0.01","5.76","3","5.77","27","0.00",
"911868","同方友友-DR","286,500","50","329,565","1.14","1.17","1.14","1.16","+","0.01","1.15","26","1.16","100","0.00",
"912000","晨訊科-DR","279,000","75","625,380","2.25","2.26","2.22","2.23"," ","0.00","2.22","76","2.23","10","0.00",
"9136","巨騰-DR","600,211","129","3,673,101","6.16","6.20","6.08","6.13","-","0.02","6.12","10","6.14","8","0.00",
"9802","鈺齊-KY","1,742,932","1,212","267,212,371","153.00","155.00","150.50","154.50","+","2.50","154.00","36","154.50","28","24.18",
"9902","台火","50,232","39","595,862","11.75","12.00","11.75","11.75","+","0.05","11.75","38","11.80","5","10.22",
"9904","寶成","6,140,614","2,916","190,641,940","31.15","31.25","30.85","30.95","-","0.10","30.95","207","31.05","98","6.32",
"9905","大華","63,939","68","1,681,296","26.30","26.40","26.25","26.25","-","0.05","26.25","3","26.30","1","13.32",
"9906","欣巴巴","41,000","21","2,292,900","54.60","56.40","54.60","55.40"," ","0.00","55.30","2","55.40","5","17.64",
"9907","統一實","2,273,471","825","36,102,106","15.80","16.00","15.80","15.85","+","0.10","15.85","116","15.90","138","13.55",
"9908","大台北","135,815","119","4,492,778","33.00","33.20","33.00","33.20","+","0.30","33.15","6","33.20","2","18.97",
"9910","豐泰","439,832","1,311","84,116,081","188.50","192.50","188.50","191.50","+","4.00","191.50","17","192.00","1","37.18",
"9911","櫻花","85,468","111","5,292,368","61.70","62.20","61.70","62.10","+","0.40","62.00","2","62.10","3","13.44",
"9912","偉聯","10,793","25","97,627","8.94","9.19","8.94","9.04","+","0.01","9.01","10","9.05","1","25.83",
"9914","美利達","414,390","382","100,327,564","237.00","245.00","237.00","242.50","+","6.50","242.50","5","243.00","8","15.59",
"9917","中保科","250,311","320","27,240,221","108.50","110.00","108.00","109.50","+","0.50","109.00","2","109.50","2","19.11",
"9918","欣天然","40,150","35","1,709,569","42.30","42.90","42.30","42.85","+","0.05","42.55","3","42.70","1","22.32",
"9919","康那香","3,192,253","1,922","76,874,367","24.70","24.90","23.50","23.75","-","0.95","23.75","44","23.85","6","47.50",
"9921","巨大","768,792","1,579","190,624,199","240.50","251.00","240.50","248.50","+","9.50","248.50","5","249.00","33","15.72",
"9924","福興","41,189","44","1,713,170","41.50","41.70","41.50","41.60","-","0.10","41.55","10","41.70","1","11.75",
"9925","新保","42,498","47","1,696,471","39.85","40.00","39.85","40.00","+","0.10","39.90","7","39.95","1","15.94",
"9926","新海","13,744","23","691,210","50.00","51.00","50.00","50.50"," ","0.00","50.40","5","50.70","1","20.20",
"9927","泰銘","293,046","254","13,559,755","46.30","46.60","46.00","46.15","+","0.10","46.10","4","46.15","1","9.82",
"9928","中視","2,064","2","36,704","17.80","17.80","17.80","17.80","+","0.15","17.50","4","17.75","3","0.00",
"9929","秋雨","114,100","50","1,007,090","8.77","9.17","8.61","9.04","+","0.14","8.76","5","9.05","1","180.80",
"9930","中聯資源","54,652","48","2,583,827","47.10","47.40","47.10","47.30","+","0.25","47.25","2","47.30","3","16.54",
"9931","欣高","7,222","12","287,435","39.50","39.90","39.50","39.85"," ","0.00","39.85","1","39.90","2","18.53",
"9933","中鼎","1,615,860","985","74,823,683","45.85","46.60","45.80","46.60","+","1.00","46.50","1","46.60","5","21.67",
"9934","成霖","167,555","111","2,059,822","12.25","12.35","12.25","12.30","+","0.05","12.30","1","12.35","12","307.50",
"9935","慶豐富","84,559","63","1,506,496","17.65","17.90","17.65","17.85","+","0.05","17.80","5","17.85","9","38.80",
"9937","全國","30,030","32","1,467,670","48.60","49.20","48.50","48.90","-","0.10","48.90","1","49.20","3","18.66",
"9938","百和","386,073","337","25,917,695","67.10","67.60","66.80","67.10","+","0.30","67.10","1","67.30","2","9.71",
"9939","宏全","256,780","234","19,333,712","75.00","75.80","74.90","75.40","+","0.40","75.40","1","75.50","17","11.04",
"9940","信義","148,221","126","5,220,448","35.05","35.40","35.05","35.30","+","0.15","35.20","4","35.30","42","11.07",
"9941","裕融","667,854","1,028","153,995,360","230.50","232.00","228.50","231.50","+","4.00","231.00","13","231.50","9","21.66",
"9941A","裕融甲特","1,873","24","95,790","51.20","51.20","51.20","51.20","+","0.10","51.10","1","51.20","3","0.00",
"9942","茂順","49,051","60","4,289,769","87.00","87.70","86.90","87.70","+","1.20","87.50","1","87.80","2","13.51",
"9943","好樂迪","34,796","52","1,923,408","55.40","55.50","55.20","55.50","+","0.10","55.50","1","55.60","5","129.07",
"9944","新麗","168,751","191","3,509,599","20.70","20.95","20.60","20.80","+","0.05","20.75","2","20.80","1","4.31",
"9945","潤泰新","8,334,003","5,560","650,650,975","78.20","78.60","77.50","78.30","+","0.80","78.20","120","78.30","33","10.12",
"9946","三發地產","62,191","60","791,711","12.60","12.90","12.60","12.75"," ","0.00","12.70","9","12.80","1","18.75",
"9955","佳龍","1,321,350","785","33,731,456","25.30","25.85","25.20","25.40","+","0.40","25.40","1","25.45","22","0.00",
"9958","世紀鋼","5,233,747","3,480","665,966,943","126.00","129.50","124.00","127.50","+","2.50","127.50","30","128.00","59","23.44",
