"111年11月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6239","力成","1,658,772","1,088","138,010,565","82.60","83.60","82.30","83.60","+","1.30","83.60","16","83.70","10","6.35",
"6243","迅杰","307,399","270","8,709,308","27.35","28.95","27.35","28.30","+","1.00","28.30","2","28.40","1","13.61",
"6257","矽格","1,636,715","929","82,310,682","50.00","50.60","50.00","50.20","+","0.20","50.20","30","50.30","24","6.59",
"6269","台郡","2,158,308","1,129","231,283,778","106.50","108.00","106.00","107.00"," ","0.00","106.50","153","107.00","87","8.06",
"6271","同欣電","1,199,699","4,352","232,010,009","192.00","195.00","191.50","194.00","+","1.00","193.50","24","194.00","11","10.16",
"6277","宏正","26,812","32","2,080,058","77.20","77.50","77.20","77.50","+","0.30","77.40","1","77.50","3","13.36",
"6278","台表科","1,588,319","1,207","151,080,975","94.00","95.90","94.00","95.80","+","1.80","95.70","1","95.80","4","6.31",
"6281","全國電","30,248","48","2,458,398","81.50","81.50","81.10","81.20"," ","0.00","81.20","2","81.40","4","12.95",
"6282","康舒","2,435,446","1,290","73,379,310","30.25","30.40","30.00","30.00","-","0.15","30.00","164","30.05","24","18.63",
"6283","淳安","265,583","236","9,543,198","35.90","36.20","35.75","35.85","+","0.25","35.80","4","35.85","1","94.34",
"6285","啟碁","7,842,913","4,919","676,263,875","85.20","87.00","85.20","86.30","+","0.60","86.20","6","86.30","24","14.10",
"6288","聯嘉","1,245,283","628","29,739,886","23.75","24.10","23.60","23.95","+","0.55","23.95","11","24.00","23","108.86",
"6405","悅城","87,200","58","1,802,908","20.15","21.20","20.15","20.85","+","0.70","20.75","1","20.85","1","20.24",
"6409","旭隼","294,768","466","505,083,309","1,740.00","1,740.00","1,660.00","1,730.00","+","130.00","1,725.00","7","1,730.00","2","38.75",
"6412","群電","153,249","238","11,042,586","72.60","72.80","71.90","71.90","-","0.70","71.90","33","72.30","2","8.72",
"6414","樺漢","401,421","387","82,187,097","203.50","206.00","202.50","206.00","+","2.00","205.50","16","206.00","12","11.61",
"6415","矽力*-KY","4,869,774","3,251","2,207,214,765","467.00","470.00","448.00","450.00","-","17.00","450.00","52","450.50","30","26.28",
"6416","瑞祺電通","209,692","384","20,958,630","102.50","102.50","98.60","99.10","-","2.40","99.10","1","99.30","2","18.32",
"6426","統新","2,057,777","1,907","149,885,066","70.50","76.00","70.10","71.70","+","1.70","71.70","24","72.00","5","28.80",
"6431","光麗-KY","33,000","24","694,500","20.80","21.15","20.75","21.10","+","0.20","21.00","2","21.10","7","0.00",
"6438","迅得","131,015","124","11,439,601","86.90","87.80","86.60","87.80","+","0.70","87.60","6","87.80","10","8.52",
"6442","光聖","8,017,580","5,608","420,726,067","51.50","54.80","51.40","51.90","+","1.00","51.80","28","51.90","6","9.98",
"6443","元晶","10,403,126","5,421","341,472,915","32.60","33.10","32.50","32.95","+","0.50","32.90","31","32.95","17","50.69",
"6449","鈺邦","14,267","20","588,475","41.20","41.50","41.00","41.50","+","0.60","41.20","2","41.60","2","9.65",
"6451","訊芯-KY","110,696","158","8,774,144","79.30","79.80","79.00","79.40","+","0.40","79.20","2","79.40","7","46.98",
"6456","GIS-KY","2,097,993","1,413","184,989,226","87.10","88.90","86.70","88.90","+","1.80","88.80","3","88.90","1","7.48",
"6464","台數科","48,259","58","4,790,101","99.00","99.50","98.80","99.50","+","0.50","98.90","2","99.50","5","12.96",
"6477","安集","2,497,322","1,665","116,440,613","46.25","47.05","46.20","46.65","+","0.75","46.65","26","46.70","5","31.52",
"6491","晶碩","644,006","692","222,902,555","349.00","351.00","343.00","344.00","-","5.50","344.00","5","344.50","1","16.16",
"6504","南六","40,050","42","2,923,774","72.90","73.40","72.30","72.90"," ","0.00","72.70","1","72.90","1","123.56",
"6505","台塑化","5,095,169","1,638","430,387,962","84.40","85.20","83.80","84.60","+","0.10","84.60","53","84.70","5","25.25",
"6515","穎崴","1,445,020","1,483","645,386,608","434.50","455.00","434.50","440.50","+","3.00","440.50","5","441.00","1","16.31",
"6525","捷敏-KY","91,260","83","6,379,905","69.70","70.10","69.40","70.00","+","0.30","69.90","3","70.00","2","8.87",
"6531","愛普*","3,584,832","3,407","720,620,058","201.00","204.00","198.00","198.00","-","1.00","198.00","98","198.50","8","13.22",
"6533","晶心科","2,836,179","2,680","1,507,714,453","528.00","537.00","526.00","529.00","+","2.00","529.00","35","530.00","8","51.66",
"6541","泰福-KY","556,149","415","18,670,526","33.00","33.95","32.85","33.85","+","0.65","33.75","1","33.85","7","0.00",
"6550","北極星藥業-KY","13,196,008","6,016","1,394,579,244","101.50","108.00","101.00","108.00","+","7.00","107.50","1","108.00","178","0.00",
"6552","易華電","66,840","65","2,108,232","31.10","31.80","31.10","31.75","+","0.75","31.70","2","31.75","2","15.49",
"6558","興能高","523,531","360","12,552,718","24.05","24.40","23.70","24.20","+","0.15","24.10","1","24.25","2","0.00",
"6573","虹揚-KY","77,001","49","1,043,463","13.60","13.65","13.50","13.55","-","0.05","13.55","10","13.60","3","0.00",
"6579","研揚","66,035","52","5,430,787","82.40","82.80","82.00","82.50"," ","0.00","82.30","1","82.50","3","11.40",
"6581","鋼聯","69,138","63","6,410,015","91.50","93.40","91.50","92.80","+","1.50","92.70","2","92.80","2","10.20",
"6582","申豐","210,039","326","12,242,189","57.10","59.30","57.00","58.90","+","1.70","58.80","2","59.00","2","13.83",
"6585","鼎基","197,000","47","10,064,300","51.80","51.90","50.80","51.30"," ","0.00","51.20","3","51.30","2","14.05",
"6591","動力-KY","305,104","269","13,110,647","42.30","43.90","41.90","43.40","+","1.45","43.40","1","43.45","6","5.89",
"6592","和潤企業","419,309","369","42,521,991","100.50","102.00","100.00","102.00","+","2.00","101.50","12","102.00","55","15.99",
"6592A","和潤企業甲特","42,894","45","4,006,007","93.40","93.40","93.30","93.40"," ","0.00","93.30","11","93.50","1","0.00",
"6598","ABC-KY","167,227","109","4,550,242","26.50","27.80","26.50","27.50","+","0.90","27.50","1","27.60","1","0.00",
"6605","帝寶","1,244,500","935","93,442,465","75.10","75.90","74.50","75.20","-","0.70","75.10","11","75.20","2","7.01",
"6625","必應","381,938","370","13,006,359","33.30","35.55","32.65","33.95","+","1.50","33.95","3","34.00","1","0.00",
"6641","基士德-KY","5,090","8","263,380","51.80","51.80","51.70","51.70","-","0.10","52.10","1","52.20","2","9.15",
"6655","科定","13,031","24","1,705,875","131.00","131.50","130.00","130.00"," ","0.00","130.00","2","131.50","1","17.06",
"6666","羅麗芬-KY","246,032","223","17,468,989","68.50","72.70","68.50","70.20","+","1.50","70.20","3","70.80","1","32.50",
"6668","中揚光","917,339","618","35,635,767","37.70","39.75","37.70","38.35","+","0.85","38.30","4","38.35","4","0.00",
"6669","緯穎","814,573","764","712,018,496","875.00","880.00","863.00","880.00","+","12.00","879.00","8","880.00","36","11.98",
"6670","復盛應用","864,796","1,267","184,895,111","208.00","216.50","208.00","216.00","+","7.00","215.00","1","216.00","8","6.60",
"6671","三能-KY","5","1","196","--","--","--","--"," ","0.00","37.85","1","37.90","5","15.22",
"6672","騰輝電子-KY","766,910","602","55,877,769","72.40","73.80","72.20","72.90","+","0.50","72.90","2","73.00","1","10.60",
"6674","鋐寶科技","6,200","12","139,428","22.60","22.60","22.20","22.55"," ","0.00","22.45","1","22.55","1","250.56",
"6689","伊雲谷","213,894","208","17,625,486","81.60","83.20","81.10","82.10","+","0.80","82.10","2","82.50","12","53.66",
"6691","洋基工程","106,934","790","20,909,259","194.50","196.50","194.00","195.50","+","1.50","195.50","4","196.00","3","8.38",
"6695","芯鼎","1,134,724","849","52,487,409","46.10","48.40","45.10","46.70","+","0.65","46.60","1","46.75","3","28.65",
"6698","旭暉應材","65,017","52","1,944,937","29.85","30.10","29.80","30.10","+","0.45","29.90","1","30.10","1","301.00",
"6706","惠特","1,356,853","1,156","124,043,009","88.70","92.50","88.70","92.00","+","3.40","91.90","2","92.00","32","5.37",
"6715","嘉基","503,620","371","67,714,958","127.00","138.00","127.00","136.50","+","8.50","136.50","4","137.00","5","17.11",
"6719","力智","2,147,588","1,997","598,260,181","276.00","282.50","274.50","278.50","+","2.50","278.50","8","279.00","34","15.02",
"6743","安普新","208,231","159","7,632,533","36.65","37.25","36.10","36.10","-","0.55","36.05","4","36.35","1","156.96",
"6754","匯僑設計","118,201","97","6,247,542","53.00","53.40","52.30","53.10","+","0.20","52.90","1","53.10","3","10.49",
"6756","威鋒電子","1,710,791","2,062","369,474,863","213.50","219.50","212.00","216.00","+","2.50","215.50","17","216.00","4","15.93",
"6768","志強-KY","438,733","312","34,105,318","77.80","78.40","77.40","77.70","+","0.60","77.70","5","77.80","2","9.49",
"6770","力積電","21,139,555","6,131","697,746,293","32.70","33.30","32.45","33.30","+","0.70","33.25","182","33.30","350","5.08",
"6776","展碁國際","44,893","37","1,755,412","38.85","39.20","38.85","39.20","+","0.35","39.10","1","39.20","7","7.82",
"6781","AES-KY","3,059,861","3,579","2,437,035,267","779.00","819.00","778.00","808.00","+","42.00","807.00","7","808.00","1","22.19",
"6782","視陽","1,319,917","1,376","370,913,008","275.00","287.50","270.50","275.50","+","2.00","275.50","7","276.00","6","25.37",
"6789","采鈺","7,019,301","5,258","1,642,342,527","219.00","239.50","219.00","239.50","+","21.50","239.00","1","239.50","71","36.90",
"6790","永豐實","73,213","75","2,629,052","35.80","36.00","35.80","35.95","+","0.15","35.95","1","36.00","19","12.27",
"6792","詠業","220,997","237","17,060,600","74.60","78.50","74.60","77.80","+","3.40","77.60","1","77.80","1","13.51",
"6796","晉弘","106,661","133","8,290,519","77.00","78.70","76.50","78.50","+","1.70","78.40","5","78.50","2","32.85",
"6799","來頡","160,777","290","18,587,425","115.00","117.50","114.50","116.00","+","0.50","116.00","7","117.00","5","14.27",
"6806","森崴能源","1,295,749","947","82,014,758","62.10","64.00","62.10","63.70","+","2.20","63.70","2","63.80","17","52.21",
"6807","峰源-KY","13,000","13","335,450","25.75","26.00","25.35","26.00","+","0.45","25.65","1","26.00","7","6.62",
"6830","汎銓","54,762","65","4,967,085","88.40","92.20","88.40","92.20","+","3.50","91.70","1","92.20","1","15.95",
"6834","天二科技","122,702","121","3,210,112","25.30","27.35","25.20","27.00","+","1.75","26.60","3","27.00","7","11.79",
"6835","圓裕","149,513","118","5,818,662","39.55","39.55","38.60","38.80","+","0.15","38.80","1","38.90","3","11.15",
"6854","錼創科技-KY創","111,567","101","11,295,966","98.80","102.50","98.80","100.50","+","2.40","100.00","6","102.00","4","0.00",
"8011","台通","669,214","453","10,045,768","15.05","15.30","14.85","14.95"," ","0.00","14.95","13","15.00","16","0.00",
"8016","矽創","1,226,088","1,029","233,353,646","189.00","191.50","188.50","190.50","+","2.50","190.00","153","191.00","24","4.54",
"8021","尖點","451,403","292","13,430,815","29.40","30.00","29.40","29.85","+","0.45","29.85","11","29.90","11","11.39",
"8028","昇陽半導體","2,106,990","1,475","116,855,514","55.20","55.80","55.00","55.80","+","0.60","55.70","43","55.80","21","21.30",
"8033","雷虎","10,647,745","6,875","437,906,317","41.80","42.70","40.35","40.75","-","2.20","40.70","110","40.75","13","4,075.00",
"8039","台虹","94,154","103","3,986,477","42.00","42.50","42.00","42.50","+","0.40","42.40","2","42.50","21","10.98",
"8046","南電","5,827,370","4,412","1,566,115,778","265.50","271.00","265.00","269.50","+","2.50","269.50","144","270.00","37","9.77",
"8070","長華*","451,628","322","14,476,102","31.80","32.20","31.70","32.10","+","0.25","32.10","5","32.15","30","9.20",
"8072","陞泰","1,229,015","757","38,561,800","31.85","31.95","30.75","31.40","-","0.40","31.35","1","31.40","5","25.12",
"8081","致新","1,107,129","1,040","162,545,751","142.50","149.50","142.00","147.00","+","5.00","147.00","28","147.50","11","5.35",
"8101","華冠","24,003","26","149,007","6.29","6.29","6.20","6.24"," ","0.00","6.16","1","6.23","1","1.56",
"8103","瀚荃","159,370","120","5,289,395","32.95","33.40","32.90","33.25","+","0.30","33.25","2","33.30","2","6.76",
"8104","錸寶","792,844","616","27,717,722","33.30","36.00","33.30","35.70","+","2.40","35.65","1","35.70","21","72.86",
"8105","凌巨","1,241,198","529","16,551,133","13.35","13.45","13.25","13.25","+","0.05","13.25","72","13.35","49","8.03",
"8110","華東","1,604,812","629","20,619,770","12.50","13.00","12.50","12.90","+","0.40","12.90","2","12.95","115","13.30",
"8112","至上","1,434,688","1,042","54,124,142","37.35","37.95","37.35","37.95","+","0.65","37.90","10","37.95","110","6.35",
"8112A","至上甲特","51,701","55","2,182,706","42.15","42.30","42.10","42.25","+","0.10","42.20","3","42.30","4","0.00",
"8114","振樺電","1,004,238","716","122,832,892","122.50","123.50","121.00","123.00","+","1.00","123.00","20","123.50","29","9.64",
"8131","福懋科","489,211","199","19,311,583","39.10","39.70","38.95","39.70","+","0.50","39.70","27","39.75","2","7.99",
"8150","南茂","2,698,430","1,588","90,652,759","33.40","33.80","33.25","33.60","+","0.30","33.55","104","33.60","12","5.27",
"8163","達方","650,717","463","26,121,673","40.20","40.30","40.00","40.15","-","0.05","40.10","22","40.20","1","9.34",
"8201","無敵","147,006","65","1,632,915","10.90","11.20","10.90","11.10","+","0.20","11.10","2","11.15","12","0.00",
"8210","勤誠","349,046","276","25,292,341","73.20","73.20","72.00","72.50","-","0.20","72.40","7","72.50","6","8.78",
"8213","志超","394,197","250","14,380,302","36.25","36.60","36.25","36.55","+","0.25","36.45","14","36.55","20","4.73",
"8215","明基材","1,842,669","1,114","60,057,651","32.45","32.90","32.20","32.70","+","0.20","32.70","49","32.75","23","7.77",
"8222","寶一","56,629,328","23,743","1,891,551,625","35.70","35.70","31.90","31.90","-","0.95","31.85","75","31.90","244","455.71",
"8249","菱光","549,731","363","15,183,887","27.45","27.80","27.20","27.65","+","0.45","27.60","17","27.65","4","11.15",
"8261","富鼎","4,444,446","3,077","506,851,619","113.50","115.00","113.00","114.50","+","1.00","114.00","26","114.50","37","13.04",
"8271","宇瞻","127,129","112","5,361,431","41.80","42.30","41.80","42.25","+","0.30","42.15","1","42.25","3","9.25",
"8341","日友","227,062","389","31,609,672","138.50","140.00","138.50","138.50","+","1.00","138.50","10","139.00","1","16.07",
"8367","建新國際","32,961","40","1,135,928","34.60","34.60","34.30","34.35","+","0.15","34.35","2","34.45","1","11.41",
"8374","羅昇","31,138","25","890,962","28.35","28.85","28.35","28.55","+","0.05","28.55","1","28.60","1","28.84",
"8404","百和興業-KY","34,496","32","920,491","26.75","26.80","26.50","26.80","+","0.15","26.70","4","26.80","4","10.19",
"8411","福貞-KY","65,112","96","817,759","12.55","12.60","12.50","12.60","+","0.05","12.55","4","12.60","20","0.00",
"8422","可寧衛","157,785","260","27,123,688","170.50","172.50","170.50","172.50","+","1.00","172.00","8","173.00","13","15.75",
"8429","金麗-KY","152,097","153","1,434,442","9.36","9.53","9.35","9.53","+","0.18","9.51","1","9.53","1","0.00",
"8438","昶昕","43,073","36","1,125,082","25.60","26.70","25.60","26.65","+","1.00","26.50","2","26.65","3","12.75",
"8442","威宏-KY","196,100","138","15,091,100","76.70","78.00","75.70","77.60","+","1.60","77.50","1","77.60","1","8.57",
"8443","阿瘦","36,332","72","406,174","11.20","11.25","11.10","11.20"," ","0.00","11.15","2","11.20","2","0.00",
"8454","富邦媒","1,150,919","1,380","694,021,498","607.00","620.00","597.00","600.00","-","2.00","599.00","19","600.00","1","39.37",
"8462","柏文","64,827","113","7,938,153","123.00","123.00","121.00","123.00","+","2.50","123.00","3","123.50","1","52.12",
"8463","潤泰材","166,890","124","3,560,731","21.10","21.70","21.00","21.40","+","0.55","21.35","3","21.40","8","0.00",
"8464","億豐","1,138,124","1,023","334,455,837","291.00","299.00","287.50","291.00","-","0.50","291.00","12","291.50","6","13.90",
"8466","美吉吉-KY","27,004","21","1,105,014","40.65","41.75","40.60","41.20","+","0.05","40.95","2","41.20","7","14.31",
"8467","波力-KY","37,263","37","2,175,956","57.60","58.80","57.60","58.40","+","0.90","58.40","1","58.50","3","7.31",
"8473","山林水","45,831","66","1,243,420","27.10","27.30","26.90","27.30","+","0.10","27.20","1","27.30","1","0.00",
"8478","東哥遊艇","4,915,034","4,540","1,581,868,767","325.00","327.50","317.00","320.50","-","3.00","320.50","26","321.00","9","17.54",
"8480","泰昇-KY","102,250","33","8,640,725","84.50","84.70","84.50","84.70","+","0.20","84.60","2","84.80","3","20.21",
"8481","政伸","26,000","21","1,502,500","57.80","58.30","57.50","58.30","+","0.40","57.90","2","58.80","1","11.25",
"8482","商億-KY","10,000","10","703,500","69.40","70.80","69.40","70.80","+","0.50","70.60","1","70.80","1","7.89",
"8488","吉源-KY","46,030","36","704,113","14.80","15.65","14.80","15.55","+","0.85","15.05","1","15.55","2","0.00",
"8499","鼎炫-KY","24,330","28","2,466,650","101.50","102.00","100.50","102.00","+","0.50","101.50","1","102.00","1","6.75",
"8926","台汽電","1,356,426","976","43,849,388","32.35","32.80","32.10","32.10","-","0.20","32.10","81","32.40","13","36.90",
"8940","新天地","498,876","352","8,570,913","16.70","17.50","16.70","17.40","+","0.60","17.25","5","17.40","5","0.00",
"8996","高力","26,237,586","15,848","4,343,715,625","161.50","169.50","161.00","162.50","+","3.50","162.50","298","163.00","9","62.98",
"9103","美德醫療-DR","1,738,156","645","12,344,063","7.15","7.17","7.06","7.08","+","0.05","7.08","90","7.09","7","0.00",
"910322","康師傅-DR","6,000","6","146,050","24.25","24.50","24.20","24.50","+","0.15","24.40","108","24.60","1","0.00",
"9105","泰金寶-DR","2,008,197","484","7,726,666","3.84","3.86","3.84","3.85"," ","0.00","3.85","21","3.86","428","0.00",
"910861","神州-DR","50,000","19","333,020","6.63","6.71","6.63","6.71","+","0.15","6.68","54","6.69","5","0.00",
"9110","越南控-DR","39,000","10","115,800","2.94","2.98","2.94","2.98","+","0.04","2.97","1","2.98","11","0.00",
"911608","明輝-DR","139,000","45","344,230","2.48","2.51","2.45","2.49","+","0.01","2.46","2","2.50","15","0.00",
"911622","泰聚亨-DR","20,000","8","100,790","5.05","5.08","5.01","5.08","+","0.03","5.00","15","5.08","3","0.00",
"911868","同方友友-DR","41,300","318","47,480","1.16","1.16","1.14","1.15"," ","0.00","1.14","87","1.15","33","0.00",
"912000","晨訊科-DR","96,000","34","231,380","2.42","2.43","2.40","2.41","-","0.01","2.40","4","2.42","23","0.00",
"9136","巨騰-DR","219,000","76","1,384,240","6.29","6.36","6.27","6.30","+","0.01","6.30","4","6.31","24","0.00",
"9802","鈺齊-KY","1,243,976","830","186,048,862","150.00","151.00","148.50","151.00","+","2.00","150.00","2","151.00","60","8.99",
"9902","台火","993,842","440","13,293,616","13.40","13.60","13.25","13.30","-","0.10","13.30","4","13.35","1","0.00",
"9904","寶成","10,645,035","2,900","343,692,053","32.20","32.50","32.05","32.25","-","0.05","32.20","110","32.25","13","5.48",
"9905","大華","38,000","29","932,850","24.55","24.60","24.50","24.60","+","0.15","24.55","4","24.60","5","15.77",
"9906","欣巴巴","26,173","30","1,173,112","44.70","45.00","44.55","45.00","+","0.20","44.85","1","45.00","4","7.88",
"9907","統一實","5,072,825","1,942","88,599,320","17.20","17.70","17.20","17.65","+","0.45","17.60","129","17.65","162","10.09",
"9908","大台北","35,040","95","1,097,960","31.10","31.50","31.10","31.50","+","0.40","31.35","3","31.50","1","18.86",
"9910","豐泰","1,726,381","2,775","323,687,491","190.50","191.50","186.50","186.50","-","3.50","186.50","79","187.50","5","18.28",
"9911","櫻花","225,526","213","13,971,577","61.40","62.40","61.40","62.10","+","0.90","62.10","8","62.30","6","12.99",
"9912","偉聯","91,302","84","888,786","9.69","9.80","9.62","9.76","+","0.11","9.69","1","9.76","2","69.71",
"9914","美利達","494,067","437","90,600,625","181.00","185.00","181.00","185.00","+","3.50","184.00","5","185.00","58","12.36",
"9917","中保科","351,804","289","35,738,727","101.00","102.00","100.50","102.00"," ","0.00","101.50","2","102.00","1","17.29",
"9918","欣天然","1,082","5","45,660","42.20","42.20","42.20","42.20","-","0.35","42.25","2","42.80","11","34.88",
"9919","康那香","7,768,995","1,779","138,612,332","17.65","18.15","17.45","17.50","-","0.15","17.45","43","17.50","85","0.00",
"9921","巨大","1,611,347","1,658","371,246,200","229.00","232.50","228.50","230.00","-","1.00","230.00","79","231.00","11","12.82",
"9924","福興","105,644","99","4,405,466","41.80","41.80","41.60","41.75","+","0.10","41.65","2","41.75","1","8.50",
"9925","新保","554,216","343","21,781,168","39.30","39.55","39.00","39.45","+","0.15","39.20","6","39.45","17","15.41",
"9926","新海","13,110","15","681,900","52.00","52.00","51.90","52.00"," ","0.00","52.00","1","52.10","5","20.47",
"9927","泰銘","125,577","101","4,667,519","37.00","37.30","37.00","37.30","+","0.30","37.25","3","37.30","13","8.42",
"9928","中視","1,112,286","581","24,552,129","21.45","22.40","21.45","22.10","+","1.10","22.10","114","22.15","1","442.00",
"9929","秋雨","39,083","31","332,268","8.43","8.58","8.41","8.57","+","0.07","8.48","1","8.58","3","0.00",
"9930","中聯資源","63,318","82","2,892,292","45.55","45.85","45.40","45.85","+","0.50","45.75","1","45.85","3","14.33",
"9931","欣高","5,108","9","199,219","38.80","39.10","38.80","39.10","+","0.30","38.90","2","39.00","1","19.17",
"9933","中鼎","3,420,919","1,564","139,157,654","40.50","40.85","40.45","40.65","+","0.25","40.60","83","40.65","7","12.66",
"9934","成霖","377,545","138","5,138,803","13.60","13.70","13.55","13.65","+","0.05","13.60","105","13.65","5","0.00",
"9935","慶豐富","146,009","75","2,578,913","17.55","17.75","17.55","17.70","+","0.15","17.65","2","17.70","1","14.87",
"9937","全國","30,044","29","1,541,352","51.30","51.50","50.90","51.50","+","0.20","51.10","1","51.50","14","21.46",
"9938","百和","996,426","635","54,945,072","55.00","55.60","54.80","55.00","+","0.30","54.90","1","55.00","40","8.79",
"9939","宏全","2,002,203","1,006","162,210,860","82.00","82.50","80.60","80.60","-","1.40","80.60","155","80.70","85","10.39",
"9940","信義","132,134","128","3,845,922","29.05","29.20","28.85","29.20","+","0.20","29.15","8","29.20","19","12.92",
"9941","裕融","3,071,776","3,117","489,349,922","154.00","162.00","154.00","160.00","+","6.00","160.00","17","160.50","7","16.26",
"9941A","裕融甲特","42,284","32","2,114,323","49.90","50.10","49.90","50.10","+","0.25","50.00","7","50.20","13","0.00",
"9942","茂順","330,532","494","36,368,957","110.00","111.00","109.50","110.00","-","0.50","109.50","21","110.00","21","15.76",
"9943","好樂迪","254,105","331","16,414,634","63.70","65.80","63.70","64.20","+","0.50","64.20","5","64.30","4","15.74",
"9944","新麗","246,115","83","5,043,876","20.50","20.60","20.40","20.60","+","0.15","20.55","2","20.60","25","4.23",
"9945","潤泰新","10,068,534","3,817","465,506,050","46.05","46.85","45.55","46.15","+","0.25","46.10","262","46.15","14","6.07",
"9946","三發地產","219,390","81","2,615,245","11.85","12.05","11.80","12.00","+","0.20","12.00","1","12.05","3","23.08",
"9955","佳龍","350,288","294","6,620,298","18.80","19.10","18.65","19.00","+","0.40","18.90","2","19.00","25","0.00",
"9958","世紀鋼","2,386,958","2,084","202,214,146","84.50","85.70","83.80","85.00","-","0.10","84.90","1","85.00","25","28.43",
