"111年04月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6405","悅城","52,250","35","1,384,987","26.70","26.85","26.30","26.70"," ","0.00","26.65","1","26.75","8","17.68",
"6409","旭隼","34,184","64","47,881,110","1,360.00","1,410.00","1,360.00","1,410.00","+","20.00","1,385.00","1","1,410.00","1","52.24",
"6412","群電","256,660","262","18,550,538","73.10","74.40","71.60","71.90","-","1.80","71.90","11","72.00","1","9.97",
"6414","樺漢","1,083,871","983","220,991,917","200.50","206.00","197.50","204.50","+","4.50","204.50","1","205.00","4","15.49",
"6415","矽力*-KY","467,016","769","1,294,405,520","2,680.00","2,810.00","2,680.00","2,810.00","+","145.00","2,795.00","1","2,810.00","9","46.24",
"6416","瑞祺電通","81,165","163","7,159,635","89.00","89.60","87.50","89.40","-","0.20","88.60","1","89.40","1","29.80",
"6426","統新","24,267","99","1,705,249","70.20","70.70","70.10","70.40","+","0.20","70.40","2","70.60","1","234.67",
"6431","光麗-KY","18,005","20","524,891","30.40","30.40","29.00","29.00","-","0.70","28.95","3","29.50","2","58.00",
"6438","迅得","650,404","549","73,427,266","113.00","115.00","111.50","113.00","-","1.00","112.50","17","113.00","2","12.01",
"6442","光聖","418,747","342","17,716,634","41.45","43.65","41.45","41.55","-","0.15","41.55","2","41.75","3","26.63",
"6443","元晶","116,825,522","57,813","5,455,329,894","45.60","47.80","45.30","47.20","+","2.15","47.15","33","47.20","178","472.00",
"6449","鈺邦","21,416","393","1,188,644","55.70","55.70","55.20","55.20","-","0.50","55.20","5","55.50","1","16.05",
"6451","訊芯-KY","312,694","399","26,405,687","86.00","86.20","83.70","83.70","-","2.90","83.60","3","83.90","1","22.32",
"6456","GIS-KY","323,206","286","30,311,852","93.50","94.40","92.90","93.90","+","0.40","93.80","5","93.90","1","7.24",
"6464","台數科","3,000","3","263,600","88.00","88.00","87.60","87.60"," ","0.00","87.60","4","88.00","5","10.59",
"6477","安集","13,296,178","8,326","854,249,593","63.30","65.00","63.00","64.10","+","1.10","64.10","17","64.20","12","55.74",
"6491","晶碩","513,927","628","214,178,147","425.50","426.00","410.50","413.50","-","11.00","413.50","2","415.00","4","23.18",
"6504","南六","66,277","70","6,169,350","92.00","94.40","92.00","93.40","-","1.10","93.10","1","93.40","1","57.65",
"6505","台塑化","1,371,572","2,319","126,184,385","91.90","92.60","91.80","91.80","-","0.70","91.80","90","91.90","7","17.69",
"6515","穎崴","304,103","303","111,872,874","367.00","375.00","360.50","365.50","+","0.50","365.00","5","365.50","1","25.47",
"6525","捷敏-KY","232,475","206","19,455,061","83.30","84.60","82.80","84.40","+","1.10","84.20","3","84.40","1","12.69",
"6531","愛普*","3,562,999","3,186","972,265,797","266.00","279.00","263.50","274.50","+","9.50","274.00","2","274.50","1","20.11",
"6533","晶心科","526,320","647","190,974,242","360.50","371.50","353.50","363.00","-","3.50","362.50","2","363.00","2","113.79",
"6541","泰福-KY","744,947","520","42,344,446","57.60","57.90","56.10","56.90","-","0.70","56.90","3","57.00","2","0.00",
"6552","易華電","40,189","31","1,960,937","48.60","49.05","48.60","48.70","-","0.40","48.70","3","49.15","1","12.46",
"6558","興能高","83,265","235","2,228,294","26.40","27.05","26.40","26.90","-","0.45","26.85","3","27.00","1","896.67",
"6573","虹揚-KY","214,319","177","3,867,571","18.50","18.50","17.70","17.70","-","0.95","17.65","4","17.70","1","0.00",
"6579","研揚","87,020","69","7,002,112","80.60","81.40","80.10","80.10","-","0.80","80.10","1","80.20","1","26.35",
"6581","鋼聯","3,961,316","2,958","452,317,470","116.00","119.50","108.00","110.00","-","1.00","109.50","2","110.00","10","21.65",
"6582","申豐","403,028","407","45,343,327","113.00","115.00","111.00","111.50","-","2.50","111.50","6","112.00","9","3.41",
"6591","動力-KY","434,634","350","26,987,111","62.60","63.10","61.10","62.70","+","0.40","62.50","7","62.70","3","9.21",
"6592","和潤企業","1,028,977","779","114,210,850","111.50","112.00","110.50","111.00","-","1.00","111.00","38","111.50","20","18.20",
"6598","ABC-KY","44,223,273","21,579","2,618,839,802","57.20","60.70","56.50","56.80","+","1.60","56.70","30","56.80","3","0.00",
"6605","帝寶","92,133","61","5,363,578","59.00","59.00","58.10","58.40"," ","0.00","58.30","2","58.40","5","8.53",
"6625","必應","3,942","8","109,933","28.10","28.10","27.95","27.95","+","0.15","27.65","1","28.25","1","0.00",
"6641","基士德-KY","5,178","13","328,989","63.20","63.90","63.20","63.50","-","0.20","63.50","2","63.60","1","10.74",
"6655","科定","314,423","254","36,934,928","112.00","121.50","112.00","114.00","+","2.50","114.00","1","114.50","4","14.86",
"6666","羅麗芬-KY","27,183","31","1,605,188","58.70","59.90","58.00","59.50","+","1.20","58.30","2","59.60","1","40.20",
"6668","中揚光","100,131","89","4,678,889","47.25","47.40","46.60","46.80","-","0.45","46.75","1","46.80","3","0.00",
"6669","緯穎","137,687","235","134,247,138","960.00","982.00","960.00","974.00","+","12.00","974.00","1","975.00","1","19.69",
"6670","復盛應用","186,512","1,154","39,940,071","213.50","218.00","211.50","213.00","-","0.50","213.00","1","213.50","5","11.81",
"6671","三能-KY","1,000","1","48,000","48.00","48.00","48.00","48.00"," ","0.00","47.70","1","47.95","2","13.71",
"6672","騰輝電子-KY","366,628","415","36,004,880","99.70","99.70","97.10","98.00","-","1.50","98.00","16","98.50","3","8.46",
"6674","鋐寶科技","1,000","1","27,400","27.40","27.40","27.40","27.40","+","0.10","26.80","2","27.15","2","57.08",
"6691","洋基工程","58,652","92","10,902,586","186.00","187.50","185.00","185.50","-","2.00","185.50","1","187.50","2","13.17",
"6698","旭暉應材","179,302","135","7,021,288","39.30","40.00","38.80","39.10","-","0.20","39.05","2","39.10","1","97.75",
"6706","惠特","687,779","771","120,529,130","175.50","178.00","173.50","174.00","-","3.00","174.00","32","174.50","13","12.72",
"6715","嘉基","26,020","18","2,575,683","98.00","100.00","98.00","99.30","-","0.30","98.60","1","99.30","1","32.56",
"6719","力智","1,697,116","2,621","914,250,632","549.00","564.00","527.00","530.00","-","30.00","530.00","7","531.00","12","33.67",
"6743","安普新","497,913","402","26,498,038","55.20","55.60","51.10","52.10","-","3.10","52.00","3","52.50","1","0.00",
"6754","匯僑設計","42,001","37","1,888,547","45.25","45.25","44.45","44.95","-","0.10","44.80","2","44.95","4","12.77",
"6756","威鋒電子","885,452","960","295,687,355","320.00","343.50","317.00","333.50","+","8.50","333.50","2","334.00","1","25.81",
"6768","志強-KY","376,442","254","27,110,880","71.00","74.50","71.00","71.50","+","1.50","71.50","3","71.60","1","21.67",
"6770","力積電","7,274,878","4,384","372,115,648","51.50","51.60","50.90","51.00","-","0.60","51.00","569","51.10","26","11.21",
"6776","展碁國際","75,328","78","3,233,366","43.15","43.15","42.70","42.90","-","0.10","42.90","2","42.95","1","10.26",
"6781","AES-KY","730,953","879","769,591,605","1,010.00","1,085.00","1,005.00","1,070.00","+","55.00","1,065.00","5","1,070.00","1","37.53",
"6790","永豐實","134,305","154","6,368,947","47.60","47.60","47.30","47.40","-","0.20","47.35","9","47.40","11","11.91",
"6792","詠業","66,565","80","7,691,374","115.50","116.50","114.00","115.50","+","1.00","115.50","34","116.00","1","19.00",
"6806","森崴能源","3,339,909","2,417","349,924,489","104.00","108.50","101.00","106.00","+","6.30","105.50","6","106.00","72","34.08",
"8011","台通","196,761","365","3,204,119","16.45","16.45","16.15","16.30","-","0.10","16.30","3","16.35","6","0.00",
"8016","矽創","589,836","714","161,673,249","273.50","276.00","270.00","273.50"," ","0.00","273.50","3","274.00","2","5.46",
"8021","尖點","508,327","365","16,974,317","33.50","33.70","32.90","33.60","-","0.10","33.55","11","33.60","9","10.70",
"8028","昇陽半導體","2,384,895","1,600","130,844,202","54.60","55.70","53.90","54.80","-","0.70","54.80","21","54.90","3","32.62",
"8033","雷虎","585,719","365","9,787,175","16.95","16.95","16.55","16.60","-","0.35","16.55","11","16.60","5","97.65",
"8039","台虹","97,508","106","4,352,798","44.95","44.95","44.50","44.55","-","0.40","44.55","13","44.60","3","12.69",
"8046","南電","3,542,074","3,216","1,548,834,098","425.00","444.00","421.00","440.50","-","0.50","440.00","3","440.50","20","26.91",
"8070","長華*","1,212,231","847","42,423,838","35.00","35.50","34.55","34.85","-","0.20","34.85","3","34.90","7","13.94",
"8072","陞泰","14,269","99","344,114","24.05","24.10","24.05","24.05"," ","0.00","24.05","6","24.25","5","61.67",
"8081","致新","393,743","386","82,323,073","208.50","212.00","206.00","210.00","+","1.50","209.50","1","210.00","3","8.25",
"8101","華冠","56,281","69","142,632","2.56","2.56","2.53","2.54","-","0.02","2.53","46","2.54","24","84.67",
"8103","瀚荃","442,510","307","19,044,029","42.85","43.40","42.50","43.30","+","0.90","43.30","4","43.35","7","10.09",
"8104","錸寶","401,779","647","21,687,451","53.10","55.30","53.00","53.90","-","0.60","53.80","13","54.00","1","18.78",
"8105","凌巨","537,814","278","6,014,973","11.25","11.35","11.10","11.20","-","0.15","11.15","12","11.20","40","53.33",
"8110","華東","1,341,895","634","20,487,161","15.50","15.50","15.10","15.35","-","0.15","15.25","10","15.35","8","35.70",
"8112","至上","2,881,274","1,990","137,311,592","48.10","48.15","47.50","47.55","-","0.60","47.55","3","47.60","34","7.08",
"8112A","至上甲特","50,804","43","2,104,232","41.55","41.55","41.40","41.40","-","0.10","41.40","10","41.45","8","0.00",
"8114","振樺電","847,995","739","101,416,835","121.00","123.00","116.50","119.00","-","4.50","119.00","3","119.50","10","19.16",
"8131","福懋科","331,062","248","13,136,830","39.95","39.95","39.55","39.60","-","0.30","39.55","18","39.60","12","11.25",
"8150","南茂","2,209,995","1,495","106,058,485","47.85","48.35","47.35","48.00","+","0.15","48.00","62","48.10","6","6.90",
"8163","達方","1,144,335","837","55,226,542","48.80","48.95","47.85","48.40","-","0.40","48.40","3","48.45","3","11.83",
"8201","無敵","345,241","160","4,335,797","12.40","12.90","12.30","12.45"," ","0.00","12.55","3","12.60","1","7.11",
"8210","勤誠","173,620","162","12,045,235","70.00","70.40","68.70","69.20","-","1.20","69.20","9","69.80","9","12.42",
"8213","志超","701,811","478","33,490,645","47.70","48.25","47.25","47.75","-","0.05","47.75","3","47.80","5","5.58",
"8215","明基材","1,254,822","913","41,119,851","33.15","33.25","32.55","32.60","-","0.65","32.60","32","32.65","1","10.76",
"8222","寶一","302,484","347","4,475,480","15.05","15.15","14.35","14.50","-","0.30","14.40","6","14.50","3","0.00",
"8249","菱光","86,054","105","1,865,732","21.75","21.75","21.60","21.60","-","0.30","21.60","2","21.70","1","17.14",
"8261","富鼎","1,893,495","1,344","192,680,035","103.00","104.00","100.50","101.50","-","1.50","101.00","76","101.50","4","12.64",
"8271","宇瞻","366,116","334","14,812,168","41.00","41.00","40.05","40.40","-","0.40","40.40","3","40.50","5","8.47",
"8341","日友","143,639","425","31,633,201","219.00","222.50","219.00","219.50","+","0.50","219.00","3","219.50","1","25.92",
"8367","建新國際","104,996","98","4,964,044","47.85","47.90","47.00","47.10","-","0.75","47.05","6","47.10","6","6.63",
"8374","羅昇","37,060","32","1,101,084","30.10","30.10","29.05","29.60","-","0.25","29.55","2","29.80","4","22.42",
"8404","百和興業-KY","375,042","209","13,379,491","36.40","36.40","35.50","35.70","-","0.75","35.65","3","35.70","6","9.02",
"8411","福貞-KY","82,588","48","1,412,108","17.30","17.30","17.00","17.20","-","0.10","17.15","3","17.20","10","7.75",
"8422","可寧衛","114,176","230","22,732,697","198.00","200.50","198.00","198.50","+","1.00","198.50","2","199.00","2","18.74",
"8429","金麗-KY","196,266","310","2,145,640","11.00","11.05","10.85","10.90","-","0.10","10.85","6","10.90","1","90.83",
"8438","昶昕","56,003","43","2,110,413","37.80","38.00","37.55","37.55","-","0.25","37.55","14","37.90","3","10.55",
"8442","威宏-KY","4,000","3","201,400","50.90","50.90","50.00","50.50","+","0.30","50.30","2","50.50","2","40.08",
"8443","阿瘦","24,073","85","277,601","11.55","11.55","11.45","11.55"," ","0.00","11.45","4","11.55","1","0.00",
"8454","富邦媒","530,644","1,155","500,997,489","904.00","957.00","904.00","950.00","+","45.00","950.00","9","954.00","1","52.72",
"8462","柏文","50,631","129","6,475,122","129.00","129.00","127.00","128.50","-","0.50","128.00","2","129.00","4","0.00",
"8463","潤泰材","63,033","12","1,762,194","28.30","28.30","27.55","28.10","+","0.35","27.95","1","28.15","4","0.00",
"8464","億豐","457,796","459","140,685,524","304.50","311.00","304.00","305.50","+","0.50","305.50","2","307.00","1","16.83",
"8466","美吉吉-KY","1,000","1","48,950","48.95","48.95","48.95","48.95","+","0.45","48.45","1","48.50","1","47.07",
"8467","波力-KY","2,000","1","75,000","37.50","37.50","37.50","37.50"," ","0.00","36.50","1","37.65","2","18.94",
"8473","山林水","59,325","68","1,907,338","32.15","32.25","32.10","32.20","+","0.25","32.15","1","32.25","2","23.68",
"8478","東哥遊艇","4,819,887","5,128","872,391,045","183.00","189.00","167.00","167.00","-","13.50","167.00","49","167.50","1","17.20",
"8480","泰昇-KY","3,000","3","205,800","68.60","68.60","68.60","68.60"," ","0.00","68.90","1","69.60","1","9.69",
"8481","政伸","38,840","35","2,652,850","68.00","69.60","67.90","68.00"," ","0.00","67.80","7","68.20","2","11.15",
"8482","商億-KY","7,000","7","517,300","74.10","74.10","73.80","73.80","-","0.30","73.80","2","74.20","4","9.26",
"8488","吉源-KY","10,000","7","168,450","16.90","16.90","16.80","16.80","-","0.20","16.50","6","17.00","2","22.40",
"8499","鼎炫-KY","40,734","56","4,584,508","113.00","114.00","112.00","113.00"," ","0.00","112.00","2","113.50","1","7.99",
"8926","台汽電","432,895","270","16,169,781","37.40","37.45","37.25","37.30","-","0.05","37.30","54","37.35","9","24.54",
"8940","新天地","78,942","59","1,081,296","13.65","14.15","13.20","13.65","+","0.20","13.65","1","13.70","1","0.00",
"8996","高力","1,310,244","867","73,246,215","56.10","56.90","55.00","55.60","+","0.90","55.50","3","55.60","1","33.29",
"9103","美德醫療-DR","558,600","223","5,925,694","10.30","10.85","10.30","10.55","+","0.05","10.55","6","10.60","1","0.00",
"910322","康師傅-DR","9,118","11","242,845","27.00","27.00","26.50","26.50","X","0.00","26.50","1","27.00","4","0.00",
"9105","泰金寶-DR","3,576,210","866","15,567,723","4.39","4.39","4.33","4.35","-","0.04","4.34","89","4.35","23","0.00",
"910861","神州-DR","124,100","23","880,310","7.10","7.12","7.08","7.09","-","0.37","7.09","34","7.26","1","0.00",
"9110","越南控-DR","148,000","45","435,620","2.97","2.97","2.92","2.96","-","0.01","2.95","3","2.96","9","0.00",
"911608","明輝-DR","578,000","123","1,986,500","3.46","3.52","3.38","3.41","-","0.06","3.41","22","3.47","10","0.00",
"911622","泰聚亨-DR","25,660","13","153,136","6.01","6.01","5.90","5.92","-","0.11","5.92","53","5.98","1","0.00",
"911868","同方友友-DR","261,010","59","307,392","1.18","1.19","1.17","1.18"," ","0.00","1.17","30","1.19","46","0.00",
"912000","晨訊科-DR","528,000","104","1,306,510","2.51","2.51","2.45","2.47","-","0.06","2.47","8","2.48","196","0.00",
"9136","巨騰-DR","941,094","259","5,762,214","6.07","6.18","6.07","6.07"," ","0.00","6.07","20","6.10","1","0.00",
"9802","鈺齊-KY","680,257","456","90,087,148","130.50","133.50","130.00","133.00","+","1.50","132.50","50","133.00","43","20.81",
"9902","台火","156,897","197","1,939,497","12.40","12.50","12.25","12.25","-","0.05","12.25","8","12.30","1","10.65",
"9904","寶成","3,544,328","2,386","109,157,577","30.85","31.00","30.65","30.65","-","0.30","30.65","80","30.70","36","6.26",
"9905","大華","81,118","54","2,155,935","26.60","26.65","26.50","26.60"," ","0.00","26.55","3","26.60","1","13.50",
"9906","欣巴巴","138,501","54","8,419,195","60.30","61.40","60.30","60.70","+","0.40","60.40","2","60.80","2","19.33",
"9907","統一實","6,050,837","2,450","101,149,105","17.10","17.10","16.55","16.55","-","0.55","16.55","126","16.60","111","14.15",
"9908","大台北","72,828","64","2,429,971","33.10","33.60","33.10","33.25","-","0.25","33.25","14","33.30","1","19.00",
"9910","豐泰","433,031","456","84,220,392","192.00","197.00","191.50","194.50"," ","0.00","194.00","4","194.50","9","37.77",
"9911","櫻花","202,130","368","12,928,487","64.40","64.50","63.60","64.00","-","0.40","63.80","2","64.00","6","13.85",
"9912","偉聯","18,272","242","171,865","9.48","9.48","9.25","9.25","-","0.18","9.27","2","9.45","5","26.43",
"9914","美利達","292,082","524","75,095,012","257.00","262.00","253.50","257.00","-","3.50","257.00","3","257.50","3","16.53",
"9917","中保科","103,029","165","11,574,859","111.00","114.00","111.00","112.00"," ","0.00","112.00","67","112.50","1","19.55",
"9918","欣天然","32,721","51","1,392,941","42.55","42.90","42.45","42.90","+","0.35","42.60","7","42.90","6","22.34",
"9919","康那香","1,523,294","975","36,994,912","24.20","24.55","24.00","24.10","-","0.10","24.05","8","24.10","15","48.20",
"9921","巨大","477,320","1,748","123,357,603","255.50","262.00","255.00","259.00","-","0.50","258.50","1","259.00","8","16.38",
"9924","福興","109,170","102","4,536,093","41.65","41.80","41.40","41.70","+","0.05","41.65","16","41.70","1","11.78",
"9925","新保","94,526","104","3,783,132","40.00","40.10","39.95","40.00","-","0.05","39.95","4","40.00","4","15.94",
"9926","新海","13,000","10","653,900","50.30","50.40","50.20","50.20","-","0.10","50.20","2","50.40","4","20.08",
"9927","泰銘","702,308","498","32,837,769","47.40","47.40","46.25","46.75","-","0.60","46.75","9","46.80","21","9.95",
"9928","中視","5,433","16","91,441","17.00","17.00","17.00","17.00","+","0.45","17.00","6","17.40","2","0.00",
"9929","秋雨","13,019","13","116,768","9.05","9.05","8.88","8.88","+","0.01","8.87","4","8.88","5","177.60",
"9930","中聯資源","144,496","128","6,911,268","48.10","48.10","47.70","47.70","-","0.40","47.70","1","47.90","1","16.68",
"9931","欣高","2,009","11","80,163","39.90","39.90","39.90","39.90","+","0.10","39.90","2","40.05","1","18.56",
"9933","中鼎","1,364,599","1,907","62,779,668","46.35","46.45","45.70","45.75","-","0.55","45.75","4","45.80","18","21.28",
"9934","成霖","611,015","246","7,785,645","12.60","12.85","12.55","12.80","+","0.25","12.75","84","12.80","18","320.00",
"9935","慶豐富","51,131","60","885,347","17.30","17.40","17.20","17.40","+","0.10","17.35","2","17.40","3","37.83",
"9937","全國","17,027","43","827,658","48.50","48.90","48.50","48.75","+","0.25","48.55","1","48.85","2","18.61",
"9938","百和","738,785","536","51,613,318","71.00","71.00","69.50","69.80","-","1.20","69.80","34","70.10","2","10.10",
"9939","宏全","401,384","345","30,509,101","75.60","76.40","75.60","75.90"," ","0.00","75.90","3","76.00","10","11.11",
"9940","信義","304,090","248","10,747,297","35.50","35.60","35.20","35.50"," ","0.00","35.45","1","35.50","15","11.13",
"9941","裕融","766,542","1,127","185,936,259","240.00","245.00","238.00","244.50","+","5.00","244.50","20","245.00","59","22.87",
"9941A","裕融甲特","50","1","2,565","--","--","--","--"," ","0.00","51.10","29","51.30","4","0.00",
"9942","茂順","60,364","65","5,288,383","88.70","88.70","87.30","87.50","-","0.70","87.50","1","87.70","4","13.48",
"9943","好樂迪","117,989","156","6,613,746","56.80","56.80","55.00","55.70","-","1.20","55.70","3","55.90","2","129.53",
"9944","新麗","132,271","103","2,777,534","20.95","21.05","20.90","21.05","+","0.10","21.00","1","21.05","4","4.36",
"9945","潤泰新","10,681,487","8,942","752,152,935","71.50","72.00","69.60","69.80","-","2.70","69.70","228","69.80","155","9.02",
"9946","三發地產","63,559","107","841,842","13.40","13.40","13.20","13.25","-","0.15","13.20","13","13.25","8","19.49",
"9955","佳龍","4,342,698","2,554","135,170,937","31.95","32.45","30.30","30.35","-","1.10","30.35","27","30.40","3","0.00",
"9958","世紀鋼","24,564,460","14,772","3,249,563,246","133.50","136.00","128.00","132.50","+","2.00","132.50","61","133.00","180","24.36",
