"111年11月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6277","宏正","91,755","100","7,066,109","76.30","78.00","76.10","77.00","X","0.00","77.00","5","77.10","2","13.28",
"6278","台表科","2,098,948","1,530","197,960,417","93.20","95.30","93.20","94.60","+","1.00","94.60","17","94.70","29","6.23",
"6281","全國電","12,287","22","1,001,382","81.40","81.90","81.40","81.90","+","0.50","81.40","2","82.00","1","13.06",
"6282","康舒","6,556,634","3,440","198,839,230","30.20","30.60","30.05","30.05","+","0.15","30.05","109","30.10","11","18.66",
"6283","淳安","2,688,889","1,739","100,506,129","35.70","38.20","35.65","37.15","+","0.65","37.15","22","37.20","11","97.76",
"6285","啟碁","6,673,780","4,516","549,049,355","81.70","83.20","81.70","82.30","+","1.30","82.20","69","82.30","4","13.45",
"6288","聯嘉","467,457","252","10,249,974","21.85","22.10","21.70","22.05","+","0.45","22.00","11","22.05","2","100.23",
"6405","悅城","7,007","6","138,784","19.75","20.00","19.75","19.90","+","0.10","19.90","2","19.95","2","19.32",
"6409","旭隼","93,040","459","144,464,350","1,565.00","1,570.00","1,535.00","1,535.00","-","30.00","1,530.00","2","1,545.00","1","34.38",
"6412","群電","145,440","111","10,298,633","71.00","71.30","70.50","70.60","+","0.10","70.60","12","71.10","2","8.56",
"6414","樺漢","1,164,241","679","233,535,431","199.50","202.50","199.00","200.50","+","1.00","200.50","14","201.00","5","11.30",
"6415","矽力*-KY","2,113,690","1,949","1,062,789,469","497.00","510.00","493.50","504.00","+","7.00","503.00","10","504.00","5","29.44",
"6416","瑞祺電通","586,247","514","52,381,459","85.30","91.80","84.20","90.50","+","5.30","90.50","8","90.70","1","16.73",
"6426","統新","133,134","117","8,376,899","61.90","63.60","61.90","63.10","+","1.20","63.10","2","63.30","1","25.34",
"6431","光麗-KY","52,103","35","1,093,323","21.25","21.25","20.70","20.75","-","0.30","20.75","5","21.05","1","0.00",
"6438","迅得","259,308","226","22,194,168","85.60","86.30","84.90","85.90","+","0.50","85.80","3","85.90","3","8.33",
"6442","光聖","1,105,659","614","50,102,534","44.10","46.20","44.10","45.10","+","0.90","45.10","6","45.35","1","8.67",
"6443","元晶","11,615,853","5,340","390,855,355","33.45","33.90","33.40","33.60","+","0.20","33.60","181","33.65","44","51.69",
"6449","鈺邦","23,076","32","954,195","41.50","41.50","41.25","41.25","-","0.25","41.25","4","41.60","2","9.59",
"6451","訊芯-KY","167,390","177","13,651,462","80.10","82.10","80.10","81.80","+","1.80","81.80","3","81.90","5","48.40",
"6456","GIS-KY","3,074,657","2,181","273,566,790","87.90","90.40","86.60","89.20","+","1.70","89.10","4","89.20","1","7.50",
"6464","台數科","78,531","78","7,579,272","95.70","97.90","95.70","97.00","+","1.80","96.00","1","96.50","1","12.63",
"6477","安集","2,962,115","2,049","138,503,432","47.20","47.20","46.25","47.10","-","0.10","47.05","60","47.10","4","31.82",
"6491","晶碩","483,580","594","162,246,523","333.00","339.00","329.00","335.50","+","5.50","335.50","5","336.00","1","15.76",
"6504","南六","51,391","70","3,641,864","70.50","71.40","70.30","70.90","+","0.40","70.70","1","71.10","1","120.17",
"6505","台塑化","1,249,984","1,087","104,471,966","83.20","84.20","83.00","83.60","+","0.40","83.60","21","83.70","1","24.96",
"6515","穎崴","448,044","483","155,635,863","349.50","353.00","343.00","349.00","+","1.00","349.00","4","349.50","3","12.93",
"6525","捷敏-KY","92,672","112","6,431,614","69.10","69.80","69.00","69.50","+","0.50","69.50","2","69.70","5","8.81",
"6531","愛普*","7,885,347","9,120","1,504,188,442","190.50","194.50","187.00","191.00","-","1.50","190.50","12","191.00","22","12.75",
"6533","晶心科","7,925,164","9,510","4,222,581,398","520.00","548.00","520.00","532.00","+","9.00","532.00","5","533.00","41","51.95",
"6541","泰福-KY","653,526","448","20,395,526","30.65","31.65","30.65","31.00","+","0.35","31.00","26","31.05","1","0.00",
"6550","北極星藥業-KY","17,993,024","11,365","1,863,980,226","101.00","107.00","100.50","102.00","+","1.50","102.00","298","102.50","289","0.00",
"6552","易華電","86,070","94","2,714,053","31.80","31.80","31.30","31.65","-","0.15","31.65","3","31.75","1","15.44",
"6558","興能高","133,006","107","2,763,570","20.45","20.90","20.45","20.90","+","0.30","20.90","2","20.95","5","0.00",
"6573","虹揚-KY","17,000","10","228,300","13.40","13.55","13.40","13.55","+","0.15","13.55","2","13.60","3","0.00",
"6579","研揚","183,016","153","14,570,280","77.60","80.50","77.60","80.30","+","2.70","80.00","3","80.30","1","11.09",
"6581","鋼聯","51,004","45","4,541,558","89.70","89.70","88.80","88.80","-","0.10","88.80","9","89.60","1","9.76",
"6582","申豐","292,996","146","16,180,231","54.20","56.00","54.20","55.00","+","0.50","54.90","2","55.20","50","12.91",
"6585","鼎基","79,103","88","3,884,746","48.45","49.50","48.45","49.50","+","1.25","49.40","4","49.50","1","13.56",
"6591","動力-KY","105,939","90","4,434,694","41.80","42.10","41.55","42.00","+","0.40","41.90","5","42.00","1","5.70",
"6592","和潤企業","153,201","206","15,199,546","99.00","99.60","98.60","99.00","+","0.10","99.00","55","99.10","1","15.52",
"6592A","和潤企業甲特","11,130","14","1,036,090","93.00","93.10","93.00","93.10","+","0.20","93.10","2","93.20","2","0.00",
"6598","ABC-KY","529,740","414","14,932,118","27.75","28.55","27.55","28.40","+","1.20","28.30","2","28.40","6","0.00",
"6605","帝寶","1,574,708","1,103","117,098,017","72.60","75.90","72.60","74.60","+","2.20","74.60","4","74.70","1","6.95",
"6625","必應","48,024","65","1,610,717","33.50","33.80","33.20","33.65","+","0.25","33.65","2","33.70","3","0.00",
"6641","基士德-KY","2,020","4","103,733","51.40","51.40","51.30","51.30","-","0.10","51.70","1","52.20","2","9.08",
"6655","科定","3,020","3","391,090","129.50","129.50","129.50","129.50","-","2.00","130.00","1","131.50","1","16.99",
"6666","羅麗芬-KY","103,187","102","7,499,715","71.80","73.40","71.80","72.10","+","0.10","72.00","6","72.50","1","33.38",
"6668","中揚光","588,103","441","22,603,291","37.55","38.95","37.50","38.20","+","1.20","38.20","9","38.45","4","0.00",
"6669","緯穎","1,027,267","1,182","888,944,551","863.00","874.00","855.00","868.00","+","10.00","867.00","17","868.00","7","11.82",
"6670","復盛應用","497,253","588","104,573,394","209.50","213.00","208.00","210.00","+","1.00","210.00","6","211.00","16","6.42",
"6671","三能-KY","16,000","16","609,550","38.10","38.25","38.00","38.20","-","0.70","38.00","1","38.20","2","15.34",
"6672","騰輝電子-KY","151,371","195","10,253,120","68.00","68.10","67.10","68.00","+","0.50","67.70","1","68.10","2","9.88",
"6674","鋐寶科技","5,000","5","109,250","22.10","22.10","21.60","22.05","+","0.10","21.85","2","22.00","2","245.00",
"6689","伊雲谷","627,747","491","54,032,012","83.00","88.20","83.00","86.80","+","3.80","86.80","2","87.80","1","56.73",
"6691","洋基工程","165,644","317","30,777,157","187.00","188.00","183.00","186.50","+","3.00","186.00","6","186.50","1","7.99",
"6695","芯鼎","2,282,351","1,546","90,547,294","38.25","41.80","38.05","41.35","+","2.10","41.30","3","41.35","5","25.37",
"6698","旭暉應材","85,033","46","2,473,930","28.90","29.55","28.85","29.55","+","0.45","29.30","2","29.60","5","295.50",
"6706","惠特","1,129,418","1,021","101,362,276","90.10","91.40","88.10","91.40","+","2.50","91.40","15","91.50","9","5.34",
"6715","嘉基","318,136","184","38,310,566","119.50","124.50","117.50","123.00","+","4.50","122.50","5","123.50","5","15.41",
"6719","力智","3,141,607","3,928","878,826,065","278.00","284.00","275.00","284.00","+","7.00","283.50","17","284.00","13","15.32",
"6743","安普新","64,758","95","2,001,956","31.10","31.10","30.80","30.95","-","0.05","30.90","7","30.95","2","134.57",
"6754","匯僑設計","117,000","65","5,353,200","45.50","45.90","45.50","45.85","+","0.25","45.80","1","45.90","3","9.06",
"6756","威鋒電子","1,181,283","1,233","244,136,773","199.00","218.00","197.50","215.00","+","16.00","214.50","14","215.00","2","15.86",
"6768","志強-KY","1,252,070","964","103,181,582","81.90","83.50","81.60","82.20","+","0.80","82.20","12","82.30","3","10.04",
"6770","力積電","18,922,883","7,796","639,371,312","33.80","34.15","33.30","34.15","+","0.10","34.15","26","34.20","388","5.21",
"6776","展碁國際","15,199","17","579,304","38.00","38.35","38.00","38.35","+","0.35","38.25","1","38.40","3","7.65",
"6781","AES-KY","1,048,866","1,287","708,200,427","686.00","692.00","665.00","668.00","-","17.00","668.00","3","669.00","2","18.35",
"6789","采鈺","3,421,667","3,364","736,051,451","210.00","222.00","206.50","220.50","+","12.00","220.50","29","221.00","46","33.98",
"6790","永豐實","54,047","75","1,942,643","35.95","36.05","35.70","35.95","+","0.35","35.95","3","36.00","4","12.27",
"6792","詠業","99,808","102","7,427,322","73.00","75.30","73.00","75.30","+","2.50","75.00","3","75.40","3","13.07",
"6796","晉弘","316,431","372","24,399,290","75.80","79.00","74.60","77.00","+","1.40","76.60","1","77.00","4","32.22",
"6799","來頡","69,570","135","8,024,334","115.00","117.00","114.50","115.50"," ","0.00","114.50","4","115.50","4","14.21",
"6806","森崴能源","176,975","226","10,905,405","61.10","62.00","61.10","61.50","+","0.40","61.50","4","61.60","1","50.41",
"6807","峰源-KY","9,642","12","248,012","26.10","26.10","25.60","25.95","X","0.00","25.55","1","25.95","1","6.60",
"6830","汎銓","183,765","326","16,863,492","90.30","93.90","89.70","92.70","+","0.30","92.50","1","93.40","1","16.04",
"6834","天二科技","24,271","46","602,620","24.70","25.00","24.70","25.00","-","0.15","24.95","2","25.00","6","10.92",
"6835","圓裕","394,624","295","15,995,226","40.00","41.50","39.90","40.60","+","0.55","40.60","4","40.70","15","11.67",
"6854","錼創科技-KY創","58,570","60","5,881,700","98.00","101.50","98.00","101.50","+","1.50","100.50","1","101.50","8","0.00",
"8011","台通","630,327","395","9,243,667","14.25","14.85","14.25","14.55","+","0.30","14.55","6","14.60","10","0.00",
"8016","矽創","1,934,032","2,210","372,347,144","192.00","196.00","190.00","193.00","+","1.00","192.50","34","193.00","19","4.60",
"8021","尖點","365,939","261","10,900,057","29.65","30.00","29.50","29.80","+","0.45","29.75","11","29.80","1","11.37",
"8028","昇陽半導體","10,209,013","6,768","598,220,147","58.70","59.40","57.50","58.50","+","0.30","58.50","51","58.60","16","22.33",
"8033","雷虎","7,100,943","4,982","275,707,855","36.20","40.40","36.20","40.40","+","3.65","40.40","4,624","--","0","4,040.00",
"8039","台虹","217,824","188","9,185,935","41.85","42.40","41.85","42.35","+","0.60","42.30","4","42.35","9","10.94",
"8046","南電","16,554,787","12,304","4,458,939,735","271.00","276.00","265.00","267.50","-","5.00","267.50","102","268.00","45","9.70",
"8070","長華*","338,447","209","10,740,400","31.60","32.00","31.45","31.95","+","0.40","31.90","1","31.95","11","9.15",
"8072","陞泰","1,501,993","1,099","42,074,095","26.30","28.80","26.30","28.80","+","2.60","28.80","15","--","0","23.04",
"8081","致新","447,289","435","63,807,942","141.50","144.00","141.00","143.50","+","0.50","143.50","5","144.00","16","5.22",
"8101","華冠","112,042","82","700,416","6.48","6.48","6.10","6.30","+","0.10","6.23","1","6.30","2","1.57",
"8103","瀚荃","86,274","88","2,813,456","32.55","32.75","32.50","32.50","-","0.05","32.50","5","32.60","2","6.61",
"8104","錸寶","127,048","112","4,267,507","33.10","33.90","33.10","33.80","+","0.45","33.80","1","33.85","6","68.98",
"8105","凌巨","4,718,104","1,647","62,563,453","12.90","13.50","12.90","13.20","+","0.35","13.15","20","13.20","120","8.00",
"8110","華東","908,804","410","11,453,458","12.50","12.80","12.45","12.60","+","0.10","12.60","9","12.70","13","12.99",
"8112","至上","806,018","543","29,591,219","36.80","36.90","36.45","36.70","-","0.10","36.70","10","36.80","16","6.14",
"8112A","至上甲特","8,075","20","334,257","41.35","41.70","41.35","41.70","+","0.05","41.45","4","41.75","3","0.00",
"8114","振樺電","4,730,111","3,699","599,048,865","121.00","132.00","120.50","126.50","+","5.50","126.50","71","127.00","58","9.91",
"8131","福懋科","148,221","106","5,791,478","39.15","39.25","38.90","38.95","+","0.10","38.95","4","39.00","2","7.84",
"8150","南茂","3,210,951","2,393","108,453,738","33.80","34.00","33.45","33.95","+","0.35","33.95","6","34.00","147","5.33",
"8163","達方","380,255","253","14,939,894","38.90","39.60","38.90","39.45","+","0.50","39.45","1","39.50","7","9.17",
"8201","無敵","134,157","91","1,539,750","11.30","11.60","11.30","11.45","+","0.15","11.45","3","11.50","2","0.00",
"8210","勤誠","505,686","388","37,531,238","74.10","75.10","73.20","73.50","-","0.10","73.50","1","73.70","4","8.90",
"8213","志超","290,768","227","10,387,139","35.30","35.90","35.30","35.90","+","0.35","35.85","3","35.90","18","4.64",
"8215","明基材","1,590,358","869","50,632,062","31.40","32.00","31.40","31.65","+","0.10","31.65","44","31.75","21","7.52",
"8222","寶一","1,753,493","941","36,395,354","20.15","21.00","20.15","20.85","+","0.60","20.85","6","20.90","58","297.86",
"8249","菱光","1,215,032","856","34,616,967","28.20","29.20","28.05","28.50","+","0.25","28.45","1","28.50","6","11.49",
"8261","富鼎","2,135,745","1,521","220,312,466","102.50","104.00","102.00","104.00","+","1.50","104.00","38","104.50","154","11.85",
"8271","宇瞻","150,772","186","6,369,246","41.90","42.40","41.90","42.25","+","0.05","42.20","1","42.25","2","9.25",
"8341","日友","137,122","344","18,705,292","136.00","138.00","135.00","138.00","+","2.00","137.50","1","138.00","1","16.01",
"8367","建新國際","7,761","24","264,782","34.25","34.30","34.00","34.00","+","0.40","33.70","1","34.30","11","11.30",
"8374","羅昇","33,000","29","909,850","27.45","28.00","27.40","27.50","+","0.10","27.45","1","27.55","1","27.78",
"8404","百和興業-KY","43,322","32","1,161,178","26.50","27.05","26.45","26.90","+","0.35","26.75","1","26.90","12","10.23",
"8411","福貞-KY","605,483","351","7,637,306","12.50","12.75","12.45","12.60","+","0.20","12.60","45","12.65","16","0.00",
"8422","可寧衛","155,895","269","26,592,635","170.00","171.00","170.00","170.50","+","0.50","170.00","43","170.50","2","15.57",
"8429","金麗-KY","159,720","192","1,525,289","9.52","9.75","9.48","9.50","-","0.12","9.50","2","9.54","10","0.00",
"8438","昶昕","41,404","41","1,071,993","25.35","26.35","25.35","26.30","+","0.95","26.00","2","26.25","1","12.58",
"8442","威宏-KY","134,120","125","10,064,929","75.50","75.50","74.30","75.20","-","0.60","75.10","2","75.30","2","8.31",
"8443","阿瘦","38,013","57","423,221","11.05","11.20","11.05","11.20","+","0.20","11.15","1","11.20","18","0.00",
"8454","富邦媒","677,885","2,823","386,575,949","578.00","586.00","562.00","565.00","-","10.00","564.00","2","565.00","12","37.07",
"8462","柏文","19,447","63","2,116,363","108.00","109.00","108.00","109.00","+","1.00","109.00","2","109.50","3","46.19",
"8463","潤泰材","89,002","32","1,800,590","20.05","20.50","20.00","20.35","-","0.05","20.35","1","20.45","3","0.00",
"8464","億豐","839,687","508","239,674,897","287.00","289.50","281.00","285.00","-","2.00","285.00","4","285.50","15","13.61",
"8466","美吉吉-KY","15,000","11","621,400","41.70","41.75","41.00","41.75","+","0.15","41.45","2","41.75","1","14.50",
"8467","波力-KY","96,004","83","5,605,232","58.50","59.30","57.50","58.20","+","0.70","58.10","2","58.30","1","7.28",
"8473","山林水","154,952","208","4,177,121","27.60","27.60","26.60","26.90","-","0.65","26.90","1","26.95","2","0.00",
"8478","東哥遊艇","15,342,262","12,318","4,395,960,701","299.00","301.50","269.50","273.50","-","9.50","273.00","20","274.00","13","14.97",
"8480","泰昇-KY","29,006","27","2,451,906","84.50","84.70","84.50","84.60","+","0.10","84.60","1","84.70","2","20.19",
"8481","政伸","21,000","18","1,178,600","56.00","56.50","56.00","56.40","+","0.30","56.20","2","56.40","1","10.89",
"8482","商億-KY","32,000","20","2,235,800","70.00","70.00","69.80","69.80","-","0.20","69.80","5","70.00","1","7.78",
"8488","吉源-KY","1,145","3","17,425","15.25","15.25","15.25","15.25","+","0.05","14.85","1","15.30","2","0.00",
"8499","鼎炫-KY","39,118","46","3,927,418","101.00","101.00","100.00","101.00","+","0.50","100.50","4","101.00","1","6.68",
"8926","台汽電","1,177,331","730","35,612,292","29.65","30.60","29.65","30.60","+","0.95","30.55","21","30.60","34","35.17",
"8940","新天地","86,627","104","1,321,976","15.20","15.40","15.20","15.20","+","0.10","15.20","7","15.25","1","0.00",
"8996","高力","32,328,638","19,517","4,920,080,263","150.50","157.50","147.00","152.50","+","2.00","152.50","11","153.00","184","59.11",
"9103","美德醫療-DR","433,256","158","3,164,857","7.45","7.45","7.21","7.31"," ","0.00","7.31","30","7.32","17","0.00",
"910322","康師傅-DR","13,000","9","308,300","23.80","23.80","23.60","23.70","-","0.10","23.65","3","24.30","6","0.00",
"9105","泰金寶-DR","3,064,168","637","11,561,259","3.74","3.80","3.74","3.77","+","0.05","3.77","41","3.78","10","0.00",
"910861","神州-DR","37,000","20","256,820","6.98","6.98","6.87","6.87","+","0.03","6.87","2","7.10","1","0.00",
"9110","越南控-DR","2,000","2","5,960","2.95","3.01","2.95","3.01","+","0.01","2.94","1","3.01","15","0.00",
"911608","明輝-DR","140,000","45","350,160","2.47","2.55","2.46","2.51","+","0.01","2.49","6","2.51","1","0.00",
"911622","泰聚亨-DR","27,000","14","135,400","5.00","5.06","5.00","5.05","-","0.04","5.00","5","5.05","1","0.00",
"911868","同方友友-DR","33,000","14","38,030","1.16","1.16","1.15","1.15","-","0.01","1.14","127","1.15","64","0.00",
"912000","晨訊科-DR","145,000","54","332,570","2.30","2.31","2.28","2.31","+","0.01","2.29","6","2.30","1","0.00",
"9136","巨騰-DR","87,000","28","550,760","6.37","6.37","6.32","6.33","-","0.01","6.31","20","6.33","9","0.00",
"9802","鈺齊-KY","2,383,142","1,996","365,225,644","152.50","155.50","152.00","152.50"," ","0.00","152.00","56","152.50","32","9.08",
"9902","台火","21,864","35","229,334","10.45","10.50","10.45","10.50","+","0.05","10.45","23","10.50","20","0.00",
"9904","寶成","11,272,094","5,125","365,099,122","32.20","32.70","32.00","32.35","+","0.15","32.30","224","32.35","50","5.50",
"9905","大華","106,152","59","2,557,126","24.05","24.20","24.00","24.20"," ","0.00","24.15","2","24.20","9","15.51",
"9906","欣巴巴","15,187","15","685,293","44.90","45.25","44.90","45.25","+","0.55","44.95","2","45.15","1","7.92",
"9907","統一實","3,138,705","1,138","54,306,990","17.05","17.50","17.05","17.30","+","0.30","17.30","72","17.35","79","9.89",
"9908","大台北","14,103","21","431,058","30.50","30.60","30.50","30.60","+","0.05","30.60","1","30.65","4","18.32",
"9910","豐泰","626,210","898","115,206,126","184.00","185.50","182.50","183.00","-","2.50","182.50","8","183.00","7","17.94",
"9911","櫻花","115,169","220","6,892,146","59.50","60.20","59.50","59.60","+","0.10","59.60","12","59.80","1","12.47",
"9912","偉聯","174,588","134","1,698,758","9.78","9.95","9.65","9.91","+","0.03","9.82","5","9.91","3","70.79",
"9914","美利達","1,612,631","1,605","287,681,774","180.00","180.50","176.00","180.00","-","3.00","179.50","14","180.00","16","12.02",
"9917","中保科","217,164","270","21,177,395","97.30","98.40","96.80","98.40","+","0.80","98.20","2","98.40","4","16.68",
"9918","欣天然","6,211","12","260,787","41.95","42.20","41.95","42.20","+","0.25","41.95","8","42.40","1","34.88",
"9919","康那香","7,611,182","1,467","129,245,028","16.45","17.20","16.45","16.75","+","0.30","16.70","72","16.75","74","0.00",
"9921","巨大","1,050,706","2,549","250,300,570","245.00","245.00","236.00","237.00","-","8.50","236.50","24","237.00","216","13.21",
"9924","福興","75,069","56","3,085,307","40.95","41.30","40.90","41.25","+","0.35","41.20","3","41.30","14","8.40",
"9925","新保","104,262","114","4,037,059","38.70","38.80","38.65","38.70","+","0.10","38.70","19","38.80","5","15.12",
"9926","新海","3,075","9","157,975","51.30","51.40","51.30","51.40","-","0.40","51.30","2","51.80","1","20.24",
"9927","泰銘","64,248","63","2,351,829","36.60","36.65","36.50","36.65","+","0.05","36.60","7","36.65","1","8.27",
"9928","中視","1,204,369","716","26,029,521","20.05","21.90","20.05","21.90","+","1.95","21.90","124","--","0","438.00",
"9929","秋雨","26,000","14","220,320","8.44","8.50","8.44","8.50","+","0.05","8.50","38","8.52","6","0.00",
"9930","中聯資源","9,423","17","427,798","45.40","45.55","45.35","45.55","+","0.30","45.45","1","45.50","2","14.23",
"9931","欣高","269","5","10,551","--","--","--","--"," ","0.00","39.30","2","39.70","1","19.46",
"9933","中鼎","2,673,967","1,852","106,518,607","39.80","40.15","39.50","39.90","+","0.15","39.90","19","39.95","1","12.43",
"9934","成霖","1,324,819","377","16,945,258","12.55","12.95","12.55","12.85","+","0.45","12.85","3","12.90","46","0.00",
"9935","慶豐富","92,756","87","1,634,767","17.60","17.80","17.55","17.70","+","0.05","17.65","7","17.70","4","14.87",
"9937","全國","19,111","21","964,591","50.40","50.80","50.40","50.50","+","0.10","50.40","2","50.60","1","21.04",
"9938","百和","1,081,095","658","58,600,090","53.60","54.70","53.60","53.90","+","0.30","53.90","13","54.00","20","8.61",
"9939","宏全","955,777","724","77,739,720","80.40","82.00","80.40","81.90","+","1.50","81.90","18","82.00","42","10.55",
"9940","信義","79,383","74","2,262,894","28.25","28.65","28.25","28.65","+","0.45","28.55","2","28.70","16","12.68",
"9941","裕融","533,252","889","78,730,726","147.00","149.00","146.00","148.50","+","1.00","148.00","25","148.50","3","15.09",
"9941A","裕融甲特","87,251","93","4,261,664","49.50","49.50","48.60","49.25","-","0.25","48.85","4","49.20","2","0.00",
"9942","茂順","685,233","514","78,327,598","113.00","115.50","112.00","114.00","+","1.50","114.00","9","114.50","6","16.33",
"9943","好樂迪","31,496","42","1,879,783","59.20","59.90","59.20","59.80","+","0.70","59.70","3","59.80","5","14.66",
"9944","新麗","53,125","25","1,083,912","20.40","20.45","20.40","20.45","+","0.15","20.35","1","20.45","10","4.20",
"9945","潤泰新","7,047,359","4,458","308,409,145","43.90","44.10","43.20","43.95","-","0.30","43.90","33","43.95","5","5.78",
"9946","三發地產","38,419","45","449,330","11.80","11.80","11.65","11.75","+","0.05","11.65","8","11.75","1","22.60",
"9955","佳龍","640,756","440","11,811,504","18.15","18.85","18.15","18.50","+","0.45","18.50","1","18.55","6","0.00",
"9958","世紀鋼","2,004,170","1,372","164,264,522","81.70","82.60","81.00","82.00","+","0.10","81.90","26","82.00","25","27.42",
