"111年03月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6438","迅得","2,680,306","2,797","343,346,685","126.50","129.50","126.00","127.50","+","0.50","127.50","49","128.00","1","13.55",
"6442","光聖","26,615","22","949,783","35.35","36.00","35.35","35.85","+","0.05","35.85","1","36.10","1","43.19",
"6443","元晶","19,756,995","11,020","814,114,543","41.05","41.95","40.75","40.80","-","0.15","40.80","47","40.85","26","0.00",
"6449","鈺邦","8,028","34","457,540","56.90","57.20","56.90","57.00","-","0.20","57.00","2","57.20","3","16.57",
"6451","訊芯-KY","66,000","51","5,632,000","86.50","86.50","85.00","85.40","-","0.10","85.40","1","85.60","2","13.12",
"6456","GIS-KY","667,946","621","63,723,730","95.10","95.90","95.10","95.90","-","0.10","95.70","2","95.90","20","7.39",
"6464","台數科","65,879","35","5,835,423","88.80","89.20","88.40","88.70"," ","0.00","88.70","10","88.90","1","10.73",
"6477","安集","15,329,176","9,554","980,944,986","63.00","65.70","62.70","62.90","+","0.60","62.90","59","63.00","11","54.70",
"6491","晶碩","701,874","829","345,412,427","487.00","496.00","483.00","491.00","+","6.50","491.00","5","492.00","4","27.52",
"6504","南六","164,481","171","16,427,909","98.20","102.00","98.20","99.90","+","1.50","99.80","1","100.00","1","61.67",
"6505","台塑化","2,030,761","1,391","195,204,688","96.20","96.50","95.80","96.10","+","0.50","96.00","18","96.10","11","18.52",
"6515","穎崴","920,771","884","416,678,567","460.00","460.00","446.00","452.50","+","1.00","452.00","3","453.00","5","41.59",
"6525","捷敏-KY","114,435","112","10,385,949","90.40","91.20","90.20","90.90","+","0.70","90.90","1","91.00","8","14.05",
"6531","愛普*","1,916,121","1,814","647,678,447","334.50","341.50","331.00","335.50","+","1.50","335.50","9","336.00","2","24.58",
"6533","晶心科","465,116","644","193,590,240","410.00","420.00","410.00","414.00","+","6.50","414.00","3","415.50","1","129.78",
"6541","泰福-KY","228,556","264","13,175,851","57.60","58.20","57.10","57.50"," ","0.00","57.50","8","57.60","2","0.00",
"6552","易華電","34,506","42","1,745,152","50.50","50.80","50.40","50.60","-","0.10","50.50","3","50.60","3","12.94",
"6558","興能高","88,082","74","2,589,509","29.45","29.50","29.20","29.40","+","0.10","29.35","3","29.50","7","980.00",
"6573","虹揚-KY","166,050","51","2,926,179","17.65","17.90","17.55","17.60","-","0.05","17.55","4","17.60","3","0.00",
"6579","研揚","4,100","5","292,130","71.20","71.30","71.20","71.30","+","0.10","71.10","1","71.30","1","23.45",
"6581","鋼聯","69,004","60","6,029,549","87.30","88.80","87.00","88.50","+","1.20","88.10","2","88.50","1","17.42",
"6582","申豐","51,639","66","7,307,299","141.00","142.00","141.00","142.00"," ","0.00","141.00","17","142.00","5","4.34",
"6591","動力-KY","435,368","716","26,545,481","60.30","61.40","60.30","60.90","+","0.60","60.90","2","61.00","18","8.94",
"6592","和潤企業","1,234,765","956","144,353,394","118.00","118.50","115.50","117.00","-","1.00","116.50","29","117.00","27","19.18",
"6598","ABC-KY","150,140","125","4,951,069","32.95","33.50","32.50","32.75","+","0.15","32.75","2","32.90","1","0.00",
"6605","帝寶","81,361","77","4,630,531","56.70","57.30","56.70","56.90","+","0.10","56.80","4","57.20","3","9.15",
"6625","必應","27,586","23","815,580","29.80","29.90","29.40","29.75","-","0.05","29.65","2","29.75","1","0.00",
"6641","基士德-KY","6,168","11","392,983","63.70","63.80","63.70","63.80","+","0.20","63.60","2","63.90","2","10.80",
"6655","科定","2,149","10","197,287","92.00","92.00","91.70","91.70","+","0.70","91.70","1","91.90","1","13.89",
"6666","羅麗芬-KY","3,321","8","199,477","59.80","60.70","59.60","59.60","-","1.20","59.60","1","60.00","1","40.27",
"6668","中揚光","63,485","120","3,073,972","48.30","48.55","48.30","48.50","-","0.45","48.50","1","48.55","3","0.00",
"6669","緯穎","2,001,890","2,207","1,852,988,016","929.00","941.00","905.00","921.00","-","16.00","921.00","20","925.00","1","18.62",
"6670","復盛應用","239,411","211","49,570,908","203.50","209.00","203.50","208.00","+","4.50","208.00","6","208.50","12","12.06",
"6671","三能-KY","4,000","4","195,600","48.90","49.00","48.70","49.00"," ","0.00","48.55","1","49.00","20","13.10",
"6672","騰輝電子-KY","429,281","375","48,121,589","113.50","113.50","111.00","112.00","-","1.50","112.00","12","113.00","9","9.67",
"6674","鋐寶科技","9,051","9","277,078","30.65","30.65","30.60","30.65","+","0.15","30.50","1","30.65","5","63.85",
"6691","洋基工程","42,780","56","8,183,976","190.50","192.50","189.00","192.00","+","0.50","191.50","1","192.00","7","16.77",
"6698","旭暉應材","123,156","150","5,569,400","45.30","45.55","44.90","45.45","+","0.25","45.45","1","45.50","8","85.75",
"6706","惠特","1,550,122","4,254","292,332,313","189.50","191.50","186.50","188.00"," ","0.00","187.50","15","188.00","20","13.74",
"6715","嘉基","102,604","28","10,644,816","104.50","105.00","102.50","104.50"," ","0.00","104.00","1","105.00","2","29.77",
"6719","力智","2,489,264","2,951","1,587,532,507","630.00","654.00","622.00","627.00","-","14.00","627.00","23","628.00","2","39.83",
"6743","安普新","149,920","120","10,350,706","69.40","69.90","68.60","68.70","-","0.70","68.70","12","68.80","1","88.08",
"6754","匯僑設計","484,351","391","21,201,885","42.35","44.85","42.35","44.80","+","3.80","44.75","1","44.80","2","12.73",
"6756","威鋒電子","434,794","472","190,193,313","431.50","442.00","428.50","442.00","+","6.00","441.00","2","442.50","3","34.21",
"6768","志強-KY","169,002","86","11,930,442","70.30","71.20","70.30","70.30"," ","0.00","70.30","4","70.50","1","21.30",
"6770","力積電","8,223,010","4,809","444,643,869","54.60","54.60","53.80","54.20","-","0.30","54.10","12","54.20","54","11.91",
"6776","展碁國際","205,002","161","8,760,158","42.30","43.00","42.30","43.00","+","0.80","42.95","4","43.00","18","10.29",
"6781","AES-KY","511,934","695","634,471,150","1,230.00","1,270.00","1,210.00","1,260.00","+","20.00","1,255.00","1","1,260.00","5","119.09",
"6790","永豐實","104,424","98","5,064,033","48.50","48.55","48.45","48.50"," ","0.00","48.45","4","48.50","2","12.19",
"6792","詠業","63,663","87","8,218,150","128.00","130.50","128.00","130.50","+","0.50","130.00","3","130.50","3","21.46",
"6806","森崴能源","171,650","156","16,907,656","99.00","99.10","98.10","98.50","-","0.90","98.40","7","98.50","2","31.67",
"8011","台通","496,372","273","8,614,776","17.25","17.50","17.20","17.50","+","0.20","17.45","7","17.50","16","0.00",
"8016","矽創","2,027,047","2,190","607,816,076","301.50","304.50","297.00","299.50","-","4.00","299.00","22","299.50","1","7.61",
"8021","尖點","470,454","407","17,420,388","37.00","37.25","36.75","37.25","+","0.35","37.20","26","37.25","16","11.86",
"8028","昇陽半導體","1,365,446","915","71,525,047","52.10","52.70","51.60","52.40","+","0.50","52.30","17","52.40","8","31.19",
"8033","雷虎","295,184","212","4,823,673","16.50","16.50","16.20","16.30","-","0.15","16.25","1","16.30","5","60.37",
"8039","台虹","294,804","286","13,310,059","45.25","45.50","44.85","45.50","+","0.25","45.35","2","45.50","5","12.96",
"8046","南電","2,199,461","2,200","1,081,555,604","489.50","498.00","485.00","490.00","+","1.50","490.00","66","491.00","32","29.93",
"8070","長華*","773,241","500","28,933,416","37.60","37.65","37.25","37.45","-","0.15","37.45","7","37.50","39","14.98",
"8072","陞泰","18,734","76","449,992","24.00","24.10","24.00","24.10","+","0.10","24.10","1","24.15","4","96.40",
"8081","致新","370,058","367","89,483,823","241.50","243.50","240.00","241.50"," ","0.00","241.50","5","242.00","3","9.49",
"8101","華冠","100,933","43","289,137","2.90","2.90","2.86","2.88"," ","0.00","2.86","31","2.88","12","0.00",
"8103","瀚荃","285,329","257","13,156,961","46.50","46.50","45.65","46.35","-","0.05","46.30","6","46.35","1","11.98",
"8104","錸寶","1,197,230","882","80,066,780","66.80","67.40","66.00","67.00","+","0.20","67.00","28","67.20","14","20.55",
"8105","凌巨","3,062,733","1,055","39,244,963","12.45","13.00","12.45","12.85","+","0.45","12.85","4","12.90","46","61.19",
"8110","華東","1,061,623","556","18,095,314","17.00","17.20","16.90","17.10","+","0.15","17.05","39","17.10","21","71.25",
"8112","至上","3,795,737","1,996","200,747,353","52.80","53.40","52.40","53.30","+","0.80","53.20","163","53.30","70","8.41",
"8112A","至上甲特","62,177","64","2,564,044","41.20","41.30","41.20","41.30","+","0.10","41.25","5","41.30","3","0.00",
"8114","振樺電","126,321","114","12,583,023","100.00","100.50","98.60","100.50","+","0.70","99.90","1","100.50","7","16.18",
"8131","福懋科","153,827","171","6,321,277","41.10","41.30","40.90","40.95","-","0.15","40.95","2","41.00","1","11.63",
"8150","南茂","2,726,056","2,061","141,589,931","52.40","52.40","51.60","52.10"," ","0.00","52.10","72","52.20","115","7.49",
"8163","達方","1,299,807","966","64,198,410","49.50","49.50","49.05","49.50","+","0.20","49.50","39","49.55","56","12.10",
"8201","無敵","150,122","97","2,168,406","14.65","14.65","14.35","14.45","+","0.05","14.40","13","14.50","6","8.26",
"8210","勤誠","373,139","347","27,834,845","75.00","75.40","74.10","74.70","+","0.70","74.70","14","74.80","1","13.41",
"8213","志超","1,590,623","1,059","81,056,524","51.10","51.20","50.70","50.70","-","0.10","50.70","52","50.80","31","5.93",
"8215","明基材","1,981,545","1,343","69,530,456","35.30","35.45","34.65","35.30","+","0.30","35.25","7","35.30","12","11.65",
"8222","寶一","44,316","176","628,438","14.20","14.25","14.15","14.15","-","0.10","14.15","8","14.20","4","0.00",
"8249","菱光","22,102","76","506,915","23.10","23.10","22.90","22.90","-","0.05","22.85","12","22.95","2","12.79",
"8261","富鼎","4,052,475","2,689","462,298,167","112.50","115.50","112.50","114.50","+","1.00","114.00","328","114.50","21","14.26",
"8271","宇瞻","457,125","489","22,096,102","48.45","48.60","48.10","48.35","-","0.10","48.30","21","48.35","2","10.14",
"8341","日友","63,451","120","12,763,694","201.00","202.00","199.00","201.50","+","1.50","201.50","1","202.00","13","23.79",
"8367","建新國際","140,503","104","6,950,426","49.35","49.90","49.15","49.15","-","0.40","49.10","5","49.40","1","6.92",
"8374","羅昇","14,011","16","429,287","30.75","30.75","30.50","30.50","-","0.05","30.65","1","30.70","3","23.11",
"8404","百和興業-KY","106,784","89","3,802,110","35.60","35.90","35.10","35.60"," ","0.00","35.60","4","35.70","2","9.18",
"8411","福貞-KY","119,321","54","1,978,338","16.50","16.65","16.50","16.65","+","0.05","16.55","7","16.65","6","27.75",
"8422","可寧衛","411,965","484","83,871,628","202.00","205.50","201.50","205.00","+","3.50","204.50","2","205.00","16","19.36",
"8429","金麗-KY","140,744","158","1,560,485","11.00","11.15","10.95","11.15","+","0.25","11.10","2","11.20","6","0.00",
"8438","昶昕","519,478","336","20,836,633","39.40","40.80","39.20","40.30","+","0.35","40.30","1","40.40","2","15.62",
"8442","威宏-KY","17,000","16","832,050","49.95","49.95","48.50","48.90"," ","0.00","48.55","2","48.90","1","0.00",
"8443","阿瘦","10,305","71","119,912","11.60","11.65","11.60","11.65","+","0.05","11.60","3","11.65","10","0.00",
"8454","富邦媒","294,154","1,054","256,826,643","879.00","888.00","864.00","884.00","-","6.00","879.00","1","885.00","8","49.06",
"8462","柏文","37,520","74","4,988,864","134.00","134.00","132.00","132.50","-","1.50","132.50","4","133.00","2","0.00",
"8463","潤泰材","24,001","22","694,929","28.80","29.20","28.80","29.00","+","0.35","28.85","7","29.00","2","0.00",
"8464","億豐","337,058","406","112,678,747","326.00","337.50","326.00","335.00","+","0.50","334.50","1","335.50","1","18.46",
"8466","美吉吉-KY","9,000","8","446,650","50.00","50.00","49.30","49.80","+","0.05","49.65","1","49.80","11","36.09",
"8467","波力-KY","11,000","10","425,100","38.00","39.50","38.00","39.35","X","0.00","38.30","5","39.35","2","27.33",
"8473","山林水","54,640","52","1,764,593","32.70","32.70","32.25","32.30","-","0.30","32.40","5","32.45","6","41.95",
"8478","東哥遊艇","422,636","532","63,085,515","151.00","151.50","148.00","149.00","-","1.00","149.00","9","149.50","2","15.34",
"8480","泰昇-KY","27,089","24","1,886,947","69.40","70.10","69.40","70.10","-","0.10","69.70","1","70.20","1","9.90",
"8481","政伸","117,020","75","7,648,300","65.00","66.00","64.80","64.90","+","0.10","64.90","1","65.20","1","9.38",
"8482","商億-KY","0","0","0","--","--","--","--"," ","0.00","73.60","1","74.40","1","10.25",
"8488","吉源-KY","25,000","16","420,850","16.90","17.00","16.80","16.90","-","0.05","16.75","2","16.95","1","13.00",
"8499","鼎炫-KY","12,100","13","1,519,749","126.00","126.00","125.00","125.00","-","1.00","125.50","1","126.00","2","10.00",
"8926","台汽電","2,021,090","1,073","78,762,923","38.85","39.25","38.75","39.10","+","0.25","39.10","54","39.15","72","25.72",
"8940","新天地","37,183","48","505,369","13.50","13.80","13.50","13.50","+","0.05","13.50","9","13.75","8","0.00",
"8996","高力","5,247,230","3,615","354,359,543","67.30","69.00","66.10","68.50","+","0.30","68.40","6","68.50","1","45.97",
"9103","美德醫療-DR","1,659,012","590","18,498,679","11.60","11.60","10.75","10.75","-","1.15","--","0","10.75","38","0.00",
"910322","康師傅-DR","9,001","6","227,375","25.20","25.30","25.20","25.25","-","0.30","25.25","1","25.50","1","0.00",
"9105","泰金寶-DR","2,047,554","553","9,125,915","4.43","4.49","4.42","4.48","+","0.06","4.48","2","4.49","101","0.00",
"910861","神州-DR","38,518","22","243,998","6.34","6.37","6.30","6.32","+","0.01","6.32","9","6.35","4","0.00",
"9110","越南控-DR","91,000","25","268,760","2.96","2.96","2.94","2.95","-","0.02","2.95","61","2.97","10","0.00",
"911608","明輝-DR","60,000","17","190,290","3.23","3.23","3.15","3.20","-","0.03","3.16","12","3.20","2","0.00",
"911622","泰聚亨-DR","208,000","47","1,271,940","6.11","6.15","6.10","6.14","+","0.02","6.13","6","6.15","1","0.00",
"911868","同方友友-DR","117,000","46","145,390","1.25","1.25","1.23","1.25"," ","0.00","1.24","1","1.25","54","0.00",
"912000","晨訊科-DR","304,085","80","804,839","2.69","2.69","2.62","2.64","-","0.03","2.64","31","2.65","34","0.00",
"9136","巨騰-DR","790,000","130","4,651,390","5.90","5.93","5.87","5.90"," ","0.00","5.89","20","5.90","18","0.00",
"9802","鈺齊-KY","557,185","415","64,598,311","115.50","117.00","115.00","116.00","+","0.50","115.50","14","116.00","43","18.15",
"9902","台火","92,108","315","1,143,504","12.40","12.45","12.40","12.40","+","0.10","12.40","5","12.45","47","10.78",
"9904","寶成","4,326,046","1,872","136,219,728","31.45","31.60","31.35","31.50","+","0.15","31.50","97","31.55","150","6.43",
"9905","大華","75,647","60","2,043,419","27.00","27.05","26.90","27.05","+","0.05","27.00","3","27.05","5","13.73",
"9906","欣巴巴","47,846","66","2,685,131","56.20","56.70","55.20","56.20","+","1.00","55.90","2","56.20","3","27.68",
"9907","統一實","17,251,273","5,663","295,712,142","16.75","17.45","16.75","17.40","+","0.70","17.35","221","17.40","23","14.87",
"9908","大台北","37,042","45","1,217,478","32.95","32.95","32.80","32.80","-","0.10","32.80","7","32.85","1","20.50",
"9910","豐泰","1,354,835","1,584","252,166,435","184.00","189.00","181.00","188.00","-","3.50","187.50","3","188.00","1","36.50",
"9911","櫻花","263,399","353","17,108,739","65.80","65.80","64.50","65.10","-","0.40","65.10","4","65.20","5","13.34",
"9912","偉聯","35,421","327","327,617","9.23","9.36","9.20","9.32","+","0.09","9.27","6","9.29","1","0.00",
"9914","美利達","478,276","1,198","122,567,156","260.50","261.00","254.00","255.00","-","6.00","255.00","3","256.00","1","17.57",
"9917","中保科","409,367","343","43,372,250","105.00","106.50","105.00","106.50","+","1.00","106.00","11","106.50","44","18.59",
"9918","欣天然","14,085","18","600,284","42.45","42.95","42.45","42.45"," ","0.00","42.40","2","42.70","1","22.58",
"9919","康那香","555,732","365","12,694,787","23.05","23.05","22.65","22.85","-","0.20","22.85","16","22.90","4","45.70",
"9921","巨大","438,071","820","121,864,576","282.50","283.00","276.00","277.00","-","5.00","277.00","1","278.00","12","16.90",
"9924","福興","128,037","113","5,474,797","42.70","42.85","42.70","42.80","+","0.10","42.75","5","42.80","1","12.09",
"9925","新保","141,851","104","5,619,198","39.60","39.70","39.55","39.65"," ","0.00","39.60","6","39.65","2","16.12",
"9926","新海","12,000","10","592,400","49.40","49.60","49.20","49.60"," ","0.00","49.30","1","49.60","1","19.84",
"9927","泰銘","175,362","165","7,116,801","40.40","40.90","40.35","40.55","+","0.35","40.55","1","40.60","7","9.15",
"9928","中視","39,596","23","265,154","6.70","6.70","6.69","6.69","-","0.06","6.56","3","6.69","9","0.00",
"9929","秋雨","34,000","19","311,240","9.18","9.18","9.10","9.15","-","0.15","9.12","1","9.15","10","0.00",
"9930","中聯資源","66,182","58","3,127,925","47.20","47.40","47.15","47.40","+","0.20","47.35","3","47.40","7","16.57",
"9931","欣高","10,003","9","398,015","39.75","39.80","39.75","39.80","X","0.00","39.50","1","39.85","1","18.51",
"9933","中鼎","1,880,020","1,369","84,439,896","45.00","45.25","44.60","44.90","-","0.10","44.85","18","44.90","15","20.88",
"9934","成霖","578,000","182","7,894,600","13.50","13.85","13.50","13.55","+","0.05","13.55","7","13.60","14","338.75",
"9935","慶豐富","143,374","112","2,500,900","17.50","17.55","17.35","17.55","+","0.05","17.40","4","17.55","34","17.73",
"9937","全國","11,731","38","572,891","48.90","49.10","48.75","49.10","+","0.15","48.75","10","49.05","2","18.60",
"9938","百和","1,136,918","960","79,308,434","70.20","70.50","69.10","70.30","+","0.10","70.30","19","70.40","20","10.34",
"9939","宏全","448,384","321","34,315,971","76.40","76.90","76.00","76.70","+","0.30","76.60","9","76.80","44","11.57",
"9940","信義","154,254","168","5,521,275","35.95","35.95","35.70","35.80","-","0.15","35.75","3","35.80","22","11.22",
"9941","裕融","661,565","961","151,658,950","228.00","230.50","226.50","230.00","+","2.50","229.00","8","230.00","34","21.52",
"9941A","裕融甲特","27,578","31","1,405,567","51.00","51.00","50.90","51.00"," ","0.00","50.90","15","51.00","12","0.00",
"9942","茂順","51,257","44","4,613,155","89.80","90.20","89.80","90.00","+","0.40","90.00","1","90.10","4","13.78",
"9943","好樂迪","68,007","56","4,063,021","60.00","60.00","59.60","59.80","-","0.20","59.70","2","59.80","6","239.20",
"9944","新麗","235,597","105","5,114,418","21.55","21.85","21.55","21.80","+","0.05","21.75","2","21.80","1","66.06",
"9945","潤泰新","10,074,804","6,189","736,021,742","72.20","73.70","71.80","73.60","+","1.70","73.50","44","73.60","55","9.51",
"9946","三發地產","219,665","123","3,035,625","14.00","14.00","13.60","13.90","-","0.10","13.85","2","13.90","3","33.10",
"9955","佳龍","6,335,588","4,933","196,207,141","30.25","31.50","30.10","31.50","+","2.85","31.50","19,088","--","0","0.00",
"9958","世紀鋼","1,495,221","1,089","166,177,381","109.50","112.00","109.50","112.00","+","2.50","111.50","8","112.00","149","18.57",
