"111年08月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2461","光群雷","569,086","233","11,179,836","19.70","19.75","19.60","19.60","-","0.10","19.60","24","19.65","5","10.95",
"2462","良得電","1,059,058","566","31,045,945","29.15","29.80","29.00","29.10","+","0.10","29.10","2","29.20","12","181.88",
"2464","盟立","288,712","232","11,576,078","40.15","40.30","39.95","40.05","-","0.05","40.00","15","40.05","2","12.67",
"2465","麗臺","347,572","265","12,512,590","35.90","36.30","35.80","35.90","-","0.25","35.85","9","35.90","4","15.21",
"2466","冠西電","83,000","67","2,773,300","33.85","33.85","33.20","33.65","+","0.05","33.50","2","33.65","4","42.59",
"2467","志聖","169,962","207","7,967,953","46.75","47.15","46.65","46.90","+","0.15","46.80","37","47.00","4","10.52",
"2468","華經","12,035,263","5,142","207,206,133","17.00","17.95","16.50","17.95","+","1.60","17.95","14,524","--","0","22.44",
"2471","資通","297,663","222","8,312,640","27.70","28.10","27.70","27.90","+","0.20","27.90","3","27.95","2","7.62",
"2472","立隆電","234,182","179","13,326,864","57.30","57.30","56.60","56.80","-","0.30","56.70","14","56.90","4","7.87",
"2474","可成","3,410,680","2,580","604,080,265","175.00","178.50","174.50","177.50","+","2.50","177.00","183","177.50","6","11.58",
"2476","鉅祥","5,036,511","2,596","269,279,329","54.10","54.70","52.40","52.40","-","1.60","52.30","84","52.40","134","13.40",
"2477","美隆電","136,223","113","2,896,091","21.35","21.45","21.05","21.40","+","0.10","21.30","3","21.40","6","73.79",
"2478","大毅","164,252","153","7,279,260","43.90","44.75","43.90","44.20","+","0.35","44.15","1","44.20","12","7.53",
"2480","敦陽科","331,757","253","29,582,605","89.10","89.70","88.50","88.50","+","0.30","88.50","6","88.80","4","13.21",
"2481","強茂","16,027,284","10,863","1,112,416,416","68.30","70.50","67.90","70.20","+","2.30","70.10","25","70.20","20","11.90",
"2482","連宇","7,981,511","4,218","210,627,534","26.05","26.80","25.95","26.25","+","0.55","26.25","6","26.30","57","14.34",
"2483","百容","198,100","134","4,902,570","25.05","25.05","24.60","24.60","-","0.35","24.60","5","24.70","2","17.20",
"2484","希華","4,765,736","2,678","200,112,600","42.00","42.20","41.60","42.20","+","0.25","42.15","3","42.20","39","10.50",
"2485","兆赫","357,495","269","6,343,589","17.70","17.85","17.65","17.70"," ","0.00","17.70","28","17.80","7","0.00",
"2486","一詮","1,692,876","1,048","45,880,722","27.50","27.50","26.80","26.80","-","0.30","26.80","66","26.90","16","25.52",
"2488","漢平","518,502","228","15,891,562","31.00","31.15","30.45","30.55","-","0.15","30.55","3","30.80","7","13.82",
"2489","瑞軒","1,185,355","582","15,068,618","12.70","12.80","12.60","12.70","+","0.05","12.70","14","12.75","83","0.00",
"2491","吉祥全","257,269","161","3,985,836","16.15","16.15","15.05","15.10","-","0.50","15.10","11","15.40","1","0.00",
"2492","華新科","1,250,681","2,603","117,279,949","94.70","95.10","93.00","93.40","-","1.30","93.30","12","93.40","18","8.62",
"2493","揚博","198,854","160","8,457,089","42.20","42.90","42.10","42.75","+","0.10","42.70","11","42.80","13","10.80",
"2495","普安","2,831,519","1,280","48,359,326","17.15","17.40","16.70","17.20","+","0.20","17.15","23","17.20","17","27.74",
"2496","卓越","27,136","19","1,256,159","46.55","46.55","46.15","46.15","-","0.50","46.10","3","46.30","2","14.47",
"2497","怡利電","7,658,233","3,705","583,398,153","72.60","77.60","72.20","77.60","+","7.00","77.60","25,417","--","0","37.85",
"2498","宏達電","52,849,062","25,748","3,370,034,538","64.00","65.40","62.40","62.50","-","2.00","62.50","226","62.60","23","0.00",
"2501","國建","547,950","326","9,197,317","16.90","16.90","16.70","16.80","-","0.05","16.80","19","16.85","64","23.33",
"2504","國產","3,433,497","1,136","86,354,235","25.10","25.30","24.95","25.25","+","0.30","25.25","2","25.30","126","6.86",
"2505","國揚","126,176","69","2,553,544","20.35","20.35","20.15","20.20","-","0.05","20.20","2","20.25","2","13.93",
"2506","太設","756,358","286","7,509,815","9.91","10.05","9.86","9.91","+","0.05","9.91","7","9.94","10","5.13",
"2509","全坤建","20,030","104","300,993","15.10","15.10","15.00","15.00"," ","0.00","14.95","9","15.00","5","0.00",
"2511","太子","345,974","153","4,141,056","12.10","12.10","11.90","11.95","-","0.10","11.95","8","12.00","1","23.90",
"2514","龍邦","39,537","26","675,215","17.10","17.15","17.05","17.05","-","0.05","17.05","10","17.10","2","0.00",
"2515","中工","2,742,541","879","25,053,571","9.15","9.18","9.11","9.13","-","0.02","9.12","83","9.13","21","4.66",
"2516","新建","346,291","99","1,645,536","4.78","4.78","4.74","4.77","-","0.03","4.76","1","4.77","3","0.00",
"2520","冠德","758,775","574","21,401,732","28.30","28.35","28.15","28.25","-","0.05","28.20","9","28.25","31","5.31",
"2524","京城","86,636","32","3,192,439","36.70","37.15","36.20","36.80","-","0.30","36.55","2","36.80","5","11.12",
"2527","宏璟","699,041","348","18,820,688","27.00","27.10","26.75","26.85","-","0.05","26.85","18","26.90","11","5.24",
"2528","皇普","7,751","8","147,748","19.10","19.15","19.10","19.10"," ","0.00","19.15","2","19.20","6","13.94",
"2530","華建","39,144","34","565,455","14.45","14.50","14.40","14.40","-","0.05","14.40","108","14.45","33","0.00",
"2534","宏盛","582,023","341","14,163,473","24.25","24.45","24.25","24.40","+","0.15","24.30","76","24.40","32","9.92",
"2535","達欣工","207,995","182","6,358,945","30.50","30.65","30.50","30.60","+","0.25","30.55","23","30.60","45","8.38",
"2536","宏普","290,364","114","6,477,171","22.20","22.50","22.00","22.25","+","0.05","22.25","2","22.30","4","158.93",
"2537","聯上發","1,094,605","373","8,604,042","7.91","7.91","7.83","7.85","+","0.01","7.85","34","7.86","54","4.41",
"2538","基泰","1,192,022","465","16,246,347","13.55","13.70","13.50","13.70","+","0.20","13.65","5","13.70","193","50.74",
"2539","櫻花建","292,902","154","9,966,323","34.00","34.15","33.80","34.05","+","0.30","34.00","18","34.05","3","13.41",
"2540","愛山林","221,151","43","26,988,427","122.00","122.50","121.50","122.50","+","0.50","122.00","1","122.50","1","21.57",
"2542","興富發","6,834,667","3,525","319,048,278","46.25","46.95","46.20","46.80","+","0.60","46.80","85","46.85","57","18.21",
"2543","皇昌","2,668,909","1,032","26,510,343","10.15","10.20","9.52","9.85"," ","0.00","9.70","7","9.86","1","4.23",
"2545","皇翔","264,781","229","12,122,553","45.70","46.10","45.50","45.65","-","0.05","45.65","4","45.70","1","5.40",
"2546","根基","103,745","91","5,188,128","50.00","50.10","49.90","50.10","+","0.20","50.00","1","50.10","1","8.39",
"2547","日勝生","476,396","233","4,561,104","9.49","9.64","9.47","9.56","+","0.07","9.56","31","9.57","8","38.24",
"2548","華固","992,858","860","91,847,431","92.40","93.20","92.20","92.40","+","0.90","92.30","8","92.40","87","4.97",
"2597","潤弘","19,761","38","1,797,480","91.00","91.50","90.30","90.90","-","0.40","90.80","2","91.30","2","9.28",
"2601","益航","1,598,356","741","15,036,071","9.49","9.49","9.35","9.37","-","0.10","9.36","139","9.37","13","36.04",
"2603","長榮","90,581,703","48,744","8,887,124,262","99.00","100.00","97.10","97.10","-","2.40","97.10","951","97.20","93","1.41",
"2605","新興","2,506,255","1,207","56,502,319","22.40","22.75","22.30","22.65","+","0.20","22.60","18","22.65","3","26.96",
"2606","裕民","4,930,661","3,549","205,076,208","42.00","42.10","41.40","41.50","-","0.80","41.50","21","41.55","4","6.28",
"2607","榮運","3,316,351","1,663","100,812,757","30.35","30.55","30.10","30.40","+","0.15","30.35","30","30.45","109","11.97",
"2608","嘉里大榮","103,039","130","4,210,065","40.65","41.00","40.65","40.85","+","0.20","40.85","9","40.95","2","13.75",
"2609","陽明","45,952,206","29,925","3,968,491,154","87.10","87.70","85.70","86.00","-","1.50","86.00","52","86.10","295","1.35",
"2610","華航","39,508,487","10,681","869,508,802","21.95","22.25","21.80","21.90"," ","0.00","21.90","795","21.95","170","9.24",
"2611","志信","470,758","316","8,393,265","17.95","18.05","17.70","17.75","-","0.05","17.75","11","17.85","21","0.00",
"2612","中航","207,078","242","8,347,258","40.60","40.60","40.05","40.10","-","0.55","40.10","2","40.20","2","20.67",
"2613","中櫃","295,697","279","7,844,916","26.40","26.85","26.25","26.40"," ","0.00","26.40","1","26.45","9","13.61",
"2615","萬海","14,161,875","7,816","1,419,763,332","101.00","101.50","99.80","99.90","-","1.60","99.80","238","99.90","29","1.74",
"2616","山隆","284,065","241","9,611,809","33.90","33.95","33.80","33.85","-","0.05","33.80","8","33.85","2","9.99",
"2617","台航","1,039,172","656","30,583,450","29.80","29.80","29.15","29.20","-","0.50","29.15","44","29.20","6","5.52",
"2618","長榮航","64,278,510","17,622","2,058,316,770","31.80","32.35","31.50","32.10","+","0.50","32.10","612","32.15","389","12.39",
"2630","亞航","77,988","62","1,331,236","17.10","17.10","17.05","17.05","-","0.05","17.05","22","17.10","13","131.15",
"2633","台灣高鐵","1,784,806","1,001","51,629,399","28.95","29.00","28.75","28.95","+","0.05","28.95","6","29.00","325","62.93",
"2634","漢翔","11,085,989","5,798","402,506,790","37.15","37.15","35.60","35.60","-","1.30","35.60","150","35.65","23","27.38",
"2636","台驊投控","857,502","815","73,680,062","86.60","87.00","85.40","85.50","-","1.20","85.40","19","85.60","6","3.14",
"2637","慧洋-KY","7,298,927","5,476","501,801,131","69.10","69.40","68.30","68.50","-","1.10","68.50","173","68.60","1","5.10",
"2642","宅配通","206,997","213","11,168,628","54.80","54.80","53.60","54.00","-","0.20","54.00","3","54.10","8","24.88",
"2701","萬企","417,684","71","5,038,447","12.10","12.10","12.00","12.05"," ","0.00","12.00","47","12.05","96","33.47",
"2702","華園","814,644","458","25,187,129","30.80","31.20","30.70","30.70","-","0.15","30.70","15","30.75","8","1.71",
"2704","國賓","115,983","50","3,818,607","32.90","33.05","32.85","32.85","-","0.10","32.85","12","32.90","1","328.50",
"2705","六福","424,717","238","7,112,458","16.65","16.95","16.60","16.65"," ","0.00","16.65","3","16.70","4","0.00",
"2706","第一店","305,199","179","4,347,133","14.25","14.30","14.20","14.20","-","0.05","14.20","6","14.25","30","31.56",
"2707","晶華","175,222","264","29,182,091","167.50","168.00","165.50","166.50","-","1.00","166.50","1","167.00","8","9.92",
"2712","遠雄來","2,000","2","69,900","34.95","34.95","34.95","34.95"," ","0.00","34.45","1","35.35","2","0.00",
"2722","夏都","52,010","52","1,735,734","33.45","33.75","32.80","33.20","+","0.30","33.10","1","33.30","7","59.29",
"2723","美食-KY","661,940","713","64,622,097","99.20","99.20","96.80","97.00","-","2.20","97.00","3","97.10","1","16.17",
"2727","王品","123,834","197","14,989,618","121.00","121.50","120.50","121.50","+","1.00","120.50","12","121.50","8","0.00",
"2731","雄獅","408,923","398","37,539,354","91.10","92.70","91.00","91.30","+","0.20","91.30","8","91.50","3","0.00",
"2748","雲品","97,431","84","4,387,526","44.50","45.50","44.50","45.10","+","0.50","44.90","6","45.10","5","121.89",
"2753","八方雲集","943,959","799","150,189,928","155.00","163.00","154.50","159.00","+","4.00","158.50","3","159.00","19","18.15",
"2801","彰銀","7,193,320","1,822","127,339,934","17.75","17.75","17.65","17.70","-","0.05","17.70","143","17.75","732","20.11",
"2809","京城銀","887,536","552","32,315,289","36.35","36.55","36.25","36.55","+","0.20","36.45","3","36.55","20","19.04",
"2812","台中銀","2,496,069","1,436","33,801,634","13.65","13.65","13.50","13.55","-","0.05","13.50","881","13.55","47","11.99",
"2816","旺旺保","59,210","28","965,051","16.40","16.40","16.25","16.25","-","0.15","16.25","1","16.35","3","8.60",
"2820","華票","934,832","498","15,245,310","16.20","16.40","16.10","16.35","+","0.15","16.35","3","16.40","54","12.48",
"2832","台產","43,741","56","872,289","20.00","20.00","19.90","19.90","-","0.10","19.90","3","19.95","4","15.43",
"2834","臺企銀","25,124,395","6,116","318,109,114","12.70","12.75","12.60","12.70","-","0.10","12.65","1,193","12.70","2,739","16.08",
"2836","高雄銀","284,674","159","3,844,610","13.60","13.60","13.45","13.45","-","0.15","13.45","95","13.50","7","16.81",
"2836A","高雄銀甲特","44,000","24","995,150","22.75","22.75","22.60","22.70","-","0.05","22.65","2","22.70","1","0.00",
"2838","聯邦銀","2,206,693","984","31,192,635","14.00","14.30","13.90","14.15","+","0.20","14.10","43","14.15","68","12.09",
"2838A","聯邦銀甲特","20,110","110","1,035,315","51.50","51.50","51.40","51.40"," ","0.00","51.40","116","51.50","35","0.00",
"2845","遠東銀","3,865,164","830","45,353,051","11.75","11.80","11.70","11.75","-","0.05","11.70","1,578","11.75","296","14.69",
"2849","安泰銀","117,375","59","1,739,616","14.80","14.90","14.80","14.85","+","0.10","14.85","4","14.90","28","11.88",
"2850","新產","130,651","182","7,037,260","54.10","54.20","53.60","53.70","-","0.50","53.70","1","53.80","1","7.23",
"2851","中再保","995,429","671","21,622,519","21.80","21.80","21.65","21.65","-","0.30","21.65","64","21.75","25","13.20",
"2852","第一保","270,965","133","4,026,137","14.95","15.00","14.70","14.90","-","0.10","14.90","13","14.95","26","7.49",
"2855","統一證","1,472,151","690","26,169,970","17.70","17.85","17.50","17.70"," ","0.00","17.70","25","17.75","1","10.35",
"2867","三商壽","2,826,046","1,121","18,059,441","6.44","6.46","6.35","6.38","-","0.06","6.38","6","6.39","30","0.00",
"2880","華南金","7,259,210","2,593","170,839,821","23.65","23.65","23.45","23.55","-","0.05","23.55","75","23.60","270","18.40",
"2881","富邦金","11,607,105","5,073","696,924,492","60.10","60.20","59.90","60.00","-","0.10","59.90","1,035","60.00","14","5.73",
"2881A","富邦特","188,160","150","11,515,722","61.30","61.30","61.20","61.20"," ","0.00","61.10","80","61.20","13","0.00",
"2881B","富邦金乙特","133,328","139","8,013,230","60.20","60.20","60.10","60.10"," ","0.00","60.00","31","60.10","21","0.00",
"2881C","富邦金丙特","10,103","33","599,899","59.40","59.40","59.40","59.40"," ","0.00","59.40","6","59.50","8","0.00",
"2882","國泰金","12,321,302","6,027","581,262,781","47.35","47.40","47.10","47.10","-","0.20","47.10","164","47.20","1","5.95",
"2882A","國泰特","21,937","25","1,329,086","60.60","60.60","60.50","60.60"," ","0.00","60.50","45","60.60","74","0.00",
"2882B","國泰金乙特","87,285","92","5,245,726","60.10","60.10","60.00","60.10"," ","0.00","60.00","64","60.10","65","0.00",
"2883","開發金","20,691,565","6,599","287,013,824","13.90","13.95","13.80","13.90"," ","0.00","13.85","2,334","13.90","478","7.35",
"2883B","開發金乙特","1,443,694","368","12,401,883","8.56","8.61","8.56","8.59","+","0.03","8.58","175","8.59","43","0.00",
"2884","玉山金","13,487,200","7,161","380,969,398","28.35","28.35","28.15","28.30","-","0.05","28.25","123","28.30","193","19.25",
"2885","元大金","15,690,445","4,260","326,964,122","20.80","21.00","20.70","20.90","+","0.20","20.90","45","20.95","377","8.01",
"2886","兆豐金","14,331,186","6,156","513,051,200","35.60","35.95","35.60","35.80","+","0.20","35.80","901","35.85","17","19.04",
"2887","台新金","24,777,212","7,671","427,143,103","17.15","17.40","17.10","17.30","+","0.20","17.30","627","17.35","1,001","11.77",
"2887E","台新戊特","32,268","129","1,669,223","51.70","51.80","51.70","51.80"," ","0.00","51.70","24","51.80","20","0.00",
"2887F","台新戊特二","15,273","13","760,444","49.80","49.80","49.75","49.80"," ","0.00","49.75","3","49.80","17","0.00",
"2887Z1","台新己特","822,756","75","14,193,045","17.25","17.30","17.25","17.25"," ","0.00","17.25","10","17.30","152","0.00",
"2888","新光金","16,974,748","3,792","151,787,061","8.96","8.97","8.91","8.95"," ","0.00","8.94","340","8.95","170","7.78",
"2888A","新光金甲特","34,000","25","1,354,150","39.85","39.85","39.75","39.85"," ","0.00","39.80","5","39.85","1","0.00",
"2888B","新光金乙特","123,851","49","4,929,550","39.75","39.85","39.75","39.80"," ","0.00","39.80","48","39.85","71","0.00",
"2889","國票金","2,185,695","1,183","29,725,145","13.70","13.75","13.50","13.70","+","0.05","13.65","2","13.70","4","13.98",
"2890","永豐金","15,763,220","2,783","271,121,763","17.15","17.30","17.05","17.25","+","0.10","17.20","935","17.25","381","11.98",
"2891","中信金","34,854,821","9,413","854,041,545","24.30","24.65","24.15","24.55","+","0.30","24.55","331","24.60","591","9.67",
"2891B","中信金乙特","7,552","19","460,174","60.70","61.10","60.70","61.10"," ","0.00","60.70","4","61.10","48","0.00",
"2891C","中信金丙特","5,924","15","357,842","60.40","60.50","60.40","60.40","-","0.10","60.30","9","60.40","1","0.00",
"2892","第一金","11,782,275","3,917","312,595,728","26.55","26.65","26.40","26.55","-","0.05","26.55","56","26.60","30","17.47",
"2897","王道銀行","2,085,026","590","17,861,583","8.56","8.60","8.52","8.53","-","0.04","8.52","52","8.53","1","13.12",
"2897A","王道銀甲特","29,000","8","291,050","10.00","10.05","10.00","10.05","+","0.05","10.00","119","10.05","128","0.00",
"2901","欣欣","338,158","350","7,954,621","23.65","23.75","23.50","23.50","-","0.30","23.45","11","23.50","22","130.56",
"2903","遠百","570,233","350","11,050,842","19.20","19.60","19.20","19.50","+","0.30","19.45","36","19.50","4","24.07",
"2904","匯僑","23,481","20","493,093","21.05","21.10","20.95","21.10","+","0.05","20.95","3","21.10","14","24.53",
"2905","三商","292,861","238","5,307,475","18.10","18.25","18.05","18.20","+","0.05","18.15","15","18.20","7","0.00",
"2906","高林","768,297","348","14,712,125","18.95","19.30","18.95","19.10"," ","0.00","19.10","15","19.15","3","28.94",
"2908","特力","139,681","98","2,980,091","21.45","21.45","21.25","21.30","-","0.05","21.30","18","21.35","15","16.14",
"2910","統領","156,000","34","4,936,450","31.55","31.90","31.50","31.60","-","0.05","31.60","2","31.75","2","50.97",
"2911","麗嬰房","112,539","197","747,160","6.66","6.68","6.61","6.64","-","0.05","6.64","1","6.67","1","0.00",
"2912","統一超","663,721","821","185,273,967","279.50","281.00","278.50","279.00","-","0.50","279.00","5","279.50","20","32.22",
"2913","農林","415,576","212","7,968,931","19.10","19.30","19.05","19.15","+","0.05","19.10","59","19.15","7","0.00",
"2915","潤泰全","9,126,197","9,292","603,599,363","66.70","67.30","64.50","66.30","-","2.40","66.30","3","66.40","19","2.97",
"2923","鼎固-KY","23,170","24","530,844","23.05","23.20","22.80","22.80","-","0.25","22.75","2","22.80","5","21.51",
"2929","淘帝-KY","342,616","162","4,189,078","12.25","12.60","12.05","12.05","-","0.15","12.05","44","12.15","5","0.00",
"2939","凱羿-KY","71,010","44","2,373,235","33.35","34.00","33.00","33.60"," ","0.00","33.00","1","33.70","2","0.00",
"2945","三商家購","8,390","24","394,511","48.00","48.00","46.70","46.70"," ","0.00","46.70","2","47.00","1","23.35",
"3002","歐格","525,730","324","7,152,994","13.65","13.80","13.35","13.55","+","0.05","13.55","6","13.60","12","0.00",
"3003","健和興","2,964,471","2,568","251,093,876","84.90","85.50","83.80","84.80","+","0.20","84.70","18","84.80","28","14.02",
"3004","豐達科","154,208","231","9,684,852","63.00","63.80","62.50","62.50","-","0.60","62.50","1","62.70","1","0.00",
"3005","神基","2,159,848","1,364","98,839,031","46.40","46.40","45.30","45.50","-","0.95","45.50","43","45.55","3","12.89",
"3006","晶豪科","12,933,277","9,592","1,080,806,222","84.20","86.00","81.80","82.90","-","1.30","82.70","5","82.90","76","4.58",
"3008","大立光","589,149","2,294","1,236,562,130","2,080.00","2,120.00","2,070.00","2,105.00","+","35.00","2,100.00","14","2,110.00","11","13.47",
"3010","華立","205,044","227","19,034,595","93.40","93.60","92.40","92.50","-","0.90","92.50","2","92.60","1","7.20",
"3011","今皓","5,531,934","2,325","105,819,365","19.90","20.30","18.50","19.85","-","0.25","19.85","2","19.95","6","22.82",
"3013","晟銘電","1,496,648","781","23,766,346","15.90","16.20","15.60","15.70"," ","0.00","15.65","26","15.70","2","0.00",
"3014","聯陽","1,428,101","1,384","102,792,460","71.70","72.50","71.50","71.70"," ","0.00","71.70","8","71.80","2","6.93",
"3015","全漢","114,831","77","4,480,168","39.00","39.15","38.85","38.95"," ","0.00","38.85","20","39.00","2","9.62",
"3016","嘉晶","1,763,299","1,609","152,754,364","87.40","87.60","85.90","85.90","-","0.60","85.90","37","86.00","2","38.87",
"3017","奇鋐","7,169,919","4,860","860,041,749","119.50","122.00","118.00","119.00","-","0.50","119.00","19","119.50","107","12.34",
"3018","同開","110,916","274","1,179,603","10.70","10.75","10.40","10.50","+","0.05","10.45","2","10.50","2","0.00",
"3019","亞光","2,612,808","2,059","176,714,586","67.50","68.50","66.50","67.80","+","0.30","67.80","5","67.90","3","16.26",
"3021","鴻名","408,143","238","9,111,930","22.20","22.80","22.00","22.25","+","0.05","22.20","17","22.25","2","12.50",
"3022","威強電","4,593,777","3,229","285,905,092","60.50","63.20","60.40","62.80","+","2.60","62.70","8","62.80","18","11.54",
"3023","信邦","716,636","1,137","201,709,499","278.00","283.00","277.00","282.00","+","4.00","281.50","2","282.00","1","26.04",
"3024","憶聲","658,692","252","8,755,598","13.45","13.45","13.20","13.25","-","0.10","13.20","87","13.25","20","50.96",
"3025","星通","371,356","235","7,601,741","20.30","20.75","20.15","20.45","+","0.30","20.40","3","20.45","6","15.49",
"3026","禾伸堂","214,589","232","19,419,965","91.00","91.00","90.00","90.60","-","0.20","90.50","1","90.60","6","8.52",
"3027","盛達","360,071","209","6,389,049","17.60","18.00","17.50","17.60"," ","0.00","17.60","10","17.65","1","45.13",
"3028","增你強","330,206","391","9,951,917","30.30","30.45","30.00","30.05","-","0.20","30.00","26","30.05","18","7.31",
"3029","零壹","249,825","212","10,438,514","41.80","41.95","41.65","41.75","+","0.15","41.75","2","41.80","32","10.76",
"3030","德律","229,805","148","13,845,604","60.20","60.50","60.10","60.20","-","0.10","60.20","16","60.30","12","8.58",
"3031","佰鴻","168,927","119","2,938,025","17.30","17.50","17.25","17.30"," ","0.00","17.30","2","17.35","10","15.18",
"3032","偉訓","168,545","97","5,087,108","29.90","30.50","29.90","30.25","+","0.35","30.25","6","30.35","2","11.12",
"3033","威健","1,479,311","913","40,155,927","27.15","27.30","27.05","27.15","-","0.15","27.10","24","27.15","33","5.62",
"3034","聯詠","4,784,881","10,633","1,260,975,323","268.50","269.00","261.00","262.00","-","5.50","262.00","57","262.50","4","3.72",
"3035","智原","33,239,500","27,197","5,892,222,439","178.00","180.50","174.00","175.50","-","2.50","175.50","48","176.00","11","20.41",
"3036","文曄","1,484,991","1,494","97,395,374","65.70","65.80","65.30","65.50","-","0.20","65.50","352","65.60","28","7.55",
"3036A","文曄甲特","23,959","18","1,150,232","48.00","48.05","48.00","48.05"," ","0.00","48.00","26","48.05","31","0.00",
"3037","欣興","21,086,020","14,048","3,426,074,747","164.00","164.50","161.00","162.50","-","1.00","162.00","145","162.50","607","10.46",
"3038","全台","3,249,939","1,541","72,787,507","22.10","22.65","22.00","22.45","+","0.45","22.40","126","22.45","3","10.39",
"3040","遠見","223,232","19","6,595,643","29.50","29.55","29.50","29.55","+","0.05","29.50","4","29.55","13","22.05",
"3041","揚智","1,991,436","1,062","50,728,216","25.60","25.80","25.15","25.15","-","0.15","25.15","33","25.20","18","93.15",
"3042","晶技","2,858,034","2,237","260,234,929","90.20","91.70","90.20","90.80","+","1.00","90.80","6","90.90","8","9.14",
"3043","科風","749,842","217","3,736,228","4.90","5.00","4.90","5.00","+","0.15","5.00","16","5.02","34","7.04",
"3044","健鼎","784,177","661","79,928,584","103.00","103.00","101.00","101.50","-","2.00","101.50","20","102.00","16","8.84",
"3045","台灣大","2,912,972","1,601","296,063,117","102.00","102.00","101.00","101.50"," ","0.00","101.50","228","102.00","237","25.96",
"3046","建碁","364,327","271","11,605,866","31.90","32.35","31.50","31.80","-","0.70","31.80","4","32.00","4","10.97",
"3047","訊舟","42,883,143","14,672","740,558,952","17.00","17.60","16.85","17.40","+","0.15","17.35","456","17.40","258","26.36",
"3048","益登","1,009,880","753","30,369,773","30.35","30.35","29.85","29.95","-","0.45","29.95","16","30.00","2","6.66",
"3049","和鑫","4,396,899","1,496","45,159,233","10.25","10.45","10.00","10.30","+","0.10","10.25","164","10.30","27","14.51",
"3050","鈺德","270,702","139","4,385,588","16.15","16.30","16.15","16.15"," ","0.00","16.15","6","16.25","6","28.84",
"3051","力特","7,733,218","2,296","152,390,620","18.35","20.00","18.30","20.00","+","1.80","20.00","395","--","0","8.47",
"3052","夆典","93,184","38","967,849","10.40","10.40","10.30","10.40"," ","0.00","10.35","7","10.40","119","16.77",
"3054","立萬利","10,031","10","191,589","19.25","19.25","19.00","19.20","+","0.10","19.15","1","19.20","3","0.00",
"3055","蔚華科","97,362","212","2,511,597","25.85","26.05","25.70","25.80","-","0.05","25.80","1","25.85","4","0.00",
"3056","總太","1,488,743","683","47,078,696","31.50","31.90","31.30","31.75","+","0.45","31.75","4","31.80","24","34.14",
"3057","喬鼎","60,573","124","760,148","12.60","12.60","12.45","12.55","-","0.05","12.50","4","12.55","10","28.52",
"3058","立德","401,310","179","4,561,205","11.30","11.50","11.25","11.40","+","0.10","11.30","4","11.40","14","0.00",
"3059","華晶科","2,509,159","1,594","93,299,064","37.45","37.60","36.90","36.90","-","0.75","36.90","109","36.95","2","29.06",
"3060","銘異","302,302","235","5,942,524","19.35","19.80","19.35","19.70","+","0.30","19.65","3","19.70","19","10.82",
"3062","建漢","9,510,570","5,471","276,769,087","29.45","29.75","28.60","28.65","-","0.55","28.65","66","28.70","21","0.00",
"3090","日電貿","144,505","131","7,202,981","50.00","50.00","49.70","49.85","+","0.20","49.85","2","49.90","18","9.85",
"3092","鴻碩","519,776","446","23,232,020","44.90","45.45","44.25","44.25","-","0.15","44.25","1","44.35","8","66.04",
"3094","聯傑","978,900","551","27,908,782","28.30","29.20","27.95","29.15","+","0.90","29.15","6","29.20","30","30.68",
"3130","一零四","10,784","200","2,109,184","195.50","195.50","195.00","195.00","-","1.00","194.50","2","195.50","1","14.90",
"3138","耀登","231,867","254","29,895,899","129.50","130.50","127.50","129.50"," ","0.00","128.50","4","129.50","9","21.69",
"3149","正達","394,387","201","7,008,409","17.50","17.95","17.50","17.80"," ","0.00","17.80","17","17.85","5","0.00",
"3164","景岳","73,337","35","1,828,675","24.80","25.10","24.80","25.00"," ","0.00","25.00","5","25.15","2","21.01",
"3167","大量","98,958","81","5,245,245","53.20","53.50","52.70","53.20"," ","0.00","53.00","7","53.20","4","7.80",
"3189","景碩","6,623,387","5,332","895,086,165","136.50","137.00","134.00","134.00","-","1.50","134.00","32","134.50","64","9.48",
"3209","全科","1,150,204","703","44,717,735","38.65","39.10","38.65","38.95","+","0.10","38.95","2","39.00","103","7.50",
"3229","晟鈦","40,042","40","1,076,790","27.70","27.70","26.30","27.20","+","0.40","27.10","1","27.20","5","0.00",
"3231","緯創","9,334,242","3,926","261,501,331","27.90","28.20","27.80","28.20","+","0.30","28.15","76","28.20","157","8.37",
"3257","虹冠電","83,094","90","4,092,259","49.40","49.60","49.10","49.10","-","0.30","49.10","2","49.15","2","11.83",
"3266","昇陽","754,143","149","9,044,128","11.95","12.15","11.95","11.95","+","0.05","11.95","29","12.00","9","13.28",
"3296","勝德","662,460","436","11,122,601","17.50","17.55","16.50","16.50","-","1.10","16.50","19","16.55","2","0.00",
"3305","昇貿","795,523","510","44,188,314","55.80","56.00","55.20","55.20","-","0.40","55.20","15","55.40","4","8.39",
"3308","聯德","94,690","67","1,399,570","15.10","15.10","14.40","14.45","+","0.45","14.45","1","14.50","1","0.00",
"3311","閎暉","67,088","119","2,319,555","35.35","35.35","34.20","34.45","-","0.80","34.45","11","34.50","10","27.34",
"3312","弘憶股","2,057,095","1,614","37,954,610","18.50","18.60","18.35","18.40","-","0.45","18.40","19","18.45","16","5.20",
"3321","同泰","280,892","150","3,087,762","11.05","11.15","10.85","10.95"," ","0.00","10.95","2","11.05","11","0.00",
