"111年04月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2482","連宇","149,751","94","1,975,722","13.30","13.30","13.05","13.30","+","0.10","13.30","3","13.35","8","120.91",
"2483","百容","171,358","96","4,097,609","23.45","24.10","23.40","23.80","+","0.35","23.80","14","23.85","1","17.00",
"2484","希華","1,387,640","763","48,289,325","34.50","35.30","34.20","34.55","+","0.50","34.55","21","34.60","2","13.55",
"2485","兆赫","644,684","660","11,490,844","17.85","17.95","17.75","17.75"," ","0.00","17.75","133","17.85","7","0.00",
"2486","一詮","1,519,683","990","68,064,845","45.00","45.15","44.30","44.75","+","0.55","44.75","6","44.80","3","26.48",
"2488","漢平","37,560","57","997,826","26.75","26.75","26.50","26.70","+","0.15","26.60","1","26.75","102","14.92",
"2489","瑞軒","1,381,148","665","23,031,489","16.60","16.85","16.50","16.70","+","0.25","16.65","64","16.70","43","2.53",
"2491","吉祥全","247,745","183","4,809,590","19.55","19.75","19.15","19.25","-","0.30","19.25","24","19.30","1","30.56",
"2492","華新科","1,214,965","1,189","165,453,618","136.50","137.50","135.50","136.00","+","0.50","136.00","18","136.50","7","8.31",
"2493","揚博","321,492","332","13,569,517","42.00","42.60","41.65","42.40","+","0.75","42.40","12","42.45","10","14.13",
"2495","普安","418,039","210","6,708,795","15.80","16.15","15.80","16.05","+","0.35","16.00","22","16.05","1","30.28",
"2496","卓越","1,295","10","63,752","49.30","49.30","49.30","49.30","+","0.30","48.90","2","49.35","3","16.38",
"2497","怡利電","10,899,124","6,943","1,112,650,197","101.00","104.00","100.00","103.50","+","3.50","103.00","9","103.50","24","127.78",
"2498","宏達電","7,396,863","4,252","418,044,011","56.40","57.30","56.00","56.70","+","1.00","56.60","108","56.80","2","0.00",
"2501","國建","407,092","181","7,630,477","18.70","18.80","18.70","18.80","+","0.05","18.75","27","18.80","26","25.75",
"2504","國產","13,024,714","5,472","398,395,490","29.85","31.00","29.85","31.00","+","1.15","30.95","43","31.00","488","12.81",
"2505","國揚","326,450","241","7,237,773","22.45","22.45","22.05","22.20"," ","0.00","22.15","7","22.20","5","8.60",
"2506","太設","323,662","424","3,015,704","9.33","9.42","9.29","9.29","-","0.04","9.28","11","9.29","4","71.46",
"2509","全坤建","357,538","512","5,856,331","16.45","16.50","16.30","16.45","-","0.05","16.45","22","16.50","22","82.25",
"2511","太子","1,225,833","394","15,994,223","13.10","13.15","13.00","13.05","-","0.05","13.05","32","13.10","20","13.74",
"2514","龍邦","76,198","67","1,314,214","17.25","17.35","17.20","17.30"," ","0.00","17.30","18","17.35","9","7.00",
"2515","中工","23,189,808","4,793","237,722,250","10.05","10.45","10.00","10.35","+","0.39","10.30","391","10.35","378","5.91",
"2516","新建","766,389","165","4,516,999","5.89","5.91","5.86","5.90","+","0.05","5.87","27","5.90","39","12.55",
"2520","冠德","957,470","762","34,044,911","35.60","35.80","35.50","35.60","+","0.05","35.55","16","35.60","11","5.50",
"2524","京城","68,818","36","2,370,485","34.40","34.80","34.35","34.45","+","0.10","34.45","3","34.55","2","7.59",
"2527","宏璟","346,496","271","10,421,566","30.40","30.40","29.85","30.20","+","0.35","30.10","5","30.20","20","4.88",
"2528","皇普","39,088","30","815,323","21.20","21.20","20.60","20.60","+","0.55","20.30","1","20.70","1","13.83",
"2530","華建","372,295","141","5,471,148","14.70","14.75","14.65","14.75","+","0.10","14.70","10","14.75","24","0.00",
"2534","宏盛","923,279","537","23,161,023","25.20","25.20","24.90","25.15","-","0.05","25.05","2","25.15","64","14.13",
"2535","達欣工","4,595,679","1,746","146,118,371","31.70","32.05","31.50","32.00","X","0.00","31.95","75","32.00","14","8.49",
"2536","宏普","279,247","158","6,061,255","21.85","21.85","21.65","21.65","-","0.15","21.65","40","21.70","2","0.00",
"2537","聯上發","3,408,308","772","36,524,570","10.60","10.85","10.60","10.70","+","0.10","10.70","58","10.75","144","7.75",
"2538","基泰","3,226,966","1,338","42,259,754","13.10","13.25","12.90","13.20","+","0.40","13.20","17","13.25","145","0.00",
"2539","櫻花建","441,269","244","14,332,608","32.60","32.65","32.30","32.60"," ","0.00","32.55","5","32.60","1","27.63",
"2540","愛山林","173,161","176","20,825,261","120.00","121.50","119.00","120.50","+","0.50","120.50","2","121.00","3","17.17",
"2542","興富發","17,030,045","8,808","830,676,595","48.90","49.20","48.55","48.75","-","0.15","48.70","56","48.75","544","8.00",
"2543","皇昌","4,114,534","1,196","41,311,839","10.25","10.25","9.63","10.15","+","0.54","10.10","15","10.15","76","6.51",
"2545","皇翔","1,770,223","1,191","97,291,437","54.60","55.70","54.30","54.90","+","0.70","54.80","1","54.90","149","7.36",
"2546","根基","318,723","301","18,327,670","57.50","58.00","56.80","58.00","+","0.90","58.00","3","58.10","4","8.31",
"2547","日勝生","884,542","339","9,221,353","10.40","10.50","10.35","10.40","+","0.05","10.40","8","10.45","95","148.57",
"2548","華固","467,912","352","42,286,856","90.30","90.80","90.00","90.70","+","0.40","90.60","2","90.70","3","8.59",
"2597","潤弘","137,148","218","19,620,156","142.00","144.50","141.00","143.00","+","1.50","143.00","2","144.00","1","14.36",
"2601","益航","2,778,261","1,189","31,181,880","11.20","11.30","11.15","11.25","+","0.15","11.20","62","11.25","103","62.50",
"2603","長榮","96,179,860","42,144","12,918,808,725","131.00","136.50","130.50","135.50","+","7.00","135.50","258","136.00","1,949","3.00",
"2605","新興","2,943,065","1,393","79,537,618","26.75","27.30","26.70","26.90","+","0.40","26.90","6","27.00","3","22.42",
"2606","裕民","3,611,223","2,123","207,600,435","56.70","58.20","56.60","57.30","+","1.20","57.30","14","57.40","13","9.90",
"2607","榮運","23,277,601","11,231","877,863,856","36.75","38.15","36.65","37.60","+","1.45","37.60","67","37.65","122","37.60",
"2608","嘉里大榮","447,852","397","19,186,954","42.80","43.10","42.65","42.80","+","0.05","42.75","34","42.80","22","14.31",
"2609","陽明","49,997,871","25,200","6,151,879,745","120.50","124.50","120.50","124.00","+","5.00","123.50","467","124.00","510","2.62",
"2610","華航","80,456,269","23,630","2,183,530,092","26.80","27.45","26.75","27.10","+","0.55","27.10","1,087","27.15","1,096","17.15",
"2611","志信","6,002,649","2,832","145,141,919","23.65","24.60","23.65","24.00","+","0.55","24.00","49","24.05","16","14.12",
"2612","中航","384,655","336","19,584,741","49.85","51.50","49.85","50.80","+","1.05","50.70","17","50.80","1","9.64",
"2613","中櫃","10,397,906","6,522","403,046,817","38.00","39.55","37.65","38.50","+","1.60","38.50","8","38.55","5","23.62",
"2614","東森","1,941,194","1,339","60,052,705","31.00","31.10","30.75","31.00","+","0.20","31.00","11","31.05","61","21.99",
"2615","萬海","14,705,838","9,151","2,268,411,991","152.00","156.00","152.00","154.00","+","4.50","154.00","22","154.50","127","3.64",
"2616","山隆","368,986","323","14,571,298","39.65","39.65","39.20","39.40","-","0.35","39.40","9","39.60","6","12.88",
"2617","台航","2,200,573","1,352","79,913,727","35.50","36.65","35.50","36.65","+","1.45","36.60","6","36.65","57","11.60",
"2618","長榮航","203,253,868","56,578","6,766,878,942","32.40","33.90","32.35","33.75","+","1.75","33.75","141","33.80","2,470","26.57",
"2630","亞航","127,080","90","2,361,989","18.50","18.65","18.50","18.60","+","0.10","18.60","12","18.65","8","36.47",
"2633","台灣高鐵","4,090,309","2,336","116,426,188","28.60","28.70","28.35","28.40","-","0.05","28.35","331","28.40","159","44.38",
"2634","漢翔","1,700,472","534","49,917,828","29.35","29.50","29.25","29.30","+","0.10","29.25","66","29.30","30","49.66",
"2636","台驊投控","1,975,340","1,576","238,628,627","118.50","122.50","118.50","122.00","+","5.50","122.00","14","122.50","39","4.40",
"2637","慧洋-KY","7,454,345","5,069","654,099,070","85.50","88.70","85.50","88.50","+","3.70","88.10","8","88.50","54","8.01",
"2642","宅配通","2,158,376","1,849","167,729,741","78.50","79.20","76.60","77.00","-","1.20","77.00","22","77.10","6","30.56",
"2701","萬企","24,006","16","289,771","12.05","12.10","12.05","12.10"," ","0.00","12.05","42","12.15","7","63.68",
"2702","華園","1,934,592","728","51,293,353","26.00","26.80","25.70","26.60","+","0.75","26.55","9","26.60","6","1.61",
"2704","國賓","261,696","233","8,460,742","32.20","32.60","32.10","32.40"," ","0.00","32.35","2","32.40","5","0.00",
"2705","六福","33,965","78","584,448","17.25","17.30","17.15","17.15","-","0.05","17.10","20","17.25","5","0.00",
"2706","第一店","144,965","184","2,039,956","14.10","14.10","14.00","14.00","-","0.15","14.00","71","14.10","1","87.50",
"2707","晶華","292,050","305","50,400,450","170.50","174.00","170.50","173.50","+","3.00","173.00","7","173.50","13","10.15",
"2712","遠雄來","6,510","9","237,160","36.50","37.10","36.05","37.10","+","0.55","36.05","2","37.35","1","0.00",
"2722","夏都","18,000","16","573,450","32.35","32.35","31.70","31.70"," ","0.00","31.70","1","31.75","1","176.11",
"2723","美食-KY","1,212,246","1,200","109,490,547","91.00","91.00","90.00","90.00","-","0.90","90.00","83","90.20","11","14.83",
"2727","王品","201,352","571","24,002,592","119.00","120.00","118.50","120.00","+","1.50","119.50","3","120.00","8","0.00",
"2731","雄獅","823,971","629","81,308,241","96.60","99.60","96.60","98.50","+","1.50","98.40","2","99.00","5","0.00",
"2739","寒舍","16,000","13","353,450","22.20","22.20","22.05","22.05"," ","0.00","22.05","2","22.15","5","0.00",
"2748","雲品","48,033","47","1,915,424","40.00","40.20","39.80","39.85"," ","0.00","39.85","2","39.90","5","0.00",
"2753","八方雲集","427,144","1,441","57,423,620","136.50","137.50","133.00","134.00","-","0.50","134.00","6","134.50","4","16.34",
"2801","彰銀","22,615,148","5,171","442,603,113","19.50","19.75","19.30","19.75","+","0.25","19.70","128","19.75","793","23.51",
"2809","京城銀","1,243,704","932","49,576,466","39.75","40.00","39.65","39.95","+","0.10","39.90","80","39.95","38","7.96",
"2812","台中銀","12,778,991","3,897","197,735,442","15.40","15.75","15.15","15.75","+","0.40","15.70","214","15.75","617","14.86",
"2816","旺旺保","44,391","35","899,016","20.25","20.35","20.15","20.25","+","0.05","20.20","27","20.25","2","6.49",
"2820","華票","3,454,637","1,308","60,457,060","17.50","17.60","17.40","17.60","-","0.20","17.55","38","17.60","130","12.75",
"2832","台產","901,625","444","18,422,007","20.40","20.55","20.30","20.45","X","0.00","20.45","5","20.50","79","19.85",
"2834","臺企銀","154,564,822","27,150","2,099,221,819","13.20","13.90","13.15","13.85","+","0.65","13.85","3,603","13.90","2,888","20.98",
"2836","高雄銀","4,638,142","1,712","71,710,476","15.50","15.75","15.00","15.70","+","0.50","15.70","10","15.75","158","20.66",
"2836A","高雄銀甲特","1,000","1","24,150","24.15","24.15","24.15","24.15","+","0.05","24.10","1","24.30","6","0.00",
"2838","聯邦銀","5,257,554","1,747","90,812,601","17.05","17.50","17.00","17.50","+","0.50","17.45","48","17.50","43","13.67",
"2838A","聯邦銀甲特","39,000","9","2,085,100","53.40","53.50","53.40","53.40","-","0.10","53.40","32","53.50","5","0.00",
"2845","遠東銀","10,393,386","2,377","132,194,209","12.70","12.90","12.50","12.85","+","0.25","12.85","202","12.90","443","15.30",
"2849","安泰銀","104,959","78","1,708,589","16.25","16.35","16.20","16.30","+","0.10","16.30","12","16.35","7","13.70",
"2850","新產","439,787","449","24,473,124","56.20","56.20","55.20","55.70","-","0.50","55.60","32","55.70","1","7.81",
"2851","中再保","1,154,782","551","36,222,057","31.20","31.50","31.20","31.40","+","0.25","31.35","9","31.40","1","8.97",
"2852","第一保","711,271","263","11,926,334","16.60","16.85","16.60","16.80"," ","0.00","16.80","32","16.90","20","9.13",
"2855","統一證","870,965","551","19,831,590","22.80","22.85","22.70","22.75","-","0.05","22.75","115","22.80","165","8.27",
"2867","三商壽","7,837,223","1,800","66,707,187","8.45","8.58","8.44","8.58","+","0.15","8.57","5","8.58","46","20.93",
"2880","華南金","11,071,755","6,802","275,910,378","24.75","25.10","24.55","25.10","+","0.50","25.10","157","25.15","154","19.31",
"2881","富邦金","13,632,068","7,622","1,037,028,214","76.10","76.60","75.80","76.30","+","0.30","76.20","72","76.30","420","7.08",
"2881A","富邦特","129,266","68","8,115,468","62.70","62.90","62.70","62.80","+","0.10","62.70","92","62.80","30","0.00",
"2881B","富邦金乙特","13,640","16","853,382","62.50","62.70","62.50","62.70","-","0.10","62.50","8","62.70","22","0.00",
"2881C","富邦金丙特","58,053","85","3,497,563","60.20","60.30","60.20","60.20"," ","0.00","60.20","75","60.30","3","0.00",
"2882","國泰金","13,904,404","5,679","900,640,659","65.00","65.10","64.50","65.00","+","0.20","64.90","46","65.00","483","6.85",
"2882A","國泰特","78,099","20","4,882,094","62.60","62.60","62.50","62.50","-","0.10","62.50","11","62.60","57","0.00",
"2882B","國泰金乙特","11,691","13","732,086","62.50","62.80","62.50","62.80"," ","0.00","62.40","2","62.70","10","0.00",
"2883","開發金","68,703,684","18,979","1,343,396,063","19.45","19.80","19.25","19.80","+","0.50","19.75","609","19.80","2,044","10.42",
"2883B","開發金乙特","1,788,239","346","16,479,113","9.21","9.23","9.20","9.22","+","0.01","9.21","497","9.22","66","0.00",
"2884","玉山金","41,423,543","15,418","1,429,004,589","33.95","34.90","33.70","34.85","+","1.10","34.85","30","34.90","837","22.63",
"2885","元大金","14,580,432","5,481","391,095,170","26.75","27.00","26.60","26.85","+","0.15","26.85","95","26.90","134","9.36",
"2886","兆豐金","19,140,155","12,685","845,467,581","44.15","44.45","43.75","44.35","+","0.25","44.35","8","44.40","181","23.47",
"2887","台新金","30,179,756","11,857","627,179,058","20.80","21.00","20.50","20.95","+","0.25","20.90","2,997","20.95","250","12.62",
"2887E","台新戊特","100,245","64","5,339,802","53.20","53.30","53.20","53.30","+","0.10","53.30","22","53.40","27","0.00",
"2887F","台新戊特二","24,451","22","1,263,056","51.70","51.70","51.50","51.70"," ","0.00","51.50","4","51.70","15","0.00",
"2888","新光金","75,736,056","10,770","834,534,813","11.10","11.20","11.00","11.15","+","0.15","11.10","3,076","11.15","4,516","7.10",
"2888A","新光金甲特","13,673","21","581,224","42.50","42.55","42.45","42.50"," ","0.00","42.50","4","42.55","9","0.00",
"2888B","新光金乙特","29,027","15","1,241,152","42.70","42.80","42.70","42.80","+","0.10","42.75","16","42.80","5","0.00",
"2889","國票金","5,052,224","2,162","85,975,276","17.10","17.10","16.90","17.10","+","0.20","17.05","294","17.10","505","13.15",
"2890","永豐金","27,279,931","8,895","515,123,559","18.80","19.05","18.55","19.05","+","0.40","19.00","188","19.05","303","13.23",
"2891","中信金","51,058,572","17,125","1,551,399,404","30.45","30.60","30.10","30.50","+","0.15","30.45","18","30.50","792","11.25",
"2891B","中信金乙特","9,040","10","575,831","63.70","63.70","63.70","63.70"," ","0.00","63.20","3","63.70","13","0.00",
"2891C","中信金丙特","28,264","26","1,750,733","61.60","62.00","61.60","62.00","+","0.10","61.60","3","62.00","9","0.00",
"2892","第一金","17,336,695","6,247","507,936,049","29.15","29.50","29.00","29.50","+","0.40","29.45","59","29.50","450","19.41",
"2897","王道銀行","24,008,699","3,645","252,644,516","10.50","10.65","10.35","10.65","+","0.15","10.60","284","10.65","1,266","17.46",
"2897A","王道銀甲特","281,000","59","2,931,200","10.45","10.55","10.40","10.55","+","0.05","10.50","33","10.55","11","0.00",
"2901","欣欣","44,417","82","1,102,747","24.85","25.00","24.75","24.75","-","0.05","24.70","5","24.75","25","353.57",
"2903","遠百","261,394","172","5,507,047","21.10","21.15","21.00","21.10","+","0.05","21.05","31","21.10","3","24.53",
"2904","匯僑","44,001","27","976,172","22.20","22.25","22.10","22.25","+","0.05","22.20","10","22.30","2","21.39",
"2905","三商","178,049","116","3,851,706","21.45","21.75","21.40","21.75","+","0.30","21.70","14","21.75","14","9.98",
"2906","高林","7,043,166","2,960","156,739,339","22.95","22.95","21.95","22.30","-","0.25","22.25","25","22.30","61","51.86",
"2908","特力","91,824","65","1,985,039","21.55","21.75","21.50","21.75","+","0.25","21.65","5","21.75","9","13.77",
"2910","統領","1,000","1","31,200","31.20","31.20","31.20","31.20","+","0.15","31.20","3","32.55","1","39.00",
"2911","麗嬰房","90,105","166","677,642","7.50","7.56","7.50","7.56","+","0.02","7.51","3","7.57","4","0.00",
"2912","統一超","2,171,641","2,975","574,275,976","263.50","265.00","263.00","264.00","+","1.50","264.00","4","264.50","9","30.99",
"2913","農林","668,275","455","13,273,005","19.95","20.00","19.70","19.90","+","0.05","19.90","13","19.95","11","0.00",
"2915","潤泰全","2,313,746","1,608","266,195,430","115.50","116.00","113.50","116.00","+","1.50","115.50","72","116.00","106","5.20",
"2923","鼎固-KY","13,490","18","348,696","25.50","25.95","25.50","25.85","+","0.55","25.50","1","25.90","1","38.58",
"2929","淘帝-KY","106,641","222","992,803","9.31","9.44","9.24","9.44","+","0.13","9.44","7","9.45","6","0.00",
"2936","客思達-KY","12,033","8","469,791","39.10","39.10","39.00","39.00","-","0.10","39.00","26","39.10","8","9.70",
"2939","凱羿-KY","37,214","26","911,742","24.50","24.60","24.30","24.60","+","0.35","24.55","1","24.65","2","0.00",
"2945","三商家購","23,809","35","1,483,181","63.90","63.90","62.10","62.10","-","0.90","62.00","3","62.80","1","21.56",
"3002","歐格","107,533","59","1,320,138","12.35","12.35","12.20","12.35","+","0.15","12.25","2","12.35","6","0.00",
"3003","健和興","1,302,298","1,186","108,144,602","83.50","84.00","82.30","82.70","X","0.00","82.70","11","82.90","1","16.61",
"3004","豐達科","59,089","56","3,399,262","57.60","57.90","57.30","57.30","-","0.30","57.30","1","57.80","10","0.00",
"3005","神基","2,269,601","1,852","109,634,537","48.80","48.90","48.00","48.10","-","0.70","48.10","24","48.15","10","6.73",
"3006","晶豪科","10,302,495","13,179","1,550,155,522","152.00","153.00","148.50","150.50","+","1.50","150.50","80","151.00","72","8.25",
"3008","大立光","725,928","6,362","1,215,732,565","1,710.00","1,715.00","1,645.00","1,660.00","-","25.00","1,660.00","18","1,665.00","5","11.87",
"3010","華立","432,602","325","46,122,384","106.50","107.00","106.00","107.00","+","2.00","106.50","11","107.00","7","8.88",
"3011","今皓","3,507,285","1,548","75,701,600","20.90","22.15","20.90","22.15","+","2.00","22.15","786","--","0","37.54",
"3013","晟銘電","91,828","51","1,219,548","13.20","13.40","13.20","13.40","+","0.20","13.35","1","13.40","8","0.00",
"3014","聯陽","878,666","831","95,255,260","108.50","109.00","108.00","108.50","+","0.50","108.50","2","109.00","38","9.68",
"3015","全漢","455,277","285","19,329,148","42.50","42.80","42.25","42.45","-","0.35","42.45","4","42.55","2","10.53",
"3016","嘉晶","1,555,666","1,265","168,827,195","109.00","109.50","107.50","108.50","+","1.00","108.00","71","108.50","16","80.97",
"3017","奇鋐","10,395,399","7,629","1,166,348,807","112.50","115.00","110.00","112.00","+","1.00","112.00","218","112.50","533","13.64",
"3018","同開","1,381,716","606","21,098,501","14.00","16.65","14.00","16.30","+","1.15","16.15","4","16.30","8","0.00",
"3019","亞光","657,226","680","50,947,279","77.20","78.00","76.80","77.50","+","1.40","77.50","10","77.60","6","14.51",
"3021","鴻名","82,002","59","1,714,144","20.75","21.15","20.70","21.15","+","0.50","21.15","2","21.20","3","15.00",
"3022","威強電","118,621","86","5,547,706","46.60","46.90","46.60","46.80","+","0.10","46.80","9","46.90","8","9.55",
"3023","信邦","900,081","972","234,453,818","251.50","264.00","251.50","264.00","+","12.50","263.50","3","264.00","5","26.43",
"3024","憶聲","375,417","274","4,883,249","12.85","13.10","12.85","13.05","+","0.10","13.05","16","13.10","29","17.40",
"3025","星通","601,309","376","13,062,726","21.50","22.35","21.05","21.80","+","0.60","21.80","1","21.90","1","46.38",
"3026","禾伸堂","162,586","182","19,120,919","118.00","118.00","117.00","117.50","+","0.50","117.50","9","118.00","37","9.51",
"3027","盛達","181,798","155","3,864,803","21.15","21.50","21.10","21.25","+","0.10","21.15","24","21.30","27","75.89",
"3028","增你強","855,648","767","33,598,002","39.00","39.45","39.00","39.35","+","0.40","39.30","32","39.35","2","9.60",
"3029","零壹","179,398","220","7,942,187","44.45","44.45","44.20","44.25","+","0.10","44.25","1","44.30","2","12.50",
"3030","德律","2,367,012","1,207","168,789,615","70.80","72.30","70.50","71.90","+","1.90","71.80","38","71.90","9","14.32",
"3031","佰鴻","130,480","157","2,741,748","21.05","21.10","20.95","21.00","+","0.10","21.00","2","21.10","7","14.58",
"3032","偉訓","81,146","76","2,519,542","31.05","31.15","30.85","31.10","-","0.05","31.05","1","31.10","1","11.87",
"3033","威健","2,476,743","1,868","78,192,331","31.35","31.75","31.35","31.60","+","0.35","31.55","99","31.60","10","7.63",
"3034","聯詠","4,457,112","6,615","1,794,784,374","403.50","406.50","400.00","403.00","+","3.00","403.00","35","403.50","2","6.31",
"3035","智原","39,821,880","38,267","11,934,108,290","300.00","305.50","292.00","301.50","+","5.50","301.50","126","302.00","9","64.84",
"3036","文曄","1,699,329","1,182","130,686,440","77.30","77.70","76.30","77.20","+","0.10","77.10","21","77.20","15","9.08",
"3036A","文曄甲特","85,189","36","4,225,767","49.65","49.65","49.50","49.60","-","0.05","49.50","17","49.65","16","0.00",
"3037","欣興","17,229,951","27,799","3,954,272,728","231.50","233.00","226.00","231.00","+","4.00","230.50","33","231.00","55","25.78",
"3038","全台","170,906","144","3,225,815","18.90","18.95","18.80","18.85","+","0.05","18.85","48","18.90","13","11.78",
"3040","遠見","20,405","21","746,503","36.65","36.70","36.55","36.55","-","0.15","36.50","6","36.60","31","18.55",
"3041","揚智","1,588,934","1,135","51,611,560","32.30","32.90","32.00","32.90","+","0.90","32.65","11","32.90","9","0.00",
"3042","晶技","1,659,521","1,689","163,817,487","98.70","99.40","98.00","99.40","+","1.50","99.20","2","99.40","8","9.88",
"3043","科風","227,125","85","1,029,906","4.55","4.55","4.53","4.53","+","0.01","4.53","1","4.54","38","37.75",
"3044","健鼎","876,861","654","112,644,411","127.50","129.00","127.00","128.50","+","1.50","128.00","73","128.50","8","11.52",
"3045","台灣大","2,364,006","2,190","250,733,044","106.00","106.50","105.50","106.00","+","0.50","106.00","138","106.50","320","27.18",
"3046","建碁","332,629","199","11,065,080","32.90","33.45","32.25","33.45","+","3.00","33.45","242","--","0","18.38",
"3047","訊舟","1,038,174","376","12,045,599","11.65","11.75","11.50","11.65","+","0.10","11.60","27","11.65","10","0.00",
"3048","益登","776,806","489","28,430,722","36.30","36.75","36.30","36.65","+","0.40","36.65","7","36.70","4","7.92",
"3049","和鑫","2,567,655","1,032","33,182,188","12.90","13.10","12.80","12.90","+","0.05","12.90","20","12.95","45","10.40",
"3050","鈺德","415,333","296","7,586,856","18.40","18.45","18.20","18.20","-","0.05","18.20","18","18.25","4","20.22",
"3051","力特","1,447,633","1,098","35,819,430","25.00","25.95","24.10","25.00","+","0.35","24.95","4","25.00","22","5.25",
"3052","夆典","229,392","200","2,340,096","10.20","10.30","10.10","10.30","+","0.10","10.30","5","10.35","31","19.81",
"3054","立萬利","46,910","31","1,073,105","22.90","23.00","22.80","22.80","-","0.10","22.80","1","22.95","1","40.00",
"3055","蔚華科","424,380","395","12,761,734","29.40","30.60","29.40","30.20","+","1.10","30.20","5","30.40","5","0.00",
"3056","總太","786,657","599","27,231,195","34.10","34.80","33.80","34.80","+","1.05","34.80","13","34.85","43","11.56",
"3057","喬鼎","99,417","309","1,259,184","12.65","12.70","12.55","12.70","+","0.05","12.65","2","12.70","7","0.00",
"3058","立德","280,932","153","3,742,735","13.60","13.60","13.25","13.30","-","0.05","13.25","68","13.35","1","0.00",
"3059","華晶科","2,560,375","1,576","103,456,365","40.35","40.75","40.05","40.65","+","0.75","40.65","13","40.70","51","48.98",
"3060","銘異","222,139","310","4,866,323","21.95","22.00","21.75","21.85","+","0.05","21.85","1","21.90","2","16.07",
"3062","建漢","7,187,163","3,756","192,341,687","26.65","27.25","26.45","26.55","+","0.05","26.55","11","26.60","6","379.29",
"3090","日電貿","208,666","196","11,144,102","53.50","53.70","53.10","53.50","+","0.50","53.50","16","53.70","3","11.66",
"3092","鴻碩","10,021,068","6,208","724,778,062","71.30","74.50","70.40","71.70","+","1.80","71.70","4","72.00","8","286.80",
"3094","聯傑","338,301","250","11,207,343","33.05","33.35","32.95","33.10","+","0.45","33.10","3","33.15","1","38.94",
"3130","一零四","8,405","107","1,643,855","195.50","196.00","195.00","195.00","-","0.50","195.00","1","196.00","2","17.47",
"3138","耀登","601,189","1,282","109,480,960","181.00","184.50","180.00","180.50","+","3.50","180.00","21","181.50","2","30.54",
"3149","正達","1,388,597","956","37,347,260","26.75","27.85","26.20","26.80","-","0.40","26.80","6","26.90","1","0.00",
"3164","景岳","109,402","79","2,718,120","24.50","25.25","24.40","25.10","+","0.70","24.80","1","25.10","16","19.16",
"3167","大量","356,946","302","24,051,976","67.80","69.10","66.80","67.30","-","1.20","67.30","4","67.40","2","12.21",
"3189","景碩","8,849,934","16,003","1,717,457,323","195.50","197.50","191.50","192.00","-","0.50","192.00","310","192.50","8","22.43",
"3209","全科","3,307,339","1,944","128,542,591","38.55","39.40","38.45","38.55","+","0.65","38.55","34","38.60","19","9.52",
"3229","晟鈦","39,467","34","829,634","21.10","21.10","21.00","21.05","-","0.05","21.10","4","21.60","1","0.00",
"3231","緯創","8,909,445","7,238","260,355,499","29.30","29.40","29.05","29.15","-","0.10","29.15","434","29.20","2","7.92",
"3257","虹冠電","173,972","159","12,674,835","73.30","73.40","72.60","72.90","-","0.20","72.90","1","73.00","1","14.49",
"3266","昇陽","164,120","23","2,255,956","13.70","13.80","13.70","13.80","+","0.05","13.75","4","13.80","38","55.20",
"3296","勝德","270,002","84","4,150,432","15.30","15.55","15.25","15.35"," ","0.00","15.25","5","15.35","3","0.00",
"3305","昇貿","8,480,712","6,928","672,933,328","78.80","80.70","78.00","78.30","+","1.70","78.20","32","78.30","5","16.80",
"3308","聯德","110,117","88","1,684,326","14.90","15.75","14.90","15.15","+","0.25","15.15","11","15.50","14","0.00",
"3311","閎暉","78,765","92","2,648,917","33.35","33.85","33.35","33.80","+","0.50","33.55","2","33.85","5","37.14",
"3312","弘憶股","762,745","489","18,197,398","24.05","24.05","23.80","23.85","+","0.15","23.85","11","23.90","3","7.36",
"3321","同泰","112,167","147","1,392,697","12.30","12.50","12.25","12.50","+","0.20","12.50","5","12.55","11","0.00",
"3338","泰碩","327,309","254","17,137,076","52.10","53.10","52.00","52.30","+","0.20","52.30","1","52.40","6","24.55",
"3346","麗清","874,969","851","30,735,709","35.20","35.50","34.90","35.10","-","0.10","35.10","12","35.15","4","35.10",
"3356","奇偶","112,584","109","3,163,043","28.00","28.30","28.00","28.10","+","0.15","28.10","1","28.20","13","14.26",
"3376","新日興","301,114","269","24,773,514","83.40","83.40","82.00","82.00","-","0.50","82.00","5","82.10","2","13.49",
"3380","明泰","878,012","584","27,014,559","30.80","31.00","30.55","30.80","+","0.25","30.80","5","30.85","11","38.50",
"3383","新世紀","192,270","68","1,518,601","7.65","7.99","7.65","7.73","+","0.18","7.66","3","7.73","56","0.00",
"3406","玉晶光","1,905,344","1,831","858,070,406","448.00","456.00","445.00","449.50","+","12.50","449.00","7","449.50","3","21.96",
"3413","京鼎","433,670","1,463","98,729,144","225.00","230.00","225.00","229.00","+","4.00","229.00","1","229.50","4","13.52",
"3416","融程電","51,387","50","4,034,314","78.70","78.80","78.30","78.30","-","0.10","78.30","2","78.40","2","15.57",
"3419","譁裕","591,961","380","11,810,432","19.90","20.05","19.80","19.90","+","0.20","19.90","21","19.95","2","0.00",
"3432","台端","48,020","21","678,180","14.15","14.20","14.05","14.10"," ","0.00","14.10","3","14.15","23","16.40",
"3437","榮創","296,989","230","6,852,419","23.30","23.30","22.95","23.25","+","0.30","23.10","16","23.25","1","38.11",
