"111年05月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3450","聯鈞","132,555","108","5,755,450","43.55","43.55","43.25","43.35","+","0.05","43.35","1","43.40","1","18.45",
"3454","晶睿","67,111","77","5,467,032","81.10","82.50","80.50","80.60","-","0.50","80.60","5","80.90","2","29.42",
"3481","群創","83,349,101","15,553","1,124,584,356","13.60","13.70","13.40","13.45","-","0.20","13.45","2,964","13.50","768","2.97",
"3494","誠研","438,924","188","2,428,184","5.73","5.73","5.47","5.51","-","0.22","5.51","4","5.58","2","0.00",
"3501","維熹","15,336","22","658,095","42.80","43.00","42.65","43.00","+","0.20","42.85","1","43.00","1","13.35",
"3504","揚明光","444,094","391","28,094,079","63.10","63.80","62.40","63.20","+","0.70","63.20","9","63.30","6","89.01",
"3515","華擎","601,926","608","93,172,225","158.00","158.50","153.50","154.00","-","4.00","154.00","7","154.50","3","7.59",
"3518","柏騰","93,011","67","1,773,064","19.05","19.25","18.90","19.20"," ","0.00","19.10","1","19.20","5","27.83",
"3528","安馳","4,196","7","217,712","51.80","52.00","51.80","51.90"," ","0.00","51.50","1","52.20","1","11.28",
"3530","晶相光","278,257","520","34,461,862","123.00","126.00","121.50","123.50","+","1.50","123.00","6","124.00","15","13.10",
"3532","台勝科","8,298,847","10,595","2,015,634,530","245.50","245.50","239.00","243.00","-","2.50","243.00","6","243.50","45","45.17",
"3533","嘉澤","1,422,708","1,715","1,179,924,022","810.00","850.00","810.00","824.00","+","12.00","824.00","6","827.00","12","21.74",
"3535","晶彩科","5,208,760","2,781","155,587,124","30.00","30.75","29.30","29.30","-","1.30","29.30","14","29.35","6","18.20",
"3536","誠創","24,000","9","110,250","4.50","4.65","4.50","4.60","+","0.10","4.55","20","4.60","1","0.00",
"3543","州巧","25,002","16","519,542","20.50","21.65","20.45","21.45","+","1.00","20.45","3","21.45","1","0.00",
"3545","敦泰","3,349,811","2,466","391,499,659","119.00","119.50","115.50","115.50","-","3.00","115.50","61","116.00","106","4.17",
"3550","聯穎","100,390","77","1,442,497","14.30","14.40","14.30","14.35","+","0.15","14.35","5","14.40","5","41.00",
"3557","嘉威","25,507","45","1,872,151","73.50","73.90","73.00","73.10","-","0.60","73.00","4","73.10","2","9.93",
"3563","牧德","58,914","291","11,069,312","187.00","188.50","187.00","187.00","+","1.00","186.00","16","187.50","1","10.53",
"3576","聯合再生","2,563,463","1,476","54,280,775","21.40","21.40","21.05","21.05","-","0.15","21.05","54","21.15","36","0.00",
"3583","辛耘","469,065","377","39,697,658","84.60","85.60","83.80","84.20","-","0.60","84.20","1","84.30","1","12.99",
"3588","通嘉","580,142","527","61,976,328","108.50","109.50","105.50","106.50","-","2.00","106.50","25","107.00","3","14.43",
"3591","艾笛森","708,441","458","12,295,666","16.45","17.75","16.45","17.30","+","0.90","17.30","2","17.35","4","21.10",
"3592","瑞鼎","245,732","428","123,948,309","508.00","508.00","501.00","502.00","-","6.00","502.00","13","503.00","1","8.87",
"3593","力銘","28,044","45","410,778","14.80","14.80","14.50","14.80","+","0.05","14.80","1","14.85","3","0.00",
"3596","智易","2,421,776","2,448","295,192,541","124.00","124.00","121.00","121.50","-","1.00","121.50","11","122.00","69","15.46",
"3605","宏致","754,171","526","31,684,628","41.45","42.60","41.30","42.20","+","0.85","42.20","3","42.25","1","10.85",
"3607","谷崧","671,900","466","9,366,508","13.90","14.30","13.75","13.80","-","0.15","13.80","104","13.90","1","0.00",
"3617","碩天","67,341","56","4,670,549","69.10","70.00","69.10","69.70","+","0.60","69.60","1","69.70","2","0.00",
"3622","洋華","109,214","89","3,398,275","31.30","31.30","30.90","30.95"," ","0.00","30.95","6","31.00","1","15.95",
"3645","達邁","5,447,186","3,495","275,895,164","49.90","51.80","49.50","49.95","+","0.70","49.90","25","49.95","11","19.67",
"3653","健策","509,325","536","186,486,135","371.50","372.00","361.00","363.00","-","4.50","363.00","8","364.00","1","30.81",
"3661","世芯-KY","2,875,480","2,824","2,764,361,161","962.00","973.00","949.00","950.00","-","12.00","950.00","45","952.00","1","43.66",
"3665","貿聯-KY","751,680","714","234,699,547","311.00","315.50","308.50","311.00","+","0.50","311.00","13","311.50","11","20.77",
"3669","圓展","419,279","309","21,654,428","52.00","52.30","51.30","51.50","+","0.80","51.50","2","51.60","2","9.02",
"3673","TPK-KY","1,146,802","750","37,939,320","32.65","33.40","32.45","33.25","+","1.00","33.25","7","33.30","21","14.15",
"3679","新至陞","36,341","43","3,133,459","86.00","86.50","85.90","86.40","+","1.40","86.10","1","86.20","1","10.19",
"3682","亞太電","2,005,152","715","14,393,594","7.13","7.23","7.13","7.19","+","0.05","7.17","10","7.19","4","0.00",
"3686","達能","259,605","163","3,451,351","13.20","13.40","13.20","13.25","+","0.05","13.20","34","13.25","8","0.00",
"3694","海華","116,477","84","2,211,717","18.75","19.15","18.75","18.90","+","0.20","18.90","3","19.00","31","9.40",
"3701","大眾控","3,534,199","1,848","179,717,921","47.65","52.10","47.60","52.10","+","4.65","52.10","17,491","--","0","35.68",
"3702","大聯大","9,264,596","4,614","516,826,416","54.40","56.40","54.30","56.00","+","1.60","55.80","5","56.00","67","8.41",
"3702A","大聯大甲特","221,000","19","10,950,450","49.55","49.55","49.50","49.55","-","0.05","49.55","1","49.60","31","0.00",
"3703","欣陸","1,994,335","1,253","58,137,528","29.60","29.65","28.90","28.90","-","0.55","28.90","89","29.10","24","9.20",
"3704","合勤控","1,312,657","775","35,631,402","27.00","27.45","26.80","27.35","+","0.70","27.30","13","27.35","32","9.21",
"3705","永信","92,575","98","3,934,833","42.50","42.60","42.35","42.60","+","0.30","42.55","5","42.60","3","14.25",
"3706","神達","1,622,282","1,000","43,955,204","27.00","27.25","26.90","27.10","+","0.20","27.05","22","27.10","11","2.75",
"3708","上緯投控","13,426,113","9,103","1,765,786,423","130.00","135.50","127.00","127.00","-","1.00","127.00","92","127.50","8","62.25",
"3711","日月光投控","8,051,493","5,232","781,435,136","96.60","97.50","96.10","97.50","+","1.80","97.40","72","97.50","210","6.12",
"3712","永崴投控","598,882","389","18,100,513","30.10","30.50","30.00","30.00","+","0.10","30.00","19","30.05","6","15.71",
"3714","富采","11,734,183","8,448","737,974,567","63.80","63.80","62.40","63.00","-","0.80","62.90","143","63.00","98","13.43",
"4104","佳醫","89,825","145","5,999,123","66.70","66.90","66.60","66.90","-","0.10","66.80","2","67.00","12","14.64",
"4106","雃博","1,552,420","1,078","43,437,758","28.80","28.80","27.70","27.80","-","0.60","27.75","23","27.80","21","26.99",
"4108","懷特","279,540","636","5,472,588","19.30","19.70","19.30","19.55","+","0.25","19.55","9","19.60","4","0.00",
"4119","旭富","107,954","105","8,860,037","81.40","82.50","81.40","82.30","+","0.90","82.20","2","82.30","20","141.90",
"4133","亞諾法","8,012,467","4,596","379,135,338","47.50","48.80","46.50","47.20","-","0.05","47.20","88","47.25","23","80.00",
"4137","麗豐-KY","86,394","94","15,784,660","181.50","184.00","181.50","182.50","+","2.00","182.50","14","183.00","1","10.77",
"4142","國光生","986,267","659","35,059,939","35.50","35.95","35.25","35.55","+","0.10","35.50","8","35.55","15","253.93",
"4148","全宇生技-KY","903,742","724","60,453,322","67.90","67.90","66.00","66.20","-","0.20","66.20","7","66.40","3","17.70",
"4155","訊映","202,925","196","4,732,091","23.30","23.40","23.20","23.30","+","0.05","23.25","3","23.30","5","35.30",
"4164","承業醫","373,470","271","14,196,390","38.05","38.20","37.70","38.10","+","0.10","38.10","3","38.20","3","18.23",
"4190","佐登-KY","24,002","17","1,502,824","63.00","63.00","62.20","62.90","+","0.10","62.70","1","63.00","2","16.64",
"4306","炎洲","426,139","247","6,572,418","15.40","15.50","15.35","15.35"," ","0.00","15.35","42","15.40","41","45.15",
"4414","如興","4,790,709","1,147","22,976,804","4.53","4.96","4.53","4.96","+","0.45","4.96","1,748","--","0","0.00",
"4426","利勤","116,940","80","2,609,032","22.50","22.50","22.05","22.25","-","0.05","22.25","1","22.40","2","0.00",
"4438","廣越","24,100","18","2,627,000","109.00","109.50","108.50","108.50"," ","0.00","108.50","10","109.00","3","14.97",
"4439","冠星-KY","3,000","3","424,500","141.50","141.50","141.50","141.50","+","0.50","141.00","10","142.50","1","12.89",
"4440","宜新實業","22,461","16","996,119","44.40","44.40","44.10","44.20","+","0.10","44.20","1","44.30","1","9.82",
"4526","東台","110,591","124","1,645,684","14.60","15.05","14.60","14.95","+","0.40","14.90","2","15.00","3","15.10",
"4532","瑞智","98,688","95","1,671,077","16.95","17.00","16.90","17.00","+","0.05","16.95","4","17.00","37","15.45",
"4536","拓凱","156,156","115","19,362,798","123.50","126.00","121.00","125.00","+","2.50","124.50","2","125.00","1","12.76",
"4540","全球傳動","100,424","83","4,292,075","42.15","43.00","42.15","42.75","+","1.15","42.65","2","42.85","2","12.36",
"4545","銘鈺","47,002","38","1,396,058","29.35","30.00","29.35","29.40","+","0.05","29.40","4","29.45","37","18.85",
"4551","智伸科","2,372,520","1,892","348,154,059","138.50","151.00","138.50","147.00","+","9.50","146.50","23","147.00","7","14.27",
"4552","力達-KY","42,660","44","1,241,442","29.00","29.35","28.85","29.10","+","0.35","29.05","1","29.25","2","8.87",
"4555","氣立","22,000","22","1,285,400","58.30","58.80","58.00","58.50"," ","0.00","57.90","1","58.60","2","16.34",
"4557","永新-KY","6,005","11","456,175","75.80","76.10","75.80","76.10","+","0.30","75.80","1","76.00","1","14.07",
"4560","強信-KY","49,001","20","2,032,991","41.55","41.60","41.45","41.50"," ","0.00","41.45","5","41.50","20","12.21",
"4562","穎漢","92,264","68","1,405,877","15.35","15.40","15.15","15.30","-","0.10","15.20","1","15.30","10","0.00",
"4564","元翎","136,073","95","4,230,620","30.65","31.35","30.65","31.05","+","0.50","31.05","8","31.15","1","18.37",
"4566","時碩工業","174,760","139","7,992,699","44.40","46.95","44.40","45.85","+","1.65","45.60","1","45.90","2","13.94",
"4571","鈞興-KY","26,000","24","2,182,000","84.00","84.10","83.10","84.10","+","0.10","84.10","2","84.20","3","12.88",
"4572","駐龍","22,000","18","2,323,500","106.00","106.00","105.00","105.00","+","0.50","105.00","2","105.50","5","44.12",
"4576","大銀微系統","61,137","60","5,840,132","95.10","96.30","94.30","95.70","+","1.50","95.50","1","95.70","1","32.01",
"4581","光隆精密-KY","7,030","9","222,430","31.85","31.90","31.05","31.05","+","0.05","31.00","2","31.70","2","13.68",
"4583","台灣精銳","43,360","54","8,853,827","204.00","205.00","203.00","203.00"," ","0.00","203.00","8","204.00","4","17.16",
"4720","德淵","124,104","67","1,839,273","14.80","14.95","14.70","14.70"," ","0.00","14.65","8","14.70","27","44.55",
"4722","國精化","185,851","81","7,607,660","40.70","41.25","40.70","40.95"," ","0.00","40.95","1","41.10","2","10.39",
"4737","華廣","12,337","18","890,640","71.50","73.00","71.50","71.80","+","0.30","71.80","1","72.10","3","48.84",
"4739","康普","1,612,632","1,265","210,140,823","130.00","132.00","128.00","130.50","+","1.00","130.00","97","130.50","10","25.10",
"4746","台耀","776,827","529","38,046,435","49.00","49.35","48.65","48.95","-","0.20","48.95","1","49.00","1","0.00",
"4755","三福化","2,975,719","2,770","545,347,207","185.00","186.50","180.50","182.00","-","4.50","181.50","25","182.00","14","20.38",
"4763","材料-KY","69,432","78","7,029,543","101.50","102.00","100.50","100.50","-","0.50","100.50","3","101.00","5","8.62",
"4764","雙鍵","8,107","10","459,102","57.10","57.10","56.10","56.80"," ","0.00","56.60","1","57.00","1","42.39",
"4766","南寶","83,120","85","10,695,493","128.00","130.00","127.00","130.00","+","2.00","129.00","11","130.00","8","11.86",
"4770","上品","483,216","473","132,939,972","278.50","281.00","271.50","275.00","-","6.50","274.50","1","275.50","16","19.04",
"4807","日成-KY","7,004","7","171,893","24.40","24.70","24.40","24.70","+","0.65","24.70","1","24.75","1","8.67",
"4904","遠傳","8,790,812","4,656","727,316,329","82.40","83.50","82.00","83.00","+","0.60","82.70","37","83.00","355","28.04",
"4906","正文","4,956,833","2,253","146,931,702","29.30","29.80","29.30","29.45","+","0.30","29.40","112","29.45","14","19.38",
"4912","聯德控股-KY","127,163","99","12,748,595","100.50","101.00","99.50","99.50","-","0.30","99.50","12","99.80","1","14.61",
"4915","致伸","15,409,982","8,861","910,170,434","58.20","59.90","57.50","59.30","+","1.40","59.20","1","59.30","195","11.51",
"4916","事欣科","204,724","159","5,013,524","24.10","24.80","24.10","24.45","+","0.50","24.45","8","24.50","12","21.83",
"4919","新唐","30,711,806","22,067","5,384,279,512","175.00","179.00","171.00","175.00","+","1.50","175.00","137","175.50","354","18.96",
"4927","泰鼎-KY","1,066,008","797","98,907,543","92.20","93.50","91.90","92.90","+","1.20","92.70","2","93.00","11","10.78",
"4930","燦星網","80,039","93","2,022,588","25.30","25.60","25.20","25.25","+","0.05","25.20","1","25.55","9","4.98",
"4934","太極","517,873","371","12,035,084","23.20","23.45","23.10","23.10","+","0.10","23.10","11","23.20","4","0.00",
"4935","茂林-KY","30,047","32","1,792,220","59.30","60.30","59.30","59.60"," ","0.00","59.50","1","59.60","1","6.40",
"4938","和碩","3,473,207","3,426","227,452,216","65.40","65.90","65.00","65.30","+","0.60","65.20","104","65.30","44","9.94",
"4942","嘉彰","149,848","126","6,454,885","43.40","43.85","42.80","42.80","-","0.30","42.80","20","43.25","6","7.21",
"4943","康控-KY","254,929","205","5,070,191","19.90","20.20","19.50","20.00","+","0.55","20.00","1","20.05","1","0.00",
"4952","凌通","6,067,949","4,810","490,389,942","79.50","82.10","78.40","80.80","+","1.80","80.80","59","80.90","5","11.24",
"4956","光鋐","119,046","96","2,358,201","19.95","19.95","19.70","19.80"," ","0.00","19.80","2","19.90","2","15.97",
"4958","臻鼎-KY","2,898,651","1,561","315,341,040","109.00","109.50","108.00","108.50"," ","0.00","108.00","120","108.50","83","9.70",
"4960","誠美材","3,666,617","1,155","43,357,336","11.95","12.00","11.75","11.80"," ","0.00","11.80","17","11.85","454","12.55",
"4961","天鈺","1,587,133","1,750","298,492,288","189.50","190.00","187.00","187.00","-","2.50","187.00","33","187.50","10","5.30",
"4967","十銓","540,254","364","17,481,466","32.80","32.90","32.15","32.20","-","0.60","32.20","1","32.25","1","0.00",
"4968","立積","1,320,889","1,229","275,304,219","211.00","211.00","206.50","206.50","-","5.00","206.50","11","207.00","1","86.04",
"4976","佳凌","764,011","661","37,548,251","50.00","50.30","48.70","49.20","-","0.40","49.15","1","49.20","10","0.00",
"4977","眾達-KY","18,310","93","1,403,415","77.10","77.10","76.30","76.40","+","0.40","76.30","2","76.50","1","20.05",
"4989","榮科","82,401","92","2,792,696","33.80","34.30","33.50","33.75","-","0.05","33.70","2","33.75","4","7.53",
"4994","傳奇","105,184","105","4,635,460","44.15","44.95","43.50","44.55","+","1.05","44.55","1","44.65","1","25.60",
"4999","鑫禾","55,636","75","1,979,666","35.30","35.65","35.30","35.60","+","0.50","35.55","2","35.60","4","14.47",
"5007","三星","15,228","19","845,249","55.60","55.60","55.20","55.60"," ","0.00","55.10","1","55.70","5","16.35",
"5203","訊連","38,293","46","3,247,848","85.60","85.60","84.20","84.70"," ","0.00","84.50","2","84.70","2","0.00",
"5215","科嘉-KY","85,029","78","4,698,535","55.40","55.60","54.90","55.40","+","0.80","55.40","2","55.50","2","8.56",
"5222","全訊","130,756","135","16,643,279","128.00","129.00","126.50","127.50","-","0.50","127.00","4","128.00","6","36.43",
"5225","東科-KY","496,622","321","11,813,851","23.70","24.35","23.00","24.00","+","0.80","24.00","6","24.05","12","2.85",
"5234","達興材料","33,371","42","3,234,514","96.70","97.50","96.50","97.20","+","0.50","97.00","1","97.50","5","14.64",
"5243","乙盛-KY","2,004,962","1,523","121,518,566","59.00","61.80","58.40","60.40","+","1.30","60.40","54","60.50","31","21.27",
"5244","弘凱","62,458","46","2,241,641","35.80","36.10","35.65","35.80"," ","0.00","35.75","5","35.85","2","7.99",
"5258","虹堡","1,836,868","1,203","69,848,896","38.30","38.95","37.20","37.25","-","0.70","37.25","34","37.30","2","9.31",
"5269","祥碩","678,605","766","960,960,365","1,435.00","1,450.00","1,400.00","1,405.00"," ","0.00","1,400.00","1","1,405.00","4","29.23",
"5283","禾聯碩","32,896","56","3,693,248","112.00","113.00","112.00","113.00","+","1.00","112.00","11","113.00","16","10.76",
"5284","jpp-KY","7,857","16","341,294","43.20","43.60","43.20","43.60","+","0.10","43.70","1","43.75","1","15.19",
"5285","界霖","207,680","169","17,357,560","84.00","84.10","82.80","83.50","-","0.10","83.50","25","83.60","1","18.11",
"5288","豐祥-KY","132,043","122","19,957,622","150.50","154.00","150.00","151.50","+","2.50","151.00","5","151.50","1","15.91",
"5306","桂盟","56,232","87","9,480,039","167.50","169.50","167.50","168.50","+","1.00","168.50","2","169.00","8","10.60",
"5388","中磊","2,958,225","1,932","229,237,743","78.10","79.10","76.80","77.10","-","0.50","77.10","31","77.20","11","18.58",
"5434","崇越","140,938","197","23,359,825","166.00","167.00","165.00","165.50","+","1.00","165.00","21","166.00","3","12.03",
"5469","瀚宇博","308,355","211","11,195,199","36.40","36.40","36.15","36.30","+","0.10","36.30","2","36.35","5","5.29",
"5471","松翰","390,174","351","29,466,493","75.40","75.80","75.30","75.40","-","0.10","75.30","15","75.40","3","9.00",
"5484","慧友","120,544","69","1,649,021","13.45","13.80","13.25","13.80","+","0.60","13.80","11","13.90","4","0.00",
"5515","建國","445,328","174","6,253,206","13.95","14.15","13.95","14.05","+","0.10","14.00","9","14.05","14","11.52",
"5519","隆大","168,547","129","3,654,521","21.65","21.75","21.60","21.70","+","0.05","21.65","8","21.70","1","7.83",
"5521","工信","251,596","226","1,820,580","7.26","7.27","7.20","7.25","+","0.05","7.23","2","7.25","12","0.00",
"5522","遠雄","455,984","360","29,200,810","63.60","64.60","63.40","64.50","+","1.10","64.40","1","64.50","3","7.43",
"5525","順天","34,601","26","854,393","24.75","24.75","24.60","24.70","+","0.10","24.60","3","24.70","3","21.86",
"5531","鄉林","309,798","188","3,029,997","9.85","9.88","9.70","9.80","+","0.12","9.79","1","9.80","6","0.00",
"5533","皇鼎","676,323","241","13,118,252","19.45","19.55","19.30","19.45"," ","0.00","19.40","11","19.45","2","3.56",
"5534","長虹","208,348","179","15,469,740","74.00","74.40","74.00","74.40","+","0.70","74.20","1","74.40","31","9.32",
"5538","東明-KY","76,131","51","3,720,815","48.25","49.35","48.25","49.10","+","0.85","48.80","1","49.15","1","6.43",
"5546","永固-KY","19,000","17","1,052,800","55.10","56.50","54.60","55.70","+","1.80","55.00","2","55.70","2","17.19",
"5607","遠雄港","274,026","212","14,176,972","51.30","52.00","51.30","51.90","+","0.90","51.90","12","52.00","35","18.94",
"5608","四維航","8,479,235","4,679","368,889,548","43.30","44.20","42.90","43.00"," ","0.00","42.95","210","43.00","28","5.74",
"5706","鳳凰","2,029,507","1,250","125,375,406","62.20","62.50","61.10","61.30","-","0.40","61.30","23","61.40","7","170.28",
"5871","中租-KY","3,772,156","3,568","772,911,901","204.50","206.50","203.00","205.00","+","0.50","205.00","138","205.50","41","13.76",
"5871A","中租-KY甲特","168,737","27","17,046,469","101.00","101.50","101.00","101.50","+","0.50","101.00","66","101.50","234","0.00",
"5876","上海商銀","7,601,934","2,687","363,368,974","46.75","48.50","46.50","48.20","+","1.70","48.20","41","48.25","47","15.20",
"5880","合庫金","20,830,058","5,869","563,423,537","27.05","27.20","26.75","27.15","+","0.30","27.15","82","27.20","1,240","17.98",
"5906","台南-KY","9,236","13","297,777","32.55","32.55","31.85","32.10","-","0.70","31.80","1","32.30","1","10.03",
"5907","大洋-KY","72,101","47","1,189,280","16.55","16.55","16.40","16.55","+","0.25","16.50","1","16.55","6","0.00",
"6005","群益證","1,737,077","845","24,588,158","14.15","14.20","14.10","14.10","+","0.05","14.10","216","14.15","51","7.23",
"6024","群益期","70,042","134","2,513,857","35.70","36.00","35.70","36.00","+","0.40","35.95","3","36.00","2","15.58",
"6108","競國","455,166","192","8,579,671","19.00","19.05","18.80","18.85"," ","0.00","18.85","1","18.90","8","12.91",
"6112","邁達特","81,334","64","2,841,390","35.00","35.20","34.50","35.05","+","0.25","35.00","2","35.10","2","15.04",
"6115","鎰勝","53,030","41","2,249,237","42.40","42.50","42.35","42.50","+","0.10","42.45","1","42.50","1","15.62",
"6116","彩晶","9,105,642","2,873","112,976,699","12.60","12.60","12.30","12.40","-","0.15","12.35","577","12.40","9","7.56",
"6117","迎廣","31,054","30","487,099","15.55","15.75","15.55","15.70","+","0.10","15.50","3","15.60","1","0.00",
"6120","達運","1,565,449","821","16,921,574","10.95","11.05","10.70","10.75","-","0.10","10.70","101","10.75","26","0.00",
"6128","上福","41,000","37","1,227,500","30.00","30.00","29.70","29.90"," ","0.00","29.85","1","29.95","2","9.68",
"6133","金橋","383,005","174","3,460,312","8.85","9.23","8.85","9.00","+","0.15","8.99","13","9.00","3","0.00",
"6136","富爾特","34,113","43","634,968","18.60","18.70","18.55","18.65"," ","0.00","18.60","7","18.65","1","14.80",
"6139","亞翔","158,212","121","4,839,073","30.60","30.75","30.50","30.55"," ","0.00","30.50","8","30.60","7","12.94",
"6141","柏承","855,273","351","19,380,543","23.15","23.15","22.40","22.90","-","0.15","22.85","1","22.90","24","9.39",
"6142","友勁","80,291","59","716,206","8.86","8.99","8.86","8.90","-","0.01","8.90","32","8.95","6","6.54",
"6152","百一","244,572","133","2,270,760","9.15","9.35","9.15","9.31","+","0.12","9.28","1","9.31","2","38.79",
"6153","嘉聯益","312,976","199","6,412,388","20.60","20.60","20.40","20.50","+","0.10","20.45","1","20.50","15","0.00",
"6155","鈞寶","44,000","32","1,042,150","23.60","23.75","23.60","23.70","+","0.10","23.65","6","23.70","1","16.57",
"6164","華興","242,978","152","2,984,655","12.25","12.35","12.20","12.25"," ","0.00","12.20","35","12.25","3","306.25",
"6165","浪凡","390,236","241","10,067,474","26.50","27.05","25.50","25.70","-","0.55","25.65","6","25.70","1","10.89",
"6166","凌華","19,120","17","1,031,943","55.00","55.00","53.30","53.30","-","0.70","53.20","1","53.70","1","69.22",
"6168","宏齊","335,996","238","7,617,530","22.65","22.85","22.50","22.60"," ","0.00","22.60","1","22.65","1","12.22",
"6176","瑞儀","825,718","558","85,192,298","102.50","103.50","102.50","103.50","+","0.50","103.00","177","103.50","95","8.60",
"6177","達麗","201,607","146","6,167,953","30.20","30.75","30.20","30.50","+","0.05","30.50","2","30.55","1","5.26",
"6183","關貿","140,904","160","7,872,707","55.10","56.20","55.10","56.10","+","1.00","56.00","1","56.20","3","17.75",
"6184","大豐電","18,350","24","870,570","47.35","47.70","47.30","47.70","+","0.10","47.45","2","47.60","1","12.26",
"6189","豐藝","186,554","181","8,005,252","42.95","43.00","42.85","42.90","+","0.10","42.90","2","42.95","1","9.68",
"6191","精成科","573,310","398","17,869,606","31.20","31.30","31.00","31.05","+","0.10","31.05","9","31.10","12","5.07",
"6192","巨路","15,282","27","1,061,981","69.60","69.60","69.40","69.40","+","0.20","69.30","3","69.50","5","8.35",
"6196","帆宣","426,249","431","53,708,395","127.00","127.00","125.00","126.00","-","1.00","126.00","10","126.50","13","14.38",
"6197","佳必琪","294,442","202","11,054,437","37.50","37.85","37.35","37.35"," ","0.00","37.30","2","37.70","1","12.79",
"6201","亞弘電","21,912","15","924,965","42.10","42.70","42.00","42.70","+","0.40","42.10","2","42.70","3","12.60",
"6202","盛群","758,579","728","75,383,994","99.90","99.90","98.70","99.40","+","0.40","99.30","3","99.50","5","10.17",
"6205","詮欣","1,108,683","788","86,112,043","78.50","78.80","76.60","76.70","-","0.70","76.70","15","77.00","6","30.93",
"6206","飛捷","101,398","67","7,742,837","76.10","76.70","75.90","76.50","+","0.50","76.20","1","76.70","7","12.54",
"6209","今國光","643,002","432","19,257,468","30.40","30.40","29.80","30.00","-","0.25","29.95","9","30.00","12","0.00",
"6213","聯茂","522,849","482","52,402,307","101.50","101.50","99.90","100.50"," ","0.00","100.00","38","100.50","8","11.62",
"6214","精誠","114,734","173","8,826,117","76.70","77.30","76.60","77.00","-","0.20","77.00","2","77.10","1","18.64",
"6215","和椿","78,482","58","1,875,262","23.95","24.00","23.85","23.85"," ","0.00","23.85","4","23.90","2","9.28",
"6216","居易","353,218","196","10,189,056","28.80","29.05","28.70","28.75","+","0.05","28.75","11","28.85","6","13.56",
"6224","聚鼎","181,469","337","15,219,769","85.80","85.80","83.30","83.30","-","1.50","83.30","4","83.40","1","15.90",
"6225","天瀚","3,720","4","41,984","11.50","11.50","11.10","11.50"," ","0.00","11.20","2","11.55","1","0.00",
"6226","光鼎","552,178","297","6,831,701","12.70","12.70","12.25","12.30"," ","0.00","12.25","25","12.30","8","246.00",
"6230","尼得科超眾","77,216","81","8,780,663","113.00","115.50","111.00","113.00","+","3.50","112.00","7","113.00","1","62.43",
"6235","華孚","19,017,021","10,198","738,651,774","39.85","39.85","38.20","38.30","-","1.30","38.25","51","38.30","13","29.02",
"6239","力成","1,294,135","2,139","124,022,042","96.00","96.00","95.40","96.00","+","0.20","95.90","8","96.00","47","7.66",
"6243","迅杰","116,879","170","4,809,087","41.25","41.50","40.70","40.70","-","0.50","40.60","2","40.80","6","24.23",
"6251","定穎","15,228,878","6,932","367,965,978","24.00","24.70","23.80","24.45","+","0.15","24.40","9","24.45","186","10.96",
"6257","矽格","1,588,693","1,188","95,073,516","59.90","60.00","59.60","59.90","+","0.30","59.80","4","59.90","125","8.89",
"6269","台郡","652,519","440","60,849,562","93.60","93.60","92.80","93.10","+","0.20","93.10","19","93.20","4","9.80",
"6271","同欣電","959,446","1,248","242,333,128","253.00","255.50","250.50","251.50","-","3.50","251.50","3","252.00","7","14.07",
"6277","宏正","37,372","55","2,891,560","76.90","77.70","76.90","77.40","+","0.50","77.40","4","77.60","2","15.36",
"6278","台表科","860,595","621","90,577,230","106.50","106.50","104.50","105.00","-","0.50","105.00","12","105.50","54","6.77",
"6281","全國電","11,202","15","955,896","85.10","85.50","85.10","85.50","+","0.40","85.30","1","85.50","9","13.77",
"6282","康舒","11,618,646","5,843","347,828,457","29.85","30.35","29.40","29.40","-","0.20","29.40","211","29.45","15","24.30",
"6283","淳安","168,792","159","5,566,512","33.25","33.45","32.80","32.80","-","0.40","32.75","3","32.80","8","0.00",
"6285","啟碁","2,134,852","1,630","133,703,660","63.50","63.60","62.30","62.50","-","0.70","62.50","133","62.60","9","19.65",
"6288","聯嘉","938,841","630","23,773,588","24.90","25.55","24.65","25.30","+","0.60","25.25","4","25.30","18","0.00",
"6289","華上","27,012","16","70,890","2.61","2.64","2.61","2.64","+","0.03","2.60","1","2.64","27","0.00",
"6405","悅城","21,050","20","502,225","24.15","24.15","23.65","23.70"," ","0.00","23.70","2","23.75","3","20.43",
"6409","旭隼","251,344","297","352,628,585","1,370.00","1,425.00","1,370.00","1,405.00","+","35.00","1,395.00","1","1,405.00","3","50.29",
"6412","群電","85,816","92","5,954,281","69.20","69.70","69.20","69.30","+","0.10","69.30","4","69.40","1","9.05",
"6414","樺漢","440,156","587","90,156,990","206.00","207.00","203.00","203.50","-","1.00","203.00","14","203.50","13","14.86",
"6415","矽力*-KY","333,503","521","957,930,966","2,830.00","2,920.00","2,830.00","2,870.00"," ","0.00","2,865.00","1","2,880.00","5","43.02",
"6416","瑞祺電通","53,404","51","4,277,338","80.00","80.50","79.80","80.10","+","0.90","80.00","1","80.10","1","27.72",
"6426","統新","33,032","47","2,146,074","65.00","65.90","64.30","64.80","+","0.50","64.40","1","65.00","1","72.00",
"6431","光麗-KY","17,001","15","464,026","27.05","27.75","27.00","27.20","+","0.20","27.20","2","27.70","1","0.00",
"6438","迅得","553,054","467","60,126,492","110.00","110.50","107.50","108.00","-","2.00","108.00","14","108.50","6","11.22",
