"111年03月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6414","樺漢","947,482","741","179,666,323","192.00","193.00","188.00","190.00","+","0.50","189.50","79","190.00","1","15.09",
"6415","矽力*-KY","2,632,299","3,240","7,197,076,860","2,645.00","2,890.00","2,630.00","2,875.00","+","105.00","2,860.00","2","2,875.00","8","47.31",
"6416","瑞祺電通","79,144","72","6,685,267","85.80","86.00","83.70","84.30","-","0.50","84.30","1","84.50","2","25.78",
"6426","統新","37,016","43","2,514,829","69.50","69.50","67.50","68.00","-","0.70","67.90","1","68.10","1","226.67",
"6431","光麗-KY","2,000","2","55,200","27.65","27.65","27.55","27.55","-","0.15","27.50","2","27.70","5","49.20",
"6438","迅得","980,863","747","113,201,054","117.00","117.50","114.00","115.50","+","0.50","115.50","18","116.00","22","12.27",
"6442","光聖","25,151","18","893,202","35.30","36.30","34.65","35.45","+","0.30","35.45","1","35.75","1","42.71",
"6443","元晶","51,899,420","25,026","2,126,604,743","40.10","41.75","39.60","40.60","+","1.45","40.60","671","40.65","4","0.00",
"6449","鈺邦","38,838","73","2,165,967","56.20","56.20","55.40","55.50","-","0.90","55.50","2","55.80","2","16.13",
"6451","訊芯-KY","224,637","198","18,956,692","83.20","85.50","83.20","84.30","+","1.50","84.30","1","84.50","4","12.95",
"6456","GIS-KY","591,642","496","53,680,170","91.10","91.60","90.20","91.30","+","1.10","91.20","4","91.30","1","7.04",
"6464","台數科","23,000","13","2,038,900","88.60","88.90","88.50","88.70","+","0.20","88.60","2","89.30","1","11.30",
"6477","安集","37,315,623","20,321","2,253,378,883","58.20","62.50","57.60","62.50","+","5.60","62.50","13,572","--","0","54.35",
"6491","晶碩","521,511","691","231,358,708","465.00","465.00","435.00","439.50","-","12.50","439.50","6","442.00","1","24.64",
"6504","南六","329,448","291","33,129,655","102.50","102.50","99.80","100.50","-","3.50","100.00","2","101.00","3","62.04",
"6505","台塑化","4,948,145","3,640","462,695,108","93.60","94.90","92.50","94.90","+","1.30","94.80","8","94.90","26","18.29",
"6515","穎崴","588,035","587","230,755,702","395.00","401.00","381.50","395.00","+","17.00","395.00","1","396.00","2","36.31",
"6525","捷敏-KY","356,287","313","30,463,942","87.90","87.90","84.70","85.60","-","0.10","85.50","1","85.60","1","13.23",
"6531","愛普*","4,550,976","4,069","1,434,765,734","317.50","321.00","310.00","315.00","+","11.00","315.00","14","316.00","5","23.08",
"6533","晶心科","884,110","993","332,783,617","378.50","382.00","371.00","376.00","+","10.00","376.00","12","377.00","16","117.87",
"6541","泰福-KY","320,021","236","16,916,281","53.00","53.70","52.40","52.80","+","0.30","52.80","5","52.90","1","0.00",
"6552","易華電","80,970","81","4,020,621","49.80","50.30","49.30","49.65","+","1.00","49.65","1","49.70","2","13.91",
"6558","興能高","136,310","104","3,850,045","28.75","28.80","28.05","28.50","-","0.10","28.40","1","28.50","3","43.18",
"6573","虹揚-KY","117,000","46","1,934,700","16.60","16.90","16.25","16.90","+","0.30","16.85","1","17.00","14","0.00",
"6579","研揚","16,000","15","1,122,500","70.10","70.50","69.80","70.50","+","0.80","70.30","1","70.50","1","23.19",
"6581","鋼聯","181,280","138","16,203,147","90.00","90.00","88.00","89.60","+","0.50","89.60","1","90.00","6","17.64",
"6582","申豐","120,886","150","17,003,121","142.00","142.50","140.00","140.00","-","1.00","140.00","8","140.50","1","4.28",
"6591","動力-KY","656,055","929","39,080,862","59.00","60.40","58.60","59.30","+","2.20","59.20","4","59.30","12","8.71",
"6592","和潤企業","656,543","531","73,464,562","111.50","113.50","111.00","112.00","+","1.00","112.00","9","112.50","2","18.36",
"6598","ABC-KY","271,908","233","8,417,037","30.95","31.90","30.65","30.65","+","0.15","30.65","3","31.25","3","0.00",
"6605","帝寶","181,620","183","10,068,967","55.70","56.10","55.00","55.60"," ","0.00","55.50","3","55.70","1","8.94",
"6625","必應","15,000","13","452,400","31.00","31.00","29.85","30.25","-","0.75","30.25","1","30.40","1","0.00",
"6641","基士德-KY","6,200","9","387,080","62.40","62.50","62.30","62.50","+","0.20","62.20","4","62.80","2","10.58",
"6655","科定","32,100","23","2,913,550","90.90","91.50","89.30","90.00","+","0.80","90.00","1","90.70","1","13.64",
"6666","羅麗芬-KY","16,235","26","975,576","59.50","61.20","59.50","60.70"," ","0.00","60.00","1","60.40","1","41.01",
"6668","中揚光","98,423","71","4,615,131","47.00","47.35","46.75","46.85","+","0.05","46.80","4","46.90","1","0.00",
"6669","緯穎","587,357","1,078","554,068,827","945.00","958.00","931.00","956.00","+","11.00","947.00","6","957.00","3","19.33",
"6670","復盛應用","53,570","59","10,339,960","193.50","194.50","192.00","194.50","+","2.50","194.00","2","194.50","5","11.28",
"6671","三能-KY","3,000","3","146,100","48.80","48.80","48.50","48.50"," ","0.00","48.20","1","48.75","1","12.97",
"6672","騰輝電子-KY","428,590","382","46,025,762","110.00","110.00","106.00","106.50","-","1.50","106.50","6","107.00","3","9.20",
"6674","鋐寶科技","23,070","25","687,785","29.95","30.45","29.50","29.90","+","0.10","29.75","1","30.00","1","62.29",
"6691","洋基工程","47,042","56","8,467,302","184.50","184.50","179.00","179.50","-","0.50","179.50","5","180.50","2","15.68",
"6698","旭暉應材","285,680","190","12,335,510","43.80","43.80","42.60","43.10","+","0.05","43.05","2","43.10","3","81.32",
"6706","惠特","1,684,339","3,082","300,234,726","179.50","181.50","175.00","177.00","+","2.00","176.50","24","177.00","28","15.39",
"6715","嘉基","65,372","62","6,670,098","102.50","103.50","100.00","103.50","+","1.50","103.50","3","104.00","3","29.49",
"6719","力智","1,092,468","1,520","592,206,060","549.00","557.00","529.00","551.00","+","21.00","550.00","10","551.00","6","35.01",
"6743","安普新","260,265","211","17,309,409","67.00","67.70","65.00","66.50","+","0.30","66.30","2","66.50","1","85.26",
"6754","匯僑設計","37,000","21","1,486,950","40.20","40.30","40.00","40.25","+","0.15","40.10","1","40.15","4","15.19",
"6756","威鋒電子","885,703","906","356,832,973","408.00","410.00","395.50","410.00","+","14.50","410.00","31","411.00","2","31.73",
"6768","志強-KY","71,024","61","4,837,976","68.30","68.70","67.60","68.70","+","1.40","68.60","1","68.70","1","20.82",
"6770","力積電","12,482,184","7,534","632,502,434","50.90","51.40","50.20","51.40","+","1.00","51.30","14","51.40","100","11.30",
"6776","展碁國際","88,694","86","3,722,899","42.00","42.50","41.75","42.00","+","0.20","41.90","5","42.00","9","10.05",
"6781","AES-KY","1,966,856","2,125","2,226,530,240","1,140.00","1,200.00","1,065.00","1,190.00","+","45.00","1,180.00","2","1,190.00","5","112.48",
"6790","永豐實","88,361","96","4,279,601","48.50","48.70","48.35","48.35","-","0.05","48.35","1","48.40","3","8.48",
"6792","詠業","376,307","362","45,165,830","123.50","124.00","117.00","119.00","-","2.00","118.50","9","119.00","4","19.57",
"6806","森崴能源","384,098","369","36,321,347","95.10","96.50","93.30","96.10","+","2.10","96.00","2","96.20","8","30.90",
"8011","台通","534,694","324","8,962,329","16.75","17.00","16.60","17.00","+","0.35","16.85","10","17.00","57","0.00",
"8016","矽創","1,914,217","1,629","563,866,980","296.00","297.50","290.50","293.50","+","2.00","293.50","19","295.00","5","7.46",
"8021","尖點","874,266","658","31,084,348","35.85","35.95","35.30","35.40","-","0.15","35.40","1","35.45","10","11.27",
"8028","昇陽半導體","414,389","334","20,414,156","49.80","49.80","49.00","49.25","+","0.25","49.20","2","49.25","5","29.32",
"8033","雷虎","516,086","309","8,370,870","16.20","16.40","15.95","16.30","+","0.20","16.25","4","16.35","18","60.37",
"8039","台虹","859,341","559","37,655,963","44.00","44.40","43.20","43.50","-","0.40","43.45","1","43.70","2","12.39",
"8046","南電","4,616,285","4,283","2,131,745,262","471.50","473.00","455.00","460.00","+","1.50","460.00","34","460.50","2","28.10",
"8070","長華*","1,700,219","1,054","59,576,600","35.55","35.60","34.75","34.85","-","0.45","34.85","2","34.95","2","16.13",
"8072","陞泰","24,255","85","578,998","23.85","23.95","23.80","23.85","+","0.05","23.75","7","23.95","2","95.40",
"8081","致新","796,327","1,707","185,465,680","235.50","236.50","230.00","236.50","+","5.00","236.50","5","237.00","8","10.80",
"8101","華冠","124,242","35","358,198","2.86","2.89","2.86","2.88","+","0.02","2.87","2","2.88","6","0.00",
"8103","瀚荃","552,869","382","24,731,048","45.40","45.40","44.35","44.50","-","0.20","44.50","10","44.60","1","11.50",
"8104","錸寶","1,315,329","1,011","82,542,633","62.50","64.00","61.60","62.10","+","0.80","62.00","29","62.10","7","19.05",
"8105","凌巨","459,463","263","5,431,255","11.90","11.95","11.70","11.85","+","0.15","11.80","5","11.85","18","0.00",
"8110","華東","1,345,615","666","21,806,958","16.45","16.50","16.00","16.20"," ","0.00","16.15","26","16.20","19","67.50",
"8112","至上","4,428,544","2,326","225,468,287","51.70","51.80","50.30","50.60","-","0.50","50.60","68","50.70","56","7.98",
"8112A","至上甲特","262,669","152","10,930,747","41.80","41.80","41.50","41.60","-","0.10","41.55","11","41.60","69","0.00",
"8114","振樺電","160,554","126","15,083,794","94.50","95.00","93.00","93.20","-","0.80","93.20","1","93.40","2","21.28",
"8131","福懋科","341,249","290","13,844,929","40.85","40.85","40.40","40.50","-","0.25","40.50","6","40.55","3","11.51",
"8150","南茂","7,813,561","6,721","393,168,634","51.10","51.30","49.95","50.30","-","0.50","50.20","63","50.30","50","7.23",
"8163","達方","2,933,977","2,050","145,019,670","49.65","49.85","49.00","49.50","+","0.50","49.45","19","49.50","41","12.10",
"8201","無敵","313,684","143","4,388,948","14.05","14.20","13.80","13.90"," ","0.00","13.90","2","14.00","1","7.94",
"8210","勤誠","843,923","598","62,073,011","74.40","74.70","72.80","73.20","-","1.20","73.20","6","73.50","9","13.14",
"8213","志超","1,315,993","687","63,543,148","48.60","48.90","48.10","48.30","-","0.05","48.30","13","48.35","8","7.98",
"8215","明基材","1,795,118","1,106","61,496,140","34.15","34.65","33.85","34.30","+","0.55","34.25","8","34.30","3","11.32",
"8222","寶一","85,217","158","1,203,383","14.10","14.20","14.00","14.20","+","0.15","14.15","1","14.25","1","0.00",
"8249","菱光","47,067","59","1,068,853","22.90","22.95","22.60","22.75","+","0.10","22.70","1","22.80","1","12.71",
"8261","富鼎","2,806,271","2,069","296,558,168","106.00","107.00","104.00","105.00","+","0.50","105.00","27","105.50","11","13.08",
"8271","宇瞻","462,867","436","21,730,708","47.10","47.25","46.60","46.95","+","0.15","46.95","7","47.00","8","9.84",
"8341","日友","130,418","659","25,690,119","199.50","199.50","196.00","197.00","-","2.50","197.00","3","198.00","2","23.26",
"8367","建新國際","209,113","207","10,309,416","50.30","50.30","48.60","48.80","-","0.20","48.80","18","49.50","1","6.79",
"8374","羅昇","16,002","16","486,711","30.85","30.85","30.30","30.45","-","0.05","30.45","2","30.50","1","23.07",
"8404","百和興業-KY","381,006","214","12,915,829","34.30","34.50","33.65","33.90","-","0.20","33.85","3","33.90","3","8.74",
"8411","福貞-KY","551,474","254","9,328,545","16.70","17.45","16.60","16.65","+","0.05","16.65","10","16.75","6","27.75",
"8422","可寧衛","295,858","545","58,573,535","199.00","199.50","197.00","197.50","-","0.50","197.50","1","198.00","4","18.65",
"8429","金麗-KY","295,988","463","3,090,551","10.60","10.60","10.35","10.40"," ","0.00","10.40","16","10.45","3","0.00",
"8438","昶昕","432,890","260","16,802,443","38.20","39.80","38.20","38.55","+","0.55","38.50","1","38.55","2","14.94",
"8442","威宏-KY","76,145","74","3,698,255","51.30","51.30","47.20","47.20","-","2.70","47.10","1","48.05","1","0.00",
"8443","阿瘦","9,237","62","106,978","11.60","11.60","11.55","11.55"," ","0.00","11.50","1","11.55","8","0.00",
"8454","富邦媒","566,995","1,393","496,626,354","877.00","887.00","863.00","870.00","+","33.00","869.00","1","870.00","1","48.28",
"8462","柏文","50,935","113","6,435,344","127.00","127.00","125.50","126.00","-","0.50","125.50","10","127.00","8","0.00",
"8463","潤泰材","42,006","30","1,167,616","28.15","28.35","27.50","28.05","+","0.05","28.05","1","28.20","2","0.00",
"8464","億豐","303,400","292","92,929,475","306.00","312.50","302.50","306.00","+","1.50","305.50","5","306.50","10","16.86",
"8466","美吉吉-KY","20,001","18","999,849","50.00","50.30","49.60","50.00"," ","0.00","49.85","1","50.00","1","36.23",
"8467","波力-KY","2,000","2","76,850","38.60","38.60","38.25","38.25","+","0.05","37.40","1","39.10","1","26.56",
"8473","山林水","60,896","42","1,936,732","32.00","32.00","31.75","31.90","-","0.10","31.90","1","31.95","1","41.43",
"8478","東哥遊艇","1,095,875","1,051","160,311,472","147.00","149.00","143.50","146.50","+","3.50","146.00","7","147.00","12","15.09",
"8480","泰昇-KY","14,644","31","1,023,283","69.80","70.00","69.70","70.00"," ","0.00","69.70","3","70.00","1","9.89",
"8481","政伸","21,050","17","1,323,935","62.50","63.10","62.50","63.00","+","0.50","62.80","1","63.10","2","9.10",
"8482","商億-KY","14,000","14","1,015,900","72.40","72.80","72.40","72.70","+","0.30","72.60","1","72.80","1","10.01",
"8488","吉源-KY","5,000","4","85,700","17.10","17.20","17.10","17.20","+","0.20","17.05","1","17.25","2","13.23",
"8499","鼎炫-KY","27,108","32","3,359,320","126.50","126.50","123.00","123.50","-","1.50","123.50","2","124.00","2","9.88",
"8926","台汽電","527,323","393","19,530,830","37.00","37.25","36.90","37.25","+","0.10","37.20","10","37.30","25","25.87",
"8940","新天地","11,640","26","158,497","13.40","13.80","13.35","13.70","+","0.20","13.60","1","13.70","7","0.00",
"8996","高力","3,225,355","1,692","191,464,728","59.90","60.80","57.00","58.90","+","0.10","58.90","22","59.00","9","39.53",
"9103","美德醫療-DR","5,186,992","1,800","58,736,597","11.55","11.70","11.05","11.25","-","0.15","11.25","128","11.30","23","0.00",
"910322","康師傅-DR","303,130","181","7,195,673","25.15","25.25","23.45","23.45","-","2.60","--","0","23.45","105","0.00",
"9105","泰金寶-DR","7,839,893","1,815","36,428,918","4.65","4.71","4.60","4.64","+","0.01","4.63","369","4.64","73","0.00",
"910861","神州-DR","79,165","37","460,100","5.75","5.86","5.75","5.86","-","0.04","5.86","2","5.88","1","0.00",
"9110","越南控-DR","104,005","28","308,514","3.00","3.00","2.95","2.99"," ","0.00","2.96","1","2.99","11","0.00",
"911608","明輝-DR","46,000","15","146,300","3.22","3.23","3.14","3.19","-","0.07","3.17","1","3.22","10","0.00",
"911622","泰聚亨-DR","146,000","36","883,300","6.05","6.05","6.05","6.05"," ","0.00","6.05","6","6.07","2","0.00",
"911868","同方友友-DR","304,000","104","374,440","1.23","1.24","1.22","1.24"," ","0.00","1.24","2","1.25","60","0.00",
"912000","晨訊科-DR","374,000","104","954,230","2.57","2.57","2.54","2.56","-","0.01","2.55","6","2.56","46","0.00",
"9136","巨騰-DR","269,025","102","1,571,865","5.90","5.90","5.82","5.84","-","0.01","5.83","14","5.85","26","0.00",
"9802","鈺齊-KY","494,923","350","53,663,797","107.50","109.50","107.00","109.00","+","2.00","108.50","26","109.00","57","17.06",
"9902","台火","111,566","64","1,346,772","12.10","12.15","12.00","12.05"," ","0.00","12.00","38","12.05","4","10.39",
"9904","寶成","7,793,395","2,893","233,841,725","30.05","30.30","29.80","30.25","+","0.30","30.20","14","30.25","153","6.66",
"9905","大華","474,473","293","12,556,418","26.60","26.70","26.30","26.55","-","0.25","26.50","24","26.55","3","13.69",
"9906","欣巴巴","76,334","66","4,101,933","53.70","54.60","53.10","53.80"," ","0.00","53.50","1","53.80","1","26.50",
"9907","統一實","16,350,156","5,164","268,012,703","16.45","16.55","16.20","16.35","+","0.05","16.35","27","16.40","196","13.97",
"9908","大台北","170,864","189","5,562,308","32.60","32.65","32.45","32.55","-","0.05","32.50","1","32.60","6","20.34",
"9910","豐泰","1,659,150","1,322","296,579,900","181.00","184.50","176.50","180.00"," ","0.00","179.50","9","180.00","2","38.38",
"9911","櫻花","310,637","336","20,038,835","64.90","65.10","64.10","64.70","+","0.30","64.50","8","64.80","1","13.26",
"9912","偉聯","5,218","25","48,020","9.20","9.20","9.20","9.20","-","0.03","9.13","1","9.20","2","0.00",
"9914","美利達","1,462,483","1,404","358,383,955","250.00","255.50","241.00","244.00","-","4.00","244.00","6","245.00","99","16.82",
"9917","中保科","189,718","266","19,747,153","103.50","104.50","103.50","104.50","+","1.50","104.00","3","104.50","8","18.24",
"9918","欣天然","18,577","38","781,004","42.20","42.20","41.90","42.05","-","0.15","42.10","1","42.15","3","22.37",
"9919","康那香","800,225","489","17,960,440","22.70","22.70","22.25","22.50"," ","0.00","22.50","23","22.55","1","45.00",
"9921","巨大","791,038","620","215,224,797","273.00","278.00","270.00","272.00"," ","0.00","272.00","11","273.00","14","16.60",
"9924","福興","118,589","125","4,964,487","42.00","42.00","41.75","41.85","-","0.10","41.80","3","41.95","5","11.82",
"9925","新保","174,925","168","6,884,661","39.30","39.50","39.25","39.40","+","0.10","39.35","3","39.40","2","16.02",
"9926","新海","4,118","5","200,173","48.50","48.85","48.50","48.85","+","0.35","48.75","1","48.85","1","20.35",
"9927","泰銘","473,240","556","19,023,626","41.00","41.00","39.30","39.60","-","1.35","39.60","8","39.70","4","8.94",
"9928","中視","41,777","27","267,114","6.40","6.41","6.35","6.40"," ","0.00","6.40","2","6.59","5","0.00",
"9929","秋雨","52,000","26","472,090","9.01","9.25","9.00","9.07","+","0.07","9.06","1","9.11","20","0.00",
"9930","中聯資源","90,466","91","4,219,456","46.85","46.90","46.40","46.90","+","0.20","46.75","1","46.95","1","16.40",
"9931","欣高","1,005","6","40,007","39.80","39.80","39.80","39.80","+","0.50","39.50","1","39.80","5","21.75",
"9933","中鼎","4,481,982","3,006","202,311,204","45.10","45.40","44.60","45.40","+","0.30","45.40","21","45.45","133","21.12",
"9934","成霖","363,728","184","4,897,957","13.45","13.70","13.35","13.40","-","0.05","13.40","15","13.50","2","15.95",
"9935","慶豐富","131,031","90","2,277,598","17.50","17.60","17.20","17.40","-","0.15","17.40","2","17.45","3","17.58",
"9937","全國","12,374","31","605,743","48.75","49.10","48.75","49.10","+","0.15","49.05","1","49.15","2","18.60",
"9938","百和","1,992,075","1,569","133,504,772","68.20","68.30","66.40","67.50","+","0.70","67.50","3","67.60","26","9.93",
"9939","宏全","843,102","577","63,511,554","76.10","76.20","74.70","75.30","-","0.40","75.20","6","75.30","8","11.36",
"9940","信義","434,740","329","15,375,959","35.60","35.60","35.20","35.40","-","0.10","35.35","2","35.40","14","11.38",
"9941","裕融","1,468,701","2,397","315,281,224","219.50","220.00","211.50","215.50","-","2.50","215.50","9","216.00","27","20.16",
"9941A","裕融甲特","8,281","11","422,831","50.90","51.10","50.90","51.10","+","0.10","51.00","13","51.10","2","0.00",
"9942","茂順","122,263","85","10,782,575","88.80","88.80","87.90","88.10","-","0.70","88.00","7","88.40","1","13.49",
"9943","好樂迪","82,570","93","4,900,192","59.20","59.50","59.20","59.50"," ","0.00","59.50","2","59.70","8","238.00",
"9944","新麗","198,055","105","4,220,229","21.40","21.40","21.15","21.35","+","0.05","21.25","1","21.35","2","64.70",
"9945","潤泰新","11,121,010","10,884","783,753,298","72.60","72.80","69.10","70.10","-","1.60","70.00","76","70.10","90","9.06",
"9946","三發地產","66,954","71","928,477","13.90","14.10","13.75","13.90"," ","0.00","13.85","1","13.90","1","33.10",
"9955","佳龍","6,191,878","3,331","149,109,702","24.50","24.85","23.10","24.45","+","1.80","24.45","72","24.50","5","0.00",
"9958","世紀鋼","739,680","1,119","78,299,026","106.50","106.50","105.00","106.50","+","1.00","106.00","27","106.50","103","17.66",
