"111年05月31日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2480","敦陽科","97,824","122","8,823,415","90.20","90.40","90.00","90.30"," ","0.00","90.30","3","90.40","6","14.20",
"2481","強茂","15,791,630","12,586","1,329,793,994","84.30","84.90","83.60","83.80","-","0.70","83.70","197","83.80","25","14.25",
"2482","連宇","1,279,261","554","26,906,167","20.80","21.50","20.80","21.50","+","0.90","21.45","106","21.50","33","14.53",
"2483","百容","3,286,481","1,686","85,634,042","25.85","26.70","25.15","26.50","+","0.65","26.50","3","26.55","19","14.56",
"2484","希華","7,962,181","4,300","307,427,562","38.10","39.20","38.05","38.30","+","0.10","38.30","28","38.35","5","12.39",
"2485","兆赫","507,392","363","8,540,877","16.75","17.00","16.65","16.90","+","0.30","16.90","2","16.95","13","0.00",
"2486","一詮","719,193","420","27,727,628","38.60","38.80","38.15","38.75","+","0.15","38.70","2","38.75","4","26.54",
"2488","漢平","25,464","36","660,286","25.90","25.95","25.90","25.95","-","0.05","25.95","2","26.00","1","14.03",
"2489","瑞軒","2,001,249","675","26,219,401","13.20","13.25","13.05","13.05","-","0.15","13.05","144","13.10","2","0.00",
"2491","吉祥全","1,382,253","805","24,906,144","17.00","18.45","17.00","17.45","+","0.65","17.45","25","17.55","1","0.00",
"2492","華新科","1,430,780","1,467","165,987,430","116.00","117.00","115.00","116.00","-","0.50","116.00","38","116.50","7","8.24",
"2493","揚博","103,200","94","4,282,904","41.60","41.70","41.15","41.70","+","0.10","41.60","2","41.70","3","11.85",
"2495","普安","1,762,812","901","27,812,464","15.60","16.30","15.30","15.60","+","0.15","15.55","9","15.60","22","26.44",
"2496","卓越","2,152","7","104,285","48.60","48.60","48.40","48.40","+","0.15","48.10","1","48.50","1","15.82",
"2497","怡利電","2,429,168","1,805","199,232,901","81.70","82.60","81.50","81.90","-","0.50","81.80","28","81.90","2","63.49",
"2498","宏達電","15,364,253","8,327","757,191,626","48.10","50.20","47.60","50.00","+","1.85","49.95","199","50.00","32","0.00",
"2501","國建","589,642","285","10,601,129","18.00","18.15","17.90","17.90","-","0.10","17.90","14","18.00","40","32.55",
"2504","國產","1,738,112","646","46,952,445","27.05","27.15","26.85","27.15","+","0.15","27.10","4","27.15","32","7.26",
"2505","國揚","46,367","60","959,961","20.85","20.85","20.60","20.60","-","0.20","20.60","12","20.65","3","8.92",
"2506","太設","62,944","43","591,065","9.40","9.47","9.35","9.40","+","0.01","9.40","1","9.42","7","0.00",
"2509","全坤建","109,283","310","1,712,187","15.85","15.85","15.55","15.55","-","0.30","15.55","11","15.60","2","0.00",
"2511","太子","854,502","265","10,426,452","12.10","12.30","12.00","12.30","+","0.20","12.10","70","12.30","66","17.57",
"2514","龍邦","140,104","138","2,368,089","17.20","17.20","16.75","16.75","-","0.55","16.75","16","16.80","3","10.88",
"2515","中工","3,433,926","1,085","31,748,325","9.27","9.30","9.22","9.24"," ","0.00","9.24","1","9.25","28","4.69",
"2516","新建","149,544","63","794,373","5.34","5.36","5.25","5.32","-","0.01","5.32","1","5.34","5","14.78",
"2520","冠德","473,547","407","16,407,446","34.90","34.90","34.50","34.70","-","0.20","34.65","2","34.70","8","4.95",
"2524","京城","14,022","16","485,857","35.45","35.45","34.35","34.45","-","0.20","34.35","3","34.75","1","8.26",
"2527","宏璟","142,146","97","3,822,815","26.95","26.95","26.85","26.90","-","0.05","26.90","9","26.95","12","4.79",
"2528","皇普","19,050","13","380,595","19.80","20.05","19.80","20.00","+","0.15","20.00","11","20.05","6","14.39",
"2530","華建","90,229","54","1,306,944","14.45","14.55","14.40","14.50","+","0.05","14.50","4","14.55","59","0.00",
"2534","宏盛","668,458","387","16,678,246","25.05","25.15","24.80","25.05","-","0.10","24.95","5","25.05","32","11.13",
"2535","達欣工","128,516","141","4,039,896","31.40","31.55","31.40","31.40","-","0.05","31.40","18","31.55","5","7.95",
"2536","宏普","333,000","95","7,205,150","21.75","21.80","21.60","21.60","-","0.20","21.55","41","21.60","1","135.00",
"2537","聯上發","1,788,684","543","16,802,830","9.35","9.44","9.32","9.43","+","0.09","9.42","34","9.43","14","5.27",
"2538","基泰","1,202,672","406","15,850,799","13.35","13.40","12.95","13.15","-","0.20","13.15","22","13.20","32","0.00",
"2539","櫻花建","97,846","70","3,217,488","32.95","32.95","32.80","32.85","-","0.10","32.85","3","32.95","4","28.32",
"2540","愛山林","397,678","194","50,383,812","124.50","132.50","124.50","126.00","+","1.50","126.00","2","129.00","1","22.18",
"2542","興富發","2,735,726","1,864","127,126,832","46.50","46.55","46.35","46.45","-","0.10","46.45","36","46.50","34","10.75",
"2543","皇昌","184,221","84","1,616,535","8.80","8.80","8.74","8.76","-","0.01","8.75","4","8.76","7","5.48",
"2545","皇翔","360,015","322","19,467,301","53.70","54.40","53.50","54.30","+","0.30","54.30","6","54.40","21","5.48",
"2546","根基","82,447","87","4,519,644","55.00","55.10","54.50","54.60","-","0.10","54.60","1","54.70","12","7.53",
"2547","日勝生","274,499","174","2,631,458","9.60","9.65","9.52","9.64","+","0.04","9.63","2","9.64","35","160.67",
"2548","華固","338,216","236","31,833,701","94.00","94.40","93.80","94.40"," ","0.00","94.10","4","94.40","21","7.65",
"2597","潤弘","743,843","384","83,640,154","117.00","117.50","111.50","111.50","-","5.00","111.00","7","111.50","170","11.66",
"2601","益航","1,565,177","682","17,022,117","10.95","10.95","10.85","10.85","-","0.05","10.85","123","10.90","86","35.00",
"2603","長榮","86,696,376","35,643","12,317,274,929","145.00","146.00","140.50","140.50","-","3.50","140.50","3,301","141.00","123","2.44",
"2605","新興","2,660,142","1,468","71,864,991","27.30","27.35","26.85","26.95","-","0.15","26.90","214","26.95","7","24.72",
"2606","裕民","22,820,856","13,726","1,363,845,817","61.30","61.90","59.00","59.00","-","2.50","59.00","763","59.10","4","9.25",
"2607","榮運","6,732,165","2,691","243,308,417","35.60","37.00","35.05","37.00","+","1.40","36.60","382","37.00","197","25.34",
"2608","嘉里大榮","368,230","278","15,644,498","42.75","42.85","42.10","42.85","+","0.25","42.65","4","42.85","10","14.53",
"2609","陽明","50,146,097","25,594","6,269,006,635","127.50","128.00","123.50","124.50","-","2.50","124.50","57","125.00","1,969","2.16",
"2610","華航","302,421,463","24,506","8,175,974,301","26.85","27.10","26.55","27.10","+","0.30","27.05","8","27.10","3,281","12.04",
"2611","志信","5,015,988","1,541","112,936,335","22.65","22.80","22.10","22.40"," ","0.00","22.40","51","22.45","3","15.56",
"2612","中航","895,479","656","48,488,677","54.00","54.60","53.60","54.10","+","0.20","54.10","6","54.20","11","10.63",
"2613","中櫃","1,131,700","639","41,087,399","36.65","36.95","36.00","36.30"," ","0.00","36.20","20","36.35","11","20.06",
"2614","東森","1,814,392","1,155","48,675,515","26.85","27.10","26.50","27.00","+","0.20","26.95","165","27.00","30","18.24",
"2615","萬海","17,026,595","8,403","2,684,566,157","160.00","161.50","156.00","157.00","-","1.50","157.00","197","157.50","1,039","2.96",
"2616","山隆","146,604","192","5,321,309","36.30","36.40","36.15","36.40","+","0.10","36.35","1","36.45","5","13.19",
"2617","台航","2,454,584","1,807","91,757,156","37.95","38.05","37.05","37.15","-","0.70","37.15","10","37.20","8","10.99",
"2618","長榮航","352,323,536","41,667","12,029,351,006","34.20","34.65","33.75","34.10","-","0.10","34.10","799","34.15","2,305","14.83",
"2630","亞航","40,400","43","734,433","18.20","18.20","18.10","18.15","+","0.05","18.15","1","18.20","9","69.81",
"2633","台灣高鐵","14,474,333","2,537","402,476,348","28.05","28.25","27.70","27.70","-","0.55","27.70","162","27.85","134","55.40",
"2634","漢翔","5,896,715","2,669","202,388,167","34.20","34.60","34.00","34.10","-","0.10","34.05","54","34.10","1","31.28",
"2636","台驊投控","6,172,119","3,762","806,510,878","135.00","135.00","126.50","133.00","+","0.50","132.50","1","133.00","72","4.23",
"2637","慧洋-KY","12,139,192","7,149","1,187,977,680","98.00","99.40","97.20","97.60","-","0.20","97.50","10","97.60","77","7.26",
"2642","宅配通","312,279","269","22,124,649","71.60","71.60","70.30","70.90","-","0.30","70.90","3","71.00","5","31.37",
"2701","萬企","38,749","25","464,712","12.00","12.00","11.95","12.00","+","0.05","11.95","5","12.00","11","52.17",
"2702","華園","430,299","317","11,852,532","27.70","27.90","27.25","27.50","+","0.10","27.50","3","27.55","8","1.62",
"2704","國賓","269,350","154","8,623,280","31.80","32.50","31.50","32.05","+","0.35","31.95","1","32.05","3","0.00",
"2705","六福","145,714","128","2,490,150","17.50","17.50","17.00","17.20"," ","0.00","17.20","5","17.25","3","0.00",
"2706","第一店","95,628","100","1,344,011","14.15","14.25","14.00","14.00","-","0.05","14.00","5","14.10","4","60.87",
"2707","晶華","533,946","464","91,387,455","171.00","173.00","168.50","171.00"," ","0.00","171.00","1","172.00","3","10.08",
"2712","遠雄來","10,002","12","347,616","34.30","35.25","34.15","35.25","+","0.30","34.90","1","35.70","1","0.00",
"2722","夏都","67,000","45","2,134,000","32.70","32.70","31.45","31.45","-","0.55","31.40","3","31.70","2","136.74",
"2723","美食-KY","649,331","535","61,783,525","95.00","95.70","94.10","95.50","+","0.80","95.40","4","95.50","4","15.92",
"2727","王品","194,880","320","22,707,092","117.00","118.00","115.50","116.00","-","1.00","116.00","13","116.50","1","0.00",
"2731","雄獅","8,800,371","5,847","909,827,834","106.00","107.00","100.50","102.00","-","4.00","102.00","47","102.50","6","0.00",
"2739","寒舍","43,613","35","983,779","22.60","22.80","22.45","22.60","-","0.35","22.55","1","22.75","8","0.00",
"2748","雲品","97,218","71","3,941,097","40.50","40.70","40.40","40.50","+","0.15","40.50","2","40.65","4","337.50",
"2753","八方雲集","83,402","102","11,492,528","137.50","138.50","137.00","138.00","+","0.50","138.00","8","138.50","10","16.37",
"2801","彰銀","54,788,327","4,404","996,952,934","18.50","18.55","18.15","18.15","-","0.45","18.15","651","18.20","1,196","20.62",
"2809","京城銀","989,867","521","35,535,738","35.95","36.00","35.80","35.90","+","0.05","35.85","47","35.90","4","12.42",
"2812","台中銀","4,217,683","1,963","59,124,750","14.15","14.15","13.95","13.95","-","0.20","13.95","441","14.00","59","12.80",
"2816","旺旺保","26,781","31","474,986","17.60","17.90","17.55","17.60"," ","0.00","17.55","1","17.65","2","9.31",
"2820","華票","449,185","310","7,599,400","16.95","17.05","16.80","16.80","-","0.20","16.80","30","16.95","8","12.82",
"2832","台產","51,138","57","1,017,343","19.95","19.95","19.85","19.90","-","0.05","19.85","21","19.90","25","15.43",
"2834","臺企銀","22,309,478","8,502","275,502,164","12.50","12.50","12.30","12.30","-","0.20","12.30","3,365","12.35","103","15.57",
"2836","高雄銀","5,724,382","491","77,141,962","13.80","13.90","13.45","13.45","-","0.45","13.45","546","13.80","7","16.81",
"2836A","高雄銀甲特","2,000","1","47,600","23.80","23.80","23.80","23.80"," ","0.00","23.80","10","24.00","2","0.00",
"2838","聯邦銀","736,709","332","10,945,600","14.95","14.95","14.75","14.85","-","0.10","14.85","31","14.90","17","12.69",
"2838A","聯邦銀甲特","109,042","27","5,823,942","53.40","53.50","53.40","53.40","+","0.10","53.40","66","53.50","120","0.00",
"2845","遠東銀","4,246,399","2,127","49,396,627","11.70","11.70","11.60","11.60","-","0.15","11.60","235","11.65","8","14.50",
"2849","安泰銀","8,960","21","142,008","15.85","15.95","15.80","15.80","-","0.15","15.80","19","15.85","1","12.64",
"2850","新產","760,790","435","41,089,475","53.00","55.30","52.90","53.80","+","0.50","53.70","7","53.80","20","7.24",
"2851","中再保","421,939","328","12,155,495","29.00","29.00","28.75","28.80","-","0.20","28.75","26","28.80","20","8.86",
"2852","第一保","192,228","115","3,066,154","16.00","16.00","15.90","15.95"," ","0.00","15.95","15","16.00","27","8.02",
"2855","統一證","2,319,281","676","43,767,913","19.20","19.35","18.75","18.75","-","0.40","18.75","21","18.80","6","10.96",
"2867","三商壽","7,362,685","1,722","53,712,942","7.40","7.47","7.20","7.20","-","0.19","7.19","744","7.20","227","0.00",
"2880","華南金","26,790,916","4,284","637,144,673","23.85","23.90","23.60","23.80","-","0.15","23.75","1,097","23.80","20","18.59",
"2881","富邦金","85,596,400","14,573","5,471,998,888","63.50","64.20","62.50","64.10","+","0.90","64.00","1,278","64.10","274","6.12",
"2881A","富邦特","30,000","118","1,890,662","63.00","63.10","63.00","63.10","+","0.10","63.10","40","63.20","15","0.00",
"2881B","富邦金乙特","10,184","16","631,365","62.10","62.10","61.90","62.00","+","0.10","61.90","4","62.00","14","0.00",
"2881C","富邦金丙特","41,100","71","2,429,785","59.10","59.20","59.10","59.20","+","0.10","59.10","93","59.20","17","0.00",
"2882","國泰金","43,460,209","9,031","2,393,325,476","54.20","55.70","53.50","55.70","+","1.70","55.60","1","55.70","341","7.04",
"2882A","國泰特","11,558","11","720,618","62.40","62.40","62.30","62.40"," ","0.00","62.30","37","62.40","73","0.00",
"2882B","國泰金乙特","19,833","21","1,237,188","62.50","62.50","62.30","62.40","-","0.10","62.30","1","62.40","41","0.00",
"2883","開發金","147,486,790","15,232","2,377,232,627","16.15","16.20","15.90","16.20","+","0.05","16.20","567","16.25","3,607","8.57",
"2883B","開發金乙特","2,061,159","533","17,777,044","8.66","8.70","8.54","8.70","+","0.04","8.70","164","8.71","22","0.00",
"2884","玉山金","63,810,959","8,512","1,935,438,663","30.00","30.60","29.60","30.60","+","0.55","30.55","198","30.60","320","20.82",
"2885","元大金","93,244,846","9,295","2,253,955,676","23.80","24.35","23.55","24.35","+","0.45","24.35","1,348","24.40","690","9.33",
"2886","兆豐金","48,316,251","10,366","1,857,840,025","38.40","38.75","37.80","38.75","+","0.30","38.70","219","38.75","350","20.61",
"2887","台新金","47,361,143","5,620","845,256,534","17.65","17.95","17.50","17.95","+","0.25","17.90","653","17.95","594","12.21",
"2887E","台新戊特","105,055","26","5,611,787","53.40","53.50","53.40","53.50","+","0.10","53.40","82","53.50","64","0.00",
"2887F","台新戊特二","20,000","15","1,026,900","51.40","51.50","51.20","51.50","+","0.10","51.20","9","51.50","20","0.00",
"2888","新光金","56,820,180","9,310","524,676,524","9.26","9.28","9.18","9.27","+","0.01","9.26","1,844","9.27","634","8.06",
"2888A","新光金甲特","31,777","24","1,347,058","42.20","42.40","42.20","42.40","+","0.30","42.15","1","42.40","5","0.00",
"2888B","新光金乙特","71,458","38","3,029,478","42.00","42.50","42.00","42.50","+","0.50","42.50","1","42.60","1","0.00",
"2889","國票金","2,201,806","818","34,357,823","15.65","15.65","15.55","15.60","-","0.05","15.60","82","15.65","974","15.92",
"2890","永豐金","53,344,122","6,682","955,057,335","17.70","18.15","17.35","18.15","+","0.35","18.10","933","18.15","837","12.60",
"2891","中信金","236,161,970","20,428","6,361,128,375","26.80","27.15","26.30","27.15","+","0.05","27.15","7,645","27.20","569","10.69",
"2891B","中信金乙特","7,214","12","454,482","63.00","63.00","63.00","63.00"," ","0.00","62.60","7","63.00","23","0.00",
"2891C","中信金丙特","23,430","21","1,432,600","61.20","61.30","61.10","61.20"," ","0.00","61.00","2","61.20","22","0.00",
"2892","第一金","82,475,268","7,353","2,237,475,073","26.80","27.35","26.45","27.35","+","0.40","27.35","1,132","27.40","717","17.99",
"2897","王道銀行","4,317,649","1,072","38,049,553","8.85","8.86","8.73","8.83","+","0.05","8.82","77","8.83","8","13.58",
"2897A","王道銀甲特","21,000","10","216,100","10.30","10.30","10.25","10.30"," ","0.00","10.25","44","10.30","97","0.00",
"2901","欣欣","54,694","277","1,272,472","23.20","23.30","23.15","23.30","+","0.15","23.25","1","23.30","2","291.25",
"2903","遠百","1,375,414","524","27,906,079","19.65","20.60","19.55","20.60","+","0.95","20.60","23","20.65","248","27.84",
"2904","匯僑","26,150","26","589,415","22.45","22.65","22.45","22.45"," ","0.00","22.40","4","22.50","10","25.80",
"2905","三商","336,825","172","6,585,250","19.40","19.65","19.30","19.65","+","0.25","19.60","7","19.65","9","0.00",
"2906","高林","1,553,313","704","28,906,865","18.65","18.85","18.30","18.60"," ","0.00","18.55","9","18.60","7","33.21",
"2908","特力","135,960","89","3,040,058","22.55","22.55","22.25","22.30","-","0.20","22.30","4","22.35","3","14.48",
"2910","統領","4,000","4","127,950","32.05","32.05","31.90","32.00","-","0.30","32.00","1","32.25","1","50.00",
"2911","麗嬰房","43,338","163","306,661","7.10","7.13","7.02","7.05","-","0.03","7.05","1","7.07","5","0.00",
"2912","統一超","3,664,175","1,786","994,410,848","267.00","275.50","265.00","275.50","+","7.00","275.50","316","276.00","23","34.44",
"2913","農林","530,869","331","10,016,877","18.90","18.95","18.75","18.95","+","0.10","18.90","2","18.95","20","0.00",
"2915","潤泰全","2,754,741","3,214","233,881,576","85.50","85.50","84.30","85.10"," ","0.00","85.00","61","85.10","23","4.56",
"2923","鼎固-KY","9,000","9","238,350","26.20","26.85","26.20","26.85","-","0.05","26.50","3","27.10","1","25.33",
"2929","淘帝-KY","1,777,951","905","25,114,856","14.80","14.80","13.60","14.30","-","0.40","14.25","2","14.30","24","0.00",
"2936","客思達-KY","27,163","39","1,096,070","40.35","40.40","40.35","40.40","-","0.05","40.35","241","40.40","1","8.65",
"2939","凱羿-KY","88,000","70","2,609,400","29.35","30.10","29.30","29.30","+","0.15","29.30","4","29.45","1","0.00",
"2945","三商家購","43,990","58","2,275,528","52.90","52.90","51.00","51.30","-","1.20","51.20","6","51.90","1","19.81",
"3002","歐格","210,000","108","2,518,150","12.05","12.10","11.90","12.05"," ","0.00","12.05","1","12.10","22","0.00",
"3003","健和興","1,785,710","1,585","137,774,475","75.30","78.20","74.80","78.00","+","2.60","77.90","13","78.00","15","14.53",
"3004","豐達科","38,747","43","2,106,061","53.70","54.90","53.40","54.60","+","1.20","54.50","3","54.80","3","0.00",
"3005","神基","670,675","574","30,577,336","45.60","45.75","45.35","45.50","-","0.10","45.50","39","45.60","3","6.37",
"3006","晶豪科","8,948,001","5,681","1,102,142,200","122.50","125.00","120.50","124.00","+","1.00","124.00","251","124.50","194","6.40",
"3008","大立光","886,741","1,730","1,483,987,261","1,665.00","1,685.00","1,660.00","1,670.00","-","10.00","1,670.00","23","1,675.00","5","11.81",
"3010","華立","453,307","306","46,786,734","102.50","103.50","102.50","103.50","+","1.00","103.00","15","103.50","70","8.10",
"3011","今皓","1,383,665","513","24,722,615","18.20","18.20","17.70","17.90","-","0.30","17.80","19","17.90","18","22.10",
"3013","晟銘電","2,694,161","1,326","41,399,454","15.25","15.80","15.00","15.35","+","0.20","15.30","10","15.35","4","0.00",
"3014","聯陽","2,324,796","2,314","231,002,116","97.70","101.00","97.50","101.00","+","2.90","100.50","45","101.00","83","8.86",
"3015","全漢","42,461","44","1,813,068","42.65","42.80","42.65","42.75","+","0.05","42.70","6","42.80","1","10.58",
"3016","嘉晶","4,298,537","3,146","448,645,219","104.50","106.00","103.50","104.00","+","0.50","104.00","11","104.50","29","57.14",
"3017","奇鋐","7,522,705","4,970","848,655,872","114.50","115.00","111.00","113.00","-","1.50","112.50","134","113.00","57","12.86",
"3018","同開","195,284","315","2,433,107","12.60","12.65","12.30","12.55","-","0.05","12.50","5","12.55","5","0.00",
"3019","亞光","580,645","542","39,787,616","67.90","68.90","67.80","68.90","+","1.00","68.90","5","69.00","27","15.21",
"3021","鴻名","739,119","436","16,127,833","22.25","22.30","21.35","21.50","-","0.75","21.50","8","21.70","6","13.35",
"3022","威強電","27,777","28","1,243,098","44.80","44.90","44.70","44.80"," ","0.00","44.70","1","44.85","3","9.28",
"3023","信邦","514,921","797","133,102,823","264.00","264.50","254.00","259.50","-","3.50","259.00","12","260.00","9","25.05",
"3024","憶聲","300,352","157","3,786,563","12.65","12.70","12.55","12.60","-","0.10","12.55","33","12.60","27","16.58",
"3025","星通","269,418","66","5,492,645","20.30","20.50","20.25","20.40","+","0.05","20.35","2","20.45","2","21.47",
"3026","禾伸堂","311,984","244","35,128,140","112.00","112.50","111.00","112.50","+","0.50","112.00","5","112.50","9","9.36",
"3027","盛達","100,360","101","1,934,383","19.40","19.40","19.20","19.20","-","0.20","19.20","17","19.25","4","43.64",
"3028","增你強","335,236","258","12,579,504","37.45","37.70","37.40","37.60","+","0.20","37.60","8","37.65","13","8.72",
"3029","零壹","135,306","161","5,608,991","41.55","41.65","41.30","41.65","+","0.10","41.65","1","41.70","2","11.17",
"3030","德律","603,801","431","40,313,111","66.20","67.20","66.10","66.90","+","0.60","66.80","12","66.90","1","10.69",
"3031","佰鴻","201,203","133","3,977,224","19.60","19.95","19.60","19.90","+","0.30","19.80","3","19.90","13","16.31",
"3032","偉訓","32,494","35","950,103","29.00","29.50","29.00","29.20","+","0.20","29.30","1","29.35","5","11.10",
"3033","威健","1,382,219","612","43,053,582","31.15","31.25","31.05","31.05","-","0.10","31.00","139","31.05","32","6.69",
"3034","聯詠","5,367,877","4,395","2,176,579,279","402.50","408.50","400.50","406.00","+","2.00","406.00","36","406.50","101","5.60",
"3035","智原","19,266,740","20,918","4,576,250,255","240.00","241.00","234.00","240.50","-","1.50","240.00","76","240.50","36","36.11",
"3036","文曄","4,819,917","1,907","364,536,379","75.80","76.30","75.20","75.30","-","0.70","75.30","144","75.70","1","8.18",
"3036A","文曄甲特","76,110","29","3,791,945","49.50","49.85","49.50","49.85","+","0.30","49.45","4","49.85","2","0.00",
"3037","欣興","23,224,059","13,410","4,991,990,147","214.00","217.00","212.00","215.50","+","2.50","215.50","328","216.00","163","19.04",
"3038","全台","94,490","67","1,764,212","18.60","18.70","18.60","18.70","+","0.10","18.70","4","18.75","8","10.51",
"3040","遠見","18,666","19","606,228","32.50","32.55","32.35","32.55","+","0.15","32.55","2","32.60","1","19.26",
"3041","揚智","960,362","599","28,047,368","29.25","29.40","28.90","29.25","+","0.15","29.25","3","29.30","17","0.00",
"3042","晶技","1,219,896","1,098","118,165,146","96.30","97.30","96.30","96.90","+","0.10","96.80","16","97.00","59","9.51",
"3043","科風","158,307","93","680,585","4.35","4.35","4.25","4.25","-","0.02","4.25","13","4.27","25","9.04",
"3044","健鼎","1,225,466","558","142,977,022","117.00","117.50","116.50","116.50","-","0.50","116.00","272","116.50","19","10.39",
"3045","台灣大","11,093,043","2,052","1,195,808,858","107.50","108.00","107.00","108.00"," ","0.00","108.00","213","108.50","1,506","27.98",
"3046","建碁","33,522","39","957,464","28.10","28.90","28.10","28.75","+","0.05","28.45","1","28.80","5","13.56",
"3047","訊舟","611,479","240","7,042,481","11.60","11.60","11.45","11.50","-","0.05","11.50","16","11.55","24","575.00",
"3048","益登","975,316","594","34,186,600","35.25","35.25","35.00","35.05","-","0.20","35.00","74","35.05","5","8.04",
"3049","和鑫","2,102,518","820","24,590,888","11.65","11.80","11.60","11.65"," ","0.00","11.65","82","11.70","27","11.53",
"3050","鈺德","883,214","296","14,486,442","16.40","16.55","16.25","16.35","-","0.05","16.30","26","16.35","13","20.44",
"3051","力特","1,041,400","661","20,720,045","20.20","20.20","19.80","19.80","-","0.30","19.75","46","19.80","15","10.42",
"3052","夆典","100,932","70","1,032,943","10.30","10.30","10.20","10.30"," ","0.00","10.25","1","10.30","103","18.39",
"3054","立萬利","101,000","78","2,103,700","20.15","21.60","19.90","21.60","+","1.95","21.60","65","--","0","113.68",
"3055","蔚華科","81,568","83","2,273,424","28.20","28.20","27.50","27.90","+","0.30","27.60","2","27.90","8","0.00",
"3056","總太","644,223","351","23,233,712","35.90","36.35","35.90","36.10","+","0.20","36.05","26","36.10","21","0.00",
"3057","喬鼎","130,003","133","1,685,885","12.95","13.05","12.90","12.90"," ","0.00","12.90","25","12.95","10","58.64",
"3058","立德","148,530","146","1,728,584","11.75","11.80","11.55","11.60"," ","0.00","11.60","10","11.65","16","0.00",
"3059","華晶科","2,552,100","1,716","99,700,590","38.65","39.45","38.30","39.25","+","0.60","39.20","67","39.25","25","33.84",
"3060","銘異","214,266","247","4,598,314","21.70","21.75","21.35","21.40","-","0.20","21.40","30","21.45","4","13.54",
"3062","建漢","14,358,179","7,242","340,513,900","23.05","24.50","22.95","23.60","+","0.65","23.60","129","23.65","103","0.00",
"3090","日電貿","204,620","194","11,183,838","54.90","54.90","54.50","54.50","-","0.20","54.50","16","54.60","3","11.03",
"3092","鴻碩","562,680","404","29,915,127","52.70","53.80","52.50","53.50","+","0.70","53.50","22","53.60","11","2,675.00",
"3094","聯傑","548,239","405","17,216,580","31.15","31.60","31.00","31.50","+","0.35","31.50","1","31.55","12","35.39",
"3130","一零四","24,628","72","4,858,706","197.00","197.50","197.00","197.50","+","1.00","197.00","1","198.00","3","16.84",
"3138","耀登","720,283","894","115,441,049","157.50","163.00","156.00","159.50","+","3.00","159.50","11","160.00","12","25.73",
"3149","正達","2,275,973","1,284","50,430,692","22.65","22.65","21.75","22.50","-","0.20","22.50","25","22.55","2","0.00",
"3164","景岳","6,492","24","162,850","25.05","25.20","25.00","25.20"," ","0.00","25.20","1","25.30","3","20.49",
"3167","大量","456,318","171","29,597,413","64.50","65.80","64.40","65.00","+","0.50","64.90","1","65.00","7","11.57",
"3189","景碩","13,130,931","11,107","2,263,804,695","172.50","175.00","170.50","175.00","+","2.50","174.00","9","175.00","242","15.38",
"3209","全科","761,686","637","29,533,391","39.00","39.00","38.70","38.80","-","0.20","38.80","12","38.85","12","8.62",
"3229","晟鈦","29,283","22","605,202","20.80","20.85","20.50","20.50","X","0.00","20.50","4","20.90","1","0.00",
"3231","緯創","9,603,305","4,231","272,879,262","28.20","28.60","28.00","28.40","+","0.20","28.40","483","28.45","1","8.50",
"3257","虹冠電","219,912","195","14,171,354","64.40","64.80","64.00","64.70","+","0.40","64.60","3","64.80","5","13.40",
"3266","昇陽","77,000","43","1,040,250","13.65","13.65","13.35","13.60"," ","0.00","13.55","1","13.60","14","14.17",
"3296","勝德","642,871","421","11,187,337","17.90","18.00","16.95","18.00"," ","0.00","17.70","2","18.00","13","0.00",
"3305","昇貿","1,348,424","1,023","92,220,423","68.00","68.90","67.70","68.20","-","0.10","68.20","25","68.30","1","10.26",
"3308","聯德","396,908","302","6,059,134","16.10","16.10","15.00","15.25","-","1.00","15.20","4","15.25","1","0.00",
"3311","閎暉","28,475","37","947,363","33.25","33.50","33.05","33.20","-","0.10","33.05","2","33.25","1","33.20",
"3312","弘憶股","359,310","197","8,972,297","24.95","25.05","24.90","25.00","+","0.05","24.95","34","25.00","16","6.65",
"3321","同泰","113,466","66","1,264,551","11.20","11.25","11.10","11.20","-","0.05","11.15","2","11.20","18","0.00",
"3338","泰碩","224,147","213","9,890,435","43.75","44.50","43.70","44.40","+","0.65","44.35","2","44.40","3","16.38",
"3346","麗清","397,299","288","13,155,471","33.50","33.50","32.70","32.95","-","0.20","32.90","3","32.95","2","47.75",
"3356","奇偶","5,830,216","3,552","206,356,648","34.35","36.10","34.35","35.60","+","1.30","35.60","6","35.65","2","17.45",
"3376","新日興","260,919","227","22,401,062","86.20","86.20","85.50","86.10","-","0.20","86.10","1","86.20","6","13.78",
"3380","明泰","595,351","318","16,297,173","27.40","27.45","27.25","27.40","+","0.10","27.35","22","27.40","63","32.62",
"3383","新世紀","979,291","257","7,121,295","7.33","7.33","6.95","7.33","+","0.66","7.33","203","--","0","0.00",
"3406","玉晶光","3,222,993","3,104","1,315,319,494","395.50","418.00","393.50","415.50","+","16.00","415.50","16","416.00","8","19.98",
"3413","京鼎","556,042","513","122,214,723","216.00","222.50","216.00","222.50","+","4.50","222.00","2","222.50","14","11.44",
"3416","融程電","21,611","31","1,675,894","77.70","77.80","77.40","77.80","+","0.10","77.50","2","78.00","2","15.32",
"3419","譁裕","403,275","217","7,211,003","17.65","18.15","17.60","17.90","+","0.25","17.85","8","17.90","9","0.00",
"3432","台端","186,300","97","2,687,284","14.55","14.65","14.30","14.35","-","0.20","14.30","18","14.40","10","13.29",
