"111年08月03日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3321","同泰","937,951","516","11,012,743","11.90","12.35","11.10","11.70","-","0.30","11.60","10","11.70","7","0.00",
"3338","泰碩","236,775","222","9,789,843","41.00","41.70","40.85","41.50","+","0.40","41.45","2","41.50","5","15.31",
"3346","麗清","202,904","164","6,204,553","31.25","31.35","30.10","30.45","-","0.70","30.40","4","30.45","4","44.13",
"3356","奇偶","364,165","243","10,472,543","29.35","29.35","28.45","28.50","-","0.70","28.50","5","28.65","4","13.97",
"3376","新日興","424,385","320","33,953,902","78.50","81.20","78.40","80.70","+","1.30","80.60","2","80.70","1","12.91",
"3380","明泰","16,455,315","8,985","506,732,448","30.80","32.00","29.55","30.05","-","0.65","30.05","4","30.10","23","28.08",
"3383","新世紀","36,036","23","230,746","6.66","6.66","6.31","6.31","-","0.13","6.25","1","6.35","1","0.00",
"3406","玉晶光","3,217,301","3,277","1,233,794,373","386.00","392.50","378.00","378.00","-","7.50","378.00","89","378.50","16","18.17",
"3413","京鼎","160,285","202","30,385,660","191.00","191.00","188.00","189.00","-","2.00","188.50","4","189.00","1","9.72",
"3416","融程電","33,000","17","2,495,000","75.70","75.70","75.30","75.70"," ","0.00","75.60","5","75.70","83","15.02",
"3419","譁裕","566,066","380","9,237,588","16.45","16.70","16.10","16.25","-","0.20","16.25","27","16.30","5","0.00",
"3432","台端","3,227,828","705","51,671,887","15.60","16.05","15.55","16.05","+","1.45","16.05","1,700","--","0","9.79",
"3437","榮創","186,938","177","3,585,484","19.15","19.45","19.00","19.05","-","0.35","19.05","3","19.10","1","26.46",
"3443","創意","4,726,668","4,268","2,398,655,818","511.00","516.00","498.50","503.00","-","8.00","503.00","33","504.00","2","30.12",
"3450","聯鈞","111,161","102","4,596,802","41.30","41.75","41.20","41.25","-","0.05","41.15","3","41.25","1","17.55",
"3454","晶睿","76,412","64","6,064,065","79.40","79.90","79.00","79.70","-","0.10","79.40","1","79.70","1","24.08",
"3481","群創","59,980,443","10,374","635,157,829","10.55","10.80","10.45","10.50","-","0.10","10.50","748","10.55","868","2.32",
"3494","誠研","6,613,349","2,924","80,833,763","12.40","12.80","11.80","12.15","-","0.35","12.15","76","12.25","9","0.00",
"3501","維熹","50,735","42","2,168,523","42.95","42.95","42.55","42.85","-","0.20","42.80","1","42.90","20","13.31",
"3504","揚明光","26,538,633","18,601","2,591,068,496","94.00","102.00","93.80","96.50","+","3.50","96.50","41","96.60","2","94.61",
"3515","華擎","367,739","313","35,199,340","95.80","97.00","94.20","95.50","-","0.30","95.40","2","95.50","2","4.70",
"3518","柏騰","197,000","97","3,701,150","18.85","19.10","18.65","18.90","-","0.10","18.90","1","18.95","4","27.39",
"3528","安馳","16,031","18","780,576","49.00","49.00","48.50","48.90","-","0.20","48.65","1","48.90","1","10.63",
"3530","晶相光","343,229","441","30,503,998","88.10","90.70","88.10","88.10","-","2.10","88.10","5","88.40","4","9.34",
"3532","台勝科","2,312,698","2,293","380,988,308","165.00","167.00","163.00","165.00","-","2.00","165.00","15","165.50","9","30.67",
"3533","嘉澤","532,217","606","338,591,314","636.00","644.00","628.00","635.00","X","0.00","635.00","14","637.00","1","16.75",
"3535","晶彩科","4,752,821","2,356","120,971,746","26.10","26.30","25.00","25.45","-","0.65","25.45","18","25.50","17","15.81",
"3536","誠創","39,324","16","156,882","3.96","4.00","3.93","3.93","-","0.03","3.93","5","3.99","2","0.00",
"3543","州巧","33,238","33","624,320","19.45","19.45","18.60","18.65","+","0.10","18.65","1","18.70","1","0.00",
"3545","敦泰","5,438,947","4,147","368,120,882","67.00","68.60","67.00","67.70","+","1.10","67.70","62","67.80","34","2.44",
"3550","聯穎","37,028","42","536,313","14.55","14.55","14.45","14.45","-","0.05","14.45","2","14.50","9","41.29",
"3557","嘉威","61,814","59","4,262,912","69.00","69.40","68.00","69.40","-","0.70","68.70","2","69.40","3","9.43",
"3563","牧德","30,036","35","4,165,540","138.50","139.00","138.00","138.50","-","1.00","138.50","1","139.00","2","7.80",
"3576","聯合再生","5,658,634","2,038","117,114,008","20.65","20.85","20.60","20.65","-","0.15","20.65","4","20.70","107","0.00",
"3583","辛耘","277,066","295","19,326,597","70.50","71.00","68.90","69.50","-","0.90","69.50","3","69.60","1","10.73",
"3588","通嘉","893,683","466","56,534,376","65.50","66.80","64.60","64.80","-","1.00","64.70","4","64.80","15","8.78",
"3591","艾笛森","4,683,362","3,017","82,703,934","16.80","18.35","16.80","17.30","+","0.30","17.30","9","17.35","19","21.10",
"3592","瑞鼎","654,415","859","169,097,125","259.00","265.00","255.00","256.00","-","6.00","256.00","6","256.50","4","4.53",
"3593","力銘","49,084","61","671,659","14.00","14.00","13.50","13.90","-","0.05","13.85","1","13.90","2","0.00",
"3596","智易","4,292,729","2,867","533,953,077","121.50","126.00","121.00","124.00","+","1.50","124.00","43","124.50","10","15.78",
"3605","宏致","284,219","237","10,691,713","37.85","38.10","37.10","37.15","-","0.80","37.15","4","37.25","5","9.55",
"3607","谷崧","284,114","120","3,561,892","12.50","12.60","12.45","12.60","+","0.10","12.55","1","12.60","18","0.00",
"3617","碩天","268,305","208","20,808,135","76.10","78.10","76.00","78.00","+","1.80","77.80","4","78.00","13","0.00",
"3622","洋華","390,055","223","11,751,297","30.75","30.75","29.80","30.00","-","0.95","30.00","4","30.05","7","15.46",
"3645","達邁","1,467,626","906","56,214,164","38.70","39.15","37.90","38.15","-","0.65","38.15","4","38.20","1","15.02",
"3653","健策","1,958,967","1,825","715,407,933","360.00","374.50","354.00","367.00","+","4.50","366.50","2","367.00","1","31.15",
"3661","世芯-KY","6,168,331","5,812","4,142,577,792","664.00","685.00","655.00","678.00","+","9.00","677.00","1","678.00","4","31.16",
"3665","貿聯-KY","1,319,520","1,196","401,583,863","305.50","307.50","301.50","302.50","-","3.50","302.50","68","303.00","1","20.21",
"3669","圓展","102,119","82","4,237,957","42.00","42.10","41.10","41.20","-","0.45","41.15","2","41.20","1","7.22",
"3673","TPK-KY","456,381","307","15,466,046","34.00","34.25","33.75","33.75","-","0.35","33.75","13","33.80","13","14.36",
"3679","新至陞","15,288","18","1,110,521","73.30","73.30","72.30","72.80","-","0.70","72.50","3","72.80","2","7.10",
"3682","亞太電","3,787,146","844","25,754,542","6.80","6.85","6.75","6.79","-","0.02","6.79","3","6.80","15","0.00",
"3686","達能","191,431","156","2,291,723","12.10","12.15","11.90","11.90","-","0.15","11.85","9","11.90","9","0.00",
"3694","海華","79,240","69","1,463,314","18.85","18.90","18.10","18.15","-","0.55","18.15","5","18.30","3","9.03",
"3701","大眾控","1,142,511","846","48,941,574","42.05","43.85","41.80","42.00","-","0.50","42.00","7","42.30","7","28.77",
"3702","大聯大","4,323,228","2,151","215,715,271","50.20","50.20","49.55","50.10","-","0.10","49.90","17","50.10","78","7.52",
"3702A","大聯大甲特","107,097","50","5,153,356","47.95","48.15","47.95","48.15","+","0.20","48.10","7","48.15","22","0.00",
"3703","欣陸","8,744,343","4,050","266,510,276","29.15","31.50","29.15","29.95","+","1.05","29.95","39","30.00","15","7.70",
"3704","合勤控","3,731,675","2,173","116,090,916","31.25","31.55","30.55","30.70","-","0.35","30.70","6","30.75","6","10.34",
"3705","永信","84,361","81","3,404,817","40.45","40.45","40.25","40.30","-","0.45","40.30","14","40.40","5","13.48",
"3706","神達","1,092,790","482","30,457,902","27.95","28.05","27.70","27.85","-","0.10","27.85","11","27.90","21","2.82",
"3708","上緯投控","1,931,855","1,287","199,722,167","105.00","105.00","102.00","102.50","-","2.00","102.50","14","103.00","6","50.25",
"3711","日月光投控","9,529,216","6,312","810,975,429","84.40","86.00","83.60","86.00","+","1.50","85.80","4","86.00","4","5.40",
"3712","永崴投控","675,708","392","19,393,473","29.00","29.15","28.45","28.45","-","0.45","28.45","9","28.55","29","14.90",
"3714","富采","2,872,464","2,046","135,451,824","47.50","47.70","46.80","46.95","-","0.55","46.95","18","47.00","25","10.01",
"4104","佳醫","189,954","237","12,133,023","64.50","64.50","63.70","63.70","-","0.60","63.70","18","63.80","3","13.94",
"4106","雃博","373,419","358","9,010,335","24.50","24.50","23.90","24.00","-","0.40","24.00","1","24.10","21","23.30",
"4108","懷特","254,577","305","4,630,757","18.40","18.65","17.90","18.15","-","0.15","18.10","1","18.15","3","0.00",
"4119","旭富","128,236","156","10,278,738","80.10","80.70","79.80","80.00","-","0.60","80.00","1","80.10","5","137.93",
"4133","亞諾法","1,125,039","1,072","39,632,883","35.05","35.80","34.80","35.00","-","0.25","34.95","17","35.00","5","59.32",
"4137","麗豐-KY","64,000","77","11,520,200","182.50","182.50","179.00","180.00"," ","0.00","179.50","9","180.00","1","10.62",
"4142","國光生","3,336,958","2,135","124,554,039","38.15","38.30","37.00","37.05","-","1.10","37.05","29","37.10","16","264.64",
"4148","全宇生技-KY","750,624","584","43,827,917","58.30","59.40","57.30","57.70","-","0.70","57.70","1","57.80","2","15.43",
"4155","訊映","184,923","162","4,194,763","22.65","22.80","22.60","22.65","-","0.10","22.60","28","22.65","1","34.32",
"4164","承業醫","355,572","312","12,665,296","36.00","36.80","35.20","35.30","-","0.75","35.25","7","35.40","2","15.22",
"4190","佐登-KY","32,510","31","2,231,049","69.20","69.30","68.20","68.20","-","1.10","68.10","1","68.20","5","18.04",
"4306","炎洲","351,672","189","4,894,283","13.90","14.00","13.85","13.95"," ","0.00","13.90","17","13.95","34","41.03",
"4414","如興","9,321,717","1,587","24,719,913","2.65","2.79","2.64","2.64","-","0.29","--","0","2.64","845","0.00",
"4426","利勤","1,871,433","1,249","54,142,902","29.35","29.75","28.25","28.60","-","0.60","28.60","32","28.65","24","0.00",
"4438","廣越","35,300","37","3,866,648","112.50","112.50","109.00","109.50","-","2.00","109.00","3","109.50","1","15.10",
"4439","冠星-KY","16,000","16","1,767,500","111.00","111.00","110.00","111.00"," ","0.00","110.50","2","111.00","1","10.11",
"4440","宜新實業","85,945","66","2,834,424","33.00","33.10","32.65","32.75","-","0.40","32.70","1","32.75","1","7.28",
"4526","東台","108,808","153","1,484,496","13.75","13.75","13.60","13.60","-","0.15","13.60","22","13.65","1","13.74",
"4532","瑞智","127,331","88","2,138,337","16.85","16.95","16.75","16.75","-","0.10","16.75","14","16.80","6","15.23",
"4536","拓凱","95,760","90","13,599,185","143.50","145.00","141.00","141.50","-","2.00","141.00","12","141.50","1","14.44",
"4540","全球傳動","38,000","32","1,661,700","44.00","44.00","43.50","43.70","-","0.30","43.65","1","43.70","3","12.63",
"4545","銘鈺","48,029","34","1,330,003","27.50","27.75","27.50","27.65","-","0.25","27.65","6","27.70","1","17.72",
"4551","智伸科","780,193","577","127,171,859","164.50","167.50","159.00","160.50","-","4.00","160.50","6","161.00","3","15.58",
"4552","力達-KY","38,160","30","1,095,009","28.70","28.95","28.55","28.95","-","0.15","28.90","1","28.95","3","8.83",
"4555","氣立","33,032","27","1,876,384","57.10","58.10","56.20","56.50","-","0.60","56.50","1","56.80","2","15.78",
"4557","永新-KY","591,006","500","50,378,337","83.00","87.00","82.20","86.00","+","3.80","85.90","10","86.00","1","15.90",
"4560","強信-KY","24,000","24","959,600","40.30","40.30","39.90","40.00","-","0.30","40.00","6","40.10","4","11.76",
"4562","穎漢","82,155","55","1,268,230","15.55","15.60","15.35","15.35","-","0.20","15.35","1","15.40","1","0.00",
"4564","元翎","162,251","112","4,358,785","27.60","27.65","26.70","26.75","-","0.35","26.75","9","26.85","1","15.83",
"4566","時碩工業","2,622,104","1,851","141,257,748","53.90","55.50","52.10","52.30","-","0.50","52.20","4","52.30","2","15.90",
"4571","鈞興-KY","17,001","13","1,304,976","77.00","77.00","76.10","76.70","+","0.10","76.00","2","76.70","3","11.75",
"4572","駐龍","421,617","346","52,278,414","123.50","126.00","122.50","122.50","-","3.00","122.50","4","123.00","1","51.47",
"4576","大銀微系統","18,000","17","1,575,200","87.30","87.90","87.30","87.40","-","0.30","87.10","2","87.40","1","29.23",
"4581","光隆精密-KY","1,000","1","32,950","32.95","32.95","32.95","32.95","+","0.95","31.25","1","33.15","4","14.52",
"4583","台灣精銳","8,105","13","1,686,787","210.00","210.00","207.00","207.00","-","1.00","207.00","1","208.00","3","15.86",
"4720","德淵","86,000","40","1,164,400","13.65","13.70","13.50","13.55","-","0.10","13.50","5","13.55","6","41.06",
"4722","國精化","72,150","47","2,571,154","35.80","35.90","35.50","35.90","+","0.20","35.85","2","35.90","1","9.11",
"4737","華廣","39,011","40","2,881,432","73.20","74.40","73.20","74.00"," ","0.00","74.00","1","74.20","1","50.34",
"4739","康普","2,939,014","2,319","354,867,987","120.50","123.50","118.00","119.50","-","0.50","119.00","61","119.50","29","22.98",
"4746","台耀","335,916","249","15,363,895","45.85","46.20","45.30","45.35","-","0.50","45.30","1","45.35","12","0.00",
"4755","三福化","1,044,374","919","149,138,259","143.00","145.50","140.00","141.00","-","3.00","140.50","22","141.00","5","15.79",
"4763","材料-KY","231,642","138","24,587,182","107.50","107.50","105.00","106.50"," ","0.00","106.00","4","106.50","1","9.13",
"4764","雙鍵","1,000","1","55,200","55.20","55.20","55.20","55.20","+","0.30","54.10","2","54.50","7","41.19",
"4766","南寶","139,744","152","19,025,823","138.00","138.00","134.50","135.50","-","2.00","135.00","3","135.50","4","12.36",
"4770","上品","98,165","97","24,541,385","249.00","252.00","247.00","250.00","-","1.00","250.00","1","250.50","3","17.31",
"4807","日成-KY","12,000","12","261,650","21.85","21.85","21.75","21.85","-","0.10","21.75","5","21.90","2","7.67",
"4904","遠傳","5,514,671","1,912","415,982,180","75.20","76.20","75.10","75.40","+","0.20","75.30","6","75.40","66","25.47",
"4906","正文","2,801,843","1,534","81,926,210","29.15","29.70","29.00","29.30","-","0.35","29.25","3","29.30","17","19.28",
"4912","聯德控股-KY","201,759","171","22,316,642","110.00","113.50","109.00","109.00","-","3.50","109.00","7","109.50","2","16.01",
"4915","致伸","6,072,935","3,987","418,188,801","69.50","69.90","68.20","68.60","-","1.50","68.60","54","68.70","13","13.32",
"4916","事欣科","170,413","142","3,987,598","23.15","23.65","23.15","23.55","+","0.40","23.45","3","23.60","3","21.03",
"4919","新唐","6,583,492","4,677","714,210,249","109.50","110.00","107.50","108.00","-","1.00","107.50","287","108.00","78","11.70",
"4927","泰鼎-KY","959,640","744","54,466,702","57.50","58.20","56.10","56.60","-","1.10","56.60","3","56.70","8","6.57",
"4930","燦星網","96,938","106","2,265,389","23.50","23.60","23.25","23.40","-","0.05","23.35","3","23.40","6","4.62",
"4934","太極","1,595,267","1,014","42,047,374","26.90","27.00","26.00","26.05","-","0.95","26.05","11","26.15","4","0.00",
"4935","茂林-KY","34,720","46","1,911,676","55.00","55.40","54.90","55.10"," ","0.00","55.00","1","55.20","1","5.92",
"4938","和碩","4,777,200","3,063","300,766,147","62.50","63.20","62.40","63.10","+","0.10","63.10","4","63.20","86","9.60",
"4942","嘉彰","150,230","120","5,771,745","38.40","38.70","38.35","38.35","-","0.50","38.35","1","38.40","4","6.46",
"4943","康控-KY","294,710","204","4,794,808","16.60","16.70","16.05","16.05","-","0.25","16.05","1","16.10","12","0.00",
"4952","凌通","807,817","585","49,091,750","60.20","61.40","60.20","60.40","+","0.20","60.40","14","60.50","8","7.97",
"4956","光鋐","137,062","111","2,284,717","16.75","17.00","16.45","16.50","-","0.20","16.50","6","16.60","2","13.31",
"4958","臻鼎-KY","4,167,773","2,300","467,623,001","111.00","113.00","110.50","113.00","+","2.00","112.50","113","113.00","218","10.10",
"4960","誠美材","1,354,835","479","12,513,838","9.20","9.34","9.19","9.20","-","0.05","9.20","18","9.21","24","9.79",
"4961","天鈺","4,401,661","3,004","587,052,202","135.50","138.00","130.50","130.50","-","5.50","130.50","188","131.00","8","4.36",
"4967","十銓","255,444","157","6,975,992","27.55","27.60","27.20","27.25","-","0.30","27.25","3","27.30","8","0.00",
"4968","立積","1,202,280","968","161,726,010","134.00","137.50","132.00","134.50"," ","0.00","134.00","12","134.50","9","0.00",
"4976","佳凌","2,027,945","1,450","83,550,144","41.05","42.50","40.35","40.50","-","0.40","40.50","51","40.75","24","0.00",
"4977","眾達-KY","88,050","50","6,889,890","79.10","79.10","77.10","77.10","-","2.00","77.10","9","77.60","1","20.24",
"4989","榮科","305,373","252","8,006,016","26.25","26.70","26.00","26.00","-","0.95","26.00","9","26.05","1","5.80",
"4994","傳奇","65,459","68","2,608,842","40.10","40.45","39.20","39.60","-","0.50","39.40","1","39.60","2","22.76",
"4999","鑫禾","44,316","48","1,567,260","35.25","35.70","34.95","35.70","+","1.00","35.40","1","35.75","5","14.51",
"5007","三星","44,053","30","2,401,779","54.30","54.80","54.20","54.20"," ","0.00","54.20","4","54.30","23","15.94",
"5203","訊連","20,000","18","1,785,400","89.40","89.90","89.00","89.10","-","0.30","89.00","1","89.10","2","0.00",
"5215","科嘉-KY","78,944","81","3,404,497","43.80","44.05","42.75","42.75","-","1.15","42.70","2","42.75","3","6.61",
"5222","全訊","1,963,321","1,720","272,475,267","138.50","143.00","135.50","136.50","+","2.50","136.50","25","137.00","14","39.00",
"5225","東科-KY","40,978","30","853,891","20.80","21.20","20.55","20.65","-","0.15","20.55","2","20.65","1","2.45",
"5234","達興材料","422,639","308","28,424,556","67.60","68.10","66.70","67.20","-","0.40","67.20","4","67.30","3","10.12",
"5243","乙盛-KY","2,184,460","1,468","147,508,331","67.70","68.40","66.60","67.50","+","0.40","67.50","4","67.60","9","23.77",
"5244","弘凱","37,053","27","1,022,418","27.65","28.00","27.35","27.45","-","0.05","27.35","2","27.50","3","6.13",
"5258","虹堡","6,704,275","4,213","415,132,405","63.30","63.90","60.10","60.50","-","2.70","60.50","63","60.60","22","15.12",
"5269","祥碩","339,616","524","328,369,343","980.00","984.00","958.00","963.00","-","8.00","962.00","1","963.00","1","20.03",
"5283","禾聯碩","32,308","66","3,349,489","104.50","104.50","103.00","103.50","-","1.50","103.00","16","103.50","1","9.86",
"5284","jpp-KY","160,725","94","7,433,450","46.15","47.00","45.65","46.90","+","0.80","46.65","2","46.90","1","16.34",
"5285","界霖","194,197","187","15,459,220","79.80","80.70","79.00","79.00","-","1.20","79.00","27","79.30","3","17.14",
"5288","豐祥-KY","83,015","81","12,299,222","150.00","150.00","147.00","147.50","-","2.50","147.50","4","148.00","1","15.49",
"5306","桂盟","310,789","549","47,007,030","153.50","153.50","150.00","150.50","-","4.00","150.50","28","151.00","3","9.47",
"5388","中磊","2,845,640","2,455","246,095,681","85.60","87.40","85.60","86.30","-","0.50","86.30","15","86.40","1","20.80",
"5434","崇越","258,519","362","39,856,381","155.00","155.50","153.00","154.00","-","2.00","154.00","4","154.50","3","10.04",
"5469","瀚宇博","789,421","539","24,970,588","31.75","32.30","31.50","31.60","-","0.30","31.60","8","31.65","3","4.61",
"5471","松翰","392,929","407","22,334,783","57.30","57.60","56.50","56.60","-","0.70","56.50","16","56.60","6","6.75",
"5484","慧友","200,196","151","2,756,247","13.70","14.25","13.05","13.15","-","0.65","13.15","1","13.20","1","0.00",
"5515","建國","119,449","79","1,477,311","12.45","12.45","12.30","12.35","-","0.15","12.30","20","12.35","95","10.12",
"5519","隆大","398,155","247","8,937,453","22.55","22.55","22.35","22.40","-","0.20","22.35","37","22.40","13","8.09",
"5521","工信","416,285","459","2,862,539","6.90","6.92","6.84","6.84","-","0.06","6.84","5","6.85","3","0.00",
"5522","遠雄","325,650","221","20,547,458","62.70","63.50","62.70","63.30","+","0.60","63.20","4","63.30","9","7.29",
"5525","順天","45,000","32","1,050,750","23.20","23.55","23.15","23.55","-","0.10","23.50","1","23.60","2","20.84",
"5531","鄉林","389,516","166","3,549,643","9.17","9.19","9.06","9.12","-","0.05","9.12","6","9.13","5","0.00",
"5533","皇鼎","463,767","272","8,292,863","17.55","18.15","17.55","17.85","+","0.30","17.80","6","17.85","6","3.26",
"5534","長虹","187,091","152","13,501,826","72.00","72.40","71.90","72.20","+","0.50","72.10","4","72.20","3","9.05",
"5538","東明-KY","10,564","11","459,560","43.20","44.05","43.00","43.70"," ","0.00","43.30","1","43.70","12","5.72",
"5546","永固-KY","5,000","5","267,900","54.00","54.00","53.00","53.80"," ","0.00","53.70","2","53.80","6","16.60",
"5607","遠雄港","279,982","241","13,444,024","48.75","48.75","47.70","47.80","-","0.75","47.75","15","47.80","4","17.45",
"5608","四維航","3,155,599","2,062","95,398,852","30.00","31.00","29.95","30.05","-","0.65","30.00","73","30.05","5","4.01",
"5706","鳳凰","1,523,609","1,120","91,191,285","61.20","61.60","59.10","59.50","-","1.90","59.40","5","59.50","4","165.28",
"5871","中租-KY","6,042,491","5,881","1,236,935,502","211.00","211.00","203.00","203.50","-","9.50","203.50","13","204.00","97","13.66",
"5871A","中租-KY甲特","150,767","72","14,991,639","99.60","99.60","99.30","99.40","-","0.20","99.30","58","99.50","14","0.00",
"5876","上海商銀","3,746,759","1,658","187,512,789","49.95","50.30","49.30","50.10","+","0.20","49.90","57","50.10","99","15.80",
"5880","合庫金","10,062,274","3,700","274,070,199","27.20","27.35","27.10","27.35","+","0.10","27.30","5","27.35","300","18.36",
"5906","台南-KY","31,014","30","979,036","33.55","33.55","30.90","31.40","-","1.20","30.90","1","31.50","4","9.81",
"5907","大洋-KY","96,000","56","1,419,750","14.70","15.00","14.65","14.80","+","0.10","14.80","2","14.85","1","0.00",
"6005","群益證","1,661,251","834","18,562,703","11.25","11.30","11.10","11.15","-","0.10","11.15","33","11.20","125","5.72",
"6024","群益期","49,907","95","1,748,906","35.20","35.20","34.95","35.10","-","0.10","35.05","2","35.10","15","15.19",
"6108","競國","42,013","41","721,729","17.25","17.25","17.10","17.15","-","0.10","17.10","10","17.20","1","11.75",
"6112","邁達特","44,979","49","1,531,603","34.15","34.15","33.90","34.00","-","0.15","34.00","1","34.05","1","14.29",
"6115","鎰勝","71,142","74","2,908,526","40.80","41.00","40.75","40.90","+","0.10","40.85","7","40.90","3","15.04",
"6116","彩晶","39,375,716","10,232","404,321,485","10.20","10.60","10.05","10.10","+","0.39","10.10","34","10.15","447","14.23",
"6117","迎廣","22,878","83","347,557","15.15","15.50","15.00","15.15","+","0.10","15.15","1","15.20","3","0.00",
"6120","達運","1,025,428","541","10,290,659","10.05","10.25","9.93","9.96","-","0.14","9.96","24","9.97","10","0.00",
"6128","上福","66,113","48","1,953,688","29.70","29.85","29.15","29.30","-","0.70","29.25","1","29.30","1","9.48",
"6133","金橋","3,783,405","2,130","90,759,021","23.85","24.30","23.50","24.25","+","0.40","24.25","117","24.30","813","0.00",
"6136","富爾特","45,149","41","784,541","17.40","17.45","17.35","17.35","-","0.05","17.35","4","17.40","5","13.77",
"6139","亞翔","282,201","184","8,647,110","30.55","30.90","30.45","30.45","-","0.40","30.45","4","30.50","3","12.90",
"6141","柏承","5,301","10","121,667","22.95","22.95","22.95","22.95"," ","0.00","22.75","2","22.85","1","9.41",
"6142","友勁","238,142","108","2,070,465","8.80","8.84","8.55","8.69","-","0.09","8.62","1","8.69","7","4.43",
"6152","百一","719,729","266","7,666,969","10.75","10.80","10.45","10.70","-","0.05","10.70","6","10.75","9","44.58",
"6153","嘉聯益","550,323","358","12,166,995","22.10","22.45","21.95","21.95","-","0.20","21.95","34","22.00","2","0.00",
"6155","鈞寶","85,013","77","1,802,732","21.50","21.50","21.00","21.20","-","0.30","21.15","2","21.25","1","14.83",
"6164","華興","1,328,524","684","15,313,521","11.15","11.95","11.15","11.30","+","0.15","11.30","11","11.35","2","282.50",
"6165","浪凡","196,899","151","5,721,886","29.05","29.65","28.45","28.55","-","0.60","28.50","15","28.60","3","12.10",
"6166","凌華","1,026,734","860","62,298,312","61.10","62.60","58.40","58.70","-","0.30","58.70","1","58.80","2","76.23",
"6168","宏齊","342,250","230","6,515,381","19.15","19.25","18.90","18.95","-","0.20","18.90","40","19.00","17","10.24",
"6176","瑞儀","1,294,256","1,198","120,360,185","92.10","93.40","92.10","93.40","+","0.80","93.30","1","93.40","52","6.98",
"6177","達麗","211,532","137","5,745,112","27.20","27.20","27.10","27.15","-","0.05","27.10","128","27.15","1","4.68",
"6183","關貿","51,823","70","3,095,399","60.00","60.00","59.60","59.70","-","0.30","59.70","1","59.90","1","18.89",
"6184","大豐電","24,153","28","1,169,250","48.70","48.70","48.10","48.60","-","0.10","48.35","2","48.45","2","12.49",
"6189","豐藝","239,463","215","9,141,302","38.20","38.30","38.10","38.15","-","0.25","38.10","47","38.15","7","8.61",
"6191","精成科","726,761","550","20,987,441","29.00","29.15","28.70","28.70","-","0.30","28.70","24","28.75","2","4.69",
"6192","巨路","71,832","80","4,875,568","68.10","68.50","67.60","67.80","-","0.60","67.70","1","67.90","1","8.16",
"6196","帆宣","233,806","203","25,270,950","108.00","109.00","107.00","108.50"," ","0.00","108.00","16","108.50","8","12.39",
"6197","佳必琪","323,439","192","11,498,063","36.40","36.40","35.10","35.70","-","0.50","35.70","2","35.75","2","12.23",
"6201","亞弘電","104,577","87","4,397,015","41.85","42.50","41.85","42.20","+","0.35","42.15","9","42.25","3","11.82",
"6202","盛群","1,022,648","906","80,402,165","79.00","79.60","78.10","78.50","-","0.50","78.50","3","78.60","1","8.65",
"6205","詮欣","956,759","688","66,830,439","68.90","71.80","68.40","68.60","-","1.40","68.60","1","68.90","2","22.27",
"6206","飛捷","3,207,398","2,990","288,498,070","90.50","92.00","88.10","88.80","-","0.30","88.80","2","88.90","2","11.79",
"6209","今國光","716,287","466","20,816,905","29.35","29.65","28.65","28.65","X","0.00","28.65","78","28.70","1","0.00",
"6213","聯茂","4,235,559","3,274","281,112,950","68.30","68.50","64.90","64.90","-","4.70","64.90","9","65.00","33","8.61",
"6214","精誠","67,826","115","4,912,117","72.70","72.70","72.00","72.70"," ","0.00","72.50","2","72.70","1","17.60",
"6215","和椿","109,104","88","2,400,735","22.05","22.15","21.85","22.10","-","0.05","22.05","2","22.10","1","8.60",
"6216","居易","713,830","393","21,821,182","30.50","31.00","30.05","30.50"," ","0.00","30.50","7","30.55","24","14.39",
"6224","聚鼎","248,021","244","15,959,829","65.10","65.40","63.50","63.90","-","1.50","63.80","5","64.00","2","12.19",
"6225","天瀚","65,105","29","627,712","10.50","10.50","8.83","9.00","-","0.70","8.83","1","9.86","2","0.00",
"6226","光鼎","1,139,387","612","15,083,603","13.25","13.55","13.05","13.10","-","0.20","13.10","21","13.15","10","262.00",
"6230","尼得科超眾","12,150","13","1,280,750","105.50","107.00","104.00","104.50","+","1.50","104.00","3","105.00","1","57.73",
"6235","華孚","6,807,864","4,144","258,757,498","38.45","39.05","37.50","37.55","-","1.00","37.55","53","37.60","49","28.45",
"6239","力成","1,798,048","1,627","152,421,737","84.70","85.10","83.80","84.90","+","0.20","84.80","12","84.90","10","6.78",
"6243","迅杰","127,422","127","3,839,547","30.20","30.50","29.50","29.90","-","0.35","29.90","8","30.05","5","17.80",
"6251","定穎","1,709,794","1,071","33,899,043","20.05","20.10","19.60","19.85","-","0.10","19.80","6","19.85","7","8.90",
"6257","矽格","3,884,700","2,806","191,500,428","50.00","50.00","49.00","49.10","-","0.90","49.10","24","49.15","6","6.64",
"6269","台郡","2,424,841","2,923","225,768,208","92.50","93.80","92.20","93.30","+","0.40","93.10","1","93.30","4","9.82",
"6271","同欣電","1,317,178","2,848","251,504,261","192.00","193.50","189.00","190.00","-","3.50","190.00","31","190.50","7","10.63",
"6277","宏正","21,139","38","1,585,916","75.00","75.00","74.80","75.00","+","0.40","74.80","18","75.00","1","14.88",
"6278","台表科","1,442,138","942","121,699,539","85.00","85.40","83.70","83.90","-","1.10","83.90","3","84.00","2","5.41",
"6281","全國電","98,783","99","7,982,252","80.90","82.00","80.70","81.10","+","0.20","80.70","1","81.40","5","13.06",
