"111年10月31日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6405","悅城","28,000","19","571,600","21.00","21.00","20.25","20.40","-","0.10","20.35","1","20.40","2","27.57",
"6409","旭隼","139,080","120","181,906,268","1,305.00","1,325.00","1,285.00","1,310.00","+","5.00","1,300.00","3","1,310.00","1","36.86",
"6412","群電","110,937","130","7,782,150","70.30","70.40","69.90","69.90","+","0.20","69.90","1","70.40","20","8.87",
"6414","樺漢","361,943","341","66,796,674","183.50","187.00","181.50","185.00","+","4.00","185.00","4","185.50","27","12.33",
"6415","矽力*-KY","2,274,481","1,720","845,944,367","377.00","377.50","365.50","374.00","+","10.50","373.50","1","374.00","19","20.64",
"6416","瑞祺電通","173,293","142","13,777,286","78.10","80.90","77.80","79.90","+","2.40","79.70","3","79.90","2","19.39",
"6426","統新","116,147","131","6,553,460","55.50","57.30","55.30","56.10","+","1.10","56.10","2","56.40","1","42.82",
"6431","光麗-KY","18,000","11","364,650","20.45","20.80","20.00","20.00","-","0.10","19.90","1","20.10","10","0.00",
"6438","迅得","303,025","260","22,953,258","74.60","76.60","74.60","75.80","+","1.60","75.70","2","75.80","1","7.80",
"6442","光聖","556,047","370","21,903,693","38.80","40.50","38.80","39.20","+","0.80","39.20","11","39.45","1","12.25",
"6443","元晶","5,095,987","2,755","171,793,407","33.70","34.10","33.50","33.50","+","0.50","33.50","287","33.55","10","81.71",
"6449","鈺邦","19,009","25","767,068","40.20","40.50","40.20","40.30","+","0.10","40.30","1","40.40","8","9.95",
"6451","訊芯-KY","103,221","132","8,236,245","80.80","80.80","79.10","79.30"," ","0.00","79.10","2","79.30","8","78.51",
"6456","GIS-KY","915,154","640","71,586,421","78.50","79.00","77.80","77.80","-","0.10","77.70","15","77.90","2","6.62",
"6464","台數科","7,102","11","655,476","93.80","93.80","91.40","91.90","-","2.30","91.90","2","92.40","4","11.47",
"6477","安集","1,407,954","1,167","59,862,195","43.00","43.20","41.95","41.95","-","0.70","41.95","10","42.00","2","38.14",
"6491","晶碩","323,585","352","91,243,539","281.00","285.00","278.50","282.50","+","6.50","282.50","1","283.00","5","13.82",
"6504","南六","12,130","16","848,404","69.40","70.80","69.40","70.00"," ","0.00","70.00","1","70.50","1","194.44",
"6505","台塑化","2,057,697","907","169,305,854","81.90","83.00","81.20","83.00","+","1.20","83.00","1","83.10","34","16.31",
"6515","穎崴","243,873","277","74,890,129","310.00","310.50","304.50","307.50","+","4.00","307.50","3","308.00","2","15.40",
"6525","捷敏-KY","55,505","75","3,459,300","63.00","63.00","62.00","62.30","+","0.10","62.30","2","62.40","2","8.15",
"6531","愛普*","12,428,773","8,935","1,831,479,105","143.50","152.50","141.50","151.00","+","12.00","150.50","20","151.00","57","10.08",
"6533","晶心科","7,659,121","6,490","2,864,833,280","368.00","381.50","366.00","373.00","+","15.00","373.00","24","373.50","2","69.98",
"6541","泰福-KY","249,252","248","7,340,441","29.45","29.45","29.45","29.45","-","3.25","--","0","29.45","4,235","0.00",
"6550","北極星藥業-KY","17,739,819","12,204","1,586,505,853","88.10","91.20","87.40","90.10","+","3.80","90.00","29","90.10","93","0.00",
"6552","易華電","41,000","23","1,202,150","29.60","29.60","29.05","29.40","+","0.60","29.35","2","29.45","5","8.19",
"6558","興能高","33,026","32","565,786","17.00","17.20","17.00","17.20","+","0.20","17.15","1","17.20","6","0.00",
"6573","虹揚-KY","210,001","117","2,742,362","13.10","13.55","12.70","12.70","+","0.30","12.70","5","12.85","4","0.00",
"6579","研揚","79,028","64","5,944,300","74.60","75.80","74.50","75.30","+","1.20","75.10","1","75.30","1","13.72",
"6581","鋼聯","36,000","33","3,167,600","87.40","88.60","87.40","88.30","+","0.40","88.00","3","88.30","5","11.11",
"6582","申豐","86,139","143","4,463,679","51.80","52.40","51.20","51.40","+","0.40","51.20","3","51.50","1","4.18",
"6585","鼎基","24,001","22","1,106,197","46.30","46.30","45.90","45.95","+","0.05","45.95","2","46.70","1","12.19",
"6591","動力-KY","77,449","70","2,963,462","38.35","38.55","38.05","38.15","+","0.45","38.10","1","38.15","1","4.40",
"6592","和潤企業","306,313","298","28,819,324","93.70","94.60","93.30","94.10","+","2.10","94.00","20","94.50","5","14.04",
"6592A","和潤企業甲特","13,680","23","1,263,694","92.40","92.50","92.30","92.40","-","0.10","92.40","1","92.50","9","0.00",
"6598","ABC-KY","137,436","98","3,382,010","25.00","25.00","24.25","24.50","+","0.70","24.25","2","24.70","1","0.00",
"6605","帝寶","316,021","242","21,113,209","66.50","67.30","66.40","66.50","+","0.60","66.50","7","66.70","2","7.14",
"6625","必應","1,545,000","37","47,104,150","30.30","30.35","30.00","30.30","-","0.05","30.20","1","30.35","1","0.00",
"6641","基士德-KY","10,025","8","520,785","51.50","52.00","51.50","52.00","+","1.00","51.60","2","52.00","1","8.51",
"6655","科定","4,000","2","537,000","135.00","135.00","134.00","134.00","-","2.00","134.00","1","135.00","1","16.05",
"6666","羅麗芬-KY","844,091","709","66,139,126","77.70","80.60","76.70","76.90","+","0.20","76.90","10","77.00","2","39.44",
"6668","中揚光","185,072","143","6,655,092","35.95","36.45","35.55","35.60","+","0.10","35.60","1","35.90","1","0.00",
"6669","緯穎","1,386,628","1,318","1,004,975,832","740.00","741.00","716.00","724.00","-","10.00","723.00","15","724.00","22","12.00",
"6670","復盛應用","78,546","85","14,274,137","181.50","182.50","181.00","181.50","+","1.50","181.00","6","182.00","5","7.06",
"6671","三能-KY","10,000","7","390,450","38.90","39.35","38.90","38.90","-","0.10","38.65","1","38.90","1","13.99",
"6672","騰輝電子-KY","51,177","54","3,033,480","58.70","59.70","58.70","59.40","+","1.00","59.40","2","59.50","2","7.02",
"6674","鋐寶科技","18,000","18","385,050","21.90","21.90","20.85","21.40","+","0.10","21.20","2","21.50","1","133.75",
"6689","伊雲谷","128,650","139","10,704,153","82.70","85.00","82.10","83.50","+","1.50","83.00","1","83.50","1","34.65",
"6691","洋基工程","56,047","56","8,746,926","152.00","157.50","152.00","157.50","+","4.00","157.00","7","157.50","2","8.52",
"6698","旭暉應材","49,003","37","1,302,428","26.50","26.65","26.50","26.55"," ","0.00","26.50","2","26.55","4","66.38",
"6706","惠特","756,335","666","59,318,529","76.50","79.60","76.00","79.00","+","3.70","78.90","5","79.10","1","4.35",
"6715","嘉基","133,018","114","14,969,030","112.00","113.50","110.50","113.50","+","5.00","113.00","5","113.50","3","19.34",
"6719","力智","1,435,728","1,576","336,496,089","237.00","238.00","231.00","232.00"," ","0.00","232.00","4","232.50","2","11.93",
"6743","安普新","52,344","37","1,556,766","29.55","30.50","29.55","29.65","+","0.10","29.65","2","29.90","2","0.00",
"6754","匯僑設計","52,449","39","2,346,355","44.95","45.50","44.40","44.45","-","0.05","44.40","5","44.70","3","12.49",
"6756","威鋒電子","738,776","709","126,504,539","167.50","174.50","167.50","170.00","+","5.00","170.00","16","171.00","13","11.29",
"6768","志強-KY","218,051","181","15,405,293","70.70","71.50","70.00","70.10","+","0.10","70.10","8","70.30","2","17.27",
"6770","力積電","18,198,869","7,820","559,599,545","30.35","31.00","30.25","30.80","+","1.10","30.75","146","30.80","130","4.56",
"6776","展碁國際","25,854","32","919,177","35.50","35.85","35.30","35.85","+","0.15","35.80","2","35.95","3","7.53",
"6781","AES-KY","649,954","1,484","368,706,809","568.00","575.00","561.00","564.00","+","5.00","563.00","8","564.00","5","17.16",
"6789","采鈺","4,580,090","3,487","837,253,069","175.50","186.00","175.00","180.00","+","10.50","179.50","6","180.00","109","22.84",
"6790","永豐實","15,775","33","552,900","35.30","35.30","34.90","34.90"," ","0.00","34.90","2","35.00","1","11.83",
"6792","詠業","57,730","74","3,931,574","67.20","68.80","67.00","68.20","+","1.80","68.20","1","68.30","3","10.64",
"6796","晉弘","80,709","134","5,693,976","69.50","71.50","69.50","70.20","+","0.70","70.20","1","70.90","3","32.35",
"6799","來頡","96,560","101","10,072,856","104.50","105.50","102.50","105.00","+","0.50","104.50","7","105.50","2","12.92",
"6806","森崴能源","155,895","192","9,477,551","61.40","61.60","60.40","60.70","+","0.30","60.70","2","60.80","1","43.67",
"6807","峰源-KY","17,032","11","411,261","24.25","24.25","24.00","24.15","-","0.10","23.95","2","24.10","2","6.14",
"6830","汎銓","178,801","218","14,569,568","79.90","83.20","78.90","82.90","+","4.30","82.10","1","82.90","1","12.66",
"6834","天二科技","11,001","11","246,623","22.40","22.50","22.30","22.50","+","0.05","22.45","3","22.55","13","8.86",
"6854","錼創科技-KY創","111,023","63","9,795,628","85.00","89.80","85.00","88.20","+","3.70","88.20","4","89.90","2","0.00",
"8011","台通","73,517","105","1,014,597","13.70","13.90","13.70","13.75","+","0.10","13.75","10","13.80","2","0.00",
"8016","矽創","957,863","895","158,841,466","167.50","167.50","164.00","165.50","+","1.50","165.50","2","166.00","82","3.21",
"8021","尖點","712,145","486","20,057,795","28.05","28.50","27.80","28.40","+","0.40","28.35","11","28.40","10","8.77",
"8028","昇陽半導體","2,726,424","1,898","136,673,321","50.50","50.60","49.80","49.80","+","0.30","49.80","12","49.85","53","21.10",
"8033","雷虎","3,516,157","1,741","73,692,783","21.20","21.50","20.65","20.65","-","0.35","20.65","45","20.70","2","206.50",
"8039","台虹","130,422","174","5,265,155","40.60","40.80","40.15","40.20","-","0.40","40.15","7","40.30","6","10.39",
"8046","南電","14,078,363","13,046","2,983,539,319","214.50","215.00","208.00","211.50","+","3.00","211.50","47","212.00","24","8.86",
"8070","長華*","117,275","97","3,580,296","30.20","30.70","30.20","30.55","+","0.45","30.55","1","30.60","6","9.15",
"8072","陞泰","21,040","49","478,334","22.70","22.90","22.55","22.60","+","0.25","22.60","1","22.65","1","24.84",
"8081","致新","441,116","440","57,355,547","131.50","132.50","128.50","129.00"," ","0.00","128.50","27","129.00","6","4.28",
"8101","華冠","75,749","40","445,476","5.87","5.90","5.87","5.90"," ","0.00","5.89","3","5.90","13","3.88",
"8103","瀚荃","94,007","69","2,840,014","29.85","30.45","29.80","30.10","+","0.30","30.10","1","30.20","1","6.13",
"8104","錸寶","143,000","100","4,597,150","31.65","32.40","31.65","32.15","+","0.70","32.15","7","32.20","1","33.84",
"8105","凌巨","634,814","242","7,016,107","11.00","11.15","10.95","11.05","+","0.20","11.05","22","11.10","74","8.37",
"8110","華東","288,069","187","3,123,726","10.85","10.95","10.75","10.80","+","0.10","10.80","17","10.85","5","22.04",
"8112","至上","662,600","408","22,038,885","33.35","33.55","33.15","33.15","+","0.15","33.15","33","33.30","5","4.97",
"8112A","至上甲特","36,679","23","1,516,472","41.50","41.50","41.15","41.50"," ","0.00","41.25","1","41.50","7","0.00",
"8114","振樺電","854,188","607","98,740,900","115.00","117.00","114.50","115.00","+","2.00","115.00","11","115.50","35","10.80",
"8131","福懋科","121,638","129","4,579,758","37.50","37.80","37.35","37.60","+","0.30","37.55","2","37.60","2","8.37",
"8150","南茂","1,969,957","1,553","62,930,437","32.05","32.15","31.65","31.75","+","0.35","31.75","22","31.80","13","4.31",
"8163","達方","144,002","97","5,436,777","37.45","37.90","37.45","37.85","+","0.65","37.80","1","37.85","2","9.06",
"8201","無敵","96,330","86","1,053,232","10.75","11.05","10.70","10.90","+","0.25","10.90","4","10.95","7","0.00",
"8210","勤誠","173,450","182","11,404,920","66.20","66.40","64.90","66.20","+","1.60","66.20","2","66.30","6","10.36",
"8213","志超","185,582","175","6,053,274","32.50","32.70","32.40","32.60","+","0.20","32.60","1","32.70","9","3.98",
"8215","明基材","920,380","657","26,663,629","28.45","29.20","28.45","29.10","+","0.80","29.05","1","29.10","16","8.61",
"8222","寶一","1,460,839","776","27,067,796","18.20","18.70","18.20","18.55","+","0.55","18.50","12","18.55","16","0.00",
"8249","菱光","18,006","19","384,432","21.30","21.50","21.30","21.45","+","0.15","21.40","2","21.45","1","12.62",
"8261","富鼎","1,416,282","1,189","134,692,197","95.30","95.80","94.20","94.70","+","1.10","94.60","18","94.70","13","11.30",
"8271","宇瞻","480,531","294","19,093,516","39.95","40.20","39.45","39.95","+","0.45","39.90","7","39.95","6","8.74",
"8341","日友","62,870","259","8,423,564","133.50","134.50","132.50","134.50","+","1.00","134.00","3","134.50","10","15.11",
"8367","建新國際","33,818","29","1,112,316","32.85","33.00","32.75","32.75","-","0.10","32.60","1","32.85","1","13.42",
"8374","羅昇","4,000","4","108,450","27.45","27.45","26.90","27.05","-","0.10","26.90","1","27.40","1","21.47",
"8404","百和興業-KY","36,001","30","912,377","25.80","25.80","25.20","25.20"," ","0.00","25.20","5","25.40","2","9.26",
"8411","福貞-KY","192,403","135","2,435,622","12.55","12.75","12.55","12.65","+","0.05","12.65","20","12.70","21","12.28",
"8422","可寧衛","123,232","231","20,597,199","167.00","168.00","166.00","167.00","+","0.50","167.00","20","167.50","3","15.98",
"8429","金麗-KY","56,748","115","546,716","9.71","9.71","9.56","9.68","-","0.02","9.62","2","9.68","1","0.00",
"8438","昶昕","59,015","40","1,451,515","24.65","24.95","24.30","24.40","-","0.40","24.40","1","24.60","1","8.78",
"8442","威宏-KY","118,500","72","8,790,600","73.00","75.00","73.00","75.00","+","1.30","73.80","2","74.10","2","13.23",
"8443","阿瘦","33,738","59","369,792","10.95","11.00","10.90","11.00","+","0.05","10.90","2","11.00","12","0.00",
"8454","富邦媒","1,922,999","2,444","905,611,543","438.00","482.50","435.00","482.50","+","43.50","482.50","11","--","0","31.66",
"8462","柏文","10,584","34","1,228,594","117.00","117.00","115.50","116.50","-","0.50","116.50","1","117.00","2","0.00",
"8463","潤泰材","15,100","14","278,990","18.55","18.65","18.40","18.55","+","0.10","18.55","1","18.65","2","0.00",
"8464","億豐","179,006","320","44,462,937","248.00","250.00","246.00","249.00","+","1.50","249.00","61","249.50","6","12.21",
"8466","美吉吉-KY","8,000","8","324,350","41.25","41.25","40.20","40.65","+","0.20","40.50","1","40.60","1","19.00",
"8467","波力-KY","30,004","22","1,521,100","50.30","51.20","49.70","50.60","+","1.60","50.60","1","50.70","3","8.17",
"8473","山林水","5,653","13","160,741","28.65","28.65","28.20","28.20","+","0.25","28.20","1","28.30","1","22.38",
"8478","東哥遊艇","4,488,627","3,764","1,044,385,815","228.00","238.00","226.50","232.50","+","8.00","232.50","6","233.00","24","14.92",
"8480","泰昇-KY","3,059","5","258,279","84.40","84.50","84.40","84.50","+","0.10","84.50","1","84.60","21","17.21",
"8481","政伸","10,004","11","554,525","55.50","55.90","55.10","55.10","+","0.10","55.10","2","55.40","1","10.85",
"8482","商億-KY","6,001","7","411,969","68.60","68.90","68.60","68.60"," ","0.00","68.50","4","68.60","1","7.73",
"8488","吉源-KY","2,000","1","31,300","15.65","15.65","15.65","15.65","X","0.00","15.35","2","15.65","1","26.53",
"8499","鼎炫-KY","87,251","122","9,306,414","106.00","108.00","105.50","105.50","+","3.50","105.50","1","106.00","2","6.91",
"8926","台汽電","324,927","319","9,539,484","29.30","29.50","29.20","29.25"," ","0.00","29.20","11","29.25","7","36.56",
"8940","新天地","76,912","55","1,142,584","14.70","15.10","14.70","14.85","+","0.05","14.85","2","14.95","2","0.00",
"8996","高力","14,370,746","9,158","1,686,582,060","114.00","121.50","113.50","117.00","+","4.00","117.00","132","117.50","315","56.25",
"9103","美德醫療-DR","9,587,021","3,396","78,878,307","7.86","8.43","7.85","8.29","+","0.52","8.28","4","8.29","51","0.00",
"910322","康師傅-DR","10,187","11","262,889","26.05","26.05","25.70","25.70","-","0.55","25.50","1","26.00","240","0.00",
"9105","泰金寶-DR","2,369,256","554","8,966,053","3.81","3.82","3.76","3.77","+","0.01","3.76","185","3.77","12","0.00",
"910861","神州-DR","52,000","26","337,070","6.59","6.69","6.35","6.69","-","0.09","6.47","3","6.69","1","0.00",
"9110","越南控-DR","1,000","1","3,060","3.06","3.06","3.06","3.06","+","0.02","3.00","5","3.04","2","0.00",
"911608","明輝-DR","25,000","16","61,660","2.48","2.48","2.45","2.47","+","0.01","2.45","20","2.46","2","0.00",
"911622","泰聚亨-DR","11,000","9","55,000","5.01","5.06","4.85","5.00","-","0.15","4.85","1","5.00","1","0.00",
"911868","同方友友-DR","208,000","46","237,340","1.14","1.15","1.13","1.15","+","0.03","1.14","35","1.15","95","0.00",
"912000","晨訊科-DR","95,000","30","212,990","2.25","2.25","2.23","2.24"," ","0.00","2.23","34","2.25","60","0.00",
"9136","巨騰-DR","184,000","59","1,190,440","6.45","6.50","6.39","6.50","+","0.10","6.42","2","6.50","60","0.00",
"9802","鈺齊-KY","1,177,758","862","161,796,626","137.50","139.00","136.00","136.50","+","2.50","136.50","67","137.00","23","11.56",
"9902","台火","4,080","18","41,782","10.25","10.25","10.25","10.25","+","0.10","10.20","2","10.25","2","0.00",
"9904","寶成","6,231,452","2,186","170,759,433","27.85","27.85","27.25","27.25","-","0.40","27.25","647","27.30","2","5.67",
"9905","大華","46,301","37","1,121,729","24.20","24.45","24.15","24.20","-","0.05","24.20","1","24.30","1","13.67",
"9906","欣巴巴","2,204","5","98,314","44.70","44.70","44.65","44.65","+","0.25","44.40","2","44.65","1","5.39",
"9907","統一實","2,083,052","790","34,752,686","16.75","16.80","16.55","16.60","+","0.05","16.55","81","16.60","18","9.71",
"9908","大台北","35,669","40","1,095,422","30.60","30.80","30.60","30.60"," ","0.00","30.60","5","30.65","10","19.49",
"9910","豐泰","1,076,383","825","173,710,678","158.50","163.50","158.00","160.50","+","2.50","160.50","19","161.00","1","24.17",
"9911","櫻花","125,716","173","7,374,083","58.50","59.00","58.40","58.50"," ","0.00","58.50","4","58.60","2","12.55",
"9912","偉聯","50,039","53","449,575","9.00","9.13","8.90","9.00","+","0.01","8.91","3","9.00","22","75.00",
"9914","美利達","720,222","598","127,991,552","176.50","182.50","176.00","176.00","+","1.50","175.50","18","176.00","5","11.03",
"9917","中保科","126,921","180","11,754,591","93.00","93.00","92.20","92.40","+","0.30","92.30","10","93.00","5","15.74",
"9918","欣天然","5,031","12","211,756","42.20","42.20","42.00","42.00","-","0.20","42.00","9","42.40","1","35.29",
"9919","康那香","5,382,107","726","81,343,508","15.10","15.25","14.95","15.20","+","0.20","15.05","120","15.20","27","0.00",
"9921","巨大","584,715","487","120,981,809","207.00","210.00","204.50","205.50","+","0.50","205.50","2","206.50","7","12.84",
"9924","福興","35,280","36","1,412,798","40.00","40.15","39.80","40.05","-","0.05","40.05","3","40.10","1","9.84",
"9925","新保","101,848","88","3,929,831","38.50","38.65","38.40","38.65","+","0.15","38.60","2","38.65","3","12.84",
"9926","新海","2,159","7","111,268","51.50","51.50","51.50","51.50","-","0.10","51.50","2","52.00","2","20.68",
"9927","泰銘","38,161","58","1,321,490","34.45","34.80","34.45","34.60","+","0.10","34.60","2","34.75","3","7.21",
"9928","中視","351,287","168","6,059,699","17.25","17.25","17.25","17.25","+","1.55","17.25","4,602","--","0","156.82",
"9929","秋雨","51,002","32","432,676","8.51","8.51","8.43","8.45","-","0.22","8.45","1","8.63","2","0.00",
"9930","中聯資源","30,360","36","1,359,924","44.95","45.00","44.60","44.65","-","0.05","44.65","3","44.90","2","14.93",
"9931","欣高","10,101","11","397,036","39.95","39.95","38.70","39.45","X","0.00","39.20","1","39.55","2","19.34",
"9933","中鼎","1,389,672","1,052","65,150,599","46.95","47.30","46.60","46.90","+","0.25","46.85","1","46.90","24","13.79",
"9934","成霖","113,269","52","1,346,861","11.85","11.95","11.60","11.85","+","0.05","11.80","1","11.85","2","0.00",
"9935","慶豐富","91,010","50","1,501,671","16.45","16.60","16.40","16.60","+","0.05","16.50","2","16.60","14","53.55",
"9937","全國","19,004","19","962,107","50.30","51.00","50.30","50.30","-","0.30","50.20","2","50.50","2","20.53",
"9938","百和","543,251","451","26,483,626","48.85","48.90","48.45","48.80","+","0.45","48.80","5","48.85","1","8.01",
"9939","宏全","1,385,530","2,005","115,477,434","84.90","84.90","82.50","83.40","-","1.50","83.30","31","83.50","8","11.95",
"9940","信義","105,272","99","2,957,321","28.65","28.65","28.00","28.05","-","0.05","28.05","3","28.10","1","9.44",
"9941","裕融","892,334","983","120,743,855","135.50","136.50","132.50","136.50","+","3.50","136.00","4","136.50","48","11.53",
"9941A","裕融甲特","13,369","16","647,320","48.30","48.55","48.30","48.55","+","0.15","48.55","1","48.60","1","0.00",
"9942","茂順","216,545","187","22,709,546","105.00","105.50","104.00","105.00","+","1.50","105.00","6","105.50","15","16.80",
"9943","好樂迪","66,357","56","3,734,053","56.10","56.70","55.80","56.70","+","0.50","56.50","2","56.70","2","83.38",
"9944","新麗","71,751","38","1,459,923","20.35","20.40","20.25","20.40","+","0.05","20.35","2","20.40","25","4.11",
"9945","潤泰新","6,956,898","4,827","276,325,555","40.30","40.50","39.25","39.60","-","0.40","39.60","93","39.65","5","5.34",
"9946","三發地產","11,298","18","130,561","11.45","11.80","11.45","11.55","+","0.05","11.50","2","11.55","1","18.33",
"9955","佳龍","131,905","147","2,244,930","17.05","17.10","16.75","17.05","+","0.25","17.00","1","17.05","2","0.00",
"9958","世紀鋼","6,231,522","5,543","489,629,002","81.70","81.70","77.00","77.00","-","3.80","77.00","3","77.20","7","19.35",
