"111年10月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6281","全國電","31,521","46","2,538,799","80.50","80.80","80.30","80.80","+","0.20","80.70","1","80.80","1","12.99",
"6282","康舒","2,187,290","1,220","62,597,371","28.70","28.90","28.30","28.70","-","0.05","28.70","1","28.75","21","21.10",
"6283","淳安","363,184","212","11,299,379","31.40","31.65","30.70","31.15","-","0.45","31.15","3","31.20","3","183.24",
"6285","啟碁","5,186,264","4,841","442,883,747","85.50","86.40","83.30","86.40","+","1.40","86.30","1","86.40","11","22.44",
"6288","聯嘉","274,021","198","5,930,412","21.75","22.35","21.35","21.70","-","0.05","21.70","2","21.75","1","1,085.00",
"6405","悅城","42,000","34","778,750","18.80","18.80","18.10","18.80","-","0.10","18.75","1","18.80","4","25.41",
"6409","旭隼","126,706","166","167,699,050","1,310.00","1,350.00","1,300.00","1,340.00","+","5.00","1,335.00","3","1,340.00","2","37.70",
"6412","群電","100,290","270","6,684,849","66.90","67.40","66.10","66.80","-","0.10","66.80","3","66.90","1","8.48",
"6414","樺漢","442,521","409","84,531,309","190.00","194.00","187.00","191.00","+","2.50","191.00","1","191.50","4","12.72",
"6415","矽力*-KY","1,594,293","1,615","669,218,534","412.00","429.00","411.00","425.00","+","5.00","424.50","5","425.00","25","23.45",
"6416","瑞祺電通","276,351","283","24,352,987","91.00","91.00","87.10","87.10","-","2.90","87.10","3","87.50","3","21.14",
"6426","統新","213,127","202","14,363,700","68.50","69.00","66.20","66.50","-","2.00","66.50","4","66.70","4","50.76",
"6431","光麗-KY","56,000","44","1,122,500","19.95","20.60","19.75","19.95","-","0.40","19.90","2","20.05","4","0.00",
"6438","迅得","549,569","646","47,302,116","87.00","87.70","85.00","86.10","-","0.90","86.00","13","86.10","1","8.86",
"6442","光聖","641,915","498","27,255,031","42.80","43.20","41.65","41.95","-","0.85","41.90","2","41.95","3","13.11",
"6443","元晶","18,786,634","8,723","704,736,197","37.55","38.25","36.95","36.95","-","0.35","36.90","190","36.95","10","90.12",
"6449","鈺邦","22,015","23","878,269","39.70","40.15","39.65","40.15","+","0.35","40.05","2","40.50","1","9.91",
"6451","訊芯-KY","176,453","147","14,822,942","86.20","86.20","81.90","84.80","-","0.20","84.80","31","84.90","2","83.96",
"6456","GIS-KY","1,236,876","869","98,716,428","78.90","80.60","78.90","79.60"," ","0.00","79.60","16","79.70","4","6.77",
"6464","台數科","65,010","39","5,897,606","91.00","91.40","90.00","91.40","+","1.00","91.00","2","91.40","9","11.41",
"6477","安集","2,672,743","1,649","118,231,124","44.10","44.75","43.55","44.60","+","1.20","44.55","1","44.60","20","40.55",
"6491","晶碩","639,861","724","220,316,659","355.00","356.00","337.50","348.00","-","7.00","348.00","3","348.50","1","17.03",
"6504","南六","25,150","37","1,773,943","70.20","70.80","70.20","70.60","+","0.30","70.50","2","70.80","3","196.11",
"6505","台塑化","2,180,599","1,540","170,710,478","78.50","78.90","78.10","78.10","-","0.90","78.10","6","78.20","12","15.34",
"6515","穎崴","498,781","447","183,814,189","370.00","375.50","358.50","374.50","+","9.50","373.50","1","374.50","3","18.75",
"6525","捷敏-KY","113,767","117","7,486,546","67.50","67.50","65.00","65.30","-","1.30","65.30","7","66.10","9","8.55",
"6531","愛普*","3,263,743","2,648","470,650,673","145.00","148.50","139.00","145.50","-","0.50","145.00","96","145.50","52","9.80",
"6533","晶心科","8,942,550","8,204","3,105,032,739","366.00","366.00","335.50","344.00","-","27.50","344.00","27","344.50","1","64.54",
"6541","泰福-KY","398,900","272","18,614,430","46.55","47.10","46.40","46.60","+","0.05","46.55","12","46.85","6","0.00",
"6550","北極星藥業-KY","6,600,050","5,517","676,218,259","106.00","110.00","100.50","104.00","-","7.50","103.50","17","104.00","33","0.00",
"6552","易華電","43,267","66","1,324,957","30.80","30.85","30.20","30.70","-","0.40","30.70","1","30.95","3","8.55",
"6558","興能高","40,524","44","744,511","18.45","18.75","18.30","18.35","-","0.10","18.35","1","18.40","1","0.00",
"6573","虹揚-KY","22,174","11","289,148","13.00","13.30","13.00","13.30","+","0.30","13.10","5","13.50","1","0.00",
"6579","研揚","28,485","50","2,041,436","71.60","72.40","70.70","72.30","+","0.70","72.20","2","72.30","1","13.17",
"6581","鋼聯","158,887","86","14,357,976","89.30","91.60","89.10","91.30","+","1.50","91.10","1","91.40","1","11.48",
"6582","申豐","175,527","175","8,637,988","48.30","49.90","48.30","49.80","+","0.95","49.65","2","49.80","49","4.05",
"6585","鼎基","168,200","71","8,061,240","49.00","49.00","47.50","48.00","-","1.45","47.90","1","48.30","7","12.73",
"6591","動力-KY","93,500","96","3,737,791","39.80","40.25","39.80","40.00","-","0.25","39.95","3","40.10","1","4.61",
"6592","和潤企業","402,652","480","39,824,498","99.30","99.80","98.20","99.00","-","0.30","99.00","13","99.70","1","14.78",
"6592A","和潤企業甲特","49,435","62","4,721,844","95.60","95.60","95.40","95.40","-","0.30","95.40","3","95.60","8","0.00",
"6598","ABC-KY","210,192","128","5,500,974","26.15","26.70","25.85","26.40","+","0.10","26.35","7","26.45","1","0.00",
"6605","帝寶","769,584","534","52,117,497","68.50","69.20","66.10","68.80","+","0.30","68.70","15","68.80","11","7.39",
"6625","必應","49,214","51","1,465,429","30.75","30.75","29.50","29.55","-","1.20","29.55","2","29.90","4","0.00",
"6641","基士德-KY","12,396","28","643,528","51.90","52.40","51.50","52.40","+","0.20","52.00","2","52.40","3","8.58",
"6655","科定","1,320","4","176,719","134.00","134.00","134.00","134.00"," ","0.00","133.50","1","134.00","3","16.05",
"6666","羅麗芬-KY","173,348","182","11,835,886","66.30","70.20","64.10","70.20","+","6.30","70.20","219","--","0","36.00",
"6668","中揚光","136,454","104","4,834,301","35.55","36.65","34.60","35.65","-","0.10","35.65","1","35.80","1","0.00",
"6669","緯穎","633,892","936","505,920,757","795.00","807.00","788.00","790.00","-","2.00","790.00","46","793.00","2","13.09",
"6670","復盛應用","118,044","133","21,565,763","183.00","184.00","181.00","183.50","+","1.50","183.00","1","183.50","2","7.13",
"6671","三能-KY","7,000","7","263,150","35.40","39.10","35.40","39.10"," ","0.00","38.00","2","38.90","2","14.06",
"6672","騰輝電子-KY","133,189","115","7,951,743","60.00","60.70","58.50","60.30","+","0.50","60.30","2","60.40","1","7.13",
"6674","鋐寶科技","15,000","14","357,100","23.90","24.35","23.40","23.65","-","0.75","23.25","1","23.70","1","147.81",
"6689","伊雲谷","63,859","96","7,945,583","124.00","127.00","123.00","124.50"," ","0.00","124.00","2","124.50","2","51.66",
"6691","洋基工程","96,542","92","15,554,973","164.00","164.00","159.50","161.50","-","3.00","160.50","2","162.00","3","8.74",
"6698","旭暉應材","36,262","38","1,047,200","29.00","29.10","28.65","28.80","-","0.45","28.65","5","29.15","2","72.00",
"6706","惠特","496,028","450","39,600,869","81.50","81.50","78.70","79.90","-","0.30","79.80","5","80.00","9","4.40",
"6715","嘉基","263,211","238","35,659,653","136.50","138.50","133.50","134.00","-","3.00","134.00","8","135.00","4","22.83",
"6719","力智","1,655,213","1,515","388,900,169","235.00","240.50","229.00","235.00","+","3.00","235.00","1","235.50","15","12.08",
"6743","安普新","70,824","70","2,262,586","31.85","32.30","31.80","31.95","-","0.10","31.95","1","32.05","11","0.00",
"6754","匯僑設計","79,110","67","3,569,210","45.00","45.30","44.65","45.15","+","0.20","44.90","2","45.20","10","12.68",
"6756","威鋒電子","564,567","594","94,324,454","170.50","170.50","163.50","169.00","+","0.50","168.00","1","169.00","8","11.22",
"6768","志強-KY","576,035","405","41,531,460","72.30","73.10","71.30","72.50","-","0.30","72.40","2","72.50","1","17.86",
"6770","力積電","19,923,128","7,354","559,833,057","28.10","28.50","27.65","28.10","+","0.05","28.10","179","28.15","66","4.16",
"6776","展碁國際","41,505","43","1,540,308","37.50","37.50","36.90","37.35","+","0.10","37.30","1","37.35","1","7.85",
"6781","AES-KY","1,668,990","1,777","1,010,783,064","612.00","618.00","589.00","613.00","+","6.00","613.00","7","614.00","1","18.65",
"6789","采鈺","1,179,463","1,716","232,801,569","205.50","207.00","191.50","191.50","-","12.00","191.50","11","192.00","1","24.30",
"6790","永豐實","33,917","43","1,187,972","35.15","35.15","34.90","35.00","-","0.10","35.05","2","35.10","1","11.86",
"6792","詠業","67,610","75","4,677,723","71.80","71.80","68.20","69.40","-","0.10","69.10","2","69.50","1","10.83",
"6796","晉弘","239,511","247","18,504,245","78.20","80.00","75.00","77.90","-","2.20","77.90","1","78.00","8","35.90",
"6799","來頡","190,145","151","17,874,581","94.60","95.30","92.40","94.30","+","2.40","94.30","2","94.40","4","11.43",
"6806","森崴能源","623,828","684","39,002,635","64.50","64.50","61.50","61.90","-","2.50","61.90","1","62.00","1","44.53",
"6807","峰源-KY","20,000","19","514,200","26.10","26.10","25.60","25.95","-","0.30","25.65","2","25.95","1","6.60",
"6830","汎銓","132,959","121","12,592,018","94.90","96.40","93.00","95.00","+","1.50","95.00","5","95.90","2","14.50",
"6834","天二科技","115,000","71","2,817,100","24.80","24.85","24.30","24.35","-","0.35","24.30","13","24.50","2","9.59",
"6854","錼創科技-KY創","7,000","6","622,900","91.00","91.00","88.00","89.90","-","0.10","88.00","1","90.00","2","0.00",
"8011","台通","195,611","223","2,802,082","14.20","14.60","14.15","14.35","+","0.15","14.30","4","14.35","2","0.00",
"8016","矽創","1,103,447","928","182,035,370","166.00","167.50","162.50","165.00","-","1.00","164.50","2","165.00","5","3.20",
"8021","尖點","195,316","175","4,787,244","24.45","25.00","24.15","24.70","+","0.20","24.70","7","24.75","1","7.62",
"8028","昇陽半導體","3,776,950","2,452","187,783,210","50.00","50.70","48.35","50.10"," ","0.00","50.00","20","50.10","28","21.23",
"8033","雷虎","1,086,226","653","19,255,358","17.85","18.10","17.45","17.85"," ","0.00","17.80","5","17.85","1","178.50",
"8039","台虹","130,078","104","5,022,571","38.70","38.90","38.40","38.65","-","0.05","38.60","5","38.65","1","10.12",
"8046","南電","8,502,699","6,092","1,613,984,769","189.50","192.50","187.00","189.00","+","1.50","188.50","102","189.00","81","7.92",
"8070","長華*","393,399","257","12,211,517","30.90","31.35","30.80","31.15","+","0.15","31.05","48","31.15","4","9.33",
"8072","陞泰","197,074","312","4,355,718","22.45","22.45","21.95","22.25","-","0.05","22.20","3","22.30","1","24.45",
"8081","致新","283,182","289","33,919,679","120.50","123.00","117.50","119.50"," ","0.00","119.50","17","120.50","1","3.96",
"8101","華冠","42,899","67","271,923","6.42","6.42","6.27","6.30","+","0.17","6.26","1","6.33","3","4.14",
"8103","瀚荃","188,055","126","5,628,771","30.25","30.25","29.70","30.00","-","0.40","29.95","3","30.05","1","6.11",
"8104","錸寶","288,102","226","9,254,516","32.50","32.60","31.85","32.15","-","0.50","32.10","5","32.15","2","33.84",
"8105","凌巨","725,001","289","8,179,511","11.25","11.45","11.15","11.40","+","0.20","11.35","31","11.40","13","8.64",
"8110","華東","738,354","327","8,329,839","11.40","11.50","11.15","11.25","-","0.10","11.25","14","11.30","12","22.96",
"8112","至上","1,174,772","624","39,500,455","33.85","33.95","33.45","33.55","-","0.20","33.55","22","33.75","2","5.03",
"8112A","至上甲特","7,238","10","299,714","41.30","41.50","41.30","41.40","-","0.15","41.35","4","41.50","1","0.00",
"8114","振樺電","1,364,292","1,136","177,542,678","131.50","131.50","128.00","130.00","+","2.00","130.00","69","130.50","29","12.21",
"8131","福懋科","583,893","401","21,040,568","36.25","36.25","35.95","36.00","-","0.35","36.00","54","36.05","8","8.02",
"8150","南茂","2,584,445","1,446","75,945,650","29.55","29.75","29.15","29.45","-","0.05","29.40","1","29.45","34","4.00",
"8163","達方","777,698","570","29,352,708","38.25","38.35","37.40","37.90","-","0.35","37.80","1","37.95","2","9.07",
"8201","無敵","104,104","75","1,167,513","11.30","11.40","11.05","11.25","+","0.05","11.20","2","11.25","2","0.00",
"8210","勤誠","358,903","277","23,959,250","69.10","69.10","65.80","66.60","-","2.50","66.60","4","66.90","6","10.42",
"8213","志超","405,611","326","13,225,162","33.00","33.00","32.40","32.65","-","0.35","32.65","12","32.80","5","3.98",
"8215","明基材","597,042","342","16,632,033","28.10","28.15","27.60","27.85","-","0.20","27.80","15","27.95","1","8.24",
"8222","寶一","5,641,643","3,052","116,309,175","21.50","21.55","19.80","20.45","-","1.10","20.45","20","20.50","1","0.00",
"8249","菱光","26,039","54","549,083","21.05","21.30","21.05","21.10","+","0.05","21.10","4","21.15","1","12.41",
"8261","富鼎","2,899,854","2,113","294,710,087","101.50","103.00","100.00","102.50","+","1.00","102.00","111","102.50","62","12.23",
"8271","宇瞻","1,084,224","823","45,345,028","42.05","42.10","41.10","41.95","+","1.15","41.85","22","41.95","4","8.58",
"8341","日友","121,522","333","17,806,083","145.00","148.50","144.00","146.50","+","2.00","146.50","1","149.00","4","16.46",
"8367","建新國際","25,116","39","836,053","33.50","33.50","33.15","33.45","-","0.05","33.40","1","33.50","9","13.71",
"8374","羅昇","41,000","37","1,099,450","27.45","27.45","26.00","26.90","-","0.05","26.85","2","26.90","1","21.35",
"8404","百和興業-KY","42,003","30","1,135,330","26.90","27.50","26.75","27.50","+","0.40","27.40","1","27.55","10","10.11",
"8411","福貞-KY","286,243","759","3,921,272","13.95","13.95","13.40","13.90","-","0.10","13.85","6","13.90","13","13.50",
"8422","可寧衛","189,034","462","32,591,321","173.00","173.00","172.00","172.50","-","0.50","172.00","29","173.00","3","16.51",
"8429","金麗-KY","66,193","123","632,360","9.54","9.66","9.50","9.53","-","0.01","9.53","1","9.57","1","0.00",
"8438","昶昕","59,481","49","1,525,052","25.85","26.60","25.05","25.60","-","0.20","25.35","2","25.80","6","9.21",
"8442","威宏-KY","494,286","295","36,857,357","73.70","75.50","73.10","75.50","+","2.40","75.50","3","75.60","3","13.32",
"8443","阿瘦","52,234","140","566,830","10.90","11.00","10.75","10.85","-","0.15","10.80","4","10.85","2","0.00",
"8454","富邦媒","427,033","1,107","223,347,402","530.00","537.00","516.00","520.00","-","8.00","520.00","1","522.00","2","28.94",
"8462","柏文","20,834","86","2,322,579","111.00","113.50","110.00","111.50","-","0.50","111.50","3","112.00","3","0.00",
"8463","潤泰材","171,150","128","3,423,093","19.60","20.75","19.55","19.65","+","0.30","19.60","1","19.65","3","0.00",
"8464","億豐","259,669","536","65,849,715","251.00","257.50","249.50","256.50","+","4.00","255.50","1","257.00","1","12.57",
"8466","美吉吉-KY","17,000","11","662,250","38.65","39.15","38.65","39.15","+","0.20","38.60","2","39.25","3","18.29",
"8467","波力-KY","123,560","97","6,056,735","50.00","50.50","48.10","49.15","-","1.15","49.05","4","49.25","3","7.94",
"8473","山林水","15,281","21","445,672","29.20","29.20","29.10","29.20","+","0.10","29.15","2","29.25","1","23.17",
"8478","東哥遊艇","6,184,985","4,857","1,692,228,268","275.00","278.00","268.50","276.00","+","6.50","276.00","1","276.50","2","17.72",
"8480","泰昇-KY","12,143","37","1,022,428","84.20","84.20","84.20","84.20"," ","0.00","84.20","4","84.30","1","17.15",
"8481","政伸","9,400","18","527,816","56.10","56.40","56.00","56.40","-","0.20","56.40","1","56.50","1","11.10",
"8482","商億-KY","34,000","21","2,307,000","67.70","68.20","67.50","67.90"," ","0.00","67.60","1","67.90","1","7.65",
"8488","吉源-KY","0","0","0","--","--","--","--"," ","0.00","15.40","1","16.00","1","27.12",
"8499","鼎炫-KY","29,000","25","2,943,500","103.00","103.00","100.50","101.50","-","1.50","101.50","1","102.00","1","6.65",
"8926","台汽電","1,554,325","1,032","47,610,061","31.05","31.20","30.10","30.85","-","0.20","30.80","15","30.90","10","38.56",
"8940","新天地","336,320","286","5,690,021","17.00","17.15","16.60","16.90","-","0.10","16.85","4","16.90","5","0.00",
"8996","高力","21,780,992","12,365","2,672,836,407","124.50","127.50","118.00","123.50","+","0.50","123.00","146","123.50","189","59.38",
"9103","美德醫療-DR","420,466","215","2,429,191","5.88","5.88","5.72","5.76","-","0.12","5.75","34","5.77","35","0.00",
"910322","康師傅-DR","1,030","4","26,962","26.15","26.15","26.15","26.15","-","1.00","26.20","1","28.30","2","0.00",
"9105","泰金寶-DR","6,209,725","1,250","22,618,008","3.56","3.75","3.56","3.66","+","0.16","3.66","2","3.67","3","0.00",
"910861","神州-DR","29,250","14","182,555","6.27","6.28","6.21","6.28","+","0.01","6.23","7","6.36","3","0.00",
"9110","越南控-DR","35,000","7","108,460","3.10","3.10","3.08","3.10","-","0.02","3.08","12","3.10","5","0.00",
"911608","明輝-DR","238,188","56","615,556","2.63","2.67","2.55","2.62","+","0.02","2.56","21","2.60","23","0.00",
"911622","泰聚亨-DR","6,000","5","29,390","4.94","4.94","4.82","4.82","-","0.02","4.84","21","4.88","4","0.00",
"911868","同方友友-DR","46,000","16","53,500","1.16","1.18","1.15","1.16"," ","0.00","1.15","10","1.16","7","0.00",
"912000","晨訊科-DR","260,000","142","590,720","2.24","2.29","2.24","2.26","+","0.01","2.26","34","2.27","2","0.00",
"9136","巨騰-DR","78,000","39","506,100","6.59","6.59","6.46","6.46","-","0.03","6.45","50","6.46","8","0.00",
"9802","鈺齊-KY","1,678,696","1,226","264,950,236","158.00","161.00","155.50","158.00","+","0.50","157.50","42","158.00","23","13.38",
"9902","台火","45,557","41","465,709","10.10","10.35","10.10","10.35","+","0.25","10.30","1","10.35","18","0.00",
"9904","寶成","4,411,895","2,227","122,474,128","27.30","28.00","27.30","27.85","+","0.65","27.85","44","27.90","7","5.79",
"9905","大華","41,563","43","1,020,412","24.45","24.65","24.40","24.60","+","0.15","24.60","2","24.65","9","13.90",
"9906","欣巴巴","17,002","18","769,588","46.00","46.00","44.65","45.45","+","0.25","45.25","1","45.60","1","5.48",
"9907","統一實","2,830,447","922","48,985,575","17.35","17.50","17.20","17.25","-","0.20","17.25","20","17.30","39","10.09",
"9908","大台北","46,389","72","1,393,621","30.00","30.25","29.90","30.25","+","0.20","30.15","1","30.30","2","19.27",
"9910","豐泰","597,525","481","94,486,453","157.50","160.00","155.50","159.00","+","1.50","158.50","6","159.00","24","23.95",
"9911","櫻花","135,472","174","8,432,654","62.40","62.80","61.80","62.20","+","0.30","62.10","1","62.40","10","13.35",
"9912","偉聯","168,602","139","1,518,716","9.04","9.15","8.92","9.02","-","0.13","9.02","6","9.13","2","75.17",
"9914","美利達","767,370","751","133,935,622","174.50","177.00","172.50","176.00","+","1.00","175.50","1","176.00","10","11.03",
"9917","中保科","164,387","324","16,058,874","97.30","98.70","97.00","98.60","+","1.30","97.70","2","98.60","1","16.80",
"9918","欣天然","1,310","20","54,869","41.85","41.85","41.85","41.85","-","0.10","41.95","1","42.00","2","35.17",
"9919","康那香","3,657,547","764","57,984,461","15.90","16.20","15.70","15.90","-","0.05","15.80","19","15.95","23","0.00",
"9921","巨大","1,399,729","1,089","291,942,081","204.00","213.00","204.00","210.50","+","6.50","210.00","3","210.50","3","13.15",
"9924","福興","214,100","110","8,622,443","40.45","40.70","40.10","40.60","+","0.15","40.55","4","40.60","5","9.98",
"9925","新保","100,199","114","3,885,082","38.70","38.85","38.65","38.80","+","0.10","38.80","1","38.85","6","12.89",
"9926","新海","93","2","4,714","--","--","--","--"," ","0.00","50.80","2","51.00","1","20.40",
"9927","泰銘","129,267","105","4,436,140","34.45","34.45","34.20","34.30","-","0.10","34.30","1","34.35","1","7.15",
"9928","中視","174,297","137","4,269,448","23.95","24.90","23.85","24.90","+","1.20","24.50","1","24.90","2","226.36",
"9929","秋雨","630,000","37","5,404,420","8.50","8.96","8.39","8.96","+","0.44","8.77","5","8.94","1","0.00",
"9930","中聯資源","64,390","48","2,885,415","44.90","45.15","44.55","45.15","+","0.15","45.05","2","45.10","3","15.10",
"9931","欣高","99","3","3,811","--","--","--","--"," ","0.00","38.80","2","39.15","3","19.02",
"9933","中鼎","1,966,203","1,521","89,509,558","45.85","46.00","45.20","45.35","-","0.50","45.35","56","45.70","5","13.34",
"9934","成霖","189,000","78","2,138,400","11.35","11.45","11.25","11.40","-","0.05","11.40","2","11.45","7","0.00",
"9935","慶豐富","45,339","48","772,052","16.90","17.10","16.90","17.10"," ","0.00","17.05","2","17.10","4","55.16",
"9937","全國","4,104","10","201,515","49.20","49.20","49.05","49.05","-","0.15","49.05","2","49.30","1","20.02",
"9938","百和","620,954","494","34,518,834","56.00","56.20","55.10","56.00","-","0.10","56.00","1","56.20","16","9.20",
"9939","宏全","958,335","702","77,184,959","80.80","81.40","80.00","81.00","+","0.20","80.80","1","81.00","45","11.60",
"9940","信義","197,256","158","5,710,900","28.90","29.45","28.55","29.25","+","0.35","29.15","3","29.30","1","9.85",
"9941","裕融","1,587,024","3,314","216,605,527","140.00","140.00","134.00","138.00","-","1.50","138.00","12","138.50","17","11.66",
"9941A","裕融甲特","74,000","43","3,650,100","49.50","49.50","49.20","49.20","-","0.30","49.15","3","49.20","51","0.00",
"9942","茂順","1,079,178","1,088","109,860,528","98.60","104.00","98.10","102.00","+","3.90","101.50","11","102.50","15","16.32",
"9943","好樂迪","17,356","71","1,016,037","58.60","58.80","58.40","58.80","+","0.20","58.70","2","58.80","1","86.47",
"9944","新麗","72,191","63","1,434,803","19.80","20.00","19.75","20.00","+","0.20","19.85","2","20.00","21","4.03",
"9945","潤泰新","10,583,790","5,481","591,531,217","55.60","56.60","54.20","56.60","+","5.10","56.60","10,728","--","0","7.64",
"9946","三發地產","140,444","83","1,647,984","11.95","11.95","11.65","11.70","-","0.40","11.70","1","11.75","1","18.57",
"9955","佳龍","204,314","555","3,519,896","17.45","17.45","16.95","17.30","-","0.10","17.25","2","17.30","4","0.00",
"9958","世紀鋼","1,704,479","1,057","111,226,318","65.90","66.40","64.40","65.30","-","1.50","65.30","3","65.40","16","16.41",
